____Time[ps]_____Time[ns]__CellLengthX__CellLengthY__CellLengthZ__TotalEnergy_________Bond________Angle_____Dihedral____Planarity______Coulomb__________VdW______SurfVdW______SurfMol______SurfAcc_SoluteHBonds_SltSlvHBonds________Helix________Sheet_________Turn_________Coil_____Helix310______HelixPi__RadGyration_______RMSDCa_______RMSDBb______RMSDAll
    1425.000        1.425       65.042       63.277       58.328   -73621.541      721.451     1455.757    14151.548      118.925   -98319.324     8250.103    21304.091     9969.940     9886.267      191.000      371.000       30.116       22.780       14.286       32.819        0.000        0.000       16.911        0.865        0.878        1.221
    1450.000        1.450       65.042       63.277       58.328   -73593.181      735.920     1415.491    14261.267      131.631   -98052.152     7914.661    21417.106    10051.810     9810.053      198.000      384.000       30.116       24.710       11.197       33.977        0.000        0.000       16.876        0.811        0.839        1.174
    1475.000        1.475       65.042       63.277       58.328   -73566.402      739.375     1435.945    14185.923      114.849   -98083.920     8041.426    21648.725    10102.869     9995.546      196.000      379.000       31.660       23.166       14.672       30.502        0.000        0.000       16.914        0.808        0.822        1.146
    1500.000        1.500       65.042       63.277       58.328   -73797.816      752.116     1443.709    14175.161      123.452   -98581.017     8288.763    21426.055    10007.846     9929.698      191.000      380.000       28.571       24.710       18.919       27.799        0.000        0.000       16.866        0.729        0.738        1.177
    1525.000        1.525       65.042       63.277       58.328   -73471.929      696.349     1449.071    14243.420      119.201   -97832.577     7852.607    21421.047    10085.961     9852.921      198.000      374.000       30.116       21.622       17.375       30.888        0.000        0.000       16.919        0.973        0.975        1.277
    1550.000        1.550       65.042       63.277       58.328   -73524.726      712.952     1501.396    14190.415      110.936   -98279.016     8238.592    21602.294    10125.795     9942.420      191.000      400.000       28.571       22.780       18.919       28.185        1.544        0.000       16.906        0.741        0.753        1.128
    1575.000        1.575       65.042       63.277       58.328   -73551.308      809.117     1474.640    14076.742      119.957   -98138.831     8107.066    21465.716    10260.769    10053.273      179.000      377.000       27.413       22.780       16.216       32.046        1.544        0.000       16.939        0.882        0.888        1.255
    1600.000        1.600       65.042       63.277       58.328   -73685.197      775.712     1423.920    14178.847      115.945   -98362.366     8182.745    21341.171    10066.772    10027.141      192.000      395.000       28.958       24.710       14.672       30.116        1.544        0.000       16.894        0.935        0.951        1.294
    1625.000        1.625       65.042       63.277       58.328   -73629.878      734.149     1473.363    14160.767      118.072   -97969.723     7853.495    21456.309    10211.721     9992.760      194.000      366.000       27.799       22.394       16.602       33.205        0.000        0.000       16.932        0.935        0.949        1.304
    1650.000        1.650       65.042       63.277       58.328   -73575.946      723.938     1527.468    14081.228      112.077   -97882.362     7861.704    21327.731    10194.518    10063.549      198.000      370.000       30.116       22.780       16.602       30.502        0.000        0.000       16.880        0.877        0.890        1.286
    1675.000        1.675       65.042       63.277       58.328   -73563.335      763.205     1458.927    14178.799      118.385   -98073.830     7991.180    21558.037    10045.962    10061.290      192.000      381.000       29.730       23.552       16.216       30.502        0.000        0.000       16.905        0.976        0.983        1.344
    1700.000        1.700       65.042       63.277       58.328   -73661.470      734.422     1492.730    14134.709      121.653   -98234.418     8089.434    21531.718    10191.879     9988.384      199.000      372.000       27.799       21.622       16.988       33.591        0.000        0.000       16.965        0.972        0.962        1.365
    1725.000        1.725       65.042       63.277       58.328   -73632.090      735.695     1478.970    14084.000      116.246   -98157.865     8110.864    21503.344    10069.696    10008.029      181.000      386.000       27.799       23.552       13.127       33.977        1.544        0.000       16.941        0.894        0.897        1.259
    1750.000        1.750       65.042       63.277       58.328   -73539.772      748.665     1481.261    14154.480      124.287   -98046.325     7997.860    21403.552    10034.212     9892.029      196.000      373.000       28.571       22.780       20.463       28.185        0.000        0.000       16.843        0.854        0.887        1.195
    1775.000        1.775       65.042       63.277       58.328   -73652.045      757.455     1497.861    14085.494      111.888   -98003.028     7898.286    21609.851    10258.738    10053.614      194.000      385.000       28.571       22.394       15.058       32.046        1.931        0.000       16.955        0.886        0.915        1.195
    1800.000        1.800       65.042       63.277       58.328   -73654.916      724.368     1414.280    14164.303      114.970   -98216.506     8143.671    21510.787     9972.828     9885.418      188.000      392.000       28.571       21.622       15.444       34.363        0.000        0.000       16.879        0.846        0.869        1.170
    1825.000        1.825       65.042       63.277       58.328   -73588.010      730.431     1481.278    14200.795      114.660   -98175.188     8060.015    21489.071    10118.832     9888.875      190.000      378.000       25.869       23.166       17.761       33.205        0.000        0.000       16.881        0.758        0.788        1.106
    1850.000        1.850       65.042       63.277       58.328   -73553.239      703.354     1493.017    14202.182      120.086   -98166.217     8094.340    21207.321     9962.435     9854.025      199.000      378.000       28.958       24.710       14.286       32.046        0.000        0.000       16.861        0.859        0.864        1.172
    1875.000        1.875       65.042       63.277       58.328   -73691.115      725.521     1433.525    14167.035      108.391   -98275.872     8150.286    21393.311     9971.089     9948.779      199.000      374.000       29.344       23.552       15.830       31.274        0.000        0.000       16.905        0.868        0.882        1.216
    1900.000        1.900       65.042       63.277       58.328   -73592.492      768.720     1482.995    14224.389      131.327   -98346.326     8146.404    21423.776     9903.205     9832.764      188.000      377.000       28.571       24.710       16.216       30.502        0.000        0.000       16.825        0.762        0.799        1.161
    1925.000        1.925       65.042       63.277       58.328   -73472.987      748.319     1461.392    14130.155      128.058   -97895.904     7954.994    21400.017    10028.922     9898.912      197.000      378.000       27.413       24.710       17.375       30.502        0.000        0.000       16.851        0.778        0.812        1.091
    1950.000        1.950       65.042       63.277       58.328   -73562.621      713.327     1474.459    14204.207      123.144   -98096.641     8018.883    21442.394     9976.499     9866.517      198.000      382.000       30.502       23.938       15.830       29.730        0.000        0.000       16.876        0.758        0.786        1.102
    1975.000        1.975       65.042       63.277       58.328   -73697.947      741.749     1461.657    14180.437      125.083   -98315.109     8108.236    21504.962     9992.766     9783.055      196.000      351.000       29.730       23.552       15.444       31.274        0.000        0.000       16.872        0.801        0.805        1.186
    2000.000        2.000       65.042       63.277       58.328   -73669.291      733.667     1483.137    14226.007      118.455   -98283.692     8053.135    21614.141     9852.836     9796.119      193.000      373.000       28.958       23.166       15.444       32.432        0.000        0.000       16.885        0.807        0.812        1.160
    2025.000        2.025       65.042       63.277       58.328   -73575.116      729.001     1466.017    14186.082      110.772   -98071.811     8004.824    21182.011     9834.763     9866.478      194.000      378.000       31.274       23.552       17.375       27.799        0.000        0.000       16.821        0.842        0.853        1.173
    2050.000        2.050       65.042       63.277       58.328   -73736.586      734.998     1496.853    14170.241      132.108   -98396.676     8125.891    21534.113     9991.222     9950.028      196.000      366.000       26.641       23.938       18.533       30.888        0.000        0.000       16.897        0.811        0.825        1.136
    2075.000        2.075       65.042       63.277       58.328   -73578.873      768.275     1501.164    14151.896      126.022   -98275.375     8149.144    21216.781     9872.714     9740.519      194.000      382.000       29.730       22.780       16.988       30.502        0.000        0.000       16.847        0.832        0.847        1.158
    2100.000        2.100       65.042       63.277       58.328   -73704.271      740.028     1475.382    14201.961      127.069   -98561.072     8312.361    21270.809     9777.693     9878.097      204.000      365.000       30.502       24.710       14.286       30.502        0.000        0.000       16.865        0.787        0.792        1.159
    2125.000        2.125       65.042       63.277       58.328   -73670.514      732.122     1483.151    14224.274      121.226   -98311.694     8080.406    21232.221     9941.385     9915.540      207.000      368.000       27.799       23.552       16.988       30.116        1.544        0.000       16.903        0.932        0.944        1.268
    2150.000        2.150       65.042       63.277       58.328   -73572.471      748.955     1484.050    14217.328      115.020   -98368.061     8230.236    21308.934     9852.803     9744.220      183.000      366.000       30.116       23.166       16.216       30.502        0.000        0.000       16.891        1.019        1.008        1.385
    2175.000        2.175       65.042       63.277       58.328   -73718.882      714.011     1455.817    14208.286      116.534   -98363.830     8150.300    21360.818     9875.767     9841.600      200.000      360.000       31.660       23.166       16.988       28.185        0.000        0.000       16.897        0.948        0.961        1.328
    2200.000        2.200       65.042       63.277       58.328   -73700.840      771.658     1451.509    14213.328      114.568   -98305.634     8053.731    21320.851     9905.567     9776.696      206.000      362.000       30.888       23.552       18.533       27.027        0.000        0.000       16.890        0.946        0.951        1.313
    2225.000        2.225       65.042       63.277       58.328   -73694.106      731.921     1451.928    14140.570      110.670   -98145.874     8016.678    21182.877     9880.216     9812.199      201.000      374.000       30.116       24.324       14.286       31.274        0.000        0.000       16.901        1.114        1.077        1.511
    2250.000        2.250       65.042       63.277       58.328   -73513.770      741.613     1459.656    14219.900      128.069   -98216.974     8153.965    21405.925     9917.521     9763.014      204.000      369.000       30.116       24.710       16.988       28.185        0.000        0.000       16.914        1.069        1.019        1.474
    2275.000        2.275       65.042       63.277       58.328   -73674.801      718.540     1450.085    14231.428      139.577   -98211.904     7997.473    21368.631    10129.902     9963.393      191.000      378.000       28.958       23.552       18.919       28.571        0.000        0.000       16.934        1.053        1.005        1.481
    2300.000        2.300       65.042       63.277       58.328   -73677.248      743.630     1521.434    14097.983      121.460   -97941.660     7779.906    21257.935     9961.198     9908.901      198.000      370.000       27.413       23.938       16.988       31.660        0.000        0.000       16.935        0.980        0.961        1.388
    2325.000        2.325       65.042       63.277       58.328   -73605.230      708.707     1463.074    14147.450      118.648   -98029.695     7986.586    21441.028    10083.928     9882.041      206.000      377.000       27.799       24.324       17.375       30.502        0.000        0.000       16.931        0.916        0.906        1.338
    2350.000        2.350       65.042       63.277       58.328   -73625.262      696.906     1493.255    14214.350      133.019   -98300.202     8137.409    21418.626     9945.745     9857.636      190.000      378.000       30.888       23.938       12.355       32.819        0.000        0.000       16.924        0.941        0.927        1.331
    2375.000        2.375       65.042       63.277       58.328   -73618.776      723.037     1475.847    14174.127      114.016   -98294.013     8188.209    21308.991     9879.431     9937.986      192.000      376.000       30.502       23.552       18.533       27.413        0.000        0.000       16.917        0.975        0.975        1.365
    2400.000        2.400       65.042       63.277       58.328   -73444.226      755.536     1456.118    14188.090      116.784   -98229.598     8268.844    21347.211    10131.921     9880.512      194.000      360.000       28.185       24.324       11.583       33.977        1.931        0.000       16.892        0.998        0.998        1.386
    2425.000        2.425       65.042       63.277       58.328   -73500.729      744.760     1476.659    14252.595      119.495   -98030.284     7936.045    21319.218     9894.709     9872.433      193.000      366.000       29.344       22.780       15.830       32.046        0.000        0.000       16.861        0.950        0.930        1.321
    2450.000        2.450       65.042       63.277       58.328   -73485.695      736.266     1527.488    14162.339      133.325   -98050.748     8005.635    21519.651    10012.911     9900.640      191.000      376.000       30.116       24.710       14.286       30.888        0.000        0.000       16.909        1.033        0.993        1.426
    2475.000        2.475       65.042       63.277       58.328   -73519.473      709.756     1520.923    14169.372      129.920   -98143.448     8094.004    21395.426     9883.578     9825.686      202.000      367.000       30.116       23.938       15.830       28.185        1.931        0.000       16.899        0.959        0.932        1.382
    2500.000        2.500       65.042       63.277       58.328   -73644.366      717.976     1502.399    14167.746      120.405   -98227.555     8074.663    21521.483    10382.698    10040.516      192.000      398.000       25.097       22.780       20.849       31.274        0.000        0.000       16.982        1.089        1.077        1.455
    2525.000        2.525       65.042       63.277       58.328   -73496.766      753.178     1469.218    14070.608      127.535   -97863.908     7946.605    21518.499    10167.530     9922.311      186.000      382.000       27.027       24.710       15.830       32.432        0.000        0.000       16.923        0.944        0.934        1.343
    2550.000        2.550       65.042       63.277       58.328   -73590.031      739.797     1430.639    14189.484      114.615   -98165.755     8101.189    21265.633     9896.717     9717.453      200.000      374.000       29.730       23.552       16.216       30.502        0.000        0.000       16.907        1.053        1.043        1.424
    2575.000        2.575       65.042       63.277       58.328   -73565.024      699.704     1438.110    14120.079      120.810   -97977.149     8033.422    21342.180    10033.063     9858.629      193.000      351.000       28.958       22.780       16.988       31.274        0.000        0.000       16.944        1.079        1.063        1.447
    2600.000        2.600       65.042       63.277       58.328   -73684.464      713.594     1498.310    14240.389      122.883   -98421.027     8161.386    21211.990     9746.722     9726.714      195.000      383.000       29.730       23.938       15.830       30.502        0.000        0.000       16.858        1.050        1.056        1.420
    2625.000        2.625       65.042       63.277       58.328   -73518.379      764.951     1479.703    14122.011      136.874   -98132.736     8110.819    21378.647    10059.468     9763.171      193.000      363.000       27.027       23.938       20.077       28.958        0.000        0.000       16.911        0.983        0.982        1.378
    2650.000        2.650       65.042       63.277       58.328   -73534.008      714.835     1490.516    14194.093      125.472   -97887.339     7828.415    21319.134     9958.503     9869.119      202.000      377.000       29.730       23.552       15.830       30.888        0.000        0.000       16.905        1.052        1.049        1.413
    2675.000        2.675       65.042       63.277       58.328   -73715.059      764.041     1500.399    14144.860      121.526   -98355.726     8109.840    21287.908    10173.050     9845.453      189.000      363.000       30.502       23.552       15.830       30.116        0.000        0.000       16.917        1.191        1.153        1.596
    2700.000        2.700       65.042       63.277       58.328   -73571.579      731.675     1456.240    14168.202      123.771   -98059.042     8007.575    21316.652    10150.359     9836.343      205.000      378.000       28.571       23.938       23.166       24.324        0.000        0.000       16.923        1.243        1.218        1.627
    2725.000        2.725       65.042       63.277       58.328   -73730.127      767.939     1468.109    14176.142      113.961   -98185.716     7929.438    21248.124     9988.900     9818.421      197.000      377.000       27.027       23.938       20.077       28.958        0.000        0.000       16.859        1.007        1.015        1.407
    2750.000        2.750       65.042       63.277       58.328   -73619.980      695.754     1490.869    14151.309      122.118   -98392.149     8312.119    21343.886    10196.062     9835.110      192.000      379.000       30.116       23.938       14.286       31.660        0.000        0.000       16.932        1.064        1.062        1.462
    2775.000        2.775       65.042       63.277       58.328   -73640.491      740.496     1471.093    14120.429      114.616   -97983.886     7896.761    21324.388    10024.309     9667.686      208.000      374.000       30.502       23.938       15.830       29.730        0.000        0.000       16.867        1.013        1.026        1.373
    2800.000        2.800       65.042       63.277       58.328   -73489.952      752.409     1475.003    14137.703      125.216   -97855.021     7874.737    21498.241    10184.995     9873.204      190.000      365.000       28.958       22.394       12.741       33.977        1.931        0.000       16.972        1.060        1.055        1.433
    2825.000        2.825       65.042       63.277       58.328   -73709.333      735.264     1495.303    14192.716      115.530   -98376.831     8128.685    21581.365    10021.627     9930.370      193.000      370.000       29.730       23.938       16.988       29.344        0.000        0.000       16.971        1.173        1.148        1.576
