FRAME,DIHEDROS
1871,-149.217
1872,-129.702
1873,-139.3
1874,-142.074
1875,-136.876
1876,-131.777
1877,-137.026
1878,-132.292
1879,-142.809
1880,-143.845
1881,-141.654
1882,-143.628
1883,-129.475
1884,-147.097
1885,-133.076
1886,-132.707
1887,-145.398
1888,-128.005
1889,-140.722
1890,-152.581
1891,-133.424
1892,-130.16
1893,-137.932
1894,-135.91
1895,-151.128
1896,-142.633
1897,-149.999
1898,-141.707
1899,-141.025
1900,-151.291
1901,-146.359
1902,-144.184
1903,-120.74
1904,-161.754
1905,-141.167
1906,-138.69
1907,-134.623
1908,-140.506
1909,-148.211
1910,-135.935
1911,-132.478
1912,-129.296
1913,-151.559
1914,-135.28
1915,-143.315
1916,-137.118
1917,-136.224
1918,-122.025
1919,-136.813
1920,-149.749
1921,-150.133
1922,-137.957
1923,-153.663
1924,-148.655
1925,-143.159
1926,-146.579
1927,-153.433
1928,-131.124
1929,-150.514
1930,-149.257
1931,-148.463
1932,-135.383
1933,-138.915
1934,-145.023
1935,-159.258
1936,-150.811
1937,-139.435
1938,-146.52
1939,-132.089
1940,-143.93
1941,-146.515
1942,-154.597
1943,-149.485
1944,-139.236
1945,-146.825
1946,-137.26
1947,-147.595
1948,-143.607
1949,-149.526
1950,-151.318
1951,-141.154
1952,-160.201
1953,-131.883
1954,-125.776
1955,-135.326
1956,-145.596
1957,-145.7
1958,-150.1
1959,-141.213
1960,-138.408
1961,-151.518
1962,-143.559
1963,-140.82
1964,-145.631
1965,-138.828
1966,-131.433
1967,-148.93
1968,-132.91
1969,-150.86
1970,-170.235
1971,-155.501
1972,-151.16
1973,-133.97
1974,-136.865
1975,-140.46
1976,-130.868
1977,-129.452
1978,-142.633
1979,-125.041
1980,-126.204
1981,-134.939
1982,-145.282
1983,-128.657
1984,-147.673
1985,-142.774
1986,-150.772
1987,-140.412
1988,-151.532
1989,-128.806
1990,-135.497
1991,-129.079
1992,-142.294
1993,-136.234
1994,-141.58
1995,-136.767
1996,-135.548
1997,-147.264
1998,-145.132
1999,-119.943
2000,-142.669
2001,-147.702
2002,-160.725
2003,-124.45
2004,-150.535
2005,-163.458
2006,-143.569
2007,-135.701
2008,-123.475
2009,-149.156
2010,-134.274
2011,-135.351
2012,-134.377
2013,-134.601
2014,-149.765
2015,-139.546
2016,-158.492
2017,-143.495
2018,-142.549
2019,-144.396
2020,-142.682
2021,-132.566
2022,-140.043
2023,-137.499
2024,-139.24
2025,-144.237
2026,-147.113
2027,-136.853
2028,-147.422
2029,-143.584
2030,-144.879
2031,-135.282
2032,-131.192
2033,-144.154
2034,-131.237
2035,-138.429
2036,-139.513
2037,-131.168
2038,-145.851
2039,-135.517
2040,-136.389
2041,-138.723
2042,-141.457
2043,-156.279
2044,-148.625
2045,-140.425
2046,-142.746
2047,-144.945
2048,-129.369
2049,-148.65
2050,-142.582
2051,-138.649
2052,-130.259
2053,-138.285
2054,-137.036
2055,-137.404
2056,-151.231
2057,-151.206
2058,-154.287
2059,-144.346
2060,-161.123
2061,-122.618
2062,-151.781
2063,-143.336
2064,-148.213
2065,-135.708
2066,-148.792
2067,-154.935
2068,-142.162
2069,-148.179
2070,-139.055
2071,-159.183
2072,-144.169
2073,-148.867
2074,-136.36
2075,-157.014
2076,-138.843
2077,-130.684
2078,-133.99
2079,-149.331
2080,-143.471
2081,-140.882
2082,-155.41
2083,-138.638
2084,-139.182
2085,-145.072
2086,-146.71
2087,-147.82
2088,-125.945
2089,-135.017
2090,-137.829
2091,-130.391
2092,-144.454
2093,-143.527
2094,-146.295
2095,-145.362
2096,-126.272
2097,-136.587
2098,-144.076
2099,-139.271
2100,-146.38
2101,-155.43
2102,-126.696
2103,-141.559
2104,-133.319
2105,-141.179
2106,-132.96
2107,-151.24
2108,-139.415
2109,-149.049
2110,-143.198
2111,-131.411
2112,-151.035
2113,-129.009
2114,-145.397
2115,-144.984
2116,-126.615
2117,-140.307
2118,-152.639
2119,-154.218
2120,-151.231
2121,-143.291
2122,-150.724
2123,-143.297
2124,-135.229
2125,-145.844
2126,-139.221
2127,-124.733
2128,-136.66
2129,-128.961
2130,-154.37
2131,-136.755
2132,-145.606
2133,-148.038
2134,-134.812
2135,-133.583
2136,-151.426
2137,-148.691
2138,-147.783
2139,-129.466
2140,-124.96
2141,-140.011
2142,-136.55
2143,-123.127
2144,-158.137
2145,-135.203
2146,-140.652
2147,-135.018
2148,-145.013
2149,-139.268
2150,-117.262
2151,-131.199
2152,-147.31
2153,-136.175
2154,-130.331
2155,-155.753
2156,-138.034
2157,-138.624
2158,-133.84
2159,-135.567
2160,-155.277
2161,-128.493
2162,-129.202
2163,-140.007
2164,-134.268
2165,-139.891
2166,-138.772
2167,-136.914
2168,-136.09
2169,-147.014
2170,-129.701
2171,-129.552
2172,-136.781
2173,-137.432
2174,-139.059
2175,-133.398
2176,-145.565
2177,-138.04
2178,-139.978
2179,-153.738
2180,-151.767
2181,-116.23
2182,-126.043
2183,-145.99
2184,-150.666
2185,-133.371
2186,-152.567
2187,-140.314
2188,-142.599
2189,-133.09
2190,-157.007
2191,-125.191
2192,-134.645
2193,-127.08
2194,-140.308
2195,-145.562
2196,-130.319
2197,-136.364
2198,-136.982
2199,-144.289
2200,-160.015
2201,-144.666
2202,-141.18
2203,-141.464
2204,-143.743
2205,-121.555
2206,-141.543
2207,-148.697
2208,-134.596
2209,-134.839
2210,-116.613
2211,-124.727
2212,-144.194
2213,-150.601
2214,-139.296
2215,-154.929
2216,-140.461
2217,-148.219
2218,-154.735
2219,-141.882
2220,-141.455
2221,-145.548
2222,-128.882
2223,-139.795
2224,-142.679
2225,-136.937
2226,-149.328
2227,-139.563
2228,-134.969
2229,-147.299
2230,-138.579
2231,-159.034
2232,-130.629
2233,-132.131
2234,-132.564
2235,-157.874
2236,-139.785
2237,-147.561
2238,-128.656
2239,-137.582
2240,-144.677
2241,-130.761
2242,-142.657
2243,-124.295
2244,-136.68
2245,-134.846
2246,-135.939
2247,-137.282
2248,-128.954
2249,-142.481
2250,-144.186
2251,-141.718
2252,-146.738
2253,-132.86
2254,-145.172
2255,-138.245
2256,-141.986
2257,-139.003
2258,-137.304
2259,-133.462
2260,-147.677
2261,-128.224
2262,-130.535
2263,-143.408
2264,-126.478
2265,-114.563
2266,-144.4
2267,-124.393
2268,-157.523
2269,-136.694
2270,-145.325
2271,-133.113
2272,-130.869
2273,-150.698
2274,-130.028
2275,-121.56
2276,-145.525
2277,-144.139
2278,-148.375
2279,-153.652
2280,-147.987
2281,-139.668
2282,-133.675
2283,-132.164
2284,-140.467
2285,-130.493
2286,-148.607
2287,-138.472
2288,-134.528
2289,-145.31
2290,-148.064
2291,-129.3
2292,-142.989
2293,-140.337
2294,-130.009
2295,-150.6
2296,-131.085
2297,-151.796
2298,-136.236
2299,-139.612
2300,-140.562
2301,-130.335
2302,-151.771
2303,-133.854
2304,-140.063
2305,-125.735
2306,-136.084
2307,-145.505
2308,-138.291
2309,-143.189
2310,-150.866
2311,-142.988
2312,-140.053
2313,-127.927
2314,-160.401
2315,-139.851
2316,-151.21
2317,-151.053
2318,-147.94
2319,-150.372
2320,-133.889
2321,-139.765
2322,-149.567
2323,-147.698
2324,-126.38
2325,-147.635
2326,-147.82
2327,-130.513
2328,-146.789
2329,-126.943
2330,-132.745
2331,-150.149
2332,-145.447
2333,-152.594
2334,-137.479
2335,-142.606
2336,-133.563
2337,-148.869
2338,-148.687
2339,-131.17
2340,-144.877
2341,-149.132
2342,-138.017
2343,-154.759
2344,-143.859
2345,-150.19
2346,-136.578
2347,-136.232
2348,-132.567
2349,-155.608
2350,-133.144
2351,-138.841
2352,-139.335
2353,-136.587
2354,-136.086
2355,-149.994
2356,-131.427
2357,-146.008
2358,-150.538
2359,-144.147
2360,-128.221
2361,-135.213
2362,-131.788
2363,-148.751
2364,-153.568
2365,-121.377
2366,-125.735
2367,-134.068
2368,-139.181
2369,-157.108
2370,-152.059
2371,-131.642
2372,-134.497
2373,-139.969
2374,-129.622
2375,-142.495
2376,-156.99
2377,-134.787
2378,-138.315
2379,-136.886
2380,-135.687
2381,-133.229
2382,-134.783
2383,-150.036
2384,-144.828
2385,-122.364
2386,-136.938
2387,-149.613
2388,-137.873
2389,-132.34
2390,-147.927
2391,-136.897
2392,-138.039
2393,-140.062
2394,-140.952
2395,-149.144
2396,-140.968
2397,-136.541
2398,-142.035
2399,-143.01
2400,-152.067
2401,-149.131
2402,-126.729
2403,-147.625
2404,-128.638
2405,-138.045
2406,-140.422
2407,-146.505
2408,-141.925
2409,-137.983
2410,-144.162
2411,-140.823
2412,-131.692
2413,-137.966
2414,-144.623
2415,-143.574
2416,-149.385
2417,-161.523
2418,-133.729
2419,-135.161
2420,-146.203
2421,-162.012
2422,-130.273
2423,-134.3
2424,-149.0
2425,-146.966
2426,-137.614
2427,-144.189
2428,-143.165
2429,-149.813
2430,-160.253
2431,-147.249
2432,-131.543
2433,-145.22
2434,-130.6
2435,-143.99
2436,-139.952
2437,-134.605
2438,-130.473
2439,-139.185
2440,-136.112
2441,-145.511
2442,-140.696
2443,-120.005
2444,-130.811
2445,-144.006
2446,-149.876
2447,-150.431
2448,-133.619
2449,-124.264
2450,-145.493
2451,-137.743
2452,-148.303
2453,-127.241
2454,-125.526
2455,-132.787
2456,-134.316
2457,-151.512
2458,-145.745
2459,-145.589
2460,-134.758
2461,-142.502
2462,-145.257
2463,-148.563
2464,-156.689
2465,-134.245
2466,-132.425
2467,-155.172
2468,-142.494
2469,-146.751
2470,-135.925
2471,-151.999
2472,-144.8
2473,-149.992
2474,-148.367
2475,-152.248
2476,-139.247
2477,-144.333
2478,-144.484
2479,-153.538
2480,-137.392
2481,-122.341
2482,-148.376
2483,-133.509
2484,-150.474
2485,-151.39
2486,-141.509
2487,-144.637
2488,-149.793
2489,-136.822
2490,-126.701
2491,-134.673
2492,-154.12
2493,-153.557
2494,-137.965
2495,-149.409
2496,-147.677
2497,-142.625
2498,-136.177
2499,-154.736
2500,-140.576
2501,-135.063
2502,-149.554
2503,-153.901
2504,-147.881
2505,-151.344
2506,-147.22
2507,-140.158
2508,-142.257
2509,-153.172
2510,-126.264
2511,-143.092
2512,-138.928
2513,-135.09
2514,-138.557
2515,-131.444
2516,-125.057
2517,-147.1
2518,-137.755
2519,-139.657
2520,-145.843
2521,-166.779
2522,-144.041
2523,-135.615
2524,-137.663
2525,-146.774
2526,-146.879
2527,-133.833
2528,-143.933
2529,-141.586
2530,-142.131
2531,-140.4
2532,-148.507
2533,-142.749
2534,-143.782
2535,-147.57
2536,-146.442
2537,-132.339
2538,-139.564
2539,-151.085
2540,-145.22
2541,-142.95
2542,-147.291
2543,-136.52
2544,-133.073
2545,-149.412
2546,-146.509
2547,-151.962
2548,-135.262
2549,-135.513
2550,-152.153
2551,-139.854
2552,-146.153
2553,-138.104
2554,-138.349
2555,-142.322
2556,-140.8
2557,-131.472
2558,-142.81
2559,-135.071
2560,-148.203
2561,-140.463
2562,-134.734
2563,-139.386
2564,-137.014
2565,-134.591
2566,-127.975
2567,-152.763
2568,-141.99
2569,-149.312
2570,-143.364
2571,-129.815
2572,-143.219
2573,-139.507
2574,-138.555
2575,-148.817
2576,-165.482
2577,-136.226
2578,-144.517
2579,-143.908
2580,-145.127
2581,-135.497
2582,-150.262
2583,-135.499
2584,-155.139
2585,-144.508
2586,-140.149
2587,-142.816
2588,-128.36
2589,-146.846
2590,-152.789
2591,-145.33
2592,-151.742
2593,-137.579
2594,-141.3
2595,-148.814
2596,-158.008
2597,-136.825
2598,-153.005
2599,-135.908
2600,-148.012
2601,-136.557
2602,-134.062
2603,-137.494
2604,-145.595
2605,-149.341
2606,-151.087
2607,-136.232
2608,-135.871
2609,-137.405
2610,-130.261
2611,-155.081
2612,-154.216
2613,-149.048
2614,-149.756
2615,-121.569
2616,-138.637
2617,-132.026
2618,-138.766
2619,-159.652
2620,-137.131
2621,-147.095
2622,-151.05
2623,-142.571
2624,-140.259
2625,-129.387
2626,-147.365
2627,-138.353
2628,-138.77
2629,-138.898
2630,-129.883
2631,-155.083
2632,-144.812
2633,-152.148
2634,-143.162
2635,-142.147
2636,-140.848
2637,-142.091
2638,-137.128
2639,-141.811
2640,-135.24
2641,-141.131
2642,-128.828
2643,-131.44
2644,-139.441
2645,-121.96
2646,-131.905
2647,-146.417
2648,-134.28
2649,-138.698
2650,-148.143
2651,-135.908
2652,-147.119
2653,-159.43
2654,-132.028
2655,-128.851
2656,-128.614
2657,-143.642
2658,-153.447
2659,-146.378
2660,-146.969
2661,-128.992
2662,-139.388
2663,-136.798
2664,-153.355
2665,-141.892
2666,-132.731
2667,-114.263
2668,-142.635
2669,-139.219
2670,-147.701
2671,-139.042
2672,-136.161
2673,-140.502
2674,-144.44
2675,-131.765
2676,-138.57
2677,-140.72
2678,-153.749
2679,-147.183
2680,-146.925
2681,-138.364
2682,-138.816
2683,-137.672
2684,-128.901
2685,-141.538
2686,-142.453
2687,-143.775
2688,-152.481
2689,-130.685
2690,-123.325
2691,-146.573
2692,-130.815
2693,-140.194
2694,-139.511
2695,-149.012
2696,-142.404
2697,-140.35
2698,-149.396
2699,-137.447
2700,-141.053
2701,-139.565
2702,-152.192
2703,-140.216
2704,-145.0
2705,-147.745
2706,-122.014
2707,-127.732
2708,-135.846
2709,-150.084
2710,-147.957
2711,-142.905
2712,-132.909
2713,-111.693
2714,-145.193
2715,-136.932
2716,-145.381
2717,-136.756
2718,-148.007
2719,-147.264
2720,-150.119
2721,-139.855
2722,-148.927
2723,-134.832
2724,-146.926
2725,-142.063
2726,-154.249
2727,-133.608
2728,-139.782
2729,-132.061
2730,-146.435
2731,-142.409
2732,-142.742
2733,-149.869
2734,-139.955
2735,-124.172
2736,-133.545
2737,-141.663
2738,-141.616
2739,-155.642
2740,-142.253
2741,-150.747
2742,-142.109
2743,-155.834
2744,-148.62
2745,-157.976
2746,-126.129
2747,-141.326
2748,-140.189
2749,-127.839
2750,-142.296
2751,-138.611
2752,-158.039
2753,-155.442
2754,-137.873
2755,-144.406
2756,-139.557
2757,-157.369
2758,-143.43
2759,-155.772
2760,-146.034
2761,-142.35
2762,-141.301
2763,-125.155
2764,-139.142
2765,-129.0
2766,-132.034
2767,-143.976
2768,-139.51
2769,-138.837
2770,-151.19
2771,-146.619
2772,-133.705
2773,-134.444
2774,-133.491
2775,-141.054
2776,-138.085
2777,-128.361
2778,-144.546
2779,-156.117
2780,-156.349
2781,-140.694
2782,-136.68
2783,-137.716
2784,-139.833
2785,-120.701
2786,-149.552
2787,-151.159
2788,-136.943
2789,-144.955
2790,-144.407
2791,-140.733
2792,-131.928
2793,-135.345
2794,-150.434
2795,-150.958
2796,-140.705
2797,-133.453
2798,-135.489
2799,-137.63
2800,-138.269
2801,-133.541
2802,-117.435
2803,-143.941
2804,-143.287
2805,-135.515
2806,-130.794
2807,-142.03
2808,-117.387
2809,-143.396
2810,-138.919
2811,-143.242
2812,-143.208
2813,-150.762
2814,-154.097
2815,-142.184
2816,-138.877
2817,-146.075
2818,-148.215
2819,-147.519
2820,-139.844
2821,-133.376
2822,-145.237
2823,-141.156
2824,-128.665
2825,-129.974
2826,-141.815
2827,-160.007
2828,-137.904
2829,-122.913
2830,-129.009
2831,-135.192
2832,-137.351
2833,-143.807
2834,-137.277
2835,-139.228
2836,-126.029
2837,-140.411
2838,-134.732
2839,-148.56
2840,-127.43
2841,-137.366
2842,-129.204
2843,-125.917
2844,-143.251
2845,-133.627
2846,-144.675
2847,-140.51
2848,-139.045
2849,-117.921
2850,-137.629
2851,-144.554
2852,-146.457
2853,-149.773
2854,-161.216
2855,-149.275
2856,-159.083
2857,-124.98
2858,-123.553
2859,-134.596
2860,-131.137
2861,-148.682
2862,-141.576
2863,-151.891
2864,-142.499
2865,-148.367
2866,-149.787
2867,-144.879
2868,-142.754
2869,-142.556
2870,-136.614
2871,-147.148
2872,-143.505
2873,-130.212
2874,-123.44
2875,-159.919
2876,-140.913
2877,-141.517
2878,-131.56
2879,-131.092
2880,-134.707
2881,-152.503
2882,-149.991
2883,-149.086
2884,-140.26
2885,-143.251
2886,-143.676
2887,-118.361
2888,-152.031
2889,-131.409
2890,-134.695
2891,-154.446
2892,-131.211
2893,-145.427
2894,-138.387
2895,-152.906
2896,-129.655
2897,-137.363
2898,-144.164
2899,-132.838
2900,-156.075
2901,-143.053
2902,-126.627
2903,-155.354
2904,-135.392
2905,-150.292
2906,-140.362
2907,-139.714
2908,-139.272
2909,-148.084
2910,-150.334
2911,-142.967
2912,-137.323
2913,-120.377
2914,-145.871
2915,-132.024
2916,-108.246
2917,-143.006
2918,-137.939
2919,-146.668
2920,-141.709
2921,-134.963
2922,-132.009
2923,-124.763
2924,-143.897
2925,-140.785
2926,-155.984
2927,-144.343
2928,-138.012
2929,-155.148
2930,-150.236
2931,-141.749
2932,-137.415
2933,-144.293
2934,-157.262
2935,-135.259
2936,-140.932
2937,-139.577
2938,-133.145
2939,-134.496
2940,-128.026
2941,-146.529
2942,-144.531
2943,-133.333
2944,-129.766
2945,-144.156
2946,-149.719
2947,-133.844
2948,-131.482
2949,-139.238
2950,-148.079
2951,-138.715
2952,-142.216
2953,-139.893
2954,-142.927
2955,-132.763
2956,-132.613
2957,-130.897
2958,-128.567
2959,-156.409
2960,-150.681
2961,-119.964
2962,-132.182
2963,-142.063
2964,-142.151
2965,-144.758
2966,-138.305
2967,-124.364
2968,-143.117
2969,-147.51
2970,-136.499
2971,-154.692
2972,-132.574
2973,-125.302
2974,-133.475
2975,-134.603
2976,-158.762
2977,-143.628
2978,-138.033
2979,-144.993
2980,-146.129
2981,-138.576
2982,-134.791
2983,-141.319
2984,-134.642
2985,-124.261
2986,-141.303
2987,-137.615
2988,-133.241
2989,-143.799
2990,-141.455
2991,-151.193
2992,-141.431
2993,-151.539
2994,-146.174
2995,-156.679
2996,-137.395
2997,-141.534
2998,-146.813
2999,-145.703
3000,-134.947
3001,-143.506
3002,-133.816
3003,-161.084
3004,-140.294
3005,-150.105
3006,-139.266
3007,-143.153
3008,-160.063
3009,-129.826
3010,-137.79
3011,-142.746
3012,-143.638
3013,-132.736
3014,-137.324
3015,-135.69
3016,-146.044
3017,-135.843
3018,-150.013
3019,-132.155
3020,-132.566
3021,-148.536
3022,-133.438
3023,-128.327
3024,-140.455
3025,-146.565
3026,-144.303
3027,-135.293
3028,-152.869
3029,-146.422
3030,-150.6
3031,-150.134
3032,-132.354
3033,-133.429
3034,-120.415
3035,-132.717
3036,-130.119
3037,-151.173
3038,-141.658
3039,-128.698
3040,-144.835
3041,-137.028
3042,-142.463
3043,-133.297
3044,-132.919
3045,-139.664
3046,-140.517
3047,-136.257
3048,-137.732
3049,-152.653
3050,-152.662
3051,-150.649
3052,-142.195
3053,-136.344
3054,-124.113
3055,-128.234
3056,-144.953
3057,-121.923
3058,-159.862
3059,-136.67
3060,-141.514
3061,-146.877
3062,-131.766
3063,-112.134
3064,-140.282
3065,-127.24
3066,-155.277
3067,-143.357
3068,-125.615
3069,-124.969
3070,-141.797
3071,-140.86
3072,-140.899
3073,-146.34
3074,-139.918
3075,-147.645
3076,-158.563
3077,-131.922
3078,-144.338
3079,-153.841
3080,-134.519
3081,-145.577
3082,-148.104
3083,-145.417
3084,-136.97
3085,-157.213
3086,-136.568
3087,-141.567
3088,-140.029
3089,-147.109
3090,-138.034
3091,-127.135
3092,-147.322
3093,-142.001
3094,-138.603
3095,-144.735
3096,-137.765
3097,-139.851
3098,-144.626
3099,-127.184
3100,-133.302
3101,-134.627
3102,-145.076
3103,-129.395
3104,-131.893
3105,-146.178
3106,-159.568
3107,-137.524
3108,-137.93
3109,-146.873
3110,-145.075
3111,-142.717
3112,-148.193
3113,-136.728
3114,-138.483
3115,-135.573
3116,-141.85
3117,-151.915
3118,-139.019
3119,-129.789
3120,-141.74
3121,-145.494
3122,-142.523
3123,-128.684
3124,-159.1
3125,-124.262
3126,-143.924
3127,-129.927
3128,-131.484
3129,-140.214
3130,-144.371
3131,-144.13
3132,-143.991
3133,-129.073
3134,-138.81
3135,-138.963
3136,-138.648
3137,-135.491
3138,-135.813
3139,-130.442
3140,-140.104
3141,-152.993
3142,-134.45
3143,-122.828
3144,-130.489
3145,-147.097
3146,-131.961
3147,-151.74
3148,-125.086
3149,-132.413
3150,-148.907
3151,-123.535
3152,-149.542
3153,-140.981
3154,-132.251
3155,-144.462
3156,-147.925
3157,-148.336
3158,-133.195
3159,-148.782
3160,-138.873
3161,-133.068
3162,-160.416
3163,-145.063
3164,-141.673
3165,-140.725
3166,-160.076
3167,-137.034
3168,-141.374
3169,-141.418
3170,-115.98
3171,-139.788
3172,-140.658
3173,-155.065
3174,-133.525
3175,-151.412
3176,-114.538
3177,-160.569
3178,-135.193
3179,-136.832
3180,-122.507
3181,-138.029
3182,-147.455
3183,-153.34
3184,-129.895
3185,-136.728
3186,-147.943
3187,-139.434
3188,-154.535
3189,-131.099
3190,-130.025
3191,-141.673
3192,-120.46
3193,-141.138
3194,-137.222
3195,-127.256
3196,-143.718
3197,-145.58
3198,-146.104
3199,-143.629
3200,-147.109
3201,-138.753
3202,-151.077
3203,-143.737
3204,-148.687
3205,-125.583
3206,-142.803
3207,-156.3
3208,-125.514
3209,-142.711
3210,-148.759
3211,-143.818
3212,-133.673
3213,-136.892
3214,-152.398
3215,-143.377
3216,-141.182
3217,-150.69
3218,-154.139
3219,-142.136
3220,-155.153
3221,-133.89
3222,-140.55
3223,-151.319
3224,-136.767
3225,-131.326
3226,-143.39
3227,-135.462
3228,-138.352
3229,-144.332
3230,-141.424
3231,-146.353
3232,-146.51
3233,-137.89
3234,-134.658
3235,-144.977
3236,-136.411
3237,-140.692
3238,-139.338
3239,-156.483
3240,-147.335
3241,-152.74
3242,-139.942
3243,-137.234
3244,-148.135
3245,-151.357
3246,-139.28
3247,-136.835
3248,-147.393
3249,-147.266
3250,-136.334
3251,-143.857
3252,-142.31
3253,-146.158
3254,-142.512
3255,-140.713
3256,-163.553
3257,-132.387
3258,-143.892
3259,-140.44
3260,-143.788
3261,-141.429
3262,-121.772
3263,-131.537
3264,-141.363
3265,-153.664
3266,-132.364
3267,-152.776
3268,-136.968
3269,-122.516
3270,-135.459
3271,-133.944
3272,-165.928
3273,-129.327
3274,-132.06
3275,-150.11
3276,-131.265
3277,-138.807
3278,-136.218
3279,-141.3
3280,-135.834
3281,-125.543
3282,-150.81
3283,-135.505
3284,-141.513
3285,-144.119
3286,-117.401
3287,-141.369
3288,-123.313
3289,-128.497
3290,-152.958
3291,-129.207
3292,-122.607
3293,-142.975
3294,-140.236
3295,-138.496
3296,-140.422
3297,-120.165
3298,-151.324
3299,-144.442
3300,-138.433
3301,-140.371
3302,-139.469
3303,-132.401
3304,-138.833
3305,-148.361
3306,-126.49
3307,-139.048
3308,-138.28
3309,-134.468
3310,-149.378
3311,-150.953
3312,-143.688
3313,-139.985
3314,-137.54
3315,-147.462
3316,-142.569
3317,-123.347
3318,-158.966
3319,-143.938
3320,-134.996
3321,-125.982
3322,-136.177
3323,-142.319
3324,-141.487
3325,-144.859
3326,-127.252
3327,-134.901
3328,-134.879
3329,-144.797
3330,-138.495
3331,-142.435
3332,-144.729
3333,-130.99
3334,-154.91
3335,-140.281
3336,-134.268
3337,-132.201
3338,-131.45
3339,-125.196
3340,-128.207
3341,-153.984
3342,-148.451
3343,-141.339
3344,-143.551
3345,-138.734
3346,-137.014
3347,-137.212
3348,-130.903
3349,-121.38
3350,-131.002
3351,-139.557
3352,-148.203
3353,-153.862
3354,-153.909
3355,-123.927
3356,-151.778
3357,-153.426
3358,-137.301
3359,-153.399
3360,-147.618
3361,-140.329
3362,-158.106
3363,-134.917
3364,-142.002
3365,-139.454
3366,-139.167
3367,-152.573
3368,-139.544
3369,-145.395
3370,-135.004
3371,-124.305
3372,-142.66
3373,-134.525
3374,-145.487
3375,-138.154
3376,-155.728
3377,-135.906
3378,-140.389
3379,-129.742
3380,-126.929
3381,-131.427
3382,-152.847
3383,-149.17
3384,-134.988
3385,-144.676
3386,-143.937
3387,-144.774
3388,-159.769
3389,-150.927
3390,-130.923
3391,-159.658
3392,-139.866
3393,-144.462
3394,-150.708
3395,-147.36
3396,-142.88
3397,-149.554
3398,-132.393
3399,-140.182
3400,-143.163
3401,-139.13
3402,-147.804
3403,-146.658
3404,-131.487
3405,-149.162
3406,-136.223
3407,-141.52
3408,-134.372
3409,-149.832
3410,-152.614
3411,-145.851
3412,-150.802
3413,-147.547
3414,-156.622
3415,-146.963
3416,-150.771
3417,-136.308
3418,-149.743
3419,-135.487
3420,-146.913
3421,-145.478
3422,-134.22
3423,-132.744
3424,-147.056
3425,-146.356
3426,-149.642
3427,-136.564
3428,-155.186
3429,-148.923
3430,-135.557
3431,-143.738
3432,-145.048
3433,-151.229
3434,-157.038
3435,-136.54
3436,-146.614
3437,-137.085
3438,-142.83
3439,-143.32
3440,-140.952
3441,-129.583
3442,-152.847
3443,-126.982
3444,-145.981
3445,-163.364
3446,-156.831
3447,-135.032
3448,-155.858
3449,-130.569
3450,-125.248
3451,-148.825
3452,-155.185
3453,-149.019
3454,-122.865
3455,-147.061
3456,-139.25
3457,-127.708
3458,-137.974
3459,-126.692
3460,-140.729
3461,-136.142
3462,-158.44
3463,-144.504
3464,-128.617
3465,-153.908
3466,-142.22
3467,-144.574
3468,-155.339
3469,-138.58
3470,-143.238
3471,-146.258
3472,-146.964
3473,-129.763
3474,-154.467
3475,-137.324
3476,-147.401
3477,-133.959
3478,-142.658
3479,-151.775
3480,-122.489
3481,-139.0
3482,-133.21
3483,-157.207
3484,-162.105
3485,-145.768
3486,-127.701
3487,-135.35
3488,-126.225
3489,-121.08
3490,-149.436
3491,-137.559
3492,-149.721
3493,-145.338
3494,-136.27
3495,-151.133
3496,-146.623
3497,-151.782
3498,-144.144
3499,-141.413
3500,-129.299
3501,-144.891
3502,-135.717
3503,-153.561
3504,-138.281
3505,-134.81
3506,-131.284
3507,-154.14
3508,-148.934
3509,-154.687
3510,-144.514
3511,-132.802
3512,-140.627
3513,-154.825
3514,-142.64
3515,-141.027
3516,-140.6
3517,-134.484
3518,-131.252
3519,-135.439
3520,-126.074
3521,-145.528
3522,-135.208
3523,-137.142
3524,-151.245
3525,-138.739
3526,-142.309
3527,-140.629
3528,-145.884
3529,-134.805
3530,-150.265
3531,-161.343
3532,-153.402
3533,-150.592
3534,-136.146
3535,-144.13
3536,-138.97
3537,-152.58
3538,-134.175
3539,-129.065
3540,-155.35
3541,-142.966
3542,-129.952
3543,-127.666
3544,-135.469
3545,-158.715
3546,-150.438
3547,-130.649
3548,-146.497
3549,-158.717
3550,-164.25
3551,-144.117
3552,-132.723
3553,-141.32
3554,-145.71
3555,-139.255
3556,-150.703
3557,-135.776
3558,-137.61
3559,-133.938
3560,-132.648
3561,-135.724
3562,-129.711
3563,-143.845
3564,-122.226
3565,-150.216
3566,-119.526
3567,-130.676
3568,-145.313
3569,-153.308
3570,-133.947
3571,-140.484
3572,-124.735
3573,-122.595
3574,-137.544
3575,-151.041
3576,-140.358
3577,-156.914
3578,-139.585
3579,-155.395
3580,-148.21
3581,-153.839
3582,-150.445
3583,-131.759
3584,-142.984
3585,-132.786
3586,-145.174
3587,-143.996
3588,-145.784
3589,-141.424
3590,-138.706
3591,-145.63
3592,-127.015
3593,-156.404
3594,-141.123
3595,-157.554
3596,-135.756
3597,-152.511
3598,-146.978
3599,-133.648
3600,-132.191
3601,-146.388
3602,-137.182
3603,-158.536
3604,-134.174
3605,-139.417
3606,-152.62
3607,-140.678
3608,-141.794
3609,-150.421
3610,-152.463
3611,-143.343
3612,-143.127
3613,-134.768
3614,-122.986
3615,-132.307
3616,-139.373
3617,-149.178
3618,-142.564
