FRAME,DIHEDROS
3616,-121.913
3617,-111.216
3618,-124.149
3619,-126.001
3620,-124.567
3621,-107.966
3622,-101.929
3623,-104.373
3624,-118.652
3625,-97.374
3626,-129.86
3627,-116.817
3628,-91.945
3629,-128.562
3630,-115.106
3631,-103.998
3632,-83.176
3633,-110.868
3634,-131.816
3635,-92.014
3636,-104.319
3637,-110.809
3638,-90.581
3639,-114.186
3640,-126.283
3641,-107.427
3642,-116.806
3643,-122.421
3644,-107.461
3645,-110.75
3646,-120.137
3647,-107.744
3648,-110.898
3649,-114.418
3650,-100.496
3651,-111.066
3652,-105.024
3653,-86.964
3654,-117.551
3655,-125.853
3656,-111.507
3657,-112.228
3658,-103.067
3659,-103.901
3660,-108.0
3661,-91.086
3662,-111.815
3663,-114.659
3664,-110.673
3665,-125.451
3666,-120.869
3667,-103.02
3668,-115.317
3669,-97.007
3670,-110.434
3671,-103.589
3672,-112.66
3673,-115.939
3674,-119.727
3675,-121.768
3676,-95.091
3677,-118.327
3678,-122.945
3679,-111.895
3680,-125.31
3681,-107.755
3682,-114.784
3683,-113.855
3684,-113.853
3685,-117.856
3686,-134.955
3687,-127.773
3688,-104.06
3689,-107.306
3690,-106.533
3691,-123.428
3692,-108.364
3693,-117.064
3694,-122.499
3695,-113.03
3696,-115.798
3697,-108.064
3698,-115.313
3699,-132.265
3700,-122.362
3701,-132.433
3702,-114.762
3703,-109.192
3704,-114.616
3705,-109.028
3706,-111.283
3707,-110.053
3708,-113.059
3709,-111.738
3710,-128.067
3711,-112.697
3712,-96.826
3713,-102.774
3714,-105.246
3715,-116.868
3716,-113.97
3717,-115.126
3718,-117.19
3719,-112.879
3720,-108.541
3721,-110.802
3722,-111.761
3723,-100.463
3724,-107.994
3725,-95.513
3726,-111.821
3727,-122.069
3728,-130.034
3729,-112.174
3730,-136.387
3731,-109.898
3732,-112.525
3733,-120.636
3734,-117.252
3735,-105.532
3736,-99.168
3737,-139.42
3738,-109.158
3739,-117.063
3740,-113.246
3741,-116.373
3742,-107.984
3743,-107.538
3744,-118.421
3745,-107.491
3746,-112.191
3747,-122.754
3748,-110.919
3749,-133.086
3750,-126.269
3751,-129.738
3752,-130.551
3753,-121.469
3754,-141.295
3755,-109.026
3756,-112.451
3757,-126.332
3758,-125.765
3759,-141.387
3760,-116.631
3761,-128.342
3762,-123.798
3763,-94.796
3764,-115.11
3765,-121.966
3766,-129.592
3767,-105.959
3768,-119.531
3769,-114.936
3770,-114.049
3771,-108.956
3772,-127.356
3773,-136.746
3774,-82.415
3775,-101.331
3776,-96.585
3777,-120.731
3778,-139.194
3779,-122.431
3780,-129.716
3781,-113.458
3782,-116.793
3783,-131.959
3784,-103.698
3785,-137.192
3786,-98.396
3787,-124.391
3788,-119.022
3789,-116.085
3790,-112.203
3791,-99.114
3792,-127.529
3793,-117.891
3794,-108.815
3795,-104.838
3796,-100.284
3797,-115.008
3798,-109.878
3799,-103.512
3800,-95.471
3801,-115.834
3802,-121.511
3803,-118.218
3804,-121.152
3805,-105.797
3806,-116.073
3807,-110.803
3808,-105.053
3809,-110.036
3810,-91.894
3811,-97.519
3812,-120.941
3813,-117.369
3814,-114.769
3815,-126.324
3816,-127.842
3817,-122.391
3818,-129.349
3819,-124.074
3820,-112.751
3821,-125.9
3822,-118.961
3823,-142.901
3824,-121.716
3825,-127.263
3826,-116.151
3827,-119.94
3828,-114.864
3829,-135.584
3830,-125.602
3831,-117.453
3832,-125.504
3833,-121.167
3834,-138.083
3835,-113.745
3836,-105.642
3837,-91.752
3838,-128.584
3839,-107.679
3840,-132.632
3841,-117.763
3842,-109.066
3843,-101.663
3844,-114.455
3845,-126.447
3846,-128.359
3847,-106.659
3848,-119.627
3849,-125.512
3850,-128.302
3851,-111.948
3852,-119.686
3853,-119.854
3854,-128.473
3855,-107.297
3856,-121.179
3857,-133.321
3858,-111.15
3859,-107.171
3860,-121.049
3861,-106.746
3862,-129.295
3863,-121.43
3864,-115.555
3865,-135.898
3866,-122.158
3867,-122.143
3868,-123.079
3869,-122.047
3870,-107.203
3871,-107.661
3872,-114.894
3873,-91.092
3874,-103.729
3875,-113.694
3876,-125.727
3877,-110.699
3878,-99.758
3879,-135.644
3880,-93.161
3881,-137.324
3882,-124.622
3883,-116.461
3884,-122.642
3885,-108.785
3886,-126.469
3887,-119.092
3888,-136.314
3889,-114.985
3890,-132.956
3891,-121.293
3892,-129.161
3893,-135.577
3894,-124.702
3895,-134.973
3896,-119.609
3897,-134.466
3898,-110.979
3899,-122.129
3900,-122.86
3901,-94.801
3902,-106.062
3903,-118.541
3904,-89.874
3905,-118.937
3906,-131.395
3907,-113.51
3908,-114.701
3909,-115.877
3910,-105.096
3911,-102.775
3912,-133.445
3913,-129.139
3914,-123.13
3915,-109.733
3916,-113.412
3917,-105.761
3918,-91.955
3919,-105.827
3920,-112.432
3921,-119.027
3922,-114.138
3923,-118.832
3924,-98.989
3925,-115.405
3926,-118.497
3927,-112.15
3928,-106.956
3929,-95.732
3930,-92.683
3931,-103.481
3932,-107.141
3933,-110.898
3934,-107.463
3935,-105.188
3936,-127.98
3937,-98.929
3938,-96.829
3939,-109.074
3940,-112.746
3941,-119.129
3942,-111.407
3943,-132.494
3944,-101.642
3945,-117.777
3946,-115.291
3947,-102.307
3948,-121.169
3949,-108.201
3950,-105.985
3951,-116.456
3952,-102.89
3953,-97.549
3954,-113.592
3955,-109.076
3956,-143.026
3957,-114.497
3958,-134.148
3959,-111.495
3960,-125.305
3961,-109.21
3962,-113.731
3963,-105.355
3964,-86.617
3965,-108.93
3966,-114.527
3967,-82.045
3968,-99.973
3969,-104.376
3970,-113.221
3971,-112.931
3972,-96.589
3973,-110.549
3974,-99.255
3975,-106.188
3976,-123.847
3977,-140.968
3978,-120.85
3979,-99.292
3980,-97.947
3981,-114.716
3982,-82.7
3983,-105.657
3984,-113.006
3985,-118.783
3986,-110.201
3987,-133.655
3988,-109.241
3989,-130.827
3990,-138.163
3991,-96.241
3992,-125.868
3993,-125.041
3994,-110.101
3995,-109.259
3996,-117.781
3997,-116.671
3998,-111.311
3999,-105.459
4000,-112.511
4001,-159.932
4002,-125.472
4003,-134.563
4004,-121.499
4005,-114.973
4006,-112.321
4007,-107.302
4008,-104.777
4009,-110.145
4010,-133.483
4011,-91.979
4012,-124.166
4013,-108.283
4014,-107.217
4015,-110.443
4016,-120.089
4017,-115.543
4018,-126.842
4019,-101.394
4020,-125.012
4021,-109.133
4022,-90.525
4023,-100.915
4024,-119.0
4025,-135.898
4026,-130.627
4027,-109.069
4028,-122.558
4029,-107.392
4030,-111.561
4031,-100.113
4032,-131.952
4033,-120.759
4034,-98.093
4035,-107.946
4036,-91.377
4037,-135.363
4038,-108.116
4039,-96.605
4040,-134.791
4041,-106.438
4042,-124.049
4043,-103.932
4044,-110.229
4045,-102.979
4046,-124.716
4047,-111.634
4048,-102.814
4049,-117.023
4050,-113.186
4051,-105.855
4052,-97.873
4053,-103.85
4054,-116.895
4055,-103.991
4056,-127.458
4057,-102.356
4058,-86.235
4059,-120.518
4060,-115.965
4061,-111.702
4062,-127.058
4063,-143.969
4064,-108.107
4065,-122.922
4066,-109.196
4067,-132.906
4068,-123.962
4069,-115.614
4070,-119.154
4071,-121.976
4072,-114.294
4073,-122.162
4074,-104.079
4075,-112.307
4076,-117.885
4077,-95.235
4078,-121.157
4079,-117.449
4080,-120.306
4081,-126.479
4082,-112.551
4083,-126.501
4084,-114.041
4085,-115.422
4086,-118.325
4087,-99.002
4088,-106.924
4089,-115.853
4090,-107.456
4091,-108.389
4092,-121.255
4093,-112.576
4094,-124.097
4095,-117.017
4096,-105.498
4097,-103.028
4098,-87.777
4099,-108.911
4100,-113.543
4101,-103.383
4102,-110.541
4103,-87.017
4104,-109.346
4105,-98.503
4106,-110.715
4107,-108.864
4108,-126.556
4109,-102.623
4110,-108.748
4111,-114.071
4112,-94.719
4113,-130.651
4114,-122.274
4115,-106.498
4116,-112.01
4117,-108.882
4118,-104.085
4119,-126.239
4120,-95.874
4121,-109.217
4122,-128.28
4123,-116.618
4124,-95.213
4125,-133.725
4126,-114.304
4127,-114.891
4128,-115.226
4129,-109.849
4130,-105.496
4131,-107.665
4132,-110.38
4133,-102.528
4134,-96.919
4135,-104.684
4136,-103.755
4137,-99.166
4138,-122.559
4139,-103.524
4140,-107.686
4141,-126.221
4142,-120.839
4143,-89.502
4144,-131.008
4145,-135.839
4146,-101.85
4147,-126.281
4148,-119.742
4149,-115.818
4150,-111.322
4151,-114.016
4152,-121.855
4153,-104.269
4154,-113.411
4155,-109.718
4156,-123.864
4157,-123.924
4158,-121.497
4159,-125.065
4160,-132.099
4161,-118.679
4162,-104.28
4163,-121.722
4164,-94.506
4165,-139.416
4166,-121.853
4167,-125.079
4168,-119.998
4169,-118.8
4170,-99.138
4171,-133.012
4172,-138.188
4173,-102.358
4174,-112.953
4175,-111.769
4176,-119.062
4177,-110.607
4178,-128.352
4179,-105.41
4180,-101.896
4181,-131.186
4182,-120.34
4183,-118.683
4184,-105.274
4185,-108.887
4186,-104.164
4187,-104.624
4188,-105.912
4189,-109.224
4190,-103.085
4191,-103.061
4192,-110.737
4193,-107.589
4194,-118.22
4195,-112.342
4196,-118.932
4197,-112.398
4198,-108.787
4199,-142.698
4200,-109.014
4201,-111.972
4202,-125.95
4203,-147.238
4204,-108.781
4205,-113.858
4206,-116.716
4207,-122.416
4208,-107.624
4209,-112.888
4210,-119.868
4211,-143.265
4212,-137.801
4213,-125.195
4214,-135.144
4215,-114.252
4216,-111.836
4217,-102.327
4218,-118.969
4219,-128.56
4220,-122.219
4221,-106.033
4222,-120.025
4223,-117.288
4224,-107.066
4225,-89.964
4226,-101.036
4227,-114.15
4228,-112.847
4229,-117.081
4230,-110.279
4231,-119.242
4232,-91.599
4233,-110.819
4234,-98.456
4235,-102.673
4236,-103.763
4237,-90.451
4238,-105.741
4239,-120.292
4240,-122.831
4241,-103.618
4242,-113.326
4243,-107.668
4244,-118.041
4245,-107.32
4246,-113.508
4247,-121.753
4248,-115.103
4249,-133.656
4250,-125.353
4251,-115.551
4252,-101.556
4253,-124.595
4254,-123.857
4255,-132.81
4256,-108.457
4257,-115.262
4258,-118.319
4259,-98.418
4260,-114.293
4261,-108.71
4262,-131.658
4263,-130.465
4264,-142.743
4265,-112.28
4266,-123.559
4267,-127.297
4268,-128.225
4269,-123.588
4270,-110.67
4271,-123.59
4272,-131.777
4273,-129.156
4274,-128.886
4275,-110.594
4276,-138.095
4277,-124.968
4278,-134.848
4279,-128.184
4280,-143.902
4281,-127.972
4282,-121.756
4283,-118.658
4284,-135.27
4285,-127.555
4286,-124.05
4287,-150.27
4288,-127.914
4289,-86.378
4290,-119.307
4291,-120.662
4292,-113.613
4293,-116.328
4294,-129.431
4295,-107.047
4296,-116.727
4297,-118.047
4298,-139.794
4299,-121.523
4300,-142.432
4301,-126.613
4302,-116.282
4303,-126.881
4304,-144.156
4305,-112.03
4306,-112.297
4307,-113.416
4308,-107.78
4309,-90.134
4310,-130.363
4311,-98.707
4312,-117.643
4313,-123.866
4314,-116.787
4315,-107.243
4316,-114.466
4317,-110.426
4318,-115.055
4319,-113.998
4320,-108.029
4321,-113.323
4322,-112.399
4323,-125.112
4324,-117.499
4325,-97.832
4326,-129.852
4327,-124.932
4328,-113.713
4329,-100.801
4330,-106.075
4331,-129.294
4332,-125.32
4333,-127.487
4334,-111.665
4335,-127.751
4336,-119.889
4337,-115.878
4338,-127.583
4339,-113.174
4340,-103.926
4341,-120.503
4342,-102.557
4343,-105.872
4344,-121.81
4345,-115.652
4346,-125.434
4347,-118.798
4348,-82.829
4349,-125.517
4350,-118.865
4351,-115.845
4352,-92.405
4353,-92.195
4354,-99.482
4355,-111.377
4356,-97.899
4357,-104.204
4358,-116.115
4359,-112.319
4360,-124.564
4361,-94.945
4362,-86.172
4363,-128.383
4364,-117.351
4365,-138.574
4366,-121.525
4367,-116.646
4368,-113.938
4369,-107.527
4370,-129.036
4371,-112.338
4372,-121.947
4373,-120.153
4374,-126.593
4375,-110.962
4376,-116.698
4377,-111.322
4378,-97.264
4379,-110.774
4380,-108.597
4381,-113.259
4382,-112.336
4383,-119.09
4384,-111.284
4385,-112.826
4386,-116.907
4387,-106.386
4388,-130.979
4389,-101.306
4390,-108.279
4391,-127.519
4392,-121.813
4393,-109.215
4394,-113.226
4395,-115.312
4396,-114.631
4397,-121.4
4398,-150.457
4399,-97.434
4400,-111.964
4401,-111.026
4402,-132.833
4403,-116.456
4404,-105.194
4405,-119.56
4406,-114.825
4407,-117.64
4408,-114.663
4409,-134.185
4410,-121.078
4411,-105.032
4412,-118.15
4413,-147.847
4414,-97.277
4415,-97.604
4416,-101.862
4417,-121.378
4418,-119.794
4419,-101.226
4420,-115.074
4421,-120.38
4422,-124.214
4423,-108.693
4424,-118.424
4425,-118.415
4426,-106.048
4427,-121.093
4428,-123.352
4429,-120.484
4430,-96.765
4431,-118.503
4432,-92.612
4433,-128.023
4434,-122.678
4435,-102.758
4436,-113.427
4437,-116.043
4438,-126.866
4439,-119.687
4440,-101.237
4441,-122.331
4442,-101.96
4443,-111.31
4444,-121.531
4445,-109.18
4446,-114.562
4447,-98.411
4448,-99.616
4449,-120.935
4450,-128.928
4451,-121.643
4452,-121.499
4453,-96.067
4454,-117.094
4455,-123.647
4456,-95.828
4457,-100.593
4458,-92.038
4459,-121.451
4460,-141.718
4461,-102.24
4462,-130.919
4463,-117.764
4464,-117.339
4465,-119.914
4466,-106.647
4467,-119.568
4468,-130.522
4469,-116.044
4470,-107.225
4471,-116.785
4472,-132.336
4473,-118.15
4474,-127.209
4475,-127.261
4476,-122.087
4477,-125.935
4478,-129.347
4479,-136.456
4480,-109.389
4481,-116.372
4482,-119.395
4483,-122.475
4484,-101.644
4485,-98.637
4486,-123.36
4487,-91.889
4488,-118.449
4489,-113.96
4490,-113.427
4491,-106.336
4492,-97.905
4493,-124.513
4494,-121.847
4495,-133.661
4496,-108.093
4497,-122.215
4498,-109.961
4499,-109.8
4500,-126.363
4501,-119.969
4502,-124.925
4503,-123.606
4504,-102.435
4505,-119.022
4506,-108.967
4507,-125.536
4508,-133.029
4509,-127.811
4510,-103.081
4511,-148.225
4512,-110.718
4513,-115.606
4514,-99.141
4515,-96.784
4516,-123.81
4517,-119.194
4518,-104.55
4519,-117.515
4520,-109.467
4521,-89.364
4522,-120.35
4523,-97.971
4524,-127.431
4525,-127.049
4526,-123.76
4527,-135.826
4528,-96.578
4529,-109.275
4530,-93.54
4531,-119.375
4532,-123.996
4533,-115.7
4534,-111.019
4535,-103.204
4536,-106.016
4537,-109.134
4538,-109.426
4539,-127.74
4540,-99.35
4541,-94.916
4542,-121.624
4543,-98.333
4544,-102.411
4545,-126.009
4546,-106.453
4547,-93.728
4548,-108.966
4549,-102.531
4550,-130.994
4551,-113.386
4552,-108.088
4553,-113.2
4554,-95.234
4555,-114.624
4556,-115.253
4557,-118.768
4558,-104.274
4559,-107.258
4560,-110.624
4561,-100.03
4562,-117.443
4563,-110.88
4564,-115.124
4565,-104.682
4566,-118.035
4567,-115.006
4568,-105.298
4569,-101.787
4570,-78.723
4571,-122.311
4572,-103.749
4573,-79.896
4574,-101.328
4575,-124.66
4576,-133.212
4577,-118.611
4578,-127.007
4579,-107.522
4580,-114.393
4581,-148.382
4582,-109.339
4583,-111.403
4584,-127.208
4585,-120.958
4586,-124.377
4587,-109.901
4588,-137.88
4589,-132.539
4590,-91.672
4591,-122.13
4592,-129.743
4593,-102.107
4594,-125.384
4595,-100.636
4596,-122.776
4597,-119.12
4598,-116.095
4599,-84.182
4600,-120.091
4601,-124.443
4602,-118.809
4603,-88.184
4604,-103.234
4605,-111.875
4606,-115.754
4607,-110.197
4608,-128.311
4609,-120.409
4610,-136.939
4611,-102.727
4612,-103.238
4613,-115.187
4614,-108.997
4615,-109.207
4616,-113.595
4617,-104.705
4618,-99.313
4619,-105.445
4620,-102.113
4621,-90.55
4622,-137.139
4623,-113.411
4624,-104.75
4625,-107.371
4626,-132.034
4627,-100.773
4628,-100.522
4629,-119.441
4630,-106.907
4631,-119.709
4632,-124.379
4633,-122.91
4634,-111.185
4635,-89.637
4636,-113.856
4637,-119.59
4638,-114.656
4639,-117.787
4640,-119.702
4641,-121.879
4642,-93.756
4643,-114.442
4644,-108.246
4645,-106.09
4646,-96.866
4647,-110.186
4648,-124.785
4649,-136.611
4650,-120.225
4651,-102.664
4652,-116.742
4653,-91.901
4654,-117.12
4655,-123.565
4656,-110.672
4657,-107.232
4658,-133.122
4659,-134.337
4660,-110.746
4661,-112.527
4662,-92.236
4663,-90.466
4664,-119.706
4665,-117.046
4666,-108.034
4667,-123.355
4668,-104.399
4669,-106.943
4670,-119.598
4671,-135.01
4672,-113.083
4673,-108.217
4674,-107.251
4675,-108.519
4676,-129.686
4677,-116.284
4678,-116.334
4679,-109.076
4680,-99.393
4681,-112.036
4682,-90.844
4683,-101.063
4684,-99.714
4685,-113.879
4686,-120.838
4687,-98.72
4688,-115.294
4689,-109.097
4690,-93.18
4691,-121.507
4692,-98.656
4693,-108.428
4694,-115.837
4695,-120.536
4696,-100.475
4697,-103.328
4698,-104.795
4699,-108.104
4700,-133.056
4701,-128.338
4702,-120.725
4703,-119.314
4704,-124.84
4705,-123.653
4706,-118.69
4707,-118.383
4708,-102.111
4709,-108.074
4710,-119.662
4711,-99.418
4712,-135.864
4713,-82.068
4714,-117.939
4715,-110.852
4716,-133.285
4717,-93.644
4718,-104.288
4719,-109.337
4720,-105.688
4721,-98.332
4722,-113.415
4723,-130.196
4724,-116.687
4725,-124.704
4726,-117.35
4727,-115.055
4728,-135.36
4729,-109.743
4730,-100.599
4731,-121.444
4732,-121.764
4733,-119.624
4734,-133.583
4735,-116.568
4736,-117.42
4737,-125.868
4738,-118.776
4739,-116.073
4740,-110.494
4741,-114.593
4742,-115.178
4743,-130.277
4744,-114.435
4745,-112.544
4746,-114.8
4747,-112.279
4748,-106.368
4749,-94.851
4750,-131.401
4751,-104.874
4752,-104.711
4753,-99.739
4754,-111.032
4755,-110.55
4756,-121.95
4757,-103.151
4758,-122.32
4759,-91.663
4760,-125.679
4761,-122.182
4762,-112.414
4763,-127.838
4764,-134.534
4765,-147.574
4766,-90.934
4767,-161.766
4768,-116.096
4769,-133.583
4770,-127.759
4771,-104.511
4772,-102.777
4773,-108.233
4774,-148.582
4775,-122.709
4776,-136.121
4777,-99.992
4778,-118.725
4779,-113.151
4780,-105.408
4781,-131.767
4782,-136.396
4783,-100.858
4784,-125.357
4785,-119.415
4786,-100.658
4787,-108.526
4788,-111.916
4789,-113.011
4790,-119.028
4791,-122.175
4792,-112.825
4793,-112.783
4794,-128.705
4795,-103.258
4796,-112.817
4797,-122.283
4798,-119.634
4799,-89.037
4800,-104.546
4801,-91.967
4802,-110.769
4803,-104.558
4804,-113.818
4805,-97.619
4806,-120.697
4807,-99.01
4808,-104.257
4809,-100.733
4810,-93.459
4811,-120.353
4812,-111.293
4813,-94.558
4814,-113.122
4815,-113.562
4816,-100.974
4817,-131.588
4818,-89.479
4819,-124.451
4820,-102.286
4821,-117.644
4822,-102.003
4823,-114.026
4824,-95.207
4825,-122.418
4826,-120.156
4827,-110.737
4828,-111.006
4829,-108.131
4830,-152.897
4831,-113.497
4832,-115.666
4833,-108.521
4834,-132.436
4835,-137.259
4836,-118.575
4837,-108.191
4838,-113.73
4839,-91.008
4840,-100.73
4841,-124.548
4842,-111.696
4843,-130.993
4844,-105.809
4845,-102.202
4846,-110.059
4847,-126.488
4848,-127.267
4849,-142.879
4850,-108.444
4851,-114.439
4852,-120.462
4853,-144.305
4854,-125.377
4855,-113.428
4856,-127.306
4857,-107.445
4858,-122.897
4859,-107.158
4860,-93.885
4861,-107.662
4862,-104.585
4863,-110.953
4864,-116.668
4865,-113.208
4866,-107.608
4867,-114.497
4868,-114.594
4869,-103.012
4870,-135.371
4871,-106.251
4872,-99.633
4873,-118.721
4874,-116.582
4875,-90.514
4876,-95.641
4877,-108.131
4878,-126.489
4879,-107.527
4880,-110.775
4881,-116.764
4882,-106.836
4883,-113.984
4884,-106.537
4885,-142.871
4886,-116.937
4887,-124.517
4888,-118.783
4889,-127.24
4890,-112.443
4891,-122.461
4892,-126.901
4893,-111.377
4894,-124.745
4895,-116.357
4896,-116.445
4897,-114.234
4898,-109.5
4899,-140.592
4900,-125.245
4901,-107.061
4902,-126.294
4903,-98.552
4904,-94.991
4905,-108.888
4906,-119.37
4907,-135.276
4908,-128.552
4909,-118.197
4910,-127.82
4911,-119.774
4912,-124.228
4913,-133.769
4914,-113.905
4915,-132.14
4916,-127.221
4917,-125.87
4918,-127.996
4919,-123.05
4920,-121.088
4921,-125.9
4922,-129.941
4923,-139.412
4924,-117.078
4925,-115.698
4926,-100.024
4927,-125.799
4928,-118.612
4929,-129.155
4930,-128.782
4931,-126.589
4932,-128.366
4933,-135.987
4934,-131.482
4935,-129.17
4936,-109.996
4937,-127.81
4938,-135.408
4939,-150.662
4940,-129.316
4941,-131.578
4942,-117.032
4943,-123.189
4944,-109.6
4945,-131.145
4946,-119.172
4947,-120.877
4948,-125.996
4949,-112.279
4950,-127.175
4951,-132.892
4952,-141.482
4953,-120.277
4954,-152.249
4955,-121.907
4956,-110.202
4957,-124.777
4958,-113.344
4959,-111.382
4960,-118.568
4961,-121.742
4962,-120.385
4963,-122.339
4964,-104.337
4965,-126.268
4966,-132.642
4967,-133.84
4968,-123.609
4969,-114.619
4970,-115.5
4971,-113.67
4972,-134.935
4973,-136.734
4974,-138.261
4975,-116.807
4976,-122.806
4977,-126.026
4978,-129.117
4979,-121.688
4980,-112.87
4981,-112.712
4982,-128.034
4983,-128.605
4984,-122.679
4985,-119.863
4986,-120.27
4987,-122.538
4988,-127.457
4989,-125.289
4990,-140.625
4991,-142.968
4992,-126.757
4993,-121.008
4994,-130.853
4995,-146.504
4996,-130.438
4997,-117.598
4998,-110.918
4999,-140.25
5000,-125.284
5001,-149.719
5002,-136.394
5003,-103.839
5004,-140.98
5005,-131.747
5006,-127.275
5007,-125.539
5008,-116.355
5009,-123.566
5010,-117.575
5011,-130.672
5012,-125.536
5013,-126.33
5014,-135.179
5015,-117.083
5016,-101.552
5017,-109.162
5018,-123.635
5019,-110.471
5020,-140.972
5021,-143.277
5022,-124.049
5023,-129.938
5024,-118.122
5025,-147.495
5026,-130.457
5027,-115.428
5028,-126.098
5029,-123.941
5030,-123.782
5031,-117.691
5032,-125.873
5033,-123.596
5034,-111.257
5035,-113.874
5036,-101.308
5037,-132.253
5038,-125.41
5039,-127.734
5040,-106.945
5041,-118.042
5042,-101.186
5043,-126.384
5044,-137.104
5045,-121.169
5046,-107.559
5047,-121.02
5048,-106.78
5049,-126.754
5050,-117.977
5051,-106.034
5052,-109.796
5053,-127.935
5054,-99.618
5055,-114.019
5056,-145.801
5057,-102.31
5058,-127.362
5059,-113.724
5060,-98.969
5061,-117.607
5062,-98.821
5063,-123.789
5064,-107.358
5065,-118.832
5066,-131.686
5067,-106.748
5068,-132.865
5069,-111.01
5070,-129.026
5071,-110.203
5072,-102.026
5073,-105.528
5074,-126.203
5075,-117.781
5076,-141.614
5077,-117.485
5078,-124.449
5079,-126.33
5080,-118.173
5081,-137.192
5082,-126.806
5083,-115.659
5084,-120.14
5085,-124.49
5086,-118.592
5087,-138.994
5088,-125.737
5089,-134.812
5090,-127.425
5091,-137.867
5092,-118.465
5093,-129.403
5094,-112.168
5095,-128.017
5096,-115.24
5097,-119.675
5098,-128.686
5099,-117.663
5100,-138.872
5101,-117.006
5102,-136.687
5103,-152.356
5104,-140.587
5105,-132.718
5106,-128.026
5107,-133.487
5108,-134.162
5109,-121.842
5110,-127.302
5111,-112.173
5112,-116.031
5113,-109.928
5114,-139.853
5115,-125.265
5116,-131.919
5117,-117.151
5118,-117.003
5119,-116.19
5120,-112.029
5121,-110.625
5122,-130.211
5123,-105.577
5124,-116.872
5125,-132.438
5126,-125.526
5127,-153.599
5128,-134.572
5129,-125.523
5130,-119.531
5131,-121.03
5132,-119.604
5133,-138.823
5134,-136.685
5135,-124.999
5136,-125.721
5137,-129.649
5138,-117.169
5139,-134.29
5140,-130.137
5141,-137.346
5142,-142.35
5143,-117.067
5144,-130.879
5145,-119.872
5146,-124.369
5147,-125.766
5148,-119.491
5149,-122.435
5150,-140.198
5151,-113.292
5152,-126.488
5153,-134.815
5154,-128.519
5155,-109.243
5156,-107.875
5157,-110.791
5158,-128.475
5159,-128.936
5160,-117.351
5161,-105.859
5162,-100.37
5163,-132.623
5164,-132.648
5165,-129.691
5166,-124.021
5167,-106.85
5168,-129.164
5169,-124.911
5170,-131.823
5171,-139.321
5172,-127.229
5173,-126.463
5174,-132.752
5175,-113.193
5176,-126.193
5177,-126.622
5178,-127.687
5179,-127.109
5180,-124.149
5181,-112.684
5182,-121.564
5183,-120.99
5184,-115.807
5185,-120.973
5186,-107.265
5187,-135.878
5188,-128.471
5189,-123.629
5190,-131.112
5191,-136.475
5192,-130.802
5193,-126.31
5194,-118.656
5195,-116.731
5196,-121.414
5197,-122.215
5198,-126.105
5199,-115.773
5200,-114.51
5201,-139.96
5202,-108.547
5203,-129.543
5204,-115.641
5205,-137.605
5206,-117.175
5207,-145.573
5208,-144.12
5209,-115.56
5210,-114.076
5211,-126.264
5212,-122.811
5213,-133.494
5214,-125.503
5215,-134.96
5216,-130.449
5217,-128.498
5218,-126.562
5219,-124.91
5220,-141.694
5221,-119.91
5222,-124.326
5223,-125.208
5224,-118.494
5225,-128.558
5226,-111.434
5227,-101.844
5228,-124.37
5229,-121.849
5230,-133.362
5231,-108.331
5232,-116.478
5233,-124.878
5234,-123.934
5235,-127.495
5236,-124.877
5237,-128.472
5238,-126.576
5239,-120.952
5240,-138.73
5241,-126.72
5242,-123.326
5243,-106.029
5244,-123.863
5245,-110.653
5246,-129.559
5247,-131.758
5248,-118.424
5249,-125.483
5250,-124.613
5251,-104.362
5252,-115.554
5253,-125.365
5254,-140.084
5255,-121.108
5256,-116.158
5257,-107.497
5258,-122.521
5259,-133.883
5260,-133.849
5261,-110.643
5262,-131.413
5263,-129.603
5264,-118.36
5265,-134.219
5266,-130.986
5267,-124.453
5268,-136.123
5269,-122.043
5270,-112.861
5271,-117.012
5272,-137.462
5273,-116.557
5274,-106.721
5275,-108.47
5276,-99.337
5277,-109.376
5278,-108.507
5279,-122.714
5280,-113.712
5281,-112.672
5282,-114.664
5283,-137.498
5284,-135.858
5285,-114.678
5286,-119.667
5287,-117.575
5288,-123.592
5289,-135.03
5290,-112.848
5291,-128.04
5292,-108.124
5293,-131.153
5294,-116.075
5295,-117.297
5296,-132.858
5297,-125.693
5298,-132.023
5299,-134.02
5300,-124.496
5301,-124.771
5302,-123.672
5303,-116.996
5304,-104.711
5305,-117.943
5306,-127.06
5307,-135.099
5308,-131.829
5309,-109.542
5310,-127.956
5311,-111.469
5312,-109.519
5313,-118.562
5314,-125.242
5315,-124.597
5316,-115.807
5317,-147.752
5318,-109.458
5319,-111.897
5320,-133.996
5321,-124.163
5322,-128.941
5323,-108.424
5324,-133.325
5325,-107.911
5326,-130.919
5327,-115.877
5328,-115.725
5329,-116.879
5330,-116.796
5331,-119.873
5332,-117.643
5333,-110.946
5334,-128.044
5335,-133.628
5336,-109.71
5337,-122.305
5338,-128.175
5339,-124.113
5340,-116.398
5341,-132.044
5342,-137.595
5343,-127.353
5344,-131.521
5345,-126.02
5346,-111.08
5347,-121.016
5348,-123.302
5349,-126.998
5350,-117.533
5351,-104.911
5352,-123.256
5353,-120.401
5354,-122.254
5355,-123.054
5356,-109.483
5357,-129.699
5358,-118.649
5359,-133.419
5360,-127.265
5361,-138.745
5362,-105.853
5363,-130.779
