____Time[ps]__BindEnergy=  EpotRecept+ EsolvRecept+  EpotLigand+ EsolvLigand- EpotComplex- EsolvComplex [kcal/mol]
    2560.000       -7.274    -3183.938    -3638.713       30.401      -49.479    -3191.563    -3642.892
    2570.000       -7.842    -3228.699    -3612.316       24.465      -49.081    -3240.073    -3617.716
    2580.000      -21.859    -3255.347    -3608.711       33.031      -55.835    -3262.648    -3602.355
    2590.000        1.074    -3236.630    -3686.696       46.972      -55.290    -3221.672    -3711.046
    2600.000       -9.331    -3218.415    -3552.105       34.605      -54.284    -3227.649    -3553.219
    2610.000      -10.672    -3304.326    -3543.715       27.195      -45.631    -3311.644    -3544.161
    2620.000        2.067    -3239.622    -3599.592       39.057      -50.342    -3229.177    -3623.389
    2630.000       -2.594    -3188.357    -3684.765       34.318      -53.898    -3191.059    -3699.049
    2640.000        6.119    -3273.664    -3531.923       34.836      -59.191    -3284.016    -3552.044
    2650.000       -2.265    -3233.883    -3578.082       35.049      -51.702    -3236.348    -3590.006
    2660.000      -14.931    -3239.802    -3541.584       34.152      -58.404    -3242.632    -3548.075
    2670.000        1.827    -3287.615    -3610.241       37.764      -56.284    -3282.348    -3635.855
    2680.000      -17.165    -3251.921    -3547.931       30.781      -53.551    -3272.572    -3532.885
    2690.000        4.828    -3246.294    -3540.318       29.297      -57.103    -3262.339    -3556.907
    2700.000       -1.691    -3224.487    -3638.336       25.747      -63.286    -3233.752    -3664.918
    2710.000        1.478    -3150.736    -3695.376       35.489      -56.944    -3159.172    -3709.872
    2720.000        4.016    -3246.507    -3562.827       36.633      -56.340    -3242.051    -3591.006
    2730.000       19.692    -3273.878    -3542.054       43.234      -55.702    -3270.813    -3577.279
    2740.000        4.341    -3259.887    -3596.300       43.047      -50.956    -3257.685    -3610.751
    2750.000       -4.305    -3200.836    -3597.856       34.422      -58.843    -3199.773    -3619.036
    2760.000        7.267    -3230.264    -3579.403       53.415      -63.019    -3209.167    -3617.370
    2770.000        0.518    -3189.021    -3631.889       30.439      -56.581    -3184.980    -3662.590
    2780.000        7.456    -3191.422    -3662.653       31.997      -54.275    -3191.694    -3692.116
    2790.000        4.483    -3248.055    -3636.864       42.672      -55.306    -3249.731    -3652.305
    2800.000       -5.226    -3136.174    -3721.888       41.507      -56.637    -3139.678    -3728.289
    2810.000       -3.371    -3161.488    -3624.345       38.821      -54.009    -3167.108    -3630.543
    2820.000      -13.842    -3191.177    -3677.588       35.247      -53.068    -3183.302    -3689.442
    2830.000        0.712    -3213.102    -3751.997       42.509      -50.800    -3196.658    -3777.444
    2840.000        3.545    -3260.948    -3558.968       30.509      -56.452    -3255.076    -3594.328
    2850.000        8.528    -3206.432    -3557.561       36.744      -52.243    -3203.880    -3584.141
    2860.000        4.147    -3228.310    -3576.484       38.590      -53.145    -3223.528    -3599.968
    2870.000      -12.780    -3241.054    -3615.876       28.781      -61.358    -3237.732    -3638.994
    2880.000        0.676    -3290.419    -3548.024       39.294      -53.248    -3285.549    -3567.523
    2890.000       -6.935    -3231.627    -3631.711       29.152      -48.450    -3233.826    -3641.875
    2900.000       -3.980    -3202.631    -3588.314       34.833      -52.712    -3202.523    -3602.320
    2910.000      -15.853    -3190.142    -3633.913       33.221      -53.668    -3199.886    -3628.763
    2920.000      -23.429    -3302.407    -3605.591       42.406      -60.155    -3304.695    -3597.623
    2930.000       -4.937    -3134.953    -3756.002       44.052      -54.045    -3130.362    -3765.649
    2940.000        2.267    -3214.264    -3695.470       33.995      -54.117    -3221.383    -3710.741
    2950.000      -14.806    -3229.430    -3639.424       36.376      -52.061    -3230.025    -3639.709
    2960.000        3.113    -3153.117    -3726.047       39.865      -48.000    -3152.012    -3738.400
    2970.000       -0.407    -3222.568    -3617.382       37.035      -48.958    -3219.956    -3631.510
    2980.000       -5.922    -3152.502    -3618.961       35.033      -49.646    -3155.292    -3624.862
    2990.000      -18.321    -3250.936    -3628.648       32.213      -50.987    -3257.331    -3622.707
    3000.000       -7.517    -3183.136    -3676.862       26.878      -52.534    -3196.647    -3681.491
    3010.000      -13.951    -3240.870    -3634.152       35.234      -51.951    -3257.203    -3620.585
    3020.000       -5.158    -3290.417    -3504.298       33.066      -51.717    -3303.540    -3504.668
    3030.000       -0.551    -3251.723    -3547.452       34.619      -53.594    -3256.453    -3561.146
    3040.000        4.485    -3261.755    -3509.766       35.015      -53.772    -3257.087    -3537.675
    3050.000       11.110    -3238.368    -3596.414       32.303      -54.746    -3244.080    -3624.255
    3060.000       -2.717    -3290.605    -3459.544       31.358      -48.056    -3295.358    -3468.772
    3070.000       -4.924    -3274.114    -3456.516       31.211      -53.258    -3281.843    -3465.910
    3080.000        0.133    -3338.842    -3503.998       42.881      -47.578    -3332.065    -3515.605
    3090.000       -7.389    -3325.397    -3436.270       31.937      -48.853    -3330.785    -3440.409
    3100.000        1.397    -3325.581    -3422.229       38.770      -54.770    -3326.557    -3438.650
    3110.000       -0.196    -3352.854    -3446.649       28.616      -55.996    -3365.844    -3460.842
    3120.000       -3.691    -3338.345    -3436.164       24.017      -47.058    -3347.062    -3446.796
    3130.000       -7.191    -3330.533    -3473.182       33.446      -52.967    -3333.605    -3482.439
    3140.000        1.959    -3303.079    -3559.990       34.198      -56.024    -3302.550    -3584.304
    3150.000       -2.231    -3293.560    -3544.735       37.143      -56.165    -3289.006    -3566.078
    3160.000        3.252    -3250.016    -3636.238       29.641      -56.045    -3259.534    -3656.376
    3170.000       -2.019    -3182.670    -3566.316       34.455      -57.561    -3185.422    -3584.650
    3180.000       -0.726    -3292.505    -3517.200       34.513      -56.149    -3295.033    -3535.583
