FRAME,DIHEDROS
3620,-79.436
3621,-78.563
3622,-77.932
3623,-79.038
3624,-78.087
3625,-76.716
3626,-80.549
3627,-91.144
3628,-81.739
3629,-77.71
3630,-73.159
3631,-80.793
3632,-80.236
3633,-75.843
3634,-84.365
3635,-97.237
3636,-69.015
3637,-80.868
3638,-87.862
3639,-92.891
3640,-84.423
3641,-70.362
3642,-80.206
3643,-81.192
3644,-86.139
3645,-88.289
3646,-78.727
3647,-85.205
3648,-69.861
3649,-94.071
3650,-75.401
3651,-86.038
3652,-78.651
3653,-75.702
3654,-77.968
3655,-92.523
3656,-87.152
3657,-72.276
3658,-70.436
3659,-70.839
3660,-79.503
3661,-79.406
3662,-83.624
3663,-81.83
3664,-82.314
3665,-73.634
3666,-79.941
3667,-87.917
3668,-87.943
3669,-81.332
3670,-74.061
3671,-78.24
3672,-89.244
3673,-80.925
3674,-68.16
3675,-89.505
3676,-73.83
3677,-78.455
3678,-86.533
3679,-81.431
3680,-88.898
3681,-73.596
3682,-72.968
3683,-85.194
3684,-71.271
3685,-93.609
3686,-86.216
3687,-79.765
3688,-84.347
3689,-78.908
3690,-81.747
3691,-75.674
3692,-82.069
3693,-81.274
3694,-88.504
3695,-85.188
3696,-77.18
3697,-83.447
3698,-93.767
3699,-78.744
3700,-87.32
3701,-90.127
3702,-71.493
3703,-68.549
3704,-83.669
3705,-87.769
3706,-79.054
3707,-74.386
3708,-84.747
3709,-93.248
3710,-80.602
3711,-84.225
3712,-82.493
3713,-81.347
3714,-84.539
3715,-91.081
3716,-81.238
3717,-85.383
3718,-98.845
3719,-75.691
3720,-78.275
3721,-91.357
3722,-76.807
3723,-86.448
3724,-79.965
3725,-84.453
3726,-77.551
3727,-72.826
3728,-88.773
3729,-83.172
3730,-86.556
3731,-77.343
3732,-77.587
3733,-84.954
3734,-77.799
3735,-73.207
3736,-73.53
3737,-90.102
3738,-102.912
3739,-91.0
3740,-82.891
3741,-86.797
3742,-81.021
3743,-84.876
3744,-84.701
3745,-79.841
3746,-85.095
3747,-81.02
3748,-82.128
3749,-100.311
3750,-71.269
3751,-77.476
3752,-75.261
3753,-85.594
3754,-78.639
3755,-81.724
3756,-85.796
3757,-73.325
3758,-71.496
3759,-82.983
3760,-94.695
3761,-86.735
3762,-68.259
3763,-84.213
3764,-74.623
3765,-78.252
3766,-83.796
3767,-87.361
3768,-74.791
3769,-131.931
3770,-90.265
3771,-90.42
3772,-66.764
3773,-69.923
3774,-93.454
3775,-91.356
3776,-90.409
3777,-84.08
3778,-78.067
3779,-86.822
3780,-85.53
3781,-85.459
3782,-80.82
3783,-78.53
3784,-67.147
3785,-86.924
3786,-80.562
3787,-72.319
3788,-85.885
3789,-71.248
3790,-84.216
3791,-80.862
3792,-82.827
3793,-88.812
3794,-77.331
3795,-79.04
3796,-79.63
3797,-69.441
3798,-90.082
3799,-85.432
3800,-84.35
3801,-72.87
3802,-82.765
3803,-78.462
3804,-87.717
3805,-91.738
3806,-72.609
3807,-87.492
3808,-60.843
3809,-69.422
3810,-75.412
3811,-79.857
3812,-80.766
3813,-73.62
3814,-80.839
3815,-86.894
3816,-87.435
3817,-97.27
3818,-86.928
3819,-91.692
3820,-81.627
3821,-86.256
3822,-66.547
3823,-84.915
3824,-82.717
3825,-83.324
3826,-81.583
3827,-69.659
3828,-86.714
3829,-81.453
3830,-102.593
3831,-66.307
3832,-78.648
3833,-81.41
3834,-89.092
3835,-68.455
3836,-84.056
3837,-80.529
3838,-80.763
3839,-84.036
3840,-83.763
3841,-92.34
3842,-75.483
3843,-96.064
3844,-72.399
3845,-67.607
3846,-79.799
3847,-76.329
3848,-84.125
3849,-77.636
3850,-96.325
3851,-72.821
3852,-76.684
3853,-81.918
3854,-81.501
3855,-68.257
3856,-85.821
3857,-82.353
3858,-79.674
3859,-80.258
3860,-84.788
3861,-89.092
3862,-76.14
3863,-90.528
3864,-86.861
3865,-98.477
3866,-80.931
3867,-90.331
3868,-89.766
3869,-82.297
3870,-80.099
3871,-88.696
3872,-85.814
3873,-77.595
3874,-87.69
3875,-86.897
3876,-73.616
3877,-90.969
3878,-86.396
3879,-85.004
3880,-80.483
3881,-84.833
3882,-73.106
3883,-89.42
3884,-81.929
3885,-71.96
3886,-83.111
3887,-83.276
3888,-96.571
3889,-80.393
3890,-90.413
3891,-74.228
3892,-89.717
3893,-84.579
3894,-65.48
3895,-73.009
3896,-75.142
3897,-74.15
3898,-85.759
3899,-84.674
3900,-88.061
3901,-71.663
3902,-69.893
3903,-88.729
3904,-77.017
3905,-84.792
3906,-84.024
3907,-78.218
3908,-61.849
3909,-85.878
3910,-75.65
3911,-77.513
3912,-98.708
3913,-82.47
3914,-84.944
3915,-67.999
3916,-83.361
3917,-84.818
3918,-68.711
3919,-78.827
3920,-77.376
3921,-77.935
3922,-83.622
3923,-82.757
3924,-80.66
3925,-81.879
3926,-93.597
3927,-91.382
3928,-84.71
3929,-85.17
3930,-73.856
3931,-77.799
3932,-81.277
3933,-84.739
3934,-73.916
3935,-73.776
3936,-71.948
3937,-81.972
3938,-91.044
3939,-79.984
3940,-84.438
3941,-73.479
3942,-79.422
3943,-82.427
3944,-76.493
3945,-79.064
3946,-82.176
3947,-69.976
3948,-76.834
3949,-75.628
3950,-94.727
3951,-77.977
3952,-66.186
3953,-64.434
3954,-76.027
3955,-78.729
3956,-89.014
3957,-93.676
3958,-74.538
3959,-78.723
3960,-89.588
3961,-87.35
3962,-80.061
3963,-82.806
3964,-80.084
3965,-81.945
3966,-74.435
3967,-93.789
3968,-76.647
3969,-81.219
3970,-78.572
3971,-89.927
3972,-93.859
3973,-78.21
3974,-85.912
3975,-73.011
3976,-71.963
3977,-71.659
3978,-85.703
3979,-82.726
3980,-72.565
3981,-88.675
3982,-82.074
3983,-88.281
3984,-89.34
3985,-81.105
3986,-69.466
3987,-77.416
3988,-85.541
3989,-84.399
3990,-73.062
3991,-82.637
3992,-78.938
3993,-77.881
3994,-73.839
3995,-91.982
3996,-91.757
3997,-76.023
3998,-91.013
3999,-95.79
4000,-80.642
4001,-83.254
4002,-69.217
4003,-96.832
4004,-84.577
4005,-81.718
4006,-85.655
4007,-72.009
4008,-73.542
4009,-71.978
4010,-82.786
4011,-84.235
4012,-72.663
4013,-68.239
4014,-75.302
4015,-83.216
4016,-77.932
4017,-78.396
4018,-76.946
4019,-80.47
4020,-80.805
4021,-86.705
4022,-71.762
4023,-79.199
4024,-68.874
4025,-83.394
4026,-82.616
4027,-78.809
4028,-72.393
4029,-87.645
4030,-87.264
4031,-86.573
4032,-91.159
4033,-89.422
4034,-81.851
4035,-90.33
4036,-91.176
4037,-82.326
4038,-76.598
4039,-78.84
4040,-91.856
4041,-81.687
4042,-78.194
4043,-79.083
4044,-85.636
4045,-91.92
4046,-85.055
4047,-88.931
4048,-74.716
4049,-75.328
4050,-84.022
4051,-76.486
4052,-87.698
4053,-80.166
4054,-80.533
4055,-89.58
4056,-84.584
4057,-84.22
4058,-73.513
4059,-87.155
4060,-79.191
4061,-89.349
4062,-74.451
4063,-71.937
4064,-73.128
4065,-88.929
4066,-85.784
4067,-93.109
4068,-85.539
4069,-71.67
4070,-95.696
4071,-74.722
4072,-85.053
4073,-80.19
4074,-82.506
4075,-87.82
4076,-75.043
4077,-75.069
4078,-82.503
4079,-81.001
4080,-72.828
4081,-79.472
4082,-86.61
4083,-78.021
4084,-68.525
4085,-74.615
4086,-82.339
4087,-71.343
4088,-92.61
4089,-86.611
4090,-81.708
4091,-86.719
4092,-64.956
4093,-71.924
4094,-73.406
4095,-90.006
4096,-72.713
4097,-89.069
4098,-73.545
4099,-82.695
4100,-73.894
4101,-81.115
4102,-85.236
4103,-78.023
4104,-89.712
4105,-83.652
4106,-80.685
4107,-84.523
4108,-85.942
4109,-87.683
4110,-73.492
4111,-83.643
4112,-73.578
4113,-86.273
4114,-88.88
4115,-70.733
4116,-68.159
4117,-77.595
4118,-81.353
4119,-91.998
4120,-87.868
4121,-78.791
4122,-95.325
4123,-77.063
4124,-85.492
4125,-71.576
4126,-85.694
4127,-73.759
4128,-126.624
4129,-119.415
4130,-67.015
4131,-125.899
4132,-154.268
4133,176.435
4134,-153.058
4135,-148.345
4136,-144.164
4137,-163.213
4138,-152.179
4139,-129.496
4140,-168.483
4141,-159.146
4142,-137.784
4143,-151.707
4144,-145.202
4145,-166.604
4146,-143.68
4147,-158.625
4148,-151.13
4149,-140.273
4150,-137.05
4151,-132.108
4152,-149.801
4153,-125.06
4154,-161.786
4155,-168.724
4156,-162.841
4157,-148.731
4158,-165.991
4159,-149.102
4160,-164.274
4161,-133.843
4162,-136.427
4163,-123.562
4164,-150.936
4165,-123.153
4166,-152.564
4167,-157.226
4168,-139.311
4169,-158.699
4170,-178.54
4171,-127.794
4172,-75.168
4173,-81.095
4174,-84.034
4175,-87.516
4176,-81.366
4177,-84.495
4178,-77.284
4179,-62.407
4180,-86.686
4181,-80.952
4182,-93.315
4183,-82.521
4184,-88.054
4185,-82.057
4186,-75.017
4187,-83.035
4188,-89.348
4189,-83.984
4190,-77.461
4191,-81.285
4192,-71.671
4193,-82.111
4194,-70.657
4195,-88.453
4196,-97.95
4197,-89.879
4198,-85.926
4199,-76.459
4200,-88.042
4201,-82.666
4202,-81.106
4203,-91.699
4204,-77.823
4205,-72.6
4206,-82.902
4207,-92.594
4208,-83.006
4209,-79.319
4210,-80.307
4211,-80.527
4212,-85.363
4213,-74.952
4214,-77.326
4215,-78.847
4216,-88.352
4217,-86.971
4218,-83.427
4219,-90.21
4220,-77.57
4221,-79.006
4222,-79.138
4223,-67.46
4224,-82.098
4225,-86.129
4226,-75.621
4227,-75.108
4228,-69.07
4229,-73.748
4230,-79.072
4231,-76.661
4232,-78.212
4233,-87.709
4234,-81.427
4235,-78.544
4236,-81.682
4237,-94.436
4238,-87.665
4239,-88.267
4240,-95.708
4241,-80.267
4242,-71.211
4243,-85.496
4244,-73.957
4245,-72.277
4246,-80.042
4247,-77.372
4248,-84.088
4249,-88.535
4250,-77.924
4251,-97.654
4252,-80.703
4253,-79.827
4254,-88.295
4255,-77.398
4256,-73.824
4257,-82.706
4258,-85.509
4259,-89.964
4260,-78.17
4261,-91.147
4262,-86.138
4263,-82.331
4264,-83.392
4265,-83.734
4266,-84.26
4267,-89.376
4268,-75.87
4269,-93.448
4270,-86.548
4271,-88.171
4272,-92.56
4273,-91.044
4274,-83.723
4275,-77.287
4276,-85.482
4277,-80.843
4278,-94.588
4279,-87.258
4280,-85.201
4281,-89.87
4282,-83.771
4283,-89.418
4284,-80.817
4285,-93.769
4286,-84.268
4287,-78.643
4288,-83.36
4289,-89.67
4290,-84.131
4291,-62.12
4292,-74.432
4293,-90.37
4294,-89.162
4295,-78.079
4296,-70.625
4297,-87.17
4298,-89.816
4299,-74.23
4300,-85.947
4301,-89.275
4302,-89.712
4303,-78.982
4304,-98.771
4305,-95.382
4306,-81.926
4307,-90.341
4308,-71.771
4309,-81.114
4310,-78.91
4311,-78.784
4312,-81.464
4313,-76.425
4314,-66.094
4315,-83.016
4316,-84.139
4317,-69.044
4318,-79.241
4319,-76.504
4320,-81.251
4321,-91.276
4322,-80.681
4323,-87.778
4324,-84.983
4325,-92.618
4326,-84.175
4327,-83.304
4328,-85.696
4329,-80.085
4330,-95.442
4331,-77.351
4332,-78.314
4333,-74.001
4334,-83.779
4335,-64.083
4336,-92.044
4337,-93.985
4338,-83.964
4339,-81.153
4340,-76.896
4341,-91.095
4342,-75.722
4343,-88.929
4344,-83.834
4345,-79.057
4346,-70.499
4347,-89.444
4348,-76.467
4349,-79.699
4350,-79.026
4351,-88.583
4352,-76.191
4353,-85.065
4354,-79.558
4355,-86.948
4356,-73.964
4357,-83.522
4358,-73.319
4359,-82.194
4360,-62.695
4361,-83.445
4362,-92.615
4363,-81.388
4364,-73.975
4365,-82.463
4366,-74.286
4367,-99.28
4368,-79.377
4369,-83.17
4370,-91.925
4371,-74.854
4372,-74.322
4373,-88.199
4374,-85.813
4375,-89.452
4376,-78.416
4377,-85.715
4378,-76.466
4379,-78.925
4380,-91.756
4381,-80.476
4382,-66.508
4383,-76.902
4384,-89.13
4385,-98.06
4386,-81.359
4387,-87.402
4388,-75.077
4389,-79.309
4390,-84.062
4391,-79.125
4392,-85.052
4393,-75.504
4394,-94.966
4395,-73.005
4396,-79.738
4397,-84.519
4398,-92.399
4399,-88.122
4400,-77.363
4401,-74.019
4402,-81.223
4403,-82.017
4404,-82.893
4405,-80.08
4406,-80.175
4407,-68.24
4408,-87.66
4409,-79.376
4410,-71.693
4411,-76.659
4412,-76.267
4413,-93.434
4414,-81.316
4415,-95.326
4416,-84.326
4417,-77.277
4418,-66.064
4419,-79.561
4420,-72.975
4421,-79.941
4422,-79.788
4423,-93.292
4424,-76.933
4425,-86.139
4426,-75.582
4427,-83.482
4428,-79.033
4429,-90.028
4430,-86.2
4431,-92.681
4432,-89.746
4433,-79.397
4434,-83.618
4435,-86.224
4436,-97.255
4437,-93.61
4438,-78.321
4439,-89.85
4440,-85.423
4441,-77.81
4442,-85.077
4443,-81.26
4444,-77.387
4445,-80.036
4446,-84.116
4447,-74.684
4448,-69.42
4449,-74.39
4450,-74.296
4451,-70.12
4452,-82.3
4453,-77.052
4454,-79.574
4455,-91.721
4456,-85.891
4457,-82.24
4458,-78.675
4459,-79.235
4460,-94.205
4461,-88.455
4462,-89.185
4463,-80.867
4464,-85.674
4465,-87.914
4466,-82.199
4467,-92.61
4468,-81.602
4469,-80.709
4470,-76.339
4471,-107.102
4472,-83.148
4473,-79.868
4474,-75.072
4475,-102.899
4476,-72.115
4477,-80.014
4478,-88.77
4479,-73.645
4480,-77.057
4481,-86.38
4482,-80.334
4483,-80.156
4484,-68.337
4485,-75.383
4486,-77.061
4487,-81.976
4488,-88.33
4489,-80.975
4490,-90.218
4491,-72.361
4492,-70.113
4493,-83.872
4494,-83.074
4495,-80.473
4496,-77.679
4497,-84.607
4498,-72.284
4499,-76.689
4500,-87.346
4501,-81.992
4502,-81.43
4503,-73.599
4504,-78.95
4505,-80.612
4506,-75.191
4507,-67.796
4508,-67.611
4509,-79.349
4510,-88.141
4511,-94.275
4512,-82.838
4513,-75.211
4514,-87.597
4515,-79.552
4516,-76.879
4517,-85.086
4518,-82.278
4519,-91.648
4520,-88.455
4521,-86.612
4522,-78.323
4523,-83.884
4524,-90.719
4525,-79.13
4526,-75.199
4527,-70.259
4528,-70.373
4529,-85.519
4530,-65.716
4531,-81.47
4532,-88.32
4533,-83.516
4534,-76.119
4535,-78.835
4536,-85.149
4537,-88.131
4538,-69.473
4539,-88.162
4540,-72.679
4541,-89.543
4542,-88.328
4543,-88.199
4544,-83.759
4545,-83.651
4546,-77.69
4547,-73.33
4548,-79.126
4549,-67.725
4550,-77.283
4551,-89.464
4552,-82.728
4553,-77.291
4554,-73.643
4555,-79.984
4556,-86.977
4557,-82.591
4558,-76.633
4559,-86.666
4560,-83.89
4561,-79.649
4562,-83.605
4563,-91.079
4564,-95.858
4565,-78.752
4566,-67.161
4567,-95.172
4568,-75.481
4569,-83.62
4570,-82.156
4571,-78.041
4572,-76.904
4573,-93.384
4574,-82.296
4575,-84.732
4576,-88.827
4577,-80.522
4578,-88.255
4579,-82.847
4580,-84.375
4581,-84.353
4582,-73.595
4583,-77.507
4584,-86.188
4585,-82.048
4586,-73.966
4587,-97.619
4588,-83.313
4589,-87.984
4590,-68.07
4591,-81.773
4592,-78.689
4593,-82.892
4594,-82.688
4595,-73.719
4596,-77.589
4597,-65.316
4598,-81.56
4599,-70.077
4600,-74.887
4601,-83.918
4602,-77.813
4603,-82.323
4604,-75.355
4605,-84.426
4606,-82.084
4607,-78.503
4608,-74.381
4609,-89.263
4610,-78.349
4611,-73.464
4612,-82.834
4613,-83.102
4614,-82.258
4615,-70.159
4616,-65.881
4617,-86.955
4618,-85.233
4619,-77.407
4620,-90.948
4621,-79.843
4622,-75.874
4623,-87.379
4624,-79.865
4625,-70.753
4626,-73.184
4627,-70.796
4628,-77.014
4629,-68.178
4630,-65.341
4631,-79.164
4632,-75.612
4633,-78.669
4634,-82.154
4635,-84.285
4636,-84.326
4637,-86.18
4638,-79.555
4639,-77.918
4640,-61.846
4641,-77.353
4642,-65.164
4643,-78.926
4644,-90.368
4645,-83.985
4646,-77.904
4647,-82.603
4648,-79.476
4649,-83.586
4650,-91.841
4651,-90.555
4652,-82.856
4653,-75.442
4654,-83.492
4655,-63.219
4656,-78.088
4657,-85.62
4658,-85.246
4659,-75.002
4660,-71.81
4661,-67.827
4662,-78.391
4663,-82.765
4664,-85.563
4665,-102.0
4666,-83.335
4667,-88.163
4668,-78.16
4669,-83.517
4670,-71.91
4671,-87.381
4672,-88.049
4673,-80.356
4674,-70.37
4675,-78.62
4676,-68.201
4677,-82.274
4678,-82.194
4679,-78.377
4680,-89.345
4681,-88.372
4682,-85.257
4683,-71.28
4684,-85.659
4685,-80.509
4686,-83.485
4687,-78.497
4688,-98.502
4689,-68.044
4690,-86.258
4691,-81.371
4692,-78.667
4693,-83.86
4694,-70.955
4695,-71.517
4696,-75.564
4697,-73.378
4698,-77.407
4699,-85.629
4700,-89.861
4701,-72.764
4702,-85.691
4703,-73.152
4704,-91.301
4705,-73.492
4706,-87.119
4707,-79.446
4708,-75.656
4709,-81.168
4710,-72.155
4711,-88.374
4712,-75.048
4713,-86.898
4714,-87.315
4715,-86.132
4716,-85.497
4717,-92.106
4718,-74.477
4719,-86.587
4720,-71.911
4721,-92.652
4722,-65.133
4723,-87.769
4724,-91.08
4725,-84.983
4726,-84.188
4727,-70.645
4728,-77.531
4729,-82.791
4730,-81.216
4731,-79.316
4732,-76.345
4733,-73.228
4734,-80.095
4735,-75.663
4736,-92.692
4737,-75.914
4738,-65.991
4739,-77.1
4740,-77.959
4741,-79.715
4742,-74.945
4743,-87.427
4744,-76.199
4745,-78.26
4746,-76.291
4747,-83.028
4748,-91.129
4749,-77.301
4750,-92.112
4751,-73.181
4752,-79.079
4753,-74.849
4754,-78.556
4755,-83.452
4756,-68.319
4757,-88.298
4758,-96.656
4759,-70.206
4760,-80.399
4761,-79.86
4762,-84.513
4763,-86.155
4764,-79.648
4765,-80.205
4766,-86.676
4767,-84.131
4768,-86.15
4769,-73.09
4770,-74.802
4771,-77.965
4772,-74.559
4773,-80.443
4774,-86.448
4775,-92.585
4776,-80.482
4777,-83.421
4778,-87.307
4779,-92.938
4780,-82.148
4781,-75.224
4782,-74.237
4783,-82.154
4784,-79.338
4785,-93.149
4786,-89.874
4787,-75.628
4788,-67.419
4789,-65.221
4790,-78.785
4791,-86.711
4792,-76.181
4793,-79.312
4794,-76.469
4795,-73.731
4796,-69.757
4797,-88.895
4798,-69.137
4799,-72.802
4800,-72.452
4801,-80.451
4802,-70.154
4803,-99.9
4804,-77.808
4805,-76.469
4806,-97.048
4807,-87.873
4808,-79.427
4809,-76.422
4810,-73.309
4811,-79.22
4812,-80.383
4813,-91.569
4814,-64.783
4815,-85.2
4816,-78.307
4817,-71.961
4818,-92.563
4819,-84.873
4820,-76.989
4821,-93.518
4822,-82.563
4823,-83.626
4824,-67.58
4825,-76.489
4826,-88.237
4827,-81.346
4828,-102.051
4829,-72.646
4830,-82.187
4831,-93.234
4832,-82.321
4833,-85.429
4834,-66.794
4835,-90.862
4836,-72.488
4837,-96.047
4838,-84.268
4839,-79.735
4840,-83.716
4841,-75.211
4842,-76.248
4843,-88.08
4844,-83.55
4845,-82.581
4846,-83.079
4847,-81.329
4848,-88.136
4849,-74.929
4850,-80.083
4851,-91.499
4852,-70.896
4853,-75.219
4854,-70.77
4855,-76.864
4856,-69.33
4857,-77.366
4858,-81.994
4859,-84.131
4860,-81.445
4861,-85.703
4862,-74.806
4863,-78.551
4864,-96.21
4865,-81.311
4866,-86.288
4867,-69.738
4868,-73.046
4869,-78.916
4870,-78.936
4871,-82.98
4872,-81.763
4873,-80.119
4874,-87.548
4875,-81.01
4876,-73.415
4877,-77.959
4878,-82.192
4879,-73.145
4880,-84.512
4881,-83.703
4882,-87.66
4883,-78.482
4884,-82.175
4885,-79.225
4886,-81.512
4887,-84.887
4888,-80.745
4889,-65.325
4890,-76.592
4891,-75.489
4892,-72.57
4893,-87.94
4894,-79.979
4895,-87.707
4896,-83.272
4897,-74.618
4898,-76.82
4899,-95.772
4900,-86.16
4901,-87.74
4902,-86.823
4903,-79.296
4904,-84.214
4905,-83.913
4906,-62.139
4907,-81.966
4908,-87.389
4909,-85.801
4910,-76.091
4911,-72.093
4912,-90.536
4913,-87.997
4914,-90.396
4915,-79.708
4916,-89.824
4917,-96.145
4918,-93.862
4919,-82.758
4920,-81.081
4921,-91.002
4922,-69.624
4923,-85.442
4924,-71.452
4925,-80.266
4926,-70.434
4927,-77.833
4928,-85.637
4929,-82.451
4930,-81.466
4931,-77.171
4932,-87.131
4933,-81.855
4934,-79.653
4935,-84.063
4936,-80.958
4937,-90.558
4938,-63.471
4939,-80.833
4940,-76.623
4941,-89.466
4942,-65.744
4943,-78.636
4944,-79.155
4945,-75.804
4946,-65.81
4947,-76.144
4948,-85.234
4949,-79.776
4950,-74.853
4951,-74.118
4952,-85.669
4953,-84.881
4954,-80.38
4955,-76.006
4956,-71.932
4957,-81.423
4958,-85.711
4959,-76.576
4960,-80.282
4961,-81.708
4962,-90.308
4963,-85.861
4964,-75.274
4965,-81.792
4966,-73.502
4967,-76.33
4968,-79.232
4969,-88.134
4970,-85.353
4971,-83.011
4972,-87.203
4973,-73.901
4974,-80.994
4975,-96.29
4976,-82.465
4977,-90.802
4978,-81.931
4979,-81.959
4980,-79.224
4981,-77.724
4982,-88.26
4983,-74.587
4984,-62.376
4985,-85.347
4986,-79.269
4987,-80.135
4988,-86.644
4989,-77.533
4990,-88.311
4991,-90.846
4992,-93.322
4993,-74.446
4994,-87.056
4995,-82.084
4996,-87.869
4997,-86.663
4998,-84.166
4999,-80.963
5000,-71.022
5001,-77.645
5002,-82.473
5003,-89.728
5004,-70.149
5005,-76.684
5006,-88.686
5007,-90.901
5008,-79.706
5009,-84.219
5010,-92.289
5011,-90.588
5012,-70.328
5013,-97.676
5014,-70.324
5015,-81.371
5016,-81.182
5017,-71.146
5018,-82.808
5019,-87.981
5020,-85.427
5021,-86.167
5022,-74.172
5023,-86.069
5024,-81.08
5025,-77.281
5026,-74.991
5027,-88.208
5028,-79.539
5029,-72.908
5030,-88.715
5031,-84.693
5032,-67.617
5033,-90.023
5034,-77.382
5035,-92.592
5036,-90.356
5037,-81.954
5038,-94.497
5039,-83.75
5040,-88.276
5041,-98.543
5042,-82.062
5043,-76.666
5044,-71.091
5045,-93.191
5046,-76.849
5047,-79.323
5048,-81.309
5049,-79.986
5050,-88.472
5051,-79.972
5052,-77.923
5053,-68.912
5054,-73.074
5055,-82.355
5056,-84.591
5057,-89.224
5058,-87.688
5059,-86.119
5060,-88.864
5061,-84.302
5062,-76.917
5063,-90.128
5064,-77.82
5065,-81.742
5066,-78.767
5067,-75.741
5068,-81.065
5069,-87.272
5070,-76.972
5071,-85.568
5072,-73.95
5073,-75.438
5074,-82.421
5075,-67.105
5076,-87.352
5077,-79.045
5078,-90.114
5079,-91.543
5080,-76.55
5081,-89.019
5082,-80.535
5083,-83.329
5084,-75.954
5085,-74.636
5086,-90.438
5087,-74.691
5088,-66.897
5089,-83.686
5090,-71.868
5091,-79.118
5092,-80.186
5093,-84.807
5094,-75.546
5095,-74.859
5096,-63.565
5097,-85.58
5098,-73.569
5099,-73.56
5100,-84.464
5101,-87.069
5102,-101.499
5103,-83.509
5104,-84.607
5105,-69.022
5106,-79.853
5107,-80.859
5108,-87.478
5109,-80.736
5110,-79.692
5111,-91.108
5112,-72.012
5113,-69.182
5114,-71.65
5115,-89.433
5116,-94.77
5117,-80.471
5118,-79.966
5119,-86.174
5120,-81.794
5121,-83.161
5122,-74.698
5123,-82.483
5124,-81.998
5125,-97.53
5126,-84.569
5127,-89.275
5128,-78.356
5129,-80.44
5130,-86.239
5131,-90.056
5132,-77.854
5133,-76.394
5134,-84.784
5135,-75.079
5136,-75.425
5137,-84.216
5138,-90.134
5139,-67.03
5140,-75.133
5141,-88.107
5142,-84.275
5143,-84.95
5144,-73.69
5145,-84.393
5146,-79.655
5147,-79.535
5148,-79.584
5149,-90.212
5150,-86.273
5151,-85.086
5152,-77.969
5153,-84.67
5154,-98.943
5155,-79.084
5156,-76.249
5157,-62.01
5158,-80.511
5159,-80.863
5160,-77.657
5161,-81.044
5162,-70.827
5163,-85.222
5164,-83.48
5165,-88.942
5166,-76.725
5167,-75.125
5168,-67.758
5169,-82.521
5170,-77.156
5171,-81.202
5172,-77.852
5173,-84.115
5174,-86.702
5175,-77.55
5176,-82.929
5177,-82.723
5178,-90.406
5179,-75.582
5180,-83.717
5181,-71.856
5182,-67.146
5183,-87.853
5184,-71.444
5185,-94.032
5186,-83.597
5187,-89.141
5188,-82.205
5189,-80.861
5190,-86.68
5191,-71.949
5192,-75.767
5193,-83.097
5194,-85.653
5195,-70.197
5196,-91.419
5197,-86.038
5198,-75.764
5199,-78.961
5200,-85.527
5201,-89.191
5202,-74.762
5203,-75.721
5204,-75.541
5205,-71.923
5206,-88.118
5207,-74.935
5208,-77.703
5209,-64.94
5210,-71.859
5211,-78.6
5212,-71.156
5213,-63.057
5214,-71.885
5215,-73.168
5216,-99.714
5217,-86.691
5218,-92.943
5219,-79.966
5220,-75.303
5221,-70.983
5222,-81.145
5223,-79.772
5224,-81.972
5225,-86.253
5226,-73.904
5227,-69.538
5228,-77.354
5229,-88.524
5230,-83.819
5231,-82.473
5232,-77.935
5233,-79.076
5234,-80.654
5235,-81.947
5236,-76.581
5237,-83.502
5238,-77.886
5239,-68.89
5240,-87.54
5241,-85.368
5242,-79.466
5243,-82.353
5244,-78.819
5245,-79.296
5246,-77.842
5247,-78.93
5248,-77.289
5249,-76.116
5250,-79.212
5251,-78.61
5252,-77.578
5253,-79.99
5254,-76.763
5255,-81.896
5256,-84.543
5257,-85.135
5258,-89.871
5259,-75.487
5260,-78.621
5261,-75.643
5262,-85.569
5263,-80.519
5264,-69.585
5265,-74.529
5266,-75.917
5267,-81.56
5268,-83.23
5269,-81.897
5270,-73.602
5271,-85.315
5272,-83.33
5273,-79.286
5274,-84.482
5275,-85.701
5276,-76.899
5277,-83.185
5278,-90.912
5279,-83.358
5280,-92.449
5281,-88.964
5282,-79.109
5283,-85.798
5284,-79.362
5285,-76.721
5286,-86.051
5287,-85.138
5288,-85.918
5289,-90.091
5290,-91.167
5291,-90.749
5292,-85.076
5293,-93.83
5294,-92.308
5295,-83.615
5296,-89.682
5297,-71.259
5298,-81.558
5299,-76.053
5300,-91.327
5301,-90.184
5302,-89.748
5303,-87.27
5304,-86.419
5305,-84.209
5306,-98.773
5307,-79.036
5308,-68.485
5309,-79.437
5310,-79.494
5311,-75.441
5312,-86.812
5313,-105.136
5314,-94.677
5315,-81.447
5316,-82.655
5317,-84.245
5318,-87.266
5319,-84.252
5320,-72.543
5321,-77.302
5322,-83.952
5323,-73.287
5324,-91.159
5325,-71.251
5326,-81.126
5327,-92.891
5328,-85.723
5329,-86.103
5330,-80.419
5331,-87.546
5332,-87.526
5333,-71.722
5334,-69.792
5335,-86.792
5336,-86.379
5337,-79.38
5338,-79.088
5339,-87.57
5340,-93.619
5341,-75.205
5342,-69.708
5343,-84.218
5344,-76.533
5345,-81.977
5346,-89.723
5347,-84.241
5348,-91.487
5349,-88.593
5350,-72.934
5351,-78.995
5352,-76.093
5353,-77.762
5354,-73.344
5355,-77.477
5356,-80.244
5357,-75.979
5358,-88.547
5359,-83.769
5360,-80.978
5361,-74.636
5362,-75.103
5363,-70.012
5364,-82.688
5365,-86.495
5366,-89.995
5367,-76.741
