Frame,RMSD
274,1.51726
275,1.39728
276,1.57631
277,1.5535700000000001
278,1.51597
279,1.4719000000000002
280,1.39104
281,1.5320200000000002
282,1.53411
283,1.4695300000000002
284,1.5324700000000002
285,1.5790300000000002
286,1.59349
287,1.67833
288,1.5196200000000002
289,1.4929800000000002
290,1.43972
291,1.5923200000000002
292,1.3833000000000002
293,1.5043600000000001
294,1.38656
295,1.3880700000000001
296,1.47412
297,1.50268
298,1.6204200000000002
299,1.52438
300,1.3824500000000002
301,1.3971500000000001
302,1.296
303,1.24883
304,1.20035
305,1.24516
306,1.20272
307,1.36257
308,1.2253800000000001
309,1.2286400000000002
310,1.3269300000000002
311,1.3220200000000002
312,1.2928700000000002
313,1.21927
314,1.22269
315,1.26881
316,1.2006000000000001
317,1.22785
318,1.1507800000000001
319,1.22438
320,1.21598
321,1.23307
322,1.23868
323,1.22133
324,1.17738
325,1.07532
326,1.1674600000000002
327,1.0941400000000001
328,1.15198
329,1.2517600000000002
330,1.32677
331,1.2063000000000001
332,1.40064
333,1.3460100000000002
334,1.32973
335,1.39287
336,1.33292
337,1.5239
338,1.3261
339,1.3291400000000002
340,1.256
341,1.39124
342,1.28896
343,1.36263
344,1.25085
345,1.52974
346,1.4745700000000002
347,1.24882
348,1.282
349,1.2384700000000002
350,1.2673400000000001
351,1.3315700000000001
352,1.2037600000000002
353,1.22954
354,1.2345300000000001
355,1.27
356,1.3079800000000001
357,1.37212
358,1.16734
359,1.1840000000000002
360,1.20092
361,1.15168
362,1.07875
363,1.08148
364,1.2518500000000001
365,1.1616300000000002
366,1.27608
367,1.09569
368,1.51486
369,1.2687400000000002
370,1.16323
371,1.34183
372,1.2863300000000002
373,1.2293800000000001
374,1.3579800000000002
375,1.43615
376,1.4464100000000002
377,1.3116800000000002
378,1.43982
379,1.2671000000000001
380,1.22499
381,1.3383
382,1.4934200000000002
383,1.3366500000000001
384,1.4652200000000002
385,1.28167
386,1.4671200000000002
387,1.3558500000000002
388,1.5040300000000002
389,1.34697
390,1.4169800000000001
391,1.38541
392,1.36525
393,1.4160000000000001
394,1.36687
395,1.50821
396,1.47896
397,1.4338600000000001
398,1.3364900000000002
399,1.4054700000000002
400,1.58813
401,1.57806
402,1.4447800000000002
403,1.5039500000000001
404,1.5783900000000002
405,1.4710900000000002
406,1.4102000000000001
407,1.5771100000000002
408,1.5102700000000002
409,1.59145
410,1.5372000000000001
411,1.3748600000000002
412,1.20768
413,1.23268
414,1.34824
415,1.1770800000000001
416,1.4575
417,1.3919400000000002
418,1.2618600000000002
419,1.41117
420,1.4563400000000002
421,1.16287
422,1.17409
423,1.28153
424,1.3367
425,1.49496
426,1.3164300000000002
427,1.3441900000000002
428,1.43955
429,1.3103500000000001
430,1.39796
431,1.5060900000000002
432,1.37538
433,1.4672500000000002
434,1.5308000000000002
435,1.5205700000000002
436,1.5563200000000001
437,1.6735900000000001
438,1.4367100000000002
439,1.4808500000000002
440,1.4693600000000002
441,1.52136
442,1.42337
443,1.42334
444,1.33946
445,1.4461400000000002
446,1.3409900000000001
447,1.40789
448,1.33281
449,1.5521200000000002
450,1.4640300000000002
451,1.4864300000000001
452,1.3553300000000001
453,1.3989900000000002
454,1.5041700000000002
455,1.75591
456,1.6928
457,1.6313000000000002
458,1.68615
459,1.7901600000000002
460,1.7261600000000001
461,1.5003000000000002
462,1.51998
463,1.5502500000000001
464,1.62745
465,1.5733700000000002
466,1.7354300000000003
467,1.8793000000000002
468,1.7857500000000002
469,1.61227
470,1.63294
471,1.6178000000000001
472,2.1505
473,1.6677600000000001
474,1.8381200000000002
475,1.5133
476,1.4871500000000002
477,1.7256600000000002
478,1.6931
479,1.5422900000000002
480,1.73954
481,1.5110800000000002
482,1.4947700000000002
483,1.56275
484,1.6414000000000002
485,1.78797
486,1.60155
487,1.55316
488,1.7914500000000002
489,1.6403900000000002
490,1.8032000000000001
491,1.8065000000000002
492,1.6282400000000001
493,2.0143600000000004
494,1.9785400000000002
495,1.7725100000000003
496,2.1448400000000003
497,2.20745
498,2.2948000000000004
499,2.00901
500,2.1423400000000004
501,2.3690900000000004
502,1.75076
503,2.06908
504,2.1356800000000002
505,2.01582
506,1.8890000000000002
507,1.9873900000000002
508,2.2771600000000003
509,1.9426200000000002
510,1.97832
511,2.0875000000000004
512,2.00653
513,2.0205100000000003
514,2.0174100000000004
515,1.9994500000000002
516,1.9927300000000001
517,1.9562700000000002
518,1.9294400000000003
519,2.0345600000000004
520,1.9645000000000001
521,2.14101
522,2.1099
523,2.22668
524,2.22913
525,2.05186
526,2.0036500000000004
527,1.89647
528,2.01403
529,2.24106
530,2.42273
531,2.4730100000000004
532,2.36432
533,2.0977300000000003
534,2.27164
535,2.1823
536,2.04257
537,2.0075700000000003
538,2.15415
539,2.08873
540,2.20068
541,2.0205
542,2.2080100000000003
543,2.35429
544,2.1206400000000003
545,1.9748800000000002
546,2.0683800000000003
547,2.0819
548,2.0144200000000003
549,2.01283
550,2.06997
551,1.7551700000000001
552,1.84498
553,1.8809500000000001
554,1.7642700000000002
555,1.7326000000000001
556,1.8349400000000002
557,1.8068300000000002
558,1.7525000000000002
559,1.87572
560,1.5956800000000002
561,1.70086
562,1.6248300000000002
563,1.61633
564,1.7063800000000002
565,1.6373400000000002
566,1.53479
567,1.7700700000000003
568,1.7513100000000001
569,1.76282
570,1.7588400000000002
571,1.8506600000000002
572,1.7366700000000002
573,1.67562
574,1.73395
575,1.6936700000000002
576,1.86437
577,1.8781800000000002
578,1.7597300000000002
579,1.8784
580,1.7004100000000002
581,1.7882200000000001
582,1.66135
583,1.63799
584,1.5421300000000002
585,1.5782200000000002
586,1.6333000000000002
587,1.69632
588,1.6484200000000002
589,1.4441300000000001
590,1.5095100000000001
591,1.56394
592,1.6447
593,1.6444800000000002
594,1.62735
595,1.75354
596,1.6618600000000001
597,1.7173500000000002
598,1.6675200000000001
599,1.6739000000000002
600,1.6073100000000002
601,1.6336100000000002
602,1.5742500000000001
603,1.61745
604,1.5714700000000001
605,1.46394
606,1.6486800000000001
607,1.71924
608,1.6488800000000001
609,1.4973100000000001
610,1.7402600000000001
611,1.6477800000000002
612,1.7119300000000002
613,1.7362000000000002
614,1.74686
615,1.7034600000000002
616,1.8525800000000001
617,1.7439200000000001
618,1.75055
619,1.77513
620,1.6382400000000001
621,1.56838
622,1.7946600000000001
623,1.72639
624,1.6830600000000002
625,1.61376
626,1.6767200000000002
627,1.60644
628,1.6224600000000002
629,1.6502800000000002
630,1.7301400000000002
631,1.56373
632,1.6880700000000002
633,1.6251700000000002
634,1.6726
635,1.6493700000000002
636,1.70392
637,1.6140700000000001
638,1.6184200000000002
639,1.52808
640,1.5565600000000002
641,1.61728
642,1.58847
643,1.50587
644,1.57387
645,1.44931
646,1.4247900000000002
647,1.64182
648,1.75553
649,1.75309
650,1.62281
651,1.58712
652,1.58688
653,1.56847
654,1.4813500000000002
655,1.51414
656,1.6614900000000001
657,1.5577100000000002
658,1.49075
659,1.56099
660,1.64084
661,1.5858800000000002
662,1.5289300000000001
663,1.44879
664,1.4102800000000002
665,1.53495
666,1.5201200000000001
667,1.5436200000000002
668,1.4707100000000002
669,1.4328200000000002
670,1.4851100000000002
671,1.5329000000000002
672,1.4947100000000002
673,1.4990700000000001
674,1.51113
675,1.48357
676,1.556
677,1.5815100000000002
678,1.6520100000000002
679,1.6016800000000002
680,1.55153
681,1.54794
682,1.5464900000000001
683,1.56444
684,1.5700800000000001
685,1.5295400000000001
686,1.5164000000000002
687,1.4180300000000001
688,1.51207
689,1.44486
690,1.4878600000000002
691,1.3882
692,1.54899
693,1.4795600000000002
694,1.51171
695,1.4773800000000001
696,1.55187
697,1.6544900000000002
698,1.6462800000000002
699,1.5596700000000001
700,1.63396
701,1.4550500000000002
702,1.56576
703,1.5878100000000002
704,1.61966
705,1.56898
706,1.5806900000000002
707,1.5494100000000002
708,1.59511
709,1.6988800000000002
710,1.56292
711,1.53851
712,1.66849
713,1.60793
714,1.61501
715,1.5536200000000002
716,1.56841
717,1.4208200000000002
718,1.53207
719,1.67029
720,1.5633100000000002
721,1.5006300000000001
722,1.64054
723,1.6138100000000002
724,1.59068
725,1.4747000000000001
726,1.54546
727,1.5976800000000002
728,1.5839800000000002
729,1.4949000000000001
730,1.53733
731,1.61274
732,1.68375
733,1.6221400000000001
734,1.8072500000000002
735,1.4987700000000002
736,1.5879500000000002
737,1.6222400000000001
738,1.6306800000000001
739,1.53546
740,1.5041000000000002
741,1.5682200000000002
742,1.61034
743,1.63446
744,1.58393
745,1.55949
746,1.5668000000000002
747,1.65823
748,1.57095
749,1.46811
750,1.5211500000000002
751,1.49258
752,1.4547700000000001
753,1.49245
754,1.6487100000000001
755,1.58939
756,1.60538
757,1.65155
758,1.4822600000000001
759,1.6035700000000002
760,1.62331
761,1.61112
762,1.6619100000000002
763,1.5154200000000002
764,1.6627100000000001
765,1.7355900000000002
766,1.68449
767,1.40846
768,1.5828200000000001
769,1.47611
770,1.5711700000000002
771,1.6504100000000002
772,1.6765900000000002
773,1.7679200000000002
774,1.79618
775,2.0860800000000004
776,2.0111700000000003
777,1.72601
778,1.81021
779,1.6726800000000002
780,1.75364
781,1.5005700000000002
782,1.60515
783,1.54997
784,1.6381200000000002
785,1.7207800000000002
786,1.7267800000000002
787,1.88393
788,1.78099
789,1.6947
790,1.81393
791,1.7224300000000001
792,1.72063
793,1.8199100000000001
794,1.8376700000000001
795,1.9338300000000002
796,1.66931
797,1.64636
798,1.6509500000000001
799,1.7468700000000001
800,1.7425800000000002
801,1.83264
802,2.00203
803,1.9494000000000002
804,1.8300400000000001
805,1.9990400000000002
806,1.94788
807,2.02503
808,1.83224
809,1.8977000000000002
810,1.8025200000000001
811,1.99367
812,2.05533
813,1.6553300000000002
814,1.92124
815,1.9305900000000003
816,1.91362
817,1.70435
818,1.6274300000000002
819,1.7510800000000002
820,1.9961200000000001
821,1.852
822,1.94924
823,1.8912200000000001
824,1.9119500000000003
825,1.8765800000000001
826,1.7608700000000002
827,1.70717
828,1.6835300000000002
829,1.8403500000000002
830,1.79777
831,1.8491900000000001
832,1.9901000000000002
833,1.9912100000000001
834,1.6751500000000001
835,1.80451
836,1.95463
837,2.2449500000000002
838,2.2475300000000002
839,2.03038
840,2.22635
841,2.34865
842,2.0491900000000003
843,1.95344
844,2.02345
845,1.9314900000000002
846,1.92223
847,1.9713500000000002
848,2.02957
849,1.9864800000000002
850,1.9361700000000002
851,1.9083500000000002
852,1.95717
853,2.01234
854,1.8939100000000002
855,1.8351400000000002
856,1.8729700000000002
857,1.9476400000000003
858,1.8543900000000002
859,1.8639200000000002
860,1.95951
861,2.0326500000000003
862,2.01805
863,1.8878400000000002
864,1.9296400000000002
865,1.80323
866,1.9485400000000002
867,2.01431
868,1.7633
869,1.7755600000000002
870,1.83102
871,1.9819400000000003
872,2.1072200000000003
873,2.28202
874,1.8972900000000001
875,1.7515900000000002
876,1.87145
877,1.7833400000000001
878,1.8195000000000001
879,1.8086400000000002
880,1.8076800000000002
881,1.8300100000000001
882,1.85017
883,1.82214
884,1.9204100000000002
885,1.8620500000000002
886,1.7067700000000001
887,1.79272
888,1.7029900000000002
889,1.8145200000000001
890,1.73177
891,1.6408
892,1.8173000000000001
893,1.6426800000000001
894,1.6046200000000002
895,1.5895000000000001
896,1.6998400000000002
897,1.68256
898,1.6953
899,1.7648400000000002
900,1.7163300000000001
901,1.5743
902,1.6451500000000001
903,1.7531700000000001
904,1.87078
905,1.7570400000000002
906,1.8274500000000002
907,2.1317500000000003
908,1.8295100000000002
909,2.22535
910,2.29163
911,2.55466
912,2.98878
913,2.79881
914,2.43087
915,2.37908
916,2.4262
917,2.2196100000000003
918,2.2904
919,2.8405400000000003
920,2.71579
921,2.7046200000000002
922,2.5746100000000003
923,2.7922200000000004
924,2.8204300000000004
925,2.5501300000000002
926,2.6466100000000004
927,2.6299300000000003
928,2.57409
929,2.8587000000000002
930,2.9521
931,3.3860200000000003
932,3.5950100000000003
933,3.7407600000000003
934,3.53948
935,3.4071800000000003
936,3.7725600000000004
937,3.7378100000000005
938,3.30221
939,3.4871600000000003
940,3.4307700000000003
941,3.4233200000000004
942,3.31495
943,3.3929600000000004
944,3.9220800000000002
945,3.2952100000000004
946,3.3804600000000002
947,3.43326
948,3.06454
949,2.7292300000000003
950,2.6774400000000003
951,3.16794
952,2.69626
953,3.1513600000000004
954,2.82911
955,3.1463300000000003
956,2.94316
957,2.3588400000000003
958,2.37956
959,2.51107
960,1.8088100000000003
961,1.5355
962,1.9232200000000002
963,2.31016
964,2.2383800000000003
965,1.9480800000000003
966,1.8777000000000001
967,1.8377900000000003
968,1.83403
969,1.6022
970,1.73523
971,1.5832100000000002
972,1.7626000000000002
973,1.7125800000000002
974,1.9854300000000003
975,1.8845
976,1.8929600000000002
977,2.07192
978,2.22614
979,2.2579200000000004
980,2.20167
981,2.2267300000000003
982,2.23
983,2.03005
984,2.13051
985,2.3004700000000002
986,2.21644
987,2.18297
988,2.26492
989,2.31002
990,2.30006
991,2.31441
992,2.33434
993,2.2899100000000003
994,2.32825
995,2.34561
996,2.35977
997,2.38681
998,2.55966
999,2.38924
1000,2.37869
1001,2.28145
1002,2.27447
1003,2.33611
1004,2.27685
1005,2.3118100000000004
1006,2.34707
1007,2.22669
1008,2.4943000000000004
1009,2.5040400000000003
1010,2.21612
1011,2.3404100000000003
1012,2.2133700000000003
1013,2.04373
1014,1.9616200000000001
1015,2.2581900000000004
1016,2.32567
1017,2.4064400000000004
1018,2.14122
1019,2.4823600000000003
1020,2.10304
1021,2.3216
1022,2.25864
1023,2.4523400000000004
1024,2.38823
1025,2.24216
1026,2.06101
1027,2.0501
1028,2.0401800000000003
1029,2.16053
1030,1.7366500000000002
1031,1.9048300000000002
1032,1.8629300000000002
1033,1.9209600000000002
1034,2.5590900000000003
1035,2.3630500000000003
1036,2.0376100000000004
1037,1.9106200000000002
1038,1.7165300000000001
1039,1.82627
1040,1.7948700000000002
1041,1.9273600000000002
1042,1.8941200000000002
1043,1.8542
1044,1.7804600000000002
1045,1.7226500000000002
1046,1.51394
1047,1.6176400000000002
1048,1.32494
1049,1.25434
1050,1.3092100000000002
1051,1.3014700000000001
1052,1.5054500000000002
1053,1.41982
1054,1.15964
1055,1.23157
1056,1.39907
1057,1.4404000000000001
1058,1.41745
1059,1.4361100000000002
1060,1.4702000000000002
1061,1.3194000000000001
1062,1.33179
1063,1.2854
1064,1.12422
1065,1.1605
1066,1.21899
1067,1.27353
1068,1.1743800000000002
1069,1.0440800000000001
1070,1.0573400000000002
1071,1.10138
1072,1.24537
1073,1.25374
1074,1.4430200000000002
1075,1.2538500000000001
1076,1.0456800000000002
1077,1.1139100000000002
1078,1.19992
1079,1.1124500000000002
1080,1.1517600000000001
1081,1.1596700000000002
1082,1.07942
1083,1.1178400000000002
1084,1.1053600000000001
1085,1.1838000000000002
1086,1.46655
1087,1.2369
1088,1.27181
1089,1.1621000000000001
1090,1.24005
1091,1.3594600000000001
1092,1.25306
1093,1.20269
1094,1.1924800000000002
1095,1.22839
1096,1.19551
1097,1.1850900000000002
1098,1.2017600000000002
1099,1.0944500000000001
1100,1.0586600000000002
1101,1.07648
1102,1.1713500000000001
1103,1.10823
1104,1.26018
1105,0.9873900000000001
1106,1.17364
1107,1.24588
1108,1.1878700000000002
1109,1.1786400000000001
1110,1.36446
1111,1.1204500000000002
1112,1.1215600000000001
1113,1.1456300000000001
1114,1.2130200000000002
1115,1.18914
1116,1.21682
1117,1.2421000000000002
1118,1.1943400000000002
1119,1.1576300000000002
1120,1.2292200000000002
1121,1.18219
1122,1.2873100000000002
1123,1.17161
1124,1.14094
1125,1.2091100000000001
1126,1.23574
1127,1.19645
1128,1.2274900000000002
1129,1.22448
1130,1.19845
1131,1.19903
1132,1.10308
1133,1.1027900000000002
1134,1.09819
1135,1.1916900000000001
1136,1.09311
1137,1.2043300000000001
1138,1.2326000000000001
1139,1.20571
1140,1.3128300000000002
1141,1.36467
1142,1.32495
1143,1.21906
1144,1.23564
1145,1.2368400000000002
1146,1.09322
1147,1.2080600000000001
1148,1.27753
1149,1.2380900000000001
1150,1.19578
1151,1.35314
1152,1.4065400000000001
1153,1.2126800000000002
1154,1.23289
1155,1.2529400000000002
1156,1.21797
1157,1.22951
1158,1.15524
1159,1.2367700000000001
1160,1.14528
1161,1.08342
1162,1.1301400000000001
1163,1.04546
1164,1.1400400000000002
1165,1.13165
1166,1.1280700000000001
1167,1.20486
1168,1.34345
1169,1.1975300000000002
1170,1.22831
1171,1.15633
1172,0.9917100000000001
1173,1.07661
1174,1.1817000000000002
1175,1.1647100000000001
1176,1.1298000000000001
1177,0.9905900000000001
1178,1.1399000000000001
1179,1.1895900000000001
1180,1.17961
1181,1.1441100000000002
1182,1.24079
1183,1.12816
1184,1.24641
1185,1.26825
1186,1.1686800000000002
1187,1.0910900000000001
1188,1.16975
1189,1.15372
1190,1.2656
1191,1.1625100000000002
1192,1.1829
1193,1.1025900000000002
1194,1.03502
1195,1.1440400000000002
1196,0.9993500000000001
1197,1.17758
1198,1.2735800000000002
1199,1.20909
1200,1.06333
1201,1.00486
1202,0.9592700000000001
1203,0.9599700000000001
1204,0.9240300000000001
1205,1.0842900000000002
1206,1.12586
1207,1.16623
1208,1.01509
1209,1.09216
1210,1.0833300000000001
1211,1.16741
1212,1.15663
1213,1.19184
1214,1.1255700000000002
1215,1.0634100000000002
1216,1.0519200000000002
1217,1.1017400000000002
1218,1.07051
1219,0.9297900000000001
1220,1.02397
1221,0.9488900000000001
1222,0.9619700000000001
1223,1.0469600000000001
1224,1.37551
1225,1.12771
1226,0.91017
1227,1.1128900000000002
1228,1.15511
1229,1.1712200000000001
1230,1.1526800000000001
1231,1.1145100000000001
1232,1.1815200000000001
1233,1.13233
1234,1.0602500000000001
1235,0.9868700000000001
1236,0.9975100000000001
1237,1.0532400000000002
1238,1.01752
1239,1.0519200000000002
1240,1.0713700000000002
1241,0.97123
1242,1.10155
1243,0.9574900000000001
1244,0.9429600000000001
1245,0.9757600000000001
1246,0.8669300000000001
1247,0.8847100000000001
1248,0.9843500000000001
1249,0.9671000000000001
1250,0.8978800000000001
1251,0.9501900000000001
1252,0.9821500000000001
1253,1.0516400000000001
1254,0.99387
1255,0.9558500000000001
1256,0.9271100000000001
1257,0.9869700000000001
1258,1.0156500000000002
1259,1.04113
1260,1.03469
1261,1.0594700000000001
1262,0.9195500000000001
1263,0.92717
1264,1.10481
1265,0.97194
1266,1.0612300000000001
1267,0.99372
1268,0.9576100000000001
1269,1.1171600000000002
1270,1.1965700000000001
1271,1.02366
1272,1.08047
1273,1.0776000000000001
1274,1.0378200000000002
1275,1.07582
1276,1.1418300000000001
1277,1.14985
1278,1.07858
1279,1.05506
1280,1.0622900000000002
1281,1.14232
1282,1.12043
1283,1.1798700000000002
1284,1.0647300000000002
1285,1.12565
1286,1.1979300000000002
1287,1.23069
1288,1.1524400000000001
1289,1.1202800000000002
1290,1.0844500000000001
1291,1.27824
1292,1.21642
1293,1.1827100000000002
1294,1.1236000000000002
1295,1.2782900000000001
1296,1.15042
1297,1.0614400000000002
1298,1.22005
1299,1.11131
1300,1.03501
1301,1.27581
1302,0.9611600000000001
1303,1.01102
1304,0.9865
1305,0.9482800000000001
1306,1.0371000000000001
1307,1.00061
1308,1.08657
1309,1.2237900000000002
1310,1.0357100000000001
1311,1.03654
1312,1.0151100000000002
1313,1.07149
1314,1.05233
1315,0.94503
1316,1.03064
1317,0.99077
1318,0.9653800000000001
1319,1.03865
1320,1.0363600000000002
1321,0.9517000000000001
1322,0.9594400000000001
1323,0.97245
1324,1.0295800000000002
1325,1.0242600000000002
1326,1.00688
1327,0.9920300000000001
1328,1.03973
1329,1.0295100000000001
1330,0.9860800000000001
1331,1.04302
1332,1.1084
1333,1.11115
1334,1.0194400000000001
1335,1.0929300000000002
1336,0.9422300000000001
1337,0.8955200000000001
1338,1.0257200000000002
1339,0.9997100000000001
1340,1.04943
1341,0.9835800000000001
1342,0.9983200000000001
1343,0.9989600000000001
1344,0.97172
1345,1.02329
1346,1.1142400000000001
1347,1.05329
1348,1.00577
1349,1.10135
1350,1.08881
1351,0.9584400000000001
1352,1.0851700000000002
1353,1.08014
1354,1.11165
1355,1.0632700000000002
1356,1.10668
1357,1.0581
1358,1.05325
1359,1.0763900000000002
1360,1.1521800000000002
1361,1.13511
1362,1.1260700000000001
1363,1.03647
1364,1.05627
1365,1.0323900000000001
1366,1.09661
1367,1.1724
1368,1.10436
1369,1.1568
1370,1.0531300000000001
1371,1.00865
1372,1.0491700000000002
1373,1.0935000000000001
1374,1.05309
1375,1.10812
1376,1.16117
1377,1.06946
1378,1.0679
1379,1.02482
1380,1.0802900000000002
1381,1.0830300000000002
1382,1.0939800000000002
1383,0.9977300000000001
1384,1.12887
1385,1.07631
1386,1.03513
1387,1.0353700000000001
1388,1.0347700000000002
1389,1.01061
1390,1.06247
1391,1.07267
1392,1.1002
1393,0.95154
1394,0.9399600000000001
1395,0.9240800000000001
1396,1.07894
1397,1.08997
1398,1.12203
1399,1.0747200000000001
1400,1.0676400000000001
1401,0.9801900000000001
1402,1.0331100000000002
1403,0.9555600000000001
1404,0.9877000000000001
1405,1.0118
1406,1.0423
1407,0.9972700000000001
1408,1.1358000000000001
1409,1.01939
1410,1.15633
1411,1.16645
1412,1.1948400000000001
1413,1.13789
1414,0.94915
1415,1.03546
1416,1.09985
1417,0.9627600000000001
1418,1.03807
1419,0.9695900000000001
1420,0.9848700000000001
1421,1.02123
1422,1.0741200000000002
1423,1.10088
1424,1.01472
1425,0.9683400000000001
1426,0.9595600000000001
1427,1.03506
1428,1.10515
1429,1.0261500000000001
1430,1.04108
1431,1.02638
1432,0.94398
1433,1.05399
1434,0.9769800000000001
1435,1.04244
1436,1.03908
1437,0.9320100000000001
1438,0.94127
1439,0.97701
1440,1.0289000000000001
1441,0.9957100000000001
1442,1.1171
1443,1.01163
1444,0.7996500000000001
1445,0.99221
1446,0.8359200000000001
1447,1.0836100000000002
1448,0.8591200000000001
1449,0.9487300000000001
1450,0.8398200000000001
1451,0.88851
1452,0.9454000000000001
1453,0.8992000000000001
1454,0.8968200000000001
1455,0.9517200000000001
1456,1.03664
1457,1.18967
1458,0.9569500000000001
1459,1.17256
1460,1.0989200000000001
1461,1.12359
1462,1.18564
1463,1.25783
1464,1.3057100000000001
1465,1.34539
1466,1.25045
1467,1.27468
1468,1.35807
1469,1.26176
1470,1.24723
1471,1.2835
1472,1.5093500000000002
1473,1.39813
1474,1.2742300000000002
1475,1.4755500000000001
1476,1.54749
1477,1.48744
1478,1.2065400000000002
1479,1.11437
1480,1.1209
1481,1.3637000000000001
1482,1.21059
1483,1.1301700000000001
1484,1.19821
1485,1.2783200000000001
