____Time[ps]_____Time[ns]__CellLengthX__CellLengthY__CellLengthZ__TotalEnergy_________Bond________Angle_____Dihedral____Planarity______Coulomb__________VdW______SurfVdW______SurfMol______SurfAcc_SoluteHBonds_SltSlvHBonds________Helix________Sheet_________Turn_________Coil_____Helix310______HelixPi__RadGyration_______RMSDCa_______RMSDBb______RMSDAll
     275.000        0.275       64.720       64.529       60.112   -77481.148      732.974     1445.491    13932.859      119.360  -102341.502     8629.670    21481.215    10226.331     9749.856      200.000      393.000       24.615       23.846       21.538       30.000        0.000        0.000       16.873        0.719        0.750        0.929
     300.000        0.300       64.720       64.529       60.112   -77608.297      719.013     1416.086    13868.017      119.446  -102253.560     8522.701    21500.634    10381.725     9860.491      194.000      388.000       24.615       23.846       21.538       30.000        0.000        0.000       16.938        0.785        0.818        0.973
     325.000        0.325       64.720       64.529       60.112   -77553.809      775.031     1402.540    13908.088      129.547  -102348.533     8579.518    21574.235    10399.225     9948.786      187.000      390.000       25.385       23.462       20.385       30.769        0.000        0.000       16.907        0.732        0.760        0.988
     350.000        0.350       64.720       64.529       60.112   -77659.148      714.155     1393.304    13990.867      118.991  -102755.171     8878.707    21459.584    10258.426     9928.040      197.000      390.000       25.385       23.846       23.077       27.692        0.000        0.000       16.870        0.683        0.721        0.941
     375.000        0.375       64.720       64.529       60.112   -77570.224      757.669     1444.768    13893.509      117.453  -102311.765     8528.143    21639.649    10301.833     9949.931      193.000      406.000       24.231       23.846       21.923       30.000        0.000        0.000       16.909        0.714        0.749        1.013
     400.000        0.400       64.720       64.529       60.112   -77601.719      733.500     1422.455    13882.078      108.275  -102522.878     8774.850    21256.713    10015.572     9832.451      187.000      391.000       26.154       23.846       20.385       29.615        0.000        0.000       16.815        0.704        0.738        0.984
     425.000        0.425       64.720       64.529       60.112   -77491.242      749.478     1406.412    13919.255      125.193  -102283.531     8591.951    21452.305    10204.641     9890.441      195.000      386.000       26.923       23.846       17.308       30.385        1.538        0.000       16.856        0.747        0.787        1.018
     450.000        0.450       64.720       64.529       60.112   -77737.484      706.451     1439.752    13846.876      110.742  -102691.107     8849.802    21506.779    10279.121     9813.952      197.000      393.000       28.846       22.692       21.538       26.923        0.000        0.000       16.868        0.865        0.904        1.164
     475.000        0.475       64.720       64.529       60.112   -77475.129      728.808     1397.871    13948.180      114.677  -102471.344     8806.678    21559.985    10381.878     9974.981      190.000      390.000       26.538       23.462       18.462       31.538        0.000        0.000       16.880        0.796        0.841        1.114
     500.000        0.500       64.720       64.529       60.112   -77505.034      743.452     1426.204    13903.832      127.498  -102275.611     8569.591    21673.733    10650.365     9877.075      188.000      393.000       21.154       23.846       24.615       26.923        3.462        0.000       16.951        0.955        0.981        1.236
     525.000        0.525       64.720       64.529       60.112   -77431.382      752.625     1451.547    13851.725      119.471  -102130.799     8524.049    21620.007    10510.712     9806.774      198.000      398.000       24.231       23.077       21.538       31.154        0.000        0.000       16.911        0.801        0.834        1.126
     550.000        0.550       64.720       64.529       60.112   -77432.729      761.168     1426.844    13814.580      135.542  -102200.415     8629.552    21418.314    10457.679     9829.631      191.000      417.000       25.769       23.077       17.308       33.846        0.000        0.000       16.856        0.827        0.854        1.146
     575.000        0.575       64.720       64.529       60.112   -77509.315      722.864     1412.234    13884.187      121.403  -102204.432     8554.429    21611.177    10414.160     9997.197      202.000      413.000       27.308       23.846       17.308       31.538        0.000        0.000       16.945        0.754        0.792        1.136
     600.000        0.600       64.720       64.529       60.112   -77487.685      719.042     1484.361    13990.050      117.123  -102500.381     8702.120    21678.170    10525.703    10052.910      190.000      415.000       25.385       23.077       18.462       30.000        3.077        0.000       16.950        0.808        0.857        1.147
     625.000        0.625       64.720       64.529       60.112   -77576.969      710.526     1472.856    13852.179      130.365  -102372.641     8629.746    21557.655    10318.285     9945.050      191.000      404.000       20.769       21.923       22.692       31.154        3.462        0.000       16.915        0.779        0.833        1.089
     650.000        0.650       64.720       64.529       60.112   -77579.061      737.463     1420.021    13801.066      134.082  -102153.713     8482.019    21701.153    10391.293     9989.045      193.000      400.000       24.615       23.846       18.462       31.538        1.538        0.000       16.914        0.861        0.937        1.158
     675.000        0.675       64.720       64.529       60.112   -77634.637      701.093     1462.511    13861.465      117.564  -102448.861     8671.592    21341.090    10083.503     9875.417      198.000      386.000       26.923       23.846       15.385       33.846        0.000        0.000       16.849        0.789        0.864        1.132
     700.000        0.700       64.720       64.529       60.112   -77429.490      738.808     1456.915    13898.308      124.104  -101994.014     8346.389    21536.967    10197.883     9822.400      207.000      383.000       26.923       23.846       15.769       33.462        0.000        0.000       16.909        0.843        0.927        1.184
     725.000        0.725       64.720       64.529       60.112   -77559.501      722.143     1422.781    13834.329      127.615  -102289.694     8623.326    21704.297    10208.451     9931.463      198.000      408.000       28.462       23.846       17.308       28.846        1.538        0.000       16.929        0.925        1.001        1.288
     750.000        0.750       64.720       64.529       60.112   -77357.559      745.848     1455.181    13861.061      111.963  -102063.215     8531.602    21431.550    10083.013     9987.682      200.000      410.000       28.846       22.308       14.615       34.231        0.000        0.000       16.911        0.801        0.888        1.156
     775.000        0.775       64.720       64.529       60.112   -77630.186      756.713     1453.847    13786.474      128.415  -102220.612     8464.977    21847.875    10352.621     9911.653      198.000      381.000       26.923       23.846       17.308       31.923        0.000        0.000       16.946        0.782        0.861        1.154
     800.000        0.800       64.720       64.529       60.112   -77539.806      736.930     1399.964    13915.216      124.476  -102244.350     8527.960    21621.725    10263.467     9873.274      194.000      397.000       25.769       23.846       17.308       33.077        0.000        0.000       16.889        0.853        0.906        1.214
     825.000        0.825       64.720       64.529       60.112   -77591.977      767.201     1394.137    13959.352      108.206  -102482.270     8661.397    21588.772    10163.459     9902.360      199.000      381.000       27.308       23.846       20.000       28.846        0.000        0.000       16.883        0.855        0.918        1.195
     850.000        0.850       64.720       64.529       60.112   -77586.371      710.570     1420.640    13944.467      125.075  -102395.878     8608.755    21631.050    10245.959     9886.764      204.000      397.000       28.462       23.846       15.769       31.923        0.000        0.000       16.885        0.788        0.851        1.147
     875.000        0.875       64.720       64.529       60.112   -77506.323      745.638     1433.246    13839.636      108.967  -102413.964     8780.153    21530.004    10342.516     9902.188      197.000      404.000       27.692       23.846       17.692       30.769        0.000        0.000       16.849        0.883        0.944        1.220
     900.000        0.900       64.720       64.529       60.112   -77477.210      754.454     1460.365    13874.341      127.631  -102203.836     8509.835    21433.934    10219.226     9824.823      189.000      409.000       27.692       23.846       16.923       31.538        0.000        0.000       16.868        0.860        0.930        1.191
     925.000        0.925       64.720       64.529       60.112   -77520.346      759.023     1445.755    13852.784      127.844  -102147.932     8442.181    21583.825    10249.167     9987.298      208.000      405.000       26.923       22.692       18.846       31.538        0.000        0.000       16.901        0.822        0.914        1.156
     950.000        0.950       64.720       64.529       60.112   -77773.276      718.164     1395.130    13897.233      134.692  -102479.876     8561.382    21501.731    10365.753     9949.454      200.000      397.000       28.077       23.462       16.923       31.538        0.000        0.000       16.892        0.796        0.876        1.140
     975.000        0.975       64.720       64.529       60.112   -77576.738      722.882     1413.885    13944.701      123.171  -102360.240     8578.862    21492.773    10355.452     9988.717      198.000      396.000       28.077       23.846       17.308       30.769        0.000        0.000       16.935        0.782        0.882        1.092
    1000.000        1.000       64.720       64.529       60.112   -77511.306      747.542     1460.871    13870.604      133.688  -102331.822     8607.812    21472.524    10200.539     9847.527      204.000      386.000       26.538       23.846       21.538       28.077        0.000        0.000       16.905        0.787        0.890        1.104
    1025.000        1.025       64.720       64.529       60.112   -77491.242      781.144     1394.927    13883.744      123.440  -101883.830     8209.332    21624.532    10455.626     9924.309      205.000      392.000       27.308       23.846       18.462       30.385        0.000        0.000       16.956        0.773        0.844        1.097
    1050.000        1.050       64.720       64.529       60.112   -77446.514      739.924     1460.628    13998.144      120.350  -102278.953     8513.392    21547.477    10220.757     9768.519      194.000      389.000       28.462       24.231       15.385       31.923        0.000        0.000       16.888        0.813        0.887        1.092
    1075.000        1.075       64.720       64.529       60.112   -77662.571      704.545     1432.603    13906.536      130.781  -102497.285     8660.249    21614.848    10252.082     9881.706      203.000      400.000       26.538       23.462       17.308       32.692        0.000        0.000       16.885        0.709        0.786        1.053
    1100.000        1.100       64.720       64.529       60.112   -77449.669      753.117     1396.855    13948.691      125.865  -102411.503     8737.306    21343.931    10020.812     9694.788      202.000      390.000       24.231       24.615       19.231       31.923        0.000        0.000       16.832        0.723        0.798        1.047
    1125.000        1.125       64.720       64.529       60.112   -77559.599      708.273     1433.485    13962.321      127.837  -102459.295     8667.780    21621.485    10199.717     9809.721      195.000      403.000       28.462       24.615       16.923       30.000        0.000        0.000       16.873        0.796        0.845        1.156
    1150.000        1.150       64.720       64.529       60.112   -77559.637      737.914     1432.234    13841.744      119.126  -102327.387     8636.733    21682.681    10014.716     9905.599      193.000      392.000       25.769       23.846       17.308       33.077        0.000        0.000       16.909        0.778        0.829        1.112
    1175.000        1.175       64.720       64.529       60.112   -77545.415      753.689     1500.257    13858.402      120.556  -102203.850     8425.531    21414.905    10155.427     9728.493      192.000      407.000       25.000       23.846       18.462       32.692        0.000        0.000       16.859        0.835        0.880        1.179
    1200.000        1.200       64.720       64.529       60.112   -77569.649      740.537     1416.685    13878.492      119.872  -102306.641     8581.405    21594.483    10072.978     9767.863      208.000      391.000       26.923       22.692       20.000       30.385        0.000        0.000       16.845        0.961        1.008        1.257
    1225.000        1.225       64.720       64.529       60.112   -77563.101      725.706     1466.521    13898.005      127.557  -102465.448     8684.557    21590.260    10172.031     9778.829      189.000      392.000       28.462       23.846       16.923       30.769        0.000        0.000       16.852        0.812        0.843        1.191
    1250.000        1.250       64.720       64.529       60.112   -77360.776      757.591     1468.580    13906.299      126.776  -102205.159     8585.137    21609.080    10183.632     9780.378      195.000      398.000       22.692       23.462       21.538       32.308        0.000        0.000       16.879        0.962        0.994        1.394
    1275.000        1.275       64.720       64.529       60.112   -77438.017      753.782     1473.083    13940.313      129.606  -102302.403     8567.602    21615.559    10321.538     9843.985      201.000      400.000       28.077       23.846       17.308       30.769        0.000        0.000       16.872        0.820        0.843        1.248
    1300.000        1.300       64.720       64.529       60.112   -77524.419      757.926     1461.238    13814.296      125.775  -102066.990     8383.335    21702.265    10065.494     9779.421      191.000      417.000       25.385       21.154       22.692       30.769        0.000        0.000       16.934        1.007        1.030        1.367
    1325.000        1.325       64.720       64.529       60.112   -77454.513      745.995     1414.788    13835.853      122.446  -102206.954     8633.358    21379.245    10110.971     9661.077      191.000      403.000       26.538       23.462       18.846       31.154        0.000        0.000       16.819        0.751        0.787        1.163
    1350.000        1.350       64.720       64.529       60.112   -77493.399      739.055     1480.719    13796.933      119.060  -102118.026     8488.861    21503.399    10078.733     9672.758      191.000      389.000       25.385       24.615       21.538       28.462        0.000        0.000       16.865        0.847        0.895        1.183
    1375.000        1.375       64.720       64.529       60.112   -77494.789      784.173     1442.063    13811.579      126.108  -102316.892     8658.180    21626.421     9991.029     9570.601      200.000      402.000       27.308       23.462       18.846       30.385        0.000        0.000       16.824        0.758        0.799        1.143
    1400.000        1.400       64.720       64.529       60.112   -77595.050      780.720     1471.646    13819.313      121.437  -102389.860     8601.695    21571.930    10199.823     9706.448      206.000      395.000       27.692       23.077       18.846       30.385        0.000        0.000       16.902        0.945        0.963        1.233
    1425.000        1.425       64.720       64.529       60.112   -77554.718      742.586     1448.324    13932.867      124.333  -102244.143     8441.315    21420.148    10125.711     9808.369      204.000      395.000       27.692       23.462       17.308       31.538        0.000        0.000       16.852        0.876        0.899        1.181
    1450.000        1.450       64.720       64.529       60.112   -77587.560      728.280     1456.990    13901.262      133.950  -102147.781     8339.740    21577.111    10096.189     9674.725      194.000      393.000       26.154       23.462       18.846       31.538        0.000        0.000       16.873        0.947        0.980        1.259
    1475.000        1.475       64.720       64.529       60.112   -77609.728      704.121     1486.758    13840.480      111.811  -102357.497     8604.598    21659.873    10215.918     9762.465      192.000      402.000       27.692       24.615       15.769       31.923        0.000        0.000       16.869        0.971        1.001        1.271
    1500.000        1.500       64.720       64.529       60.112   -77608.324      768.759     1445.000    13791.942      113.790  -102284.357     8556.543    21545.483    10296.927     9731.078      206.000      385.000       24.231       23.846       17.308       34.615        0.000        0.000       16.887        0.908        0.926        1.243
    1525.000        1.525       64.720       64.529       60.112   -77615.348      756.365     1485.602    13877.589      113.009  -102479.829     8631.917    21311.304    10137.697     9706.757      191.000      375.000       30.000       24.231       17.308       28.462        0.000        0.000       16.828        0.730        0.786        1.136
    1550.000        1.550       64.720       64.529       60.112   -77521.910      750.332     1455.189    13931.642      115.890  -102293.531     8518.568    21705.693    10170.911     9657.517      191.000      394.000       29.231       23.077       14.231       33.462        0.000        0.000       16.854        0.880        0.908        1.221
    1575.000        1.575       64.720       64.529       60.112   -77573.707      718.644     1473.992    13898.901      105.902  -102408.458     8637.312    21698.720    10233.643     9850.954      202.000      382.000       27.308       23.462       18.846       30.385        0.000        0.000       16.889        0.829        0.868        1.151
    1600.000        1.600       64.720       64.529       60.112   -77552.170      719.794     1437.958    13816.653      119.395  -102202.029     8556.059    21566.173    10142.147     9855.753      198.000      395.000       28.462       23.462       18.462       29.615        0.000        0.000       16.868        0.712        0.756        1.131
    1625.000        1.625       64.720       64.529       60.112   -77843.684      725.162     1422.029    13888.223      132.169  -102569.427     8558.161    21317.151    10001.033     9669.518      201.000      404.000       27.308       23.846       15.769       33.077        0.000        0.000       16.813        0.717        0.748        1.083
    1650.000        1.650       64.720       64.529       60.112   -77401.056      739.818     1500.356    13888.085      135.797  -102381.771     8716.658    21571.339    10154.672     9716.432      204.000      401.000       23.846       23.846       19.231       33.077        0.000        0.000       16.880        0.857        0.886        1.156
    1675.000        1.675       64.720       64.529       60.112   -77531.920      760.900     1469.855    13863.107      118.271  -102202.797     8458.745    21438.181    10045.324     9597.562      196.000      384.000       21.923       23.846       25.000       29.231        0.000        0.000       16.843        0.740        0.793        1.120
    1700.000        1.700       64.720       64.529       60.112   -77513.182      739.918     1449.593    13859.550      123.302  -102276.999     8591.455    21490.486    10124.069     9750.135      207.000      384.000       26.923       23.846       20.000       27.692        1.538        0.000       16.861        0.824        0.862        1.238
    1725.000        1.725       64.720       64.529       60.112   -77602.602      757.908     1458.479    13845.881      126.479  -102284.760     8493.412    21341.185     9954.724     9668.624      197.000      409.000       31.154       23.462       15.385       30.000        0.000        0.000       16.857        0.738        0.785        1.139
    1750.000        1.750       64.720       64.529       60.112   -77596.967      723.838     1442.518    13793.459      118.378  -102457.823     8782.663    21671.395    10476.589    10024.277      194.000      380.000       26.538       24.231       18.846       28.846        1.538        0.000       16.957        0.834        0.883        1.220
    1775.000        1.775       64.720       64.529       60.112   -77596.024      713.617     1400.063    13879.980      117.482  -102402.841     8695.675    21502.298    10243.781     9952.328      198.000      400.000       25.385       23.462       20.000       31.154        0.000        0.000       16.873        0.853        0.900        1.253
    1800.000        1.800       64.720       64.529       60.112   -77578.761      779.449     1466.127    13789.949      118.571  -102154.498     8421.640    21221.688     9990.515     9708.271      204.000      393.000       20.385       23.462       26.154       30.000        0.000        0.000       16.794        0.813        0.863        1.256
    1825.000        1.825       64.720       64.529       60.112   -77496.981      733.581     1450.770    13919.682      118.627  -102187.998     8468.358    21483.488     9884.739     9578.280      205.000      378.000       30.000       23.462       14.231       32.308        0.000        0.000       16.819        0.829        0.885        1.260
    1850.000        1.850       64.720       64.529       60.112   -77687.534      711.624     1456.264    13923.930      138.745  -102614.208     8696.112    21593.727    10211.876     9832.008      195.000      382.000       27.692       23.077       16.923       32.308        0.000        0.000       16.860        0.884        0.936        1.320
    1875.000        1.875       64.720       64.529       60.112   -77554.803      731.834     1436.604    13829.834      119.154  -102262.414     8590.185    21680.599    10452.939     9889.009      190.000      410.000       26.538       22.308       18.846       30.769        1.538        0.000       16.929        0.840        0.890        1.253
    1900.000        1.900       64.720       64.529       60.112   -77477.758      760.669     1462.721    13839.145      118.146  -102150.776     8492.337    21543.123    10372.780     9899.830      194.000      391.000       28.077       24.231       16.923       29.231        1.538        0.000       16.942        0.810        0.866        1.197
    1925.000        1.925       64.720       64.529       60.112   -77615.076      724.887     1437.942    13906.118      119.500  -102494.836     8691.313    21381.274    10237.383     9749.731      200.000      392.000       23.846       23.462       23.077       29.615        0.000        0.000       16.876        0.928        1.005        1.308
    1950.000        1.950       64.720       64.529       60.112   -77601.224      756.996     1458.816    13850.100      119.042  -102459.533     8673.355    21415.920    10267.189     9912.625      202.000      389.000       28.077       23.462       18.846       29.615        0.000        0.000       16.906        0.947        0.986        1.348
    1975.000        1.975       64.720       64.529       60.112   -77539.191      741.575     1461.925    13868.531      119.407  -102293.185     8562.555    21417.503    10348.265     9988.086      199.000      380.000       29.615       23.462       20.000       26.923        0.000        0.000       16.921        1.083        1.124        1.420
    2000.000        2.000       64.720       64.529       60.112   -77526.952      728.247     1442.638    13939.314      130.976  -102211.585     8443.457    21507.833    10328.330     9851.662      201.000      391.000       29.231       24.231       13.846       32.692        0.000        0.000       16.925        0.928        0.977        1.332
    2025.000        2.025       64.720       64.529       60.112   -77511.693      734.021     1443.744    13887.793      124.896  -102363.267     8661.120    21473.926    10084.547     9808.368      195.000      382.000       24.231       23.462       18.846       33.462        0.000        0.000       16.924        0.879        0.944        1.272
    2050.000        2.050       64.720       64.529       60.112   -77682.756      718.297     1414.594    13889.052      134.909  -102387.085     8547.477    21698.160    10215.818     9930.322      193.000      402.000       28.462       23.846       16.923       30.769        0.000        0.000       16.937        0.745        0.808        1.124
    2075.000        2.075       64.720       64.529       60.112   -77526.796      726.138     1429.433    13896.734      131.239  -102469.430     8759.090    21601.222    10255.445     9898.286      197.000      388.000       27.692       22.308       20.385       29.615        0.000        0.000       16.983        0.836        0.895        1.183
    2100.000        2.100       64.720       64.529       60.112   -77700.579      730.780     1418.088    13842.538      116.916  -102285.472     8476.572    21503.384    10235.388     9831.139      209.000      382.000       27.692       24.231       15.385       31.154        1.538        0.000       16.945        0.810        0.872        1.173
    2125.000        2.125       64.720       64.529       60.112   -77555.930      724.122     1474.409    13868.018      110.061  -102338.451     8605.911    21519.684    10242.578     9882.739      196.000      369.000       27.308       23.462       14.231       33.462        1.538        0.000       16.875        0.907        0.964        1.262
    2150.000        2.150       64.720       64.529       60.112   -77468.037      750.659     1430.010    13915.669      128.467  -102294.439     8601.597    21463.198    10361.525     9987.316      204.000      403.000       27.692       23.077       17.308       31.923        0.000        0.000       16.925        0.890        0.956        1.245
    2175.000        2.175       64.720       64.529       60.112   -77572.623      765.069     1427.482    13736.695      116.493  -102358.561     8740.200    21642.205    10462.896     9982.994      203.000      394.000       24.231       22.692       20.385       32.692        0.000        0.000       16.942        0.981        1.052        1.337
    2200.000        2.200       64.720       64.529       60.112   -77530.354      727.927     1444.272    13886.348      118.924  -102348.633     8640.809    21484.631    10240.241     9809.162      196.000      394.000       21.923       23.846       23.077       31.154        0.000        0.000       16.886        0.894        0.954        1.315
    2225.000        2.225       64.720       64.529       60.112   -77452.121      714.380     1453.928    13833.442      122.036  -102279.557     8703.650    21538.937    10332.537     9854.307      204.000      390.000       21.923       24.615       21.923       31.538        0.000        0.000       16.945        0.982        1.052        1.346
    2250.000        2.250       64.720       64.529       60.112   -77308.857      738.089     1461.396    13883.129      121.534  -102004.703     8491.697    21500.546    10066.166     9921.799      205.000      396.000       24.615       24.231       20.385       30.769        0.000        0.000       16.858        0.878        0.940        1.248
    2275.000        2.275       64.720       64.529       60.112   -77476.810      733.253     1437.110    13903.486      121.509  -102233.635     8561.467    21667.109    10222.212     9963.229      192.000      401.000       25.385       23.462       18.077       31.538        1.538        0.000       16.908        0.848        0.903        1.182
    2300.000        2.300       64.720       64.529       60.112   -77592.691      744.670     1404.091    13859.378      119.277  -102452.099     8731.990    21716.847    10231.885    10028.613      197.000      386.000       22.308       22.308       22.308       31.538        1.538        0.000       16.919        0.878        0.908        1.277
    2325.000        2.325       64.720       64.529       60.112   -77586.409      740.525     1440.671    13883.822      130.663  -102358.064     8575.974    21620.993    10166.286     9956.530      191.000      388.000       28.077       22.308       17.308       32.308        0.000        0.000       16.920        0.924        0.956        1.278
    2350.000        2.350       64.720       64.529       60.112   -77520.880      720.733     1443.598    13818.070      128.029  -102265.685     8634.374    21621.782    10318.102    10055.595      196.000      407.000       25.385       23.846       23.462       27.308        0.000        0.000       16.972        1.002        1.041        1.297
    2375.000        2.375       64.720       64.529       60.112   -77687.595      718.833     1442.209    13861.720      123.531  -102550.915     8717.027    21560.937    10357.026    10181.576      205.000      388.000       26.538       23.462       20.385       29.615        0.000        0.000       16.965        1.064        1.112        1.384
    2400.000        2.400       64.720       64.529       60.112   -77435.109      717.423     1399.493    13905.421      111.072  -101978.225     8409.706    21658.058    10649.131    10197.870      198.000      392.000       25.000       23.077       19.615       32.308        0.000        0.000       17.029        1.203        1.237        1.495
    2425.000        2.425       64.720       64.529       60.112   -77657.887      734.300     1453.390    13912.125      114.456  -102522.994     8650.837    21851.629    10524.071    10116.912      196.000      402.000       25.000       24.615       20.385       30.000        0.000        0.000       16.962        1.032        1.081        1.428
    2450.000        2.450       64.720       64.529       60.112   -77429.714      738.295     1442.846    13817.787      129.552  -102169.612     8611.418    21632.908    10387.156    10173.058      198.000      399.000       25.000       23.077       25.000       26.923        0.000        0.000       16.967        1.093        1.132        1.397
    2475.000        2.475       64.720       64.529       60.112   -77524.547      722.310     1429.963    13832.866      112.027  -102126.890     8505.177    21574.942    10297.214    10015.882      204.000      397.000       26.538       23.846       16.923       32.692        0.000        0.000       16.926        1.024        1.081        1.420
    2500.000        2.500       64.720       64.529       60.112   -77428.836      767.531     1463.914    13790.254      126.142  -102103.737     8527.061    21417.221    10413.803     9991.951      193.000      405.000       26.923       23.846       15.769       33.462        0.000        0.000       16.926        1.022        1.073        1.394
    2525.000        2.525       64.720       64.529       60.112   -77502.035      728.389     1471.961    13832.180      125.790  -102207.083     8546.730    21451.607    10312.392     9894.153      196.000      398.000       24.615       23.462       21.923       30.000        0.000        0.000       16.898        0.961        1.010        1.307
    2550.000        2.550       64.720       64.529       60.112   -77616.385      697.569     1446.484    13816.672      129.603  -102028.720     8322.008    21404.074    10152.917    10000.869      203.000      412.000       24.615       23.462       20.000       31.923        0.000        0.000       16.945        1.076        1.128        1.459
    2575.000        2.575       64.720       64.529       60.112   -77501.013      756.530     1424.563    13784.668      118.744  -102275.889     8690.372    21616.830    10218.246     9879.343      193.000      408.000       27.692       22.308       19.231       30.769        0.000        0.000       16.923        0.880        0.930        1.281
    2600.000        2.600       64.720       64.529       60.112   -77515.129      716.422     1433.605    13839.403      112.566  -102122.621     8505.497    21616.775    10074.551     9823.318      197.000      403.000       27.692       24.615       11.154       35.000        1.538        0.000       16.873        0.909        0.960        1.320
    2625.000        2.625       64.720       64.529       60.112   -77487.746      702.376     1474.055    13765.429      108.677  -101929.585     8391.302    21585.499    10235.015    10033.357      202.000      381.000       25.769       24.615       19.231       30.385        0.000        0.000       16.932        0.928        0.997        1.328
    2650.000        2.650       64.720       64.529       60.112   -77547.264      766.593     1480.140    13765.808      119.187  -102222.002     8543.010    21511.545    10327.144     9890.699      199.000      372.000       24.231       23.846       17.692       32.692        1.538        0.000       16.883        0.935        0.995        1.352
    2675.000        2.675       64.720       64.529       60.112   -77638.805      731.144     1447.979    13812.290      120.777  -102506.322     8755.326    21528.054    10047.555     9896.586      210.000      391.000       24.615       24.615       14.231       35.000        1.538        0.000       16.885        0.901        0.959        1.324
    2700.000        2.700       64.720       64.529       60.112   -77587.767      759.934     1431.002    13847.045      115.004  -102063.538     8322.787    21386.541    10230.127     9743.612      195.000      385.000       30.385       23.846       16.923       28.846        0.000        0.000       16.890        0.863        0.897        1.344
    2725.000        2.725       64.720       64.529       60.112   -77481.443      769.570     1459.352    13754.675      114.439  -102076.287     8496.809    21555.862    10206.837     9861.515      217.000      394.000       28.462       23.846       20.385       27.308        0.000        0.000       16.914        0.838        0.873        1.320
    2750.000        2.750       64.720       64.529       60.112   -77625.809      715.154     1463.056    13826.288      117.008  -102322.575     8575.260    21496.341    10127.563     9964.576      201.000      394.000       24.615       21.923       18.846       33.077        1.538        0.000       16.875        0.801        0.845        1.268
    2775.000        2.775       64.720       64.529       60.112   -77553.263      751.200     1427.312    13765.478      124.171  -102083.621     8462.197    21638.188    10185.854     9796.907      196.000      396.000       28.846       22.308       16.154       32.692        0.000        0.000       16.882        0.843        0.887        1.307
    2800.000        2.800       64.720       64.529       60.112   -77409.993      717.731     1451.440    13848.316      125.982  -102182.450     8628.989    21523.741    10194.219     9857.797      193.000      388.000       25.000       22.692       17.692       33.077        1.538        0.000       16.907        0.887        0.939        1.332
    2825.000        2.825       64.720       64.529       60.112   -77482.433      776.514     1465.074    13793.253      120.176  -102079.169     8441.719    21518.301    10200.491     9855.462      196.000      381.000       29.231       22.308       15.769       32.692        0.000        0.000       16.864        0.867        0.919        1.316
