FRAME,DIHEDROS
3614,-113.688
3615,-133.17
3616,-100.71
3617,-112.709
3618,-105.186
3619,-124.71
3620,-125.035
3621,-82.932
3622,-111.605
3623,-91.525
3624,-95.554
3625,-116.495
3626,-101.636
3627,-82.361
3628,-114.813
3629,-103.002
3630,-124.88
3631,-119.945
3632,-110.201
3633,-95.506
3634,-94.515
3635,-130.242
3636,-94.812
3637,-123.581
3638,-107.244
3639,-95.646
3640,-112.143
3641,-108.509
3642,-121.758
3643,-130.473
3644,-123.563
3645,-100.631
3646,-101.749
3647,-99.521
3648,-105.495
3649,-92.802
3650,-91.738
3651,-112.393
3652,-116.182
3653,-124.873
3654,-133.694
3655,-108.141
3656,-114.956
3657,-116.052
3658,-108.831
3659,-127.399
3660,-109.791
3661,-96.952
3662,-88.069
3663,-95.773
3664,-114.327
3665,-105.622
3666,-128.965
3667,-139.146
3668,-122.262
3669,-126.42
3670,-109.284
3671,-129.163
3672,-102.588
3673,-126.461
3674,-116.37
3675,-92.326
3676,-108.921
3677,-128.392
3678,-130.921
3679,-109.51
3680,-126.458
3681,-118.786
3682,-95.476
3683,-119.088
3684,-95.117
3685,-120.528
3686,-103.878
3687,-101.658
3688,-97.799
3689,-104.451
3690,-113.643
3691,-97.615
3692,-120.014
3693,-110.724
3694,-96.252
3695,-110.148
3696,-113.644
3697,-107.844
3698,-119.266
3699,-92.949
3700,-129.153
3701,-110.471
3702,-111.489
3703,-134.215
3704,-111.959
3705,-107.029
3706,-98.947
3707,-104.301
3708,-112.676
3709,-112.061
3710,-99.556
3711,-127.687
3712,-107.401
3713,-150.359
3714,-122.042
3715,-88.979
3716,-143.286
3717,-124.339
3718,-110.874
3719,-112.881
3720,-110.833
3721,-105.449
3722,-116.68
3723,-97.542
3724,-123.03
3725,-115.788
3726,-97.166
3727,-119.473
3728,-117.731
3729,-106.579
3730,-119.926
3731,-86.591
3732,-107.694
3733,-97.953
3734,-97.946
3735,-121.945
3736,-100.431
3737,-105.875
3738,-106.061
3739,-115.544
3740,-114.531
3741,-111.344
3742,-109.114
3743,-130.097
3744,-121.26
3745,-121.451
3746,-96.91
3747,-94.76
3748,-121.201
3749,-102.581
3750,-87.714
3751,-123.101
3752,-112.497
3753,-90.278
3754,-124.126
3755,-85.835
3756,-128.495
3757,-103.435
3758,-121.223
3759,-86.432
3760,-112.415
3761,-104.539
3762,-124.735
3763,-128.703
3764,-101.575
3765,-94.032
3766,-100.87
3767,-99.799
3768,-106.557
3769,-127.748
3770,-115.15
3771,-102.338
3772,-85.063
3773,-92.619
3774,-110.154
3775,-112.281
3776,-105.527
3777,-100.767
3778,-126.712
3779,-127.016
3780,-105.883
3781,-118.518
3782,-101.245
3783,-117.653
3784,-101.671
3785,-104.78
3786,-115.594
3787,-104.313
3788,-114.483
3789,-103.637
3790,-104.959
3791,-98.273
3792,-110.766
3793,-116.432
3794,-111.781
3795,-102.769
3796,-109.93
3797,-97.625
3798,-103.9
3799,-97.439
3800,-112.166
3801,-100.678
3802,-101.896
3803,-119.692
3804,-104.948
3805,-85.854
3806,-95.047
3807,-96.308
3808,-105.899
3809,-66.433
3810,-126.844
3811,-115.902
3812,-93.783
3813,-99.341
3814,-93.804
3815,-100.995
3816,-122.045
3817,-125.283
3818,-118.242
3819,-111.95
3820,-95.573
3821,-124.294
3822,-120.063
3823,-126.451
3824,-119.533
3825,-92.794
3826,-127.951
3827,-114.325
3828,-97.713
3829,-100.96
3830,-97.695
3831,-101.476
3832,-105.036
3833,-96.295
3834,-115.966
3835,-128.551
3836,-114.197
3837,-86.419
3838,-119.157
3839,-111.769
3840,-100.13
3841,-109.226
3842,-95.122
3843,-114.706
3844,-118.899
3845,-102.668
3846,-103.629
3847,-120.399
3848,-105.281
3849,-122.499
3850,-99.014
3851,-123.498
3852,-114.685
3853,-99.836
3854,-112.453
3855,-106.447
3856,-105.633
3857,-101.008
3858,-118.011
3859,-113.158
3860,-101.005
3861,-115.573
3862,-94.876
3863,-110.552
3864,-107.684
3865,-103.789
3866,-122.635
3867,-123.408
3868,-123.523
3869,-118.49
3870,-111.559
3871,-104.172
3872,-130.238
3873,-125.098
3874,-128.372
3875,-109.842
3876,-109.048
3877,-136.577
3878,-139.838
3879,-105.967
3880,-123.969
3881,-120.257
3882,-127.154
3883,-90.044
3884,-100.348
3885,-115.687
3886,-108.7
3887,-101.347
3888,-108.942
3889,-117.831
3890,-105.539
3891,-107.267
3892,-115.46
3893,-136.673
3894,-124.791
3895,-106.702
3896,-115.634
3897,-120.283
3898,-101.324
3899,-116.107
3900,-108.438
3901,-114.203
3902,-105.393
3903,-101.018
3904,-109.604
3905,-104.235
3906,-108.328
3907,-105.744
3908,-107.385
3909,-115.331
3910,-121.645
3911,-104.301
3912,-100.917
3913,-97.591
3914,-115.893
3915,-121.935
3916,-127.239
3917,-122.021
3918,-101.926
3919,-118.596
3920,-106.562
3921,-114.871
3922,-99.847
3923,-109.124
3924,-116.11
3925,-119.829
3926,-96.369
3927,-119.042
3928,-128.229
3929,-115.544
3930,-91.502
3931,-112.384
3932,-112.179
3933,-107.844
3934,-107.592
3935,-109.851
3936,-100.425
3937,-97.415
3938,-137.474
3939,-124.434
3940,-94.106
3941,-102.476
3942,-121.593
3943,-116.805
3944,-116.661
3945,-124.832
3946,-119.26
3947,-119.115
3948,-110.295
3949,-110.449
3950,-102.779
3951,-106.013
3952,-106.03
3953,-118.563
3954,-77.86
3955,-128.475
3956,-98.588
3957,-95.627
3958,-103.306
3959,-107.196
3960,-120.946
3961,-116.732
3962,-120.84
3963,-103.725
3964,-103.356
3965,-103.426
3966,-104.04
3967,-112.857
3968,-113.765
3969,-103.602
3970,-109.57
3971,-119.16
3972,-72.985
3973,-112.492
3974,-123.642
3975,-119.385
3976,-109.015
3977,-138.057
3978,-105.899
3979,-95.33
3980,-92.458
3981,-94.605
3982,-107.753
3983,-101.834
3984,-101.77
3985,-105.838
3986,-105.484
3987,-93.832
3988,-88.194
3989,-113.191
3990,-107.184
3991,-117.83
3992,-109.15
3993,-91.734
3994,-119.595
3995,-127.846
3996,-132.935
3997,-122.215
3998,-109.626
3999,-82.283
4000,-131.45
4001,-121.683
4002,-120.694
4003,-135.203
4004,-111.889
4005,-116.388
4006,-121.968
4007,-98.541
4008,-102.58
4009,-113.578
4010,-87.687
4011,-92.183
4012,-117.287
4013,-104.169
4014,-119.095
4015,-103.196
4016,-131.905
4017,-118.153
4018,-119.719
4019,-98.575
4020,-97.793
4021,-116.132
4022,-84.538
4023,-111.2
4024,-124.257
4025,-81.6
4026,-98.42
4027,-109.622
4028,-96.889
4029,-83.197
4030,-100.428
4031,-126.706
4032,-97.776
4033,-129.638
4034,-104.943
4035,-126.521
4036,-114.67
4037,-114.439
4038,-135.687
4039,-122.379
4040,-126.459
4041,-103.025
4042,-121.493
4043,-113.308
4044,-114.607
4045,-115.655
4046,-127.679
4047,-109.477
4048,-123.894
4049,-107.831
4050,-110.032
4051,-126.418
4052,-101.773
4053,-123.331
4054,-87.236
4055,-108.546
4056,-96.319
4057,-118.585
4058,-77.897
4059,-97.463
4060,-134.009
4061,-115.286
4062,-105.99
4063,-119.358
4064,-91.269
4065,-110.949
4066,-89.295
4067,-100.624
4068,-108.376
4069,-98.09
4070,-112.331
4071,-115.647
4072,-104.416
4073,-100.155
4074,-108.701
4075,-112.547
4076,-112.829
4077,-77.187
4078,-116.101
4079,-118.761
4080,-110.519
4081,-131.245
4082,-98.879
4083,-100.415
4084,-99.333
4085,-89.317
4086,-110.593
4087,-109.927
4088,-111.049
4089,-93.634
4090,-91.048
4091,-133.125
4092,-136.856
4093,-100.29
4094,-116.48
4095,-118.654
4096,-98.304
4097,-111.403
4098,-97.84
4099,-118.265
4100,-114.353
4101,-108.628
4102,-94.862
4103,-108.171
4104,-109.315
4105,-124.062
4106,-121.712
4107,-85.994
4108,-110.304
4109,-125.099
4110,-105.319
4111,-102.029
4112,-112.106
4113,-104.808
4114,-105.062
4115,-100.438
4116,-112.932
4117,-118.673
4118,-104.1
4119,-89.743
4120,-98.049
4121,-133.558
4122,-111.023
4123,-126.753
4124,-139.111
4125,-92.412
4126,-113.844
4127,-121.368
4128,-127.046
4129,-103.907
4130,-108.216
4131,-90.687
4132,-107.905
4133,-116.55
4134,-88.166
4135,-120.05
4136,-82.143
4137,-117.173
4138,-123.58
4139,-128.065
4140,-100.675
4141,-115.553
4142,-115.882
4143,-116.26
4144,-122.14
4145,-96.432
4146,-109.557
4147,-114.938
4148,-99.214
4149,-114.949
4150,-101.366
4151,-120.862
4152,-88.533
4153,-136.476
4154,-109.223
4155,-103.043
4156,-110.657
4157,-122.273
4158,-115.498
4159,-98.886
4160,-106.065
4161,-109.826
4162,-112.188
4163,-118.239
4164,-114.702
4165,-117.028
4166,-112.582
4167,-117.711
4168,-123.844
4169,-94.975
4170,-102.916
4171,-125.211
4172,-108.056
4173,-100.564
4174,-107.773
4175,-111.078
4176,-125.554
4177,-121.156
4178,-131.631
4179,-111.747
4180,-102.64
4181,-106.056
4182,-116.906
4183,-115.206
4184,-92.718
4185,-102.542
4186,-117.362
4187,-92.072
4188,-112.662
4189,-96.258
4190,-104.156
4191,-113.613
4192,-94.911
4193,-90.481
4194,-120.103
4195,-130.738
4196,-118.839
4197,-105.503
4198,-108.595
4199,-113.772
4200,-109.308
4201,-97.289
4202,-123.51
4203,-108.202
4204,-117.034
4205,-117.093
4206,-72.463
4207,-102.48
4208,-105.237
4209,-117.8
4210,-110.998
4211,-118.51
4212,-123.257
4213,-135.851
4214,-97.416
4215,-131.476
4216,-108.131
4217,-112.584
4218,-101.633
4219,-105.98
4220,-123.428
4221,-114.626
4222,-99.589
4223,-74.047
4224,-102.897
4225,-130.505
4226,-145.027
4227,-98.713
4228,-105.5
4229,-112.725
4230,-119.697
4231,-109.782
4232,-101.302
4233,-109.919
4234,-113.952
4235,-121.641
4236,-105.558
4237,-107.263
4238,-109.786
4239,-120.174
4240,-112.223
4241,-106.43
4242,-110.419
4243,-107.252
4244,-106.657
4245,-108.338
4246,-118.24
4247,-101.544
4248,-99.793
4249,-98.657
4250,-103.198
4251,-109.97
4252,-90.118
4253,-114.697
4254,-109.3
4255,-104.338
4256,-133.73
4257,-124.398
4258,-97.405
4259,-94.702
4260,-103.443
4261,-107.98
4262,-111.336
4263,-108.344
4264,-109.3
4265,-103.65
4266,-121.836
4267,-122.854
4268,-135.892
4269,-82.576
4270,-133.763
4271,-108.117
4272,-126.46
4273,-110.009
4274,-138.71
4275,-110.122
4276,-107.715
4277,-109.649
4278,-114.415
4279,-99.118
4280,-136.856
4281,-118.096
4282,-119.814
4283,-129.831
4284,-121.866
4285,-106.325
4286,-102.068
4287,-104.754
4288,-113.395
4289,-85.224
4290,-100.084
4291,-115.655
4292,-106.884
4293,-129.808
4294,-117.583
4295,-99.894
4296,-114.333
4297,-95.632
4298,-91.977
4299,-110.347
4300,-103.273
4301,-105.914
4302,-98.474
4303,-123.281
4304,-110.644
4305,-123.966
4306,-129.594
4307,-110.149
4308,-105.577
4309,-130.617
4310,-105.165
4311,-122.004
4312,-116.907
4313,-107.785
4314,-102.941
4315,-104.943
4316,-104.319
4317,-110.614
4318,-104.179
4319,-108.805
4320,-112.194
4321,-122.948
4322,-115.35
4323,-114.876
4324,-114.234
4325,-128.161
4326,-110.629
4327,-120.997
4328,-92.651
4329,-121.279
4330,-105.985
4331,-94.78
4332,-122.83
4333,-116.347
4334,-126.512
4335,-111.673
4336,-94.525
4337,-124.749
4338,-113.677
4339,-121.526
4340,-98.268
4341,-131.995
4342,-103.794
4343,-99.937
4344,-102.268
4345,-84.596
4346,-107.757
4347,-118.678
4348,-106.672
4349,-115.2
4350,-122.921
4351,-122.367
4352,-122.529
4353,-125.148
4354,-117.09
4355,-104.797
4356,-105.57
4357,-130.698
4358,-115.129
4359,-137.567
4360,-127.114
4361,-122.851
4362,-120.809
4363,-118.153
4364,-97.978
4365,-96.07
4366,-113.439
4367,-112.17
4368,-114.004
4369,-113.017
4370,-119.401
4371,-122.084
4372,-111.916
4373,-96.199
4374,-121.713
4375,-124.791
4376,-118.802
4377,-94.995
4378,-104.744
4379,-97.087
4380,-91.868
4381,-98.396
4382,-105.873
4383,-106.027
4384,-102.046
4385,-107.371
4386,-115.018
4387,-88.197
4388,-102.692
4389,-125.857
4390,-93.981
4391,-103.523
4392,-96.577
4393,-124.056
4394,-95.475
4395,-106.37
4396,-90.779
4397,-104.203
4398,-98.284
4399,-107.891
4400,-91.139
4401,-94.054
4402,-92.777
4403,-105.082
4404,-104.019
4405,-92.933
4406,-107.71
4407,-98.832
4408,-114.119
4409,-93.533
4410,-124.614
4411,-113.35
4412,-94.682
4413,-123.297
4414,-114.869
4415,-111.133
4416,-110.181
4417,-109.135
4418,-97.956
4419,-112.187
4420,-123.892
4421,-122.059
4422,-104.868
4423,-93.753
4424,-100.543
4425,-116.021
4426,-114.066
4427,-119.33
4428,-122.028
4429,-98.006
4430,-108.38
4431,-118.913
4432,-109.33
4433,-120.575
4434,-109.704
4435,-100.664
4436,-88.604
4437,-100.16
4438,-107.724
4439,-99.222
4440,-92.782
4441,-108.274
4442,-103.962
4443,-116.666
4444,-116.476
4445,-118.549
4446,-144.074
4447,-98.402
4448,-102.213
4449,-108.149
4450,-114.692
4451,-115.311
4452,-110.143
4453,-116.657
4454,-94.423
4455,-122.928
4456,-130.935
4457,-134.475
4458,-133.845
4459,-92.343
4460,-112.897
4461,-102.851
4462,-100.478
4463,-114.095
4464,-102.023
4465,-95.473
4466,-121.764
4467,-119.247
4468,-104.284
4469,-90.649
4470,-127.669
4471,-111.36
4472,-111.64
4473,-121.323
4474,-115.15
4475,-113.749
4476,-97.358
4477,-92.557
4478,-122.666
4479,-89.761
4480,-116.652
4481,-123.903
4482,-127.864
4483,-122.739
4484,-118.416
4485,-126.35
4486,-123.349
4487,-110.902
4488,-121.217
4489,-113.426
4490,-120.752
4491,-114.33
4492,-125.401
4493,-103.082
4494,-105.305
4495,-112.489
4496,-111.023
4497,-107.862
4498,-120.543
4499,-120.758
4500,-107.897
4501,-114.701
4502,-124.324
4503,-110.749
4504,-109.356
4505,-105.779
4506,-101.166
4507,-115.108
4508,-108.329
4509,-131.223
4510,-110.691
4511,-106.955
4512,-137.72
4513,-94.892
4514,-102.849
4515,-103.873
4516,-100.504
4517,-125.804
4518,-126.389
4519,-111.663
4520,-115.149
4521,-128.984
4522,-118.607
4523,-105.131
4524,-131.577
4525,-105.338
4526,-108.131
4527,-116.55
4528,-114.739
4529,-107.427
4530,-116.254
4531,-103.373
4532,-115.743
4533,-114.387
4534,-116.156
4535,-110.151
4536,-111.218
4537,-100.54
4538,-133.174
4539,-100.934
4540,-154.193
4541,-105.145
4542,-123.178
4543,-99.125
4544,-118.637
4545,-89.112
4546,-111.368
4547,-105.077
4548,-100.042
4549,-109.488
4550,-111.388
4551,-95.304
4552,-107.044
4553,-127.017
4554,-109.096
4555,-103.255
4556,-111.311
4557,-106.089
4558,-107.652
4559,-107.996
4560,-122.808
4561,-111.823
4562,-100.466
4563,-114.323
4564,-97.07
4565,-127.719
4566,-95.855
4567,-101.032
4568,-117.812
4569,-111.379
4570,-113.609
4571,-117.056
4572,-109.869
4573,-117.414
4574,-125.281
4575,-102.718
4576,-109.471
4577,-106.418
4578,-109.665
4579,-102.573
4580,-122.907
4581,-107.523
4582,-109.517
4583,-129.179
4584,-92.882
4585,-113.626
4586,-120.454
4587,-87.868
4588,-108.811
4589,-98.86
4590,-107.292
4591,-140.673
4592,-116.267
4593,-117.127
4594,-106.361
4595,-100.399
4596,-107.568
4597,-123.418
4598,-130.687
4599,-102.644
4600,-123.69
4601,-101.846
4602,-126.461
4603,-101.46
4604,-102.751
4605,-123.794
4606,-126.191
4607,-114.332
4608,-116.424
4609,-96.007
4610,-106.78
4611,-125.633
4612,-103.418
4613,-103.278
4614,-99.883
4615,-114.854
4616,-122.463
4617,-114.716
4618,-104.197
4619,-144.795
4620,-103.361
4621,-107.239
4622,-106.996
4623,-119.367
4624,-98.207
4625,-105.537
4626,-106.892
4627,-113.335
4628,-91.254
4629,-118.58
4630,-92.01
4631,-126.324
4632,-141.836
4633,-110.215
4634,-109.427
4635,-80.422
4636,-121.193
4637,-119.357
4638,-123.649
4639,-118.959
4640,-125.755
4641,-111.863
4642,-110.81
4643,-110.015
4644,-106.876
4645,-119.252
4646,-105.842
4647,-108.373
4648,-97.017
4649,-114.78
4650,-120.965
4651,-110.481
4652,-102.667
4653,-103.7
4654,-105.977
4655,-94.528
4656,-108.641
4657,-108.234
4658,-107.494
4659,-74.322
4660,-106.307
4661,-121.057
4662,-120.208
4663,-128.104
4664,-112.279
4665,-107.049
4666,-115.532
4667,-102.951
4668,-99.192
4669,-101.098
4670,-97.698
4671,-94.499
4672,-99.138
4673,-117.518
4674,-94.09
4675,-114.654
4676,-114.131
4677,-117.388
4678,-95.185
4679,-98.567
4680,-118.936
4681,-125.45
4682,-99.325
4683,-105.222
4684,-117.23
4685,-101.038
4686,-123.025
4687,-113.948
4688,-117.333
4689,-115.368
4690,-98.186
4691,-112.576
4692,-106.721
4693,-103.135
4694,-121.14
4695,-103.266
4696,-121.607
4697,-110.528
4698,-109.187
4699,-104.124
4700,-126.889
4701,-127.165
4702,-112.913
4703,-104.732
4704,-109.005
4705,-114.29
4706,-111.777
4707,-131.471
4708,-105.823
4709,-111.039
4710,-104.349
4711,-102.611
4712,-119.669
4713,-109.794
4714,-116.469
4715,-93.474
4716,-106.101
4717,-106.363
4718,-111.929
4719,-122.691
4720,-131.226
4721,-125.433
4722,-120.361
4723,-107.297
4724,-83.948
4725,-119.513
4726,-118.224
4727,-99.635
4728,-116.398
4729,-113.469
4730,-112.148
4731,-98.067
4732,-109.485
4733,-113.079
4734,-90.124
4735,-99.518
4736,-116.33
4737,-118.022
4738,-110.685
4739,-101.042
4740,-112.685
4741,-112.964
4742,-115.696
4743,-108.158
4744,-104.444
4745,-111.942
4746,-94.725
4747,-110.86
4748,-106.532
4749,-98.7
4750,-94.819
4751,-97.135
4752,-110.542
4753,-109.315
4754,-105.461
4755,-131.549
4756,-95.975
4757,-102.805
4758,-101.588
4759,-118.223
4760,-81.624
4761,-115.672
4762,-97.601
4763,-108.511
4764,-104.839
4765,-130.84
4766,-123.873
4767,-115.416
4768,-138.188
4769,-121.146
4770,-115.791
4771,-119.383
4772,-119.989
4773,-114.041
4774,-101.519
4775,-105.1
4776,-132.115
4777,-108.33
4778,-104.57
4779,-107.974
4780,-122.286
4781,-112.064
4782,-102.981
4783,-126.241
4784,-97.046
4785,-98.235
4786,-121.753
4787,-107.156
4788,-118.093
4789,-98.329
4790,-94.56
4791,-116.903
4792,-117.358
4793,-100.792
4794,-143.812
4795,-113.709
4796,-129.788
4797,-104.82
4798,-105.647
4799,-112.436
4800,-101.03
4801,-109.626
4802,-127.221
4803,-109.445
4804,-107.438
4805,-113.126
4806,-103.091
4807,-110.687
4808,-135.209
4809,-127.112
4810,-126.859
4811,-114.321
4812,-108.477
4813,-107.56
4814,-120.655
4815,-118.479
4816,-126.209
4817,-119.108
4818,-102.505
4819,-105.388
4820,-118.201
4821,-100.253
4822,-114.194
4823,-120.857
4824,-104.149
4825,-109.379
4826,-98.409
4827,-107.98
4828,-106.786
4829,-120.249
4830,-118.176
4831,-95.924
4832,-120.646
4833,-128.445
4834,-105.316
4835,-110.992
4836,-107.27
4837,-98.975
4838,-92.497
4839,-105.713
4840,-107.916
4841,-100.875
4842,-110.998
4843,-139.626
4844,-115.297
4845,-105.917
4846,-135.828
4847,-134.918
4848,-111.115
4849,-103.909
4850,-93.223
4851,-114.708
4852,-112.832
4853,-101.885
4854,-114.703
4855,-102.705
4856,-93.89
4857,-108.811
4858,-115.088
4859,-105.129
4860,-105.661
4861,-115.823
4862,-115.748
4863,-131.623
4864,-107.466
4865,-114.981
4866,-100.701
4867,-106.971
4868,-118.312
4869,-110.98
4870,-120.404
4871,-118.494
4872,-109.95
4873,-99.932
4874,-100.172
4875,-113.687
4876,-120.113
4877,-122.355
4878,-102.382
4879,-106.596
4880,-119.057
4881,-116.426
4882,-100.411
4883,-145.103
4884,-116.085
4885,-99.495
4886,-128.12
4887,-103.614
4888,-101.366
4889,-127.402
4890,-125.998
4891,-97.078
4892,-117.12
4893,-117.451
4894,-109.863
4895,-91.544
4896,-131.198
4897,-105.741
4898,-105.241
4899,-92.515
4900,-93.546
4901,-108.746
4902,-136.43
4903,-86.538
4904,-115.241
4905,-113.247
4906,-83.842
4907,-108.954
4908,-107.036
4909,-110.802
4910,-88.033
4911,-94.254
4912,-121.89
4913,-110.878
4914,-111.163
4915,-106.48
4916,-96.054
4917,-110.562
4918,-106.275
4919,-99.077
4920,-96.671
4921,-115.693
4922,-97.918
4923,-104.98
4924,-95.455
4925,-96.906
4926,-120.125
4927,-109.212
4928,-105.698
4929,-108.35
4930,-121.229
4931,-117.151
4932,-115.86
4933,-106.755
4934,-110.261
4935,-115.453
4936,-119.106
4937,-117.312
4938,-119.704
4939,-112.371
4940,-113.844
4941,-101.611
4942,-118.048
4943,-104.299
4944,-101.815
4945,-110.751
4946,-96.749
4947,-94.467
4948,-96.759
4949,-101.743
4950,-114.442
4951,-117.972
4952,-108.755
4953,-128.152
4954,-88.608
4955,-127.201
4956,-105.465
4957,-115.891
4958,-87.672
4959,-111.3
4960,-102.899
4961,-103.738
4962,-112.551
4963,-120.658
4964,-100.393
4965,-119.865
4966,-103.175
4967,-119.148
4968,-108.553
4969,-120.977
4970,-115.941
4971,-95.372
4972,-82.08
4973,-97.688
4974,-112.204
4975,-84.967
4976,-111.751
4977,-122.692
4978,-124.648
4979,-105.97
4980,-114.453
4981,-133.465
4982,-121.042
4983,-121.325
4984,-110.677
4985,-104.146
4986,-104.879
4987,-97.775
4988,-108.133
4989,-133.655
4990,-120.898
4991,-92.124
4992,-121.259
4993,-96.154
4994,-107.273
4995,-98.596
4996,-107.997
4997,-111.173
4998,-127.079
4999,-97.374
5000,-100.052
5001,-102.082
5002,-119.27
5003,-112.305
5004,-90.518
5005,-90.87
5006,-107.05
5007,-121.161
5008,-120.166
5009,-113.099
5010,-108.998
5011,-120.782
5012,-105.239
5013,-110.026
5014,-119.007
5015,-123.563
5016,-96.566
5017,-131.421
5018,-99.943
5019,-126.666
5020,-111.412
5021,-120.996
5022,-100.738
5023,-99.538
5024,-117.056
5025,-115.084
5026,-112.44
5027,-127.522
5028,-98.85
5029,-98.798
5030,-102.324
5031,-126.324
5032,-105.117
5033,-115.949
5034,-97.063
5035,-108.702
5036,-100.015
5037,-97.792
5038,-98.384
5039,-123.335
5040,-88.526
5041,-119.902
5042,-106.041
5043,-98.396
5044,-119.636
5045,-114.167
5046,-125.139
5047,-96.329
5048,-103.957
5049,-78.457
5050,-108.529
5051,-104.709
5052,-117.676
5053,-95.734
5054,-112.083
5055,-113.633
5056,-109.211
5057,-100.44
5058,-95.174
5059,-123.007
5060,-102.105
5061,-129.369
5062,-113.856
5063,-96.573
5064,-99.614
5065,-86.111
5066,-110.939
5067,-107.173
5068,-104.199
5069,-114.755
5070,-92.904
5071,-111.618
5072,-94.508
5073,-101.456
5074,-102.245
5075,-128.318
5076,-120.263
5077,-105.841
5078,-116.919
5079,-136.072
5080,-100.397
5081,-95.685
5082,-124.946
5083,-99.56
5084,-104.116
5085,-120.898
5086,-118.348
5087,-113.791
5088,-132.214
5089,-111.32
5090,-99.46
5091,-116.395
5092,-111.27
5093,-110.259
5094,-112.563
5095,-112.112
5096,-101.322
5097,-120.99
5098,-99.888
5099,-106.194
5100,-117.305
5101,-106.944
5102,-104.867
5103,-95.108
5104,-101.609
5105,-98.96
5106,-92.643
5107,-98.483
5108,-123.744
5109,-97.34
5110,-92.781
5111,-105.252
5112,-103.315
5113,-109.397
5114,-119.274
5115,-125.822
5116,-120.963
5117,-99.54
5118,-137.612
5119,-97.581
5120,-105.3
5121,-117.132
5122,-101.924
5123,-90.041
5124,-119.635
5125,-120.181
5126,-90.733
5127,-134.733
5128,-122.635
5129,-116.743
5130,-111.764
5131,-108.28
5132,-101.828
5133,-103.546
5134,-118.662
5135,-121.026
5136,-127.468
5137,-132.214
5138,-149.648
5139,-117.69
5140,-118.33
5141,-121.102
5142,-110.564
5143,-105.789
5144,-118.221
5145,-113.935
5146,-102.207
5147,-115.918
5148,-103.923
5149,-101.931
5150,-114.428
5151,-107.446
5152,-86.542
5153,-116.868
5154,-95.642
5155,-109.2
5156,-107.719
5157,-101.06
5158,-116.789
5159,-100.403
5160,-119.613
5161,-98.386
5162,-119.777
5163,-116.664
5164,-122.706
5165,-119.918
5166,-102.55
5167,-113.206
5168,-114.262
5169,-117.829
5170,-102.22
5171,-118.859
5172,-101.386
5173,-105.333
5174,-117.068
5175,-126.828
5176,-93.471
5177,-130.806
5178,-108.578
5179,-123.523
5180,-113.093
5181,-94.963
5182,-120.545
5183,-130.677
5184,-112.842
5185,-114.915
5186,-91.79
5187,-106.753
5188,-138.101
5189,-118.29
5190,-94.738
5191,-101.104
5192,-107.624
5193,-112.644
5194,-113.562
5195,-111.969
5196,-114.555
5197,-102.269
5198,-102.202
5199,-117.846
5200,-120.76
5201,-116.858
5202,-102.767
5203,-111.276
5204,-94.124
5205,-111.174
5206,-117.355
5207,-120.392
5208,-121.24
5209,-114.604
5210,-93.595
5211,-98.408
5212,-105.522
5213,-87.284
5214,-122.789
5215,-114.041
5216,-94.636
5217,-94.843
5218,-123.852
5219,-100.714
5220,-107.414
5221,-111.373
5222,-91.509
5223,-82.833
5224,-97.547
5225,-108.045
5226,-116.064
5227,-124.508
5228,-120.231
5229,-101.369
5230,-113.095
5231,-109.815
5232,-115.761
5233,-99.975
5234,-119.216
5235,-86.485
5236,-116.619
5237,-111.251
5238,-107.052
5239,-108.14
5240,-118.311
5241,-111.674
5242,-149.189
5243,-100.273
5244,-97.859
5245,-101.306
5246,-114.739
5247,-101.318
5248,-109.953
5249,-114.621
5250,-123.781
5251,-106.323
5252,-108.059
5253,-90.914
5254,-114.174
5255,-124.074
5256,-118.026
5257,-95.265
5258,-104.12
5259,-114.806
5260,-104.627
5261,-149.049
5262,-136.008
5263,-116.893
5264,-123.865
5265,-103.527
5266,-124.401
5267,-97.982
5268,-115.222
5269,-120.715
5270,-115.75
5271,-132.549
5272,-113.327
5273,-102.266
5274,-97.823
5275,-104.682
5276,-126.494
5277,-125.87
5278,-106.451
5279,-112.74
5280,-133.652
5281,-122.292
5282,-105.94
5283,-111.401
5284,-109.758
5285,-110.263
5286,-110.658
5287,-116.885
5288,-95.28
5289,-123.231
5290,-97.763
5291,-112.677
5292,-103.669
5293,-98.588
5294,-115.587
5295,-109.399
5296,-121.798
5297,-117.675
5298,-87.452
5299,-103.241
5300,-117.87
5301,-98.758
5302,-119.301
5303,-106.126
5304,-101.401
5305,-107.673
5306,-111.933
5307,-115.917
5308,-109.763
5309,-102.611
5310,-108.616
5311,-95.483
5312,-113.386
5313,-122.459
5314,-107.635
5315,-120.484
5316,-124.083
5317,-109.937
5318,-99.175
5319,-107.601
5320,-103.871
5321,-89.58
5322,-103.539
5323,-122.911
5324,-117.203
5325,-101.491
5326,-113.132
5327,-109.857
5328,-138.367
5329,-100.022
5330,-105.967
5331,-110.697
5332,-112.28
5333,-113.262
5334,-114.522
5335,-112.433
5336,-128.76
5337,-110.3
5338,-89.203
5339,-101.463
5340,-110.976
5341,-93.297
5342,-95.405
5343,-123.047
5344,-105.929
5345,-125.611
5346,-121.224
5347,-119.643
5348,-104.218
5349,-115.057
5350,-102.196
5351,-120.603
5352,-131.21
5353,-114.885
5354,-100.109
5355,-112.029
5356,-114.33
5357,-122.216
5358,-117.174
5359,-110.46
5360,-105.348
5361,-86.139
