FRAME,DIHEDROS
1871,-148.885
1872,-140.326
1873,-137.634
1874,-145.629
1875,-147.473
1876,-138.082
1877,-149.156
1878,-149.242
1879,-140.436
1880,-158.6
1881,-154.427
1882,-155.595
1883,-136.4
1884,-151.122
1885,-141.778
1886,-144.948
1887,-149.053
1888,-146.885
1889,-168.658
1890,-149.576
1891,-136.086
1892,-153.959
1893,-143.526
1894,-134.794
1895,-152.271
1896,-133.604
1897,-158.035
1898,-149.957
1899,-146.873
1900,-163.209
1901,-155.865
1902,-147.231
1903,-159.578
1904,-139.998
1905,-156.482
1906,-162.982
1907,-148.735
1908,-157.095
1909,-158.493
1910,-141.239
1911,-143.86
1912,-158.275
1913,-144.348
1914,-158.876
1915,-145.689
1916,-140.251
1917,-161.444
1918,-154.799
1919,-158.721
1920,-139.274
1921,-138.073
1922,-142.395
1923,-160.832
1924,-154.282
1925,-148.199
1926,-149.813
1927,-127.254
1928,-151.971
1929,-142.468
1930,-139.966
1931,-153.927
1932,-145.837
1933,-154.497
1934,-140.441
1935,-147.025
1936,-152.098
1937,-142.754
1938,-147.385
1939,-144.023
1940,-160.428
1941,-142.917
1942,-153.176
1943,-146.919
1944,-153.204
1945,-158.258
1946,-149.346
1947,-171.199
1948,-151.909
1949,-153.689
1950,-153.354
1951,-151.937
1952,-148.698
1953,-148.941
1954,-146.74
1955,-147.187
1956,-145.742
1957,-156.414
1958,-135.126
1959,-137.162
1960,-167.727
1961,-146.742
1962,-137.118
1963,-144.941
1964,-139.928
1965,-141.949
1966,-145.263
1967,-153.127
1968,-144.969
1969,-144.148
1970,-141.985
1971,-144.53
1972,-154.018
1973,-139.428
1974,-146.836
1975,-146.413
1976,-151.927
1977,-134.439
1978,-140.458
1979,-132.659
1980,-151.805
1981,-145.705
1982,-126.642
1983,-161.352
1984,-146.633
1985,-154.661
1986,-143.472
1987,-155.797
1988,-135.693
1989,-149.423
1990,-148.436
1991,-143.626
1992,-152.29
1993,-148.278
1994,-136.668
1995,-167.613
1996,-131.859
1997,-148.113
1998,-120.036
1999,-130.492
2000,-126.107
2001,-125.455
2002,-139.42
2003,-147.786
2004,-133.834
2005,-143.215
2006,-147.005
2007,-140.789
2008,-141.15
2009,-147.325
2010,-139.466
2011,-157.517
2012,-134.86
2013,-150.707
2014,-163.033
2015,-145.449
2016,-153.829
2017,-116.991
2018,-130.272
2019,-136.025
2020,-151.927
2021,-151.095
2022,-145.35
2023,-141.708
2024,-138.293
2025,-141.096
2026,-156.577
2027,-133.923
2028,-154.404
2029,-118.765
2030,-152.796
2031,-133.709
2032,-137.074
2033,-148.188
2034,-140.164
2035,-160.198
2036,-142.832
2037,-143.138
2038,-137.663
2039,-163.888
2040,-132.384
2041,-137.408
2042,-140.878
2043,-141.865
2044,-139.222
2045,-147.203
2046,-148.706
2047,-152.071
2048,-141.973
2049,-135.683
2050,-127.994
2051,-138.565
2052,-134.281
2053,-161.629
2054,-155.332
2055,-150.618
2056,-145.008
2057,-140.15
2058,-138.925
2059,-140.867
2060,-133.58
2061,-131.514
2062,-152.46
2063,-148.811
2064,-141.404
2065,-143.057
2066,-157.167
2067,-154.977
2068,-152.007
2069,-156.427
2070,-118.754
2071,-135.482
2072,-135.719
2073,-136.369
2074,-145.735
2075,-145.565
2076,-153.144
2077,-126.262
2078,-144.894
2079,-143.556
2080,-145.36
2081,-151.827
2082,-132.908
2083,-149.21
2084,-145.16
2085,-150.728
2086,-121.384
2087,-135.755
2088,-131.375
2089,-154.381
2090,-111.311
2091,-151.998
2092,-122.638
2093,-131.147
2094,-128.161
2095,-131.527
2096,-147.501
2097,-138.462
2098,-150.107
2099,-142.196
2100,-139.742
2101,-158.436
2102,-152.021
2103,-147.21
2104,-136.728
2105,-151.192
2106,-136.036
2107,-147.988
2108,-141.611
2109,-141.389
2110,-147.436
2111,-132.983
2112,-140.954
2113,-126.112
2114,-140.561
2115,-149.818
2116,-135.364
2117,-135.328
2118,-133.459
2119,-148.851
2120,-135.406
2121,-145.891
2122,-143.609
2123,-156.229
2124,-141.861
2125,-151.109
2126,-138.237
2127,-141.02
2128,-149.71
2129,-155.753
2130,-151.146
2131,-144.118
2132,-137.647
2133,-135.648
2134,-145.62
2135,-148.761
2136,-158.2
2137,-151.006
2138,-142.682
2139,-154.02
2140,-134.88
2141,-134.191
2142,-128.549
2143,-144.095
2144,-156.593
2145,-138.657
2146,-156.005
2147,-138.139
2148,-146.61
2149,-136.026
2150,-147.995
2151,-161.828
2152,-126.196
2153,-150.092
2154,-138.591
2155,-139.52
2156,-135.422
2157,-145.401
2158,-145.528
2159,-161.011
2160,-148.43
2161,-150.426
2162,-136.199
2163,-140.34
2164,-141.09
2165,-127.568
2166,-143.488
2167,-148.199
2168,-158.176
2169,-156.242
2170,-136.717
2171,-134.27
2172,-141.311
2173,-155.281
2174,-137.458
2175,-131.402
2176,-148.669
2177,-154.163
2178,-140.832
2179,-139.086
2180,-138.217
2181,-150.664
2182,-118.792
2183,-146.011
2184,-129.439
2185,-142.146
2186,-138.057
2187,-128.292
2188,-135.912
2189,-151.043
2190,-162.696
2191,-117.47
2192,-127.98
2193,-142.309
2194,-153.36
2195,-153.886
2196,-146.093
2197,-127.348
2198,-141.309
2199,-132.032
2200,-130.855
2201,-135.473
2202,-153.681
2203,-136.33
2204,-150.704
2205,-142.569
2206,-155.684
2207,-134.819
2208,-134.837
2209,-132.567
2210,-138.889
2211,-145.687
2212,-138.806
2213,-136.444
2214,-130.84
2215,-125.693
2216,-118.628
2217,-146.599
2218,-141.318
2219,-125.659
2220,-161.586
2221,-152.45
2222,-129.707
2223,-141.821
2224,-150.16
2225,-134.742
2226,-132.613
2227,-133.511
2228,-147.106
2229,-147.362
2230,-139.238
2231,-126.683
2232,-143.555
2233,-150.153
2234,-142.602
2235,-155.923
2236,-138.793
2237,-145.585
2238,-127.271
2239,-142.383
2240,-139.749
2241,-148.85
2242,-149.279
2243,-146.286
2244,-144.134
2245,-161.145
2246,-148.173
2247,-148.034
2248,-148.471
2249,-139.378
2250,-141.14
2251,-136.736
2252,-131.999
2253,-147.595
2254,-129.6
2255,-134.388
2256,-130.173
2257,-120.994
2258,-152.448
2259,-136.947
2260,-141.872
2261,-144.773
2262,-132.61
2263,-143.45
2264,-135.663
2265,-148.997
2266,-138.091
2267,-145.094
2268,-143.547
2269,-127.899
2270,-150.795
2271,-162.634
2272,-143.991
2273,-161.207
2274,-140.406
2275,-142.344
2276,-148.934
2277,-139.335
2278,-139.986
2279,-142.398
2280,-161.102
2281,-130.779
2282,-150.257
2283,-152.684
2284,-138.759
2285,-145.953
2286,-154.19
2287,-149.867
2288,-153.407
2289,-144.812
2290,-150.36
2291,-142.379
2292,-141.72
2293,-144.739
2294,-131.076
2295,-143.508
2296,-154.614
2297,-134.716
2298,-145.48
2299,-145.134
2300,-142.853
2301,-151.753
2302,-140.03
2303,-147.95
2304,-147.366
2305,-151.455
2306,-140.415
2307,-145.605
2308,-157.135
2309,-142.941
2310,-137.58
2311,-141.274
2312,-150.021
2313,-143.22
2314,-146.648
2315,-142.874
2316,-150.595
2317,-142.968
2318,-156.118
2319,-142.983
2320,-149.534
2321,-149.682
2322,-141.071
2323,-153.673
2324,-160.012
2325,-132.314
2326,-149.274
2327,-143.464
2328,-153.797
2329,-142.2
2330,-155.5
2331,-163.483
2332,-155.802
2333,-155.423
2334,-155.454
2335,-167.468
2336,-140.289
2337,-149.528
2338,-130.654
2339,-129.498
2340,-153.675
2341,-144.386
2342,-152.152
2343,-144.839
2344,-144.542
2345,-147.149
2346,-149.194
2347,-151.169
2348,-136.642
2349,-141.814
2350,-146.644
2351,-140.595
2352,-149.165
2353,-155.631
2354,-150.529
2355,-151.3
2356,-147.739
2357,-140.657
2358,-140.948
2359,-149.611
2360,-150.964
2361,-150.319
2362,-145.535
2363,-149.419
2364,-148.415
2365,-137.156
2366,-149.826
2367,-151.818
2368,-129.437
2369,-157.852
2370,-158.948
2371,-145.399
2372,-148.207
2373,-146.458
2374,-143.27
2375,-155.264
2376,-144.359
2377,-141.854
2378,-127.738
2379,-157.554
2380,-140.474
2381,-141.896
2382,-169.37
2383,-147.338
2384,-149.106
2385,-144.22
2386,-151.007
2387,-131.512
2388,-156.604
2389,-143.071
2390,-124.086
2391,-142.551
2392,-112.917
2393,-141.446
2394,-132.902
2395,-128.8
2396,-130.097
2397,-134.56
2398,-161.891
2399,-142.636
2400,-128.547
2401,-146.404
2402,-160.934
2403,-145.639
2404,-140.682
2405,-161.264
2406,-120.761
2407,-143.921
2408,-148.476
2409,-152.968
2410,-141.639
2411,-151.725
2412,-133.407
2413,-126.755
2414,-154.446
2415,-141.691
2416,-149.805
2417,-145.839
2418,-144.467
2419,-138.48
2420,-154.684
2421,-139.288
2422,-153.593
2423,-146.949
2424,-156.395
2425,-151.664
2426,-132.281
2427,-136.455
2428,-151.656
2429,-119.873
2430,-149.019
2431,-150.208
2432,-141.791
2433,-152.767
2434,-150.66
2435,-135.536
2436,-156.387
2437,-154.025
2438,-149.455
2439,-130.45
2440,-139.116
2441,-138.948
2442,-139.11
2443,-143.346
2444,-146.859
2445,-146.532
2446,-142.739
2447,-150.932
2448,-146.862
2449,-165.597
2450,-147.919
2451,-151.508
2452,-146.317
2453,-148.064
2454,-143.311
2455,-148.856
2456,-146.768
2457,-154.148
2458,-114.919
2459,-145.934
2460,-130.953
2461,-137.712
2462,-149.252
2463,-146.598
2464,-158.791
2465,-153.176
2466,-137.081
2467,-158.997
2468,-140.275
2469,-143.772
2470,-154.753
2471,-148.57
2472,-139.255
2473,-161.377
2474,-138.764
2475,-115.913
2476,-143.049
2477,-150.376
2478,-157.115
2479,-167.556
2480,-142.249
2481,-144.803
2482,-148.136
2483,-163.598
2484,-137.723
2485,-145.461
2486,-151.985
2487,-151.357
2488,-137.311
2489,-137.741
2490,-153.508
2491,-151.1
2492,-155.118
2493,-157.407
2494,-130.111
2495,-135.396
2496,-149.854
2497,-151.531
2498,-151.071
2499,-148.525
2500,-141.998
2501,-141.847
2502,-142.68
2503,-146.695
2504,-148.778
2505,-134.407
2506,-143.724
2507,-148.71
2508,-153.028
2509,-155.465
2510,-157.109
2511,-146.984
2512,-150.286
2513,-151.951
2514,-147.22
2515,-135.072
2516,-140.931
2517,-159.011
2518,-173.024
2519,-151.801
2520,-139.156
2521,-142.702
2522,-145.969
2523,-147.365
2524,-152.942
2525,-143.833
2526,-168.815
2527,-146.068
2528,-153.987
2529,-158.801
2530,-135.453
2531,-151.913
2532,-142.325
2533,-146.568
2534,-134.066
2535,-141.555
2536,-142.166
2537,-152.14
2538,-124.073
2539,-145.625
2540,-141.985
2541,-140.964
2542,-148.544
2543,-147.251
2544,-143.357
2545,-154.565
2546,-140.988
2547,-140.684
2548,-165.819
2549,-151.73
2550,-141.416
2551,-131.582
2552,-151.608
2553,-154.675
2554,-143.404
2555,-147.003
2556,-150.272
2557,-147.533
2558,-136.142
2559,-130.956
2560,-141.7
2561,-137.662
2562,-138.675
2563,-144.564
2564,-152.75
2565,-155.21
2566,-151.396
2567,-161.189
2568,-153.127
2569,-130.532
2570,-134.025
2571,-157.534
2572,-150.773
2573,-154.798
2574,-137.781
2575,-151.767
2576,-155.952
2577,-152.595
2578,-145.44
2579,-139.772
2580,-151.907
2581,-151.641
2582,-147.082
2583,-146.071
2584,-150.003
2585,-145.426
2586,-136.977
2587,-140.979
2588,-138.299
2589,-143.71
2590,-136.878
2591,-138.146
2592,-154.987
2593,-122.825
2594,-139.592
2595,-157.029
2596,-148.202
2597,-152.376
2598,-157.424
2599,-147.124
2600,-146.42
2601,-149.648
2602,-147.257
2603,-155.341
2604,-153.878
2605,-150.488
2606,-133.678
2607,-149.616
2608,-155.782
2609,-147.285
2610,-136.622
2611,-146.129
2612,-155.539
2613,-149.431
2614,-134.816
2615,-143.357
2616,-146.945
2617,-154.58
2618,-145.169
2619,-146.413
2620,-150.951
2621,-147.42
2622,-151.379
2623,-145.661
2624,-146.205
2625,-155.6
2626,-136.825
2627,-152.022
2628,-124.282
2629,-135.026
2630,-145.123
2631,-140.687
2632,-145.181
2633,-144.891
2634,-156.042
2635,-141.531
2636,-134.188
2637,-132.799
2638,-138.626
2639,-138.155
2640,-146.523
2641,-160.141
2642,-141.609
2643,-150.161
2644,-133.24
2645,-131.892
2646,-155.666
2647,-149.867
2648,-143.717
2649,-154.195
2650,-153.637
2651,-125.837
2652,-156.279
2653,-135.596
2654,-148.574
2655,-144.901
2656,-154.884
2657,-161.71
2658,-140.203
2659,-146.876
2660,-140.345
2661,-144.456
2662,-130.862
2663,-141.643
2664,-151.069
2665,-143.981
2666,-163.971
2667,-143.326
2668,-146.558
2669,-134.66
2670,-130.87
2671,-140.87
2672,-156.337
2673,-120.113
2674,-130.862
2675,-136.112
2676,-141.458
2677,-147.99
2678,-170.658
2679,-158.761
2680,-154.343
2681,-145.704
2682,-152.961
2683,-136.081
2684,-138.665
2685,-156.613
2686,-138.835
2687,-157.836
2688,-139.113
2689,-157.033
2690,-151.887
2691,-150.904
2692,-151.581
2693,-154.616
2694,-150.848
2695,-148.194
2696,-138.699
2697,-160.974
2698,-161.127
2699,-146.162
2700,-143.559
2701,-150.132
2702,-145.647
2703,-147.256
2704,-148.115
2705,-136.029
2706,-123.983
2707,-144.947
2708,-149.164
2709,-155.855
2710,-151.588
2711,-146.052
2712,-139.63
2713,-161.291
2714,-142.063
2715,-158.672
2716,-138.146
2717,-136.913
2718,-154.767
2719,-152.623
2720,-157.574
2721,-140.66
2722,-142.441
2723,-139.77
2724,-147.848
2725,-140.641
2726,-157.122
2727,-137.911
2728,-150.018
2729,-153.12
2730,-149.738
2731,-154.258
2732,-142.819
2733,-135.123
2734,-144.691
2735,-154.693
2736,-152.627
2737,-160.782
2738,-151.092
2739,-158.041
2740,-148.938
2741,-165.801
2742,-144.076
2743,-150.468
2744,-145.293
2745,-143.78
2746,-146.128
2747,-151.02
2748,-146.018
2749,-139.706
2750,-148.276
2751,-129.096
2752,-130.811
2753,-149.77
2754,-150.693
2755,-147.295
2756,-144.639
2757,-154.69
2758,-146.743
2759,-148.563
2760,-146.789
2761,-143.946
2762,-135.445
2763,-154.593
2764,-154.346
2765,-158.8
2766,-145.364
2767,-150.743
2768,-135.879
2769,-136.012
2770,-167.249
2771,-146.83
2772,-143.567
2773,-147.122
2774,-145.828
2775,-146.654
2776,-162.949
2777,-152.907
2778,-165.796
2779,-155.139
2780,-149.799
2781,-156.085
2782,-135.068
2783,-155.763
2784,-149.094
2785,-153.531
2786,-143.919
2787,-161.22
2788,-141.523
2789,-159.331
2790,-144.415
2791,-151.693
2792,-152.138
2793,-153.879
2794,-138.312
2795,-151.012
2796,-149.667
2797,-136.361
2798,-150.334
2799,-162.644
2800,-146.489
2801,-140.123
2802,-157.128
2803,-157.153
2804,-161.45
2805,-165.102
2806,-132.628
2807,-152.858
2808,-141.673
2809,-128.218
2810,-133.293
2811,-131.433
2812,-137.001
2813,-152.889
2814,-143.07
2815,-161.955
2816,-153.022
2817,-150.051
2818,-138.683
2819,-153.814
2820,-146.374
2821,-145.738
2822,-148.077
2823,-136.967
2824,-136.51
2825,-156.937
2826,-151.19
2827,-138.659
2828,-154.661
2829,-142.706
2830,-149.306
2831,-150.991
2832,-161.547
2833,-146.859
2834,-122.25
2835,-148.045
2836,-147.98
2837,-143.7
2838,-155.722
2839,-139.34
2840,-139.538
2841,-139.618
2842,-145.779
2843,-142.136
2844,-138.482
2845,-132.118
2846,-131.953
2847,-142.695
2848,-136.341
2849,-133.398
2850,-152.271
2851,-120.559
2852,-138.186
2853,-140.811
2854,-144.131
2855,-168.483
2856,-137.025
2857,-128.754
2858,-143.795
2859,-135.486
2860,-130.683
2861,-125.971
2862,-147.036
2863,-149.987
2864,-148.68
2865,-158.055
2866,-131.45
2867,-142.699
2868,-143.487
2869,-141.091
2870,-131.339
2871,-132.204
2872,-138.359
2873,-143.923
2874,-154.86
2875,-135.552
2876,-147.332
2877,-156.485
2878,-142.835
2879,-132.334
2880,-129.412
2881,-136.445
2882,-145.589
2883,-142.594
2884,-146.301
2885,-144.137
2886,-165.552
2887,-131.234
2888,-122.57
2889,-143.872
2890,-152.455
2891,-144.453
2892,-139.618
2893,-154.011
2894,-143.637
2895,-143.308
2896,-136.808
2897,-147.867
2898,-134.032
2899,-147.796
2900,-143.072
2901,-143.811
2902,-148.061
2903,-134.162
2904,-153.049
2905,-146.888
2906,-147.785
2907,-143.905
2908,-153.139
2909,-152.763
2910,-144.876
2911,-132.236
2912,-160.162
2913,-131.739
2914,-145.758
2915,-141.081
2916,-147.22
2917,-164.324
2918,-149.163
2919,-161.056
2920,-143.706
2921,-151.425
2922,-130.719
2923,-163.469
2924,-147.516
2925,-147.391
2926,-166.324
2927,-138.692
2928,-145.337
2929,-144.467
2930,-157.854
2931,-151.23
2932,-153.498
2933,-151.598
2934,-135.892
2935,-135.981
2936,-153.957
2937,-141.709
2938,-135.019
2939,-140.742
2940,-141.726
2941,-147.034
2942,-143.291
2943,-139.367
2944,-137.479
2945,-138.861
2946,-155.669
2947,-148.857
2948,-143.88
2949,-144.024
2950,-144.116
2951,-136.949
2952,-149.01
2953,-133.316
2954,-140.564
2955,-155.704
2956,-149.197
2957,-146.583
2958,-151.55
2959,-144.584
2960,-150.698
2961,-142.692
2962,-133.931
2963,-129.893
2964,-126.596
2965,-132.93
2966,-152.651
2967,-161.479
2968,-130.569
2969,-119.801
2970,-144.35
2971,-123.086
2972,-133.764
2973,-149.902
2974,-130.974
2975,-148.482
2976,-144.744
2977,-143.986
2978,-143.72
2979,-121.08
2980,-157.581
2981,-150.628
2982,-136.35
2983,-132.395
2984,-133.338
2985,-153.079
2986,-149.788
2987,-130.118
2988,-138.73
2989,-142.534
2990,-140.769
2991,-150.476
2992,-145.684
2993,-136.819
2994,-147.518
2995,-143.614
2996,-134.477
2997,-144.242
2998,-132.531
2999,-139.693
3000,-143.797
3001,-150.803
3002,-149.333
3003,-165.927
3004,-144.163
3005,-152.343
3006,-146.067
3007,-152.898
3008,-154.541
3009,-147.858
3010,-147.939
3011,-146.74
3012,-127.396
3013,-145.06
3014,-130.537
3015,-147.797
3016,-140.475
3017,-146.138
3018,-135.869
3019,-158.883
3020,-144.449
3021,-122.465
3022,-164.861
3023,-138.412
3024,-145.064
3025,-142.889
3026,-138.602
3027,-151.227
3028,-138.72
3029,-146.415
3030,-133.347
3031,-144.453
3032,-146.569
3033,-147.641
3034,-153.011
3035,-144.623
3036,-139.367
3037,-143.028
3038,-135.639
3039,-136.29
3040,-138.388
3041,-133.786
3042,-138.463
3043,-148.872
3044,-137.082
3045,-146.143
3046,-141.591
3047,-149.709
3048,-150.106
3049,-137.188
3050,-140.704
3051,-125.933
3052,-134.541
3053,-154.241
3054,-128.822
3055,-157.703
3056,-136.118
3057,-143.091
3058,-154.212
3059,-160.618
3060,-145.217
3061,-151.174
3062,-126.943
3063,-152.561
3064,-145.994
3065,-140.603
3066,-134.116
3067,-154.993
3068,-124.003
3069,-130.493
3070,-144.851
3071,-148.805
3072,-140.799
3073,-158.672
3074,-147.468
3075,-136.057
3076,-165.514
3077,-145.579
3078,-139.773
3079,-138.312
3080,-147.106
3081,-137.789
3082,-166.996
3083,-157.112
3084,-151.237
3085,-138.636
3086,-153.532
3087,-154.603
3088,-151.138
3089,-148.17
3090,-148.91
3091,-153.232
3092,-143.209
3093,-135.194
3094,-131.144
3095,-154.041
3096,-154.535
3097,-133.328
3098,-172.23
3099,-165.922
3100,-139.788
3101,-135.818
3102,-142.771
3103,-144.356
3104,-143.767
3105,-142.832
3106,-158.859
3107,-136.513
3108,-145.29
3109,-132.862
3110,-151.259
3111,-139.733
3112,-158.892
3113,-157.58
3114,-139.903
3115,-128.71
3116,-153.759
3117,-152.677
3118,-142.173
3119,-136.444
3120,-153.092
3121,-163.532
3122,-148.763
3123,-144.618
3124,-144.993
3125,-137.06
3126,-146.364
3127,-150.67
3128,-160.825
3129,-150.729
3130,-148.053
3131,-152.542
3132,-148.277
3133,-152.771
3134,-143.903
3135,-144.842
3136,-159.161
3137,-147.617
3138,-150.782
3139,-151.585
3140,-141.694
3141,-143.999
3142,-143.626
3143,-128.275
3144,-142.438
3145,-137.047
3146,-139.164
3147,-151.508
3148,-154.037
3149,-156.753
3150,-152.342
3151,-143.043
3152,-148.623
3153,-150.592
3154,-146.188
3155,-139.218
3156,-151.438
3157,-143.419
3158,-137.643
3159,-148.805
3160,-140.993
3161,-150.452
3162,-155.722
3163,-154.424
3164,-135.598
3165,-151.594
3166,-152.642
3167,-153.461
3168,-146.642
3169,-140.567
3170,-159.846
3171,-149.057
3172,-159.433
3173,-160.376
3174,-147.888
3175,-152.352
3176,-157.26
3177,-135.845
3178,-149.755
3179,-163.766
3180,-139.0
3181,-154.951
3182,-137.021
3183,-157.831
3184,-145.644
3185,-164.788
3186,-140.738
3187,-145.93
3188,-163.211
3189,-141.499
3190,-144.435
3191,-150.433
3192,-143.838
3193,-140.571
3194,-139.145
3195,-153.019
3196,-166.494
3197,-138.418
3198,-139.846
3199,-156.377
3200,-154.558
3201,-137.509
3202,-145.126
3203,-148.695
3204,-147.546
3205,-158.849
3206,-154.585
3207,-163.917
3208,-160.133
3209,-160.645
3210,-163.605
3211,-163.796
3212,-159.191
3213,-148.497
3214,-138.465
3215,-146.156
3216,-149.098
3217,-146.58
3218,-148.285
3219,-136.431
3220,-153.987
3221,-156.24
3222,-139.173
3223,-145.553
3224,-142.198
3225,-153.078
3226,-150.065
3227,-152.109
3228,-141.698
3229,-162.082
3230,-159.954
3231,-148.641
3232,-134.142
3233,-144.302
3234,-154.458
3235,-158.439
3236,-160.953
3237,-120.661
3238,-155.213
3239,-136.005
3240,-140.457
3241,-150.958
3242,-142.335
3243,-142.311
3244,-149.591
3245,-154.319
3246,-164.313
3247,-173.93
3248,-148.145
3249,-152.728
3250,-139.994
3251,-159.661
3252,-148.327
3253,-155.818
3254,-147.649
3255,-153.618
3256,-146.976
3257,-144.727
3258,-144.145
3259,-146.032
3260,-153.7
3261,-152.65
3262,-147.765
3263,-141.955
3264,-151.499
3265,-144.173
3266,-139.98
3267,-158.819
3268,-167.212
3269,-154.149
3270,-146.563
3271,-141.347
3272,-151.654
3273,-161.996
3274,-154.182
3275,-169.563
3276,-147.233
3277,-149.112
3278,-155.544
3279,-151.941
3280,-163.336
3281,-156.946
3282,-148.213
3283,-148.151
3284,-161.438
3285,-144.507
3286,-159.929
3287,-158.121
3288,-142.241
3289,-158.021
3290,-138.428
3291,-140.295
3292,-139.676
3293,-145.857
3294,-148.899
3295,-142.397
3296,-137.488
3297,-142.813
3298,-149.032
3299,-126.188
3300,-129.157
3301,-153.269
3302,-165.5
3303,-142.885
3304,-160.021
3305,-152.597
3306,-134.298
3307,-149.833
3308,-155.894
3309,-151.752
3310,-141.578
3311,-154.629
3312,-157.488
3313,-132.244
3314,-147.125
3315,-147.494
3316,-151.788
3317,-149.855
3318,-150.212
3319,-152.242
3320,-144.104
3321,-134.922
3322,-149.089
3323,-141.597
3324,-155.242
3325,-154.696
3326,-148.409
3327,-161.603
3328,-144.643
3329,-136.515
3330,-140.583
3331,-141.009
3332,-145.131
3333,-150.143
3334,-147.207
3335,-132.456
3336,-150.451
3337,-147.413
3338,-150.882
3339,-145.343
3340,-145.082
3341,-152.145
3342,-157.765
3343,-156.112
3344,-142.301
3345,-152.066
3346,-148.742
3347,-144.005
3348,-152.452
3349,-137.273
3350,-146.196
3351,-141.505
3352,-136.503
3353,-143.851
3354,-158.8
3355,-148.119
3356,-124.271
3357,-150.643
3358,-150.687
3359,-145.871
3360,-143.167
3361,-149.373
3362,-144.538
3363,-138.521
3364,-168.5
3365,-147.948
3366,-143.43
3367,-163.575
3368,-142.179
3369,-144.151
3370,-148.179
3371,-116.388
3372,-142.368
3373,-154.701
3374,-138.161
3375,-147.677
3376,-148.382
3377,-143.37
3378,-141.463
3379,-150.937
3380,-152.206
3381,-150.477
3382,-156.188
3383,-144.656
3384,-135.257
3385,-148.226
3386,-142.686
3387,-141.228
3388,-143.793
3389,-144.989
3390,-146.66
3391,-138.832
3392,-137.82
3393,-143.84
3394,-160.311
3395,-152.715
3396,-151.913
3397,-155.88
3398,-153.633
3399,-131.456
3400,-116.517
3401,-157.279
3402,-153.667
3403,-150.666
3404,-148.502
3405,-152.136
3406,-143.728
3407,-125.661
3408,-150.558
3409,-140.011
3410,-141.063
3411,-147.414
3412,-153.892
3413,-135.836
3414,-136.062
3415,-152.422
3416,-137.177
3417,-143.699
3418,-147.573
3419,-157.701
3420,-140.597
3421,-142.388
3422,-129.737
3423,-126.237
3424,-131.312
3425,-144.464
3426,-137.944
3427,-148.171
3428,-132.549
3429,-142.654
3430,-149.771
3431,-151.035
3432,-158.621
3433,-150.399
3434,-152.225
3435,-136.373
3436,-154.309
3437,-140.715
3438,-159.026
3439,-161.098
3440,-157.949
3441,-129.078
3442,-151.268
3443,-137.75
3444,-149.134
3445,-147.355
3446,-147.401
3447,-135.753
3448,-143.07
3449,-137.105
3450,-154.694
3451,-155.617
3452,-157.873
3453,-142.613
3454,-147.108
3455,-146.77
3456,-160.599
3457,-138.453
3458,-149.379
3459,-145.74
3460,-145.056
3461,-149.267
3462,-148.331
3463,-150.879
3464,-137.956
3465,-147.8
3466,-147.603
3467,-157.917
3468,-132.384
3469,-138.022
3470,-161.876
3471,-147.122
3472,-140.525
3473,-153.769
3474,-132.987
3475,-158.357
3476,-164.688
3477,-157.059
3478,-141.961
3479,-156.111
3480,-137.45
3481,-141.217
3482,-142.512
3483,-156.292
3484,-156.413
3485,-156.556
3486,-140.708
3487,-129.752
3488,-141.095
3489,-152.451
3490,-149.505
3491,-142.966
3492,-142.05
3493,-127.59
3494,-154.926
3495,-163.116
3496,-158.301
3497,-153.9
3498,-145.927
3499,-129.195
3500,-140.071
3501,-149.697
3502,-151.338
3503,-157.411
3504,-148.99
3505,-153.37
3506,-137.265
3507,-156.503
3508,-139.03
3509,-140.65
3510,-150.881
3511,-145.246
3512,-150.474
3513,-145.358
3514,-153.725
3515,-152.096
3516,-138.094
3517,-141.372
3518,-141.421
3519,-164.589
3520,-156.771
3521,-141.532
3522,-139.877
3523,-159.601
3524,-155.892
3525,-142.986
3526,-156.334
3527,-149.742
3528,-151.908
3529,-160.185
3530,-145.529
3531,-160.786
3532,-155.382
3533,-149.009
3534,-146.184
3535,-169.838
3536,-136.37
3537,-131.905
3538,-143.293
3539,-170.74
3540,-151.639
3541,-147.659
3542,-150.602
3543,-151.711
3544,-148.823
3545,-150.991
3546,-161.223
3547,-140.19
3548,-160.431
3549,-144.514
3550,-165.635
3551,-141.308
3552,-147.641
3553,-138.445
3554,-157.334
3555,-159.832
3556,-150.133
3557,-132.049
3558,-152.849
3559,-144.479
3560,-148.159
3561,-154.587
3562,-143.393
3563,-159.923
3564,-139.203
3565,-157.69
3566,-143.927
3567,-150.071
3568,-154.845
3569,-154.933
3570,-136.723
3571,-145.72
3572,-149.592
3573,-160.162
3574,-156.761
3575,-155.573
3576,-143.609
3577,-162.485
3578,-161.259
3579,-151.877
3580,-139.095
3581,-159.496
3582,-155.287
3583,-161.313
3584,-151.103
3585,-146.865
3586,-137.891
3587,-144.08
3588,-146.212
3589,-152.798
3590,-141.651
3591,-146.996
3592,-149.062
3593,-147.618
3594,-154.529
3595,-153.083
3596,-143.925
3597,-146.399
3598,-149.397
3599,-158.902
3600,-154.096
3601,-161.421
3602,-150.895
3603,-150.688
3604,-151.268
3605,-143.709
3606,-154.574
3607,-151.411
3608,-175.939
3609,-154.355
3610,-147.794
3611,-140.515
3612,-142.288
3613,-163.782
3614,-164.828
3615,-157.765
3616,-145.297
3617,-146.581
3618,-151.018
