FRAME,DIHEDROS
3622,-80.529
3623,-73.729
3624,-90.712
3625,-77.603
3626,-77.928
3627,-80.562
3628,-77.424
3629,-83.478
3630,-81.12
3631,-79.151
3632,-81.087
3633,-75.445
3634,-68.1
3635,-97.166
3636,-79.25
3637,-86.565
3638,-90.822
3639,-67.203
3640,-75.977
3641,-88.798
3642,-86.158
3643,-73.429
3644,-69.971
3645,-91.353
3646,-74.643
3647,-72.668
3648,-90.438
3649,-84.178
3650,-82.426
3651,-88.979
3652,-79.188
3653,-79.8
3654,-87.838
3655,-89.6
3656,-76.82
3657,-76.598
3658,-83.978
3659,-86.297
3660,-81.462
3661,-83.672
3662,-74.731
3663,-77.64
3664,-81.523
3665,-84.469
3666,-65.886
3667,-76.406
3668,-88.032
3669,-85.225
3670,-91.632
3671,-79.301
3672,-77.628
3673,-80.207
3674,-91.334
3675,-78.056
3676,-86.694
3677,-75.843
3678,-77.325
3679,-84.407
3680,-81.379
3681,-67.412
3682,-79.652
3683,-88.917
3684,-83.091
3685,-81.288
3686,-79.239
3687,-84.377
3688,-88.97
3689,-85.368
3690,-70.607
3691,-91.189
3692,-92.665
3693,-80.675
3694,-70.774
3695,-80.439
3696,-72.271
3697,-79.673
3698,-89.392
3699,-70.485
3700,-78.699
3701,-88.151
3702,-92.836
3703,-79.601
3704,-74.91
3705,-75.841
3706,-90.987
3707,-78.015
3708,-79.09
3709,-75.363
3710,-90.222
3711,-74.245
3712,-99.378
3713,-85.717
3714,-84.466
3715,-87.882
3716,-82.109
3717,-79.968
3718,-90.347
3719,-84.91
3720,-79.752
3721,-76.195
3722,-84.29
3723,-86.529
3724,-81.961
3725,-89.541
3726,-93.225
3727,-76.937
3728,-77.171
3729,-80.726
3730,-81.365
3731,-79.487
3732,-89.436
3733,-79.703
3734,-80.608
3735,-84.609
3736,-83.128
3737,-96.096
3738,-87.701
3739,-86.582
3740,-81.059
3741,-81.0
3742,-79.341
3743,-91.422
3744,-70.043
3745,-86.315
3746,-87.716
3747,-87.942
3748,-76.129
3749,-81.71
3750,-82.513
3751,-86.577
3752,-78.292
3753,-79.981
3754,-86.132
3755,-83.458
3756,-84.929
3757,-100.373
3758,-87.745
3759,-74.344
3760,-70.856
3761,-91.808
3762,-86.203
3763,-83.411
3764,-85.5
3765,-88.639
3766,-88.115
3767,-96.895
3768,-85.939
3769,-92.995
3770,-92.887
3771,-73.284
3772,-74.79
3773,-80.685
3774,-74.444
3775,-79.64
3776,-90.677
3777,-89.602
3778,-81.277
3779,-83.911
3780,-92.764
3781,-75.204
3782,-92.181
3783,-84.735
3784,-85.277
3785,-84.175
3786,-94.689
3787,-85.573
3788,-91.752
3789,-78.094
3790,-72.328
3791,-81.114
3792,-80.563
3793,-76.551
3794,-78.371
3795,-91.191
3796,-76.401
3797,-80.609
3798,-81.272
3799,-65.204
3800,-83.587
3801,-78.496
3802,-79.995
3803,-72.148
3804,-86.264
3805,-82.151
3806,-88.232
3807,-85.22
3808,-93.982
3809,-73.28
3810,-77.07
3811,-85.284
3812,-92.712
3813,-73.413
3814,-82.137
3815,-73.124
3816,-80.077
3817,-76.167
3818,-80.047
3819,-74.649
3820,-82.422
3821,-88.736
3822,-86.193
3823,-78.772
3824,-81.55
3825,-84.052
3826,-81.961
3827,-95.704
3828,-78.142
3829,-75.209
3830,-77.204
3831,-80.105
3832,-86.823
3833,-81.238
3834,-86.219
3835,-86.818
3836,-83.925
3837,-63.977
3838,-89.879
3839,-79.406
3840,-80.588
3841,-77.471
3842,-92.863
3843,-88.053
3844,-87.09
3845,-74.962
3846,-88.488
3847,-77.916
3848,-73.436
3849,-83.071
3850,-87.919
3851,-85.324
3852,-84.496
3853,-85.286
3854,-91.532
3855,-80.021
3856,-90.562
3857,-86.4
3858,-64.559
3859,-84.799
3860,-85.229
3861,-92.148
3862,-81.115
3863,-97.067
3864,-67.059
3865,-92.03
3866,-99.287
3867,-89.573
3868,-75.664
3869,-86.248
3870,-82.411
3871,-84.798
3872,-80.877
3873,-69.632
3874,-75.335
3875,-82.35
3876,-68.206
3877,-71.098
3878,-86.62
3879,-73.865
3880,-77.603
3881,-93.255
3882,-87.09
3883,-92.44
3884,-66.503
3885,-86.849
3886,-77.614
3887,-79.422
3888,-82.629
3889,-72.424
3890,-72.427
3891,-79.62
3892,-75.397
3893,-82.258
3894,-87.608
3895,-85.78
3896,-65.02
3897,-79.636
3898,-71.016
3899,-77.229
3900,-84.384
3901,-83.983
3902,-68.404
3903,-76.684
3904,-75.405
3905,-68.974
3906,-76.779
3907,-87.992
3908,-82.233
3909,-85.815
3910,-92.459
3911,-78.864
3912,-84.289
3913,-79.351
3914,-79.422
3915,-75.038
3916,-79.844
3917,-83.83
3918,-90.266
3919,-105.204
3920,-81.108
3921,-77.962
3922,-83.185
3923,-97.121
3924,-70.047
3925,-86.551
3926,-78.445
3927,-81.084
3928,-75.419
3929,-81.146
3930,-80.158
3931,-82.9
3932,-82.22
3933,-75.267
3934,-85.025
3935,-81.761
3936,-85.927
3937,-80.543
3938,-76.309
3939,-83.771
3940,-67.408
3941,-82.238
3942,-72.609
3943,-80.219
3944,-76.765
3945,-81.064
3946,-80.703
3947,-98.144
3948,-88.828
3949,-79.959
3950,-75.931
3951,-85.363
3952,-86.856
3953,-88.722
3954,-80.995
3955,-78.613
3956,-77.396
3957,-79.567
3958,-78.762
3959,-89.097
3960,-81.566
3961,-84.286
3962,-79.684
3963,-88.64
3964,-67.485
3965,-81.819
3966,-67.507
3967,-86.644
3968,-83.355
3969,-87.138
3970,-73.533
3971,-75.672
3972,-68.244
3973,-85.604
3974,-81.371
3975,-87.707
3976,-78.93
3977,-90.292
3978,-89.12
3979,-78.794
3980,-84.572
3981,-74.255
3982,-88.309
3983,-84.035
3984,-78.657
3985,-72.091
3986,-74.919
3987,-92.393
3988,-75.952
3989,-83.907
3990,-69.662
3991,-72.541
3992,-89.162
3993,-65.489
3994,-83.299
3995,-78.787
3996,-65.641
3997,-85.229
3998,-71.613
3999,-78.106
4000,-74.088
4001,-74.69
4002,-92.249
4003,-81.103
4004,-74.193
4005,-86.309
4006,-80.219
4007,-71.403
4008,-85.585
4009,-71.344
4010,-78.312
4011,-80.752
4012,-76.918
4013,-78.786
4014,-83.062
4015,-82.235
4016,-69.821
4017,-81.918
4018,-94.646
4019,-78.7
4020,-86.321
4021,-73.286
4022,-81.192
4023,-78.31
4024,-83.19
4025,-85.812
4026,-86.835
4027,-74.736
4028,-79.809
4029,-88.659
4030,-82.953
4031,-83.194
4032,-87.376
4033,-79.868
4034,-89.521
4035,-86.192
4036,-78.989
4037,-87.699
4038,-73.678
4039,-78.861
4040,-95.145
4041,-76.415
4042,-82.573
4043,-70.055
4044,-83.552
4045,-75.129
4046,-61.576
4047,-73.384
4048,-71.248
4049,-84.697
4050,-95.608
4051,-67.689
4052,-64.373
4053,-83.351
4054,-79.056
4055,-86.368
4056,-66.115
4057,-78.775
4058,-96.779
4059,-77.646
4060,-90.992
4061,-81.181
4062,-80.843
4063,-88.358
4064,-76.932
4065,-87.611
4066,-81.621
4067,-78.658
4068,-82.613
4069,-78.207
4070,-77.31
4071,-80.341
4072,-82.92
4073,-78.003
4074,-73.488
4075,-82.67
4076,-86.544
4077,-63.562
4078,-83.895
4079,-75.653
4080,-94.755
4081,-89.245
4082,-66.115
4083,-68.919
4084,-79.004
4085,-78.064
4086,-73.915
4087,-86.677
4088,-86.722
4089,-77.31
4090,-83.252
4091,-80.403
4092,-80.294
4093,-75.714
4094,-80.761
4095,-87.686
4096,-75.336
4097,-81.693
4098,-89.232
4099,-76.126
4100,-83.63
4101,-77.169
4102,-71.991
4103,-73.807
4104,-74.784
4105,-100.973
4106,-79.754
4107,-81.395
4108,-72.297
4109,-80.665
4110,-82.116
4111,-83.816
4112,-82.121
4113,-75.379
4114,-92.167
4115,-67.385
4116,-90.216
4117,-83.265
4118,-68.761
4119,-72.192
4120,-74.608
4121,-91.016
4122,-86.099
4123,-71.14
4124,-80.144
4125,-66.852
4126,-82.79
4127,-71.211
4128,-79.835
4129,-83.784
4130,-71.163
4131,-74.066
4132,-72.751
4133,-79.464
4134,-84.864
4135,-89.564
4136,-76.808
4137,-72.784
4138,-85.631
4139,-82.754
4140,-88.301
4141,-83.276
4142,-82.918
4143,-89.71
4144,-68.04
4145,-72.088
4146,-61.015
4147,-79.064
4148,-77.368
4149,-93.647
4150,-78.188
4151,-81.377
4152,-87.315
4153,-72.053
4154,-74.944
4155,-84.835
4156,-73.735
4157,-83.524
4158,-79.533
4159,-88.338
4160,-67.21
4161,-76.758
4162,-78.359
4163,-83.286
4164,-91.326
4165,-79.119
4166,-76.496
4167,-79.899
4168,-74.055
4169,-85.953
4170,-75.387
4171,-86.424
4172,-76.165
4173,-90.304
4174,-66.357
4175,-78.359
4176,-78.129
4177,-84.862
4178,-79.305
4179,-86.835
4180,-73.77
4181,-73.152
4182,-93.173
4183,-75.238
4184,-80.267
4185,-77.372
4186,-81.975
4187,-87.891
4188,-91.877
4189,-72.848
4190,-93.825
4191,-71.258
4192,-71.144
4193,-85.972
4194,-73.968
4195,-88.97
4196,-72.937
4197,-85.325
4198,-84.634
4199,-77.871
4200,-90.678
4201,-87.89
4202,-71.738
4203,-83.216
4204,-85.416
4205,-88.337
4206,-95.407
4207,-86.006
4208,-82.238
4209,-96.19
4210,-86.54
4211,-78.893
4212,-75.804
4213,-79.386
4214,-83.468
4215,-75.436
4216,-89.792
4217,-71.784
4218,-89.155
4219,-96.345
4220,-60.881
4221,-76.32
4222,-80.011
4223,-91.055
4224,-86.812
4225,-86.416
4226,-87.086
4227,-94.391
4228,-70.345
4229,-81.19
4230,-72.732
4231,-84.062
4232,-96.071
4233,-88.471
4234,-75.043
4235,-83.38
4236,-96.2
4237,-86.481
4238,-76.878
4239,-90.442
4240,-92.292
4241,-80.843
4242,-95.384
4243,-79.586
4244,-91.121
4245,-93.038
4246,-77.743
4247,-76.457
4248,-82.766
4249,-84.296
4250,-90.23
4251,-96.926
4252,-75.933
4253,-82.372
4254,-91.328
4255,-79.001
4256,-84.497
4257,-81.302
4258,-87.747
4259,-71.04
4260,-80.225
4261,-84.97
4262,-90.06
4263,-78.919
4264,-75.098
4265,-86.837
4266,-84.384
4267,-96.025
4268,-86.024
4269,-88.921
4270,-84.025
4271,-76.589
4272,-69.797
4273,-89.011
4274,-79.637
4275,-76.626
4276,-79.027
4277,-80.421
4278,-86.419
4279,-77.178
4280,-86.165
4281,-73.283
4282,-88.647
4283,-84.775
4284,-75.445
4285,-87.245
4286,-86.496
4287,-70.945
4288,-89.483
4289,-77.682
4290,-87.103
4291,-85.748
4292,-77.923
4293,-103.069
4294,-74.375
4295,-76.399
4296,-103.122
4297,-73.623
4298,-90.702
4299,-85.335
4300,-90.559
4301,-74.056
4302,-77.481
4303,-88.339
4304,-80.497
4305,-80.086
4306,-73.219
4307,-69.205
4308,-83.737
4309,-87.555
4310,-90.175
4311,-73.091
4312,-76.718
4313,-84.874
4314,-77.737
4315,-93.472
4316,-80.524
4317,-79.141
4318,-79.486
4319,-85.106
4320,-78.746
4321,-84.342
4322,-79.546
4323,-88.162
4324,-70.904
4325,-92.777
4326,-77.747
4327,-85.312
4328,-88.257
4329,-94.775
4330,-84.004
4331,-86.349
4332,-80.567
4333,-75.825
4334,-73.029
4335,-83.34
4336,-77.527
4337,-85.409
4338,-73.672
4339,-89.466
4340,-87.778
4341,-73.831
4342,-84.654
4343,-78.137
4344,-73.145
4345,-82.15
4346,-70.75
4347,-86.148
4348,-74.361
4349,-82.727
4350,-79.843
4351,-84.665
4352,-80.058
4353,-81.033
4354,-86.141
4355,-79.866
4356,-100.174
4357,-83.574
4358,-83.026
4359,-72.868
4360,-75.142
4361,-76.848
4362,-69.519
4363,-90.95
4364,-81.694
4365,-81.213
4366,-80.025
4367,-95.249
4368,-83.421
4369,-82.636
4370,-93.739
4371,-87.494
4372,-72.724
4373,-83.01
4374,-79.88
4375,-77.115
4376,-82.09
4377,-88.508
4378,-78.087
4379,-92.711
4380,-92.387
4381,-80.295
4382,-93.077
4383,-86.652
4384,-89.464
4385,-83.931
4386,-86.106
4387,-74.512
4388,-89.199
4389,-88.514
4390,-75.949
4391,-86.473
4392,-88.993
4393,-72.677
4394,-77.446
4395,-73.471
4396,-84.724
4397,-94.4
4398,-71.827
4399,-80.342
4400,-82.454
4401,-73.535
4402,-81.062
4403,-73.011
4404,-94.468
4405,-85.391
4406,-75.138
4407,-94.421
4408,-82.637
4409,-68.491
4410,-86.333
4411,-81.966
4412,-91.818
4413,-79.351
4414,-74.852
4415,-67.135
4416,-85.052
4417,-76.674
4418,-93.138
4419,-82.882
4420,-94.699
4421,-73.167
4422,-88.751
4423,-78.955
4424,-89.03
4425,-86.519
4426,-84.684
4427,-86.384
4428,-92.386
4429,-74.984
4430,-90.931
4431,-79.442
4432,-73.605
4433,-90.695
4434,-86.367
4435,-73.301
4436,-94.993
4437,-81.071
4438,-85.577
4439,-76.596
4440,-72.211
4441,-82.192
4442,-72.832
4443,-82.278
4444,-86.519
4445,-84.296
4446,-83.154
4447,-85.736
4448,-87.979
4449,-84.148
4450,-82.714
4451,-69.488
4452,-83.21
4453,-81.294
4454,-85.6
4455,-77.447
4456,-84.574
4457,-77.924
4458,-86.004
4459,-76.471
4460,-89.271
4461,-72.285
4462,-81.693
4463,-91.163
4464,-104.247
4465,-77.307
4466,-89.557
4467,-76.938
4468,-87.681
4469,-86.676
4470,-86.547
4471,-75.671
4472,-82.092
4473,-96.377
4474,-79.551
4475,-85.754
4476,-79.477
4477,-86.133
4478,-70.115
4479,-68.489
4480,-81.476
4481,-79.294
4482,-88.808
4483,-78.771
4484,-66.971
4485,-90.072
4486,-90.451
4487,-78.848
4488,-80.095
4489,-78.857
4490,-78.216
4491,-92.726
4492,-85.486
4493,-76.632
4494,-85.0
4495,-83.182
4496,-79.548
4497,-77.083
4498,-87.423
4499,-79.322
4500,-83.951
4501,-83.834
4502,-87.693
4503,-85.139
4504,-80.638
4505,-94.31
4506,-91.087
4507,-71.442
4508,-89.784
4509,-78.57
4510,-86.438
4511,-82.341
4512,-76.231
4513,-84.943
4514,-77.571
4515,-79.182
4516,-77.572
4517,-74.668
4518,-78.022
4519,-74.641
4520,-78.1
4521,-83.607
4522,-71.923
4523,-79.763
4524,-75.128
4525,-80.922
4526,-79.169
4527,-79.398
4528,-78.238
4529,-80.202
4530,-81.23
4531,-77.429
4532,-81.661
4533,-85.554
4534,-90.873
4535,-74.91
4536,-85.54
4537,-84.05
4538,-80.538
4539,-88.85
4540,-83.348
4541,-79.738
4542,-82.38
4543,-85.535
4544,-76.121
4545,-82.645
4546,-85.273
4547,-83.1
4548,-79.447
4549,-78.931
4550,-77.88
4551,-77.889
4552,-78.678
4553,-80.114
4554,-79.067
4555,-86.65
4556,-72.596
4557,-75.432
4558,-74.57
4559,-84.112
4560,-81.474
4561,-76.638
4562,-88.164
4563,-88.393
4564,-72.588
4565,-79.955
4566,-88.572
4567,-83.662
4568,-88.11
4569,-85.581
4570,-91.636
4571,-84.868
4572,-87.605
4573,-72.83
4574,-72.935
4575,-75.724
4576,-93.544
4577,-78.221
4578,-79.879
4579,-82.009
4580,-86.267
4581,-108.67
4582,-72.603
4583,-76.988
4584,-81.719
4585,-86.741
4586,-87.042
4587,-81.182
4588,-80.086
4589,-80.958
4590,-98.085
4591,-62.817
4592,-82.23
4593,-75.566
4594,-78.693
4595,-80.534
4596,-72.298
4597,-71.064
4598,-86.083
4599,-74.623
4600,-96.659
4601,-76.134
4602,-87.58
4603,-85.032
4604,-91.69
4605,-88.627
4606,-94.991
4607,-87.033
4608,-77.143
4609,-81.174
4610,-69.469
4611,-83.216
4612,-84.397
4613,-80.066
4614,-80.801
4615,-77.155
4616,-79.715
4617,-92.005
4618,-84.059
4619,-77.659
4620,-85.579
4621,-95.735
4622,-84.481
4623,-76.089
4624,-79.455
4625,-73.418
4626,-98.612
4627,-85.178
4628,-79.698
4629,-77.046
4630,-85.04
4631,-90.757
4632,-85.991
4633,-87.557
4634,-81.151
4635,-81.01
4636,-87.592
4637,-80.125
4638,-70.71
4639,-78.054
4640,-86.868
4641,-87.251
4642,-84.426
4643,-84.794
4644,-76.241
4645,-89.986
4646,-82.061
4647,-79.03
4648,-81.218
4649,-81.609
4650,-79.863
4651,-75.074
4652,-75.686
4653,-79.343
4654,-72.38
4655,-86.844
4656,-83.938
4657,-80.325
4658,-86.501
4659,-78.954
4660,-80.69
4661,-77.037
4662,-93.443
4663,-76.253
4664,-78.351
4665,-87.222
4666,-83.72
4667,-79.68
4668,-82.736
4669,-77.873
4670,-77.594
4671,-95.284
4672,-85.194
4673,-83.643
4674,-84.594
4675,-77.334
4676,-78.715
4677,-89.63
4678,-71.664
4679,-80.264
4680,-87.124
4681,-95.973
4682,-81.28
4683,-86.001
4684,-77.896
4685,-76.182
4686,-80.997
4687,-79.614
4688,-73.646
4689,-88.056
4690,-81.303
4691,-78.599
4692,-94.464
4693,-84.54
4694,-90.313
4695,-86.065
4696,-70.891
4697,-82.8
4698,-82.194
4699,-81.996
4700,-76.993
4701,-86.925
4702,-78.388
4703,-78.181
4704,-76.75
4705,-81.14
4706,-82.486
4707,-73.261
4708,-83.88
4709,-87.412
4710,-75.676
4711,-75.081
4712,-94.993
4713,-93.904
4714,-78.604
4715,-78.916
4716,-84.354
4717,-105.879
4718,-80.54
4719,-80.757
4720,-70.988
4721,-82.975
4722,-88.338
4723,-85.169
4724,-78.718
4725,-83.097
4726,-76.864
4727,-81.756
4728,-69.035
4729,-78.479
4730,-86.26
4731,-70.014
4732,-77.364
4733,-80.463
4734,-83.674
4735,-83.831
4736,-80.038
4737,-86.902
4738,-79.012
4739,-71.094
4740,-74.105
4741,-94.864
4742,-75.23
4743,-80.913
4744,-68.669
4745,-72.883
4746,-86.451
4747,-85.7
4748,-81.248
4749,-84.407
4750,-89.948
4751,-78.555
4752,-72.953
4753,-93.182
4754,-99.918
4755,-78.77
4756,-93.947
4757,-61.851
4758,-82.532
4759,-81.897
4760,-88.749
4761,-97.603
4762,-81.291
4763,-75.468
4764,-65.903
4765,-82.747
4766,-83.287
4767,-84.356
4768,-80.733
4769,-75.929
4770,-86.477
4771,-80.545
4772,-86.46
4773,-96.873
4774,-69.491
4775,-75.529
4776,-88.753
4777,-84.538
4778,-87.707
4779,-81.798
4780,-79.729
4781,-67.026
4782,-70.35
4783,-81.579
4784,-80.671
4785,-89.317
4786,-71.023
4787,-84.74
4788,-80.094
4789,-79.867
4790,-88.561
4791,-76.207
4792,-91.466
4793,-86.747
4794,-70.437
4795,-79.039
4796,-71.953
4797,-72.861
4798,-89.908
4799,-77.231
4800,-89.057
4801,-77.052
4802,-89.76
4803,-87.001
4804,-79.159
4805,-89.19
4806,-99.046
4807,-79.216
4808,-86.268
4809,-78.563
4810,-70.882
4811,-67.923
4812,-82.115
4813,-80.953
4814,-91.76
4815,-99.338
4816,-76.759
4817,-68.991
4818,-72.794
4819,-78.257
4820,-74.942
4821,-79.419
4822,-76.768
4823,-78.091
4824,-87.271
4825,-72.17
4826,-72.499
4827,-73.322
4828,-77.416
4829,-79.226
4830,-68.27
4831,-70.333
4832,-72.165
4833,-79.944
4834,-81.478
4835,-83.17
4836,-87.738
4837,-83.798
4838,-80.919
4839,-71.379
4840,-75.092
4841,-73.502
4842,-81.073
4843,-98.191
4844,-80.139
4845,-85.546
4846,-75.131
4847,-76.877
4848,-86.108
4849,-98.817
4850,-86.177
4851,-66.541
4852,-75.977
4853,-74.289
4854,-86.887
4855,-82.171
4856,-89.552
4857,-70.902
4858,-83.129
4859,-62.44
4860,-79.065
4861,-84.931
4862,-79.249
4863,-79.707
4864,-83.039
4865,-95.88
4866,-73.924
4867,-78.691
4868,-88.191
4869,-76.416
4870,-81.499
4871,-95.008
4872,-82.261
4873,-77.278
4874,-81.987
4875,-82.61
4876,-77.581
4877,-68.804
4878,-75.25
4879,-78.859
4880,-74.915
4881,-82.724
4882,-86.687
4883,-98.355
4884,-75.681
4885,-79.263
4886,-80.588
4887,-88.721
4888,-81.571
4889,-91.692
4890,-72.441
4891,-82.681
4892,-78.701
4893,-86.701
4894,-85.014
4895,-71.081
4896,-77.409
4897,-79.23
4898,-80.256
4899,-81.896
4900,-85.485
4901,-80.34
4902,-85.836
4903,-76.296
4904,-75.331
4905,-87.032
4906,-80.047
4907,-70.995
4908,-80.766
4909,-96.228
4910,-83.593
4911,-100.152
4912,-79.429
4913,-73.547
4914,-78.212
4915,-88.938
4916,-80.747
4917,-72.472
4918,-87.587
4919,-77.489
4920,-76.213
4921,-76.314
4922,-77.286
4923,-89.903
4924,-76.644
4925,-92.159
4926,-87.729
4927,-84.596
4928,-92.496
4929,-81.036
4930,-76.489
4931,-81.008
4932,-83.391
4933,-78.676
4934,-88.815
4935,-90.668
4936,-79.576
4937,-72.734
4938,-81.813
4939,-78.155
4940,-60.479
4941,-75.348
4942,-94.353
4943,-83.023
4944,-82.061
4945,-83.093
4946,-89.714
4947,-87.405
4948,-73.943
4949,-83.013
4950,-81.211
4951,-96.004
4952,-89.147
4953,-76.714
4954,-70.857
4955,-83.992
4956,-77.745
4957,-78.519
4958,-82.825
4959,-76.626
4960,-71.243
4961,-81.524
4962,-79.898
4963,-79.6
4964,-82.114
4965,-81.04
4966,-83.624
4967,-93.168
4968,-88.326
4969,-93.281
4970,-69.087
4971,-82.551
4972,-83.612
4973,-73.523
4974,-80.556
4975,-81.821
4976,-84.641
4977,-76.524
4978,-78.437
4979,-83.866
4980,-77.368
4981,-83.49
4982,-85.394
4983,-107.793
4984,-77.794
4985,-90.432
4986,-98.526
4987,-76.435
4988,-76.024
4989,-81.109
4990,-74.319
4991,-81.208
4992,-81.09
4993,-74.752
4994,-86.712
4995,-85.264
4996,-70.189
4997,-86.315
4998,-85.419
4999,-86.801
5000,-78.643
5001,-74.992
5002,-81.907
5003,-98.618
5004,-78.293
5005,-81.783
5006,-76.77
5007,-88.477
5008,-74.18
5009,-73.311
5010,-76.077
5011,-84.895
5012,-85.048
5013,-76.027
5014,-77.17
5015,-79.117
5016,-75.574
5017,-82.441
5018,-76.129
5019,-74.515
5020,-81.671
5021,-82.385
5022,-83.932
5023,-85.88
5024,-93.78
5025,-76.689
5026,-94.564
5027,-85.533
5028,-92.791
5029,-92.353
5030,-89.72
5031,-86.493
5032,-84.415
5033,-67.138
5034,-74.375
5035,-79.581
5036,-86.368
5037,-81.572
5038,-73.389
5039,-93.183
5040,-101.657
5041,-84.813
5042,-85.725
5043,-88.222
5044,-86.225
5045,-82.506
5046,-84.263
5047,-76.421
5048,-68.192
5049,-91.866
5050,-76.897
5051,-95.01
5052,-93.265
5053,-86.786
5054,-77.249
5055,-83.439
5056,-78.426
5057,-91.551
5058,-80.675
5059,-75.223
5060,-81.84
5061,-73.381
5062,-80.782
5063,-79.65
5064,-89.129
5065,-80.763
5066,-90.123
5067,-86.693
5068,-86.908
5069,-79.418
5070,-67.444
5071,-88.685
5072,-84.603
5073,-89.095
5074,-80.467
5075,-95.402
5076,-82.582
5077,-79.717
5078,-92.225
5079,-88.945
5080,-86.337
5081,-74.316
5082,-92.88
5083,-70.069
5084,-87.41
5085,-75.337
5086,-74.645
5087,-75.151
5088,-79.327
5089,-78.375
5090,-96.141
5091,-79.862
5092,-75.177
5093,-90.278
5094,-77.107
5095,-99.424
5096,-80.312
5097,-85.989
5098,-76.5
5099,-78.782
5100,-72.318
5101,-78.364
5102,-68.792
5103,-74.091
5104,-76.047
5105,-85.105
5106,-76.471
5107,-85.37
5108,-74.183
5109,-85.944
5110,-83.172
5111,-81.672
5112,-92.381
5113,-76.957
5114,-89.667
5115,-83.586
5116,-82.178
5117,-80.55
5118,-92.258
5119,-82.375
5120,-85.648
5121,-72.261
5122,-63.967
5123,-79.358
5124,-79.394
5125,-76.073
5126,-70.981
5127,-101.992
5128,-95.474
5129,-78.581
5130,-89.549
5131,-93.387
5132,-79.755
5133,-87.272
5134,-76.797
5135,-78.366
5136,-83.075
5137,-81.111
5138,-82.732
5139,-83.929
5140,-92.026
5141,-75.652
5142,-95.503
5143,-98.878
5144,-75.902
5145,-79.453
5146,-72.644
5147,-85.002
5148,-79.471
5149,-83.427
5150,-73.492
5151,-72.292
5152,-92.317
5153,-85.856
5154,-86.124
5155,-85.664
5156,-84.861
5157,-88.275
5158,-78.953
5159,-90.434
5160,-81.756
5161,-76.181
5162,-65.115
5163,-88.275
5164,-94.65
5165,-82.522
5166,-78.038
5167,-88.907
5168,-81.324
5169,-85.344
5170,-78.521
5171,-87.539
5172,-69.752
5173,-90.063
5174,-81.818
5175,-79.637
5176,-82.913
5177,-77.207
5178,-59.626
5179,-77.086
5180,-59.987
5181,-83.182
5182,-79.578
5183,-106.48
5184,-84.974
5185,-91.528
5186,-77.347
5187,-66.987
5188,-81.49
5189,-80.77
5190,-90.488
5191,-89.506
5192,-91.803
5193,-74.39
5194,-77.098
5195,-72.172
5196,-87.753
5197,-83.787
5198,-84.722
5199,-81.682
5200,-86.498
5201,-86.131
5202,-73.942
5203,-71.637
5204,-85.624
5205,-86.377
5206,-91.526
5207,-80.773
5208,-90.52
5209,-79.468
5210,-64.557
5211,-89.674
5212,-79.685
5213,-99.782
5214,-83.401
5215,-79.765
5216,-87.619
5217,-72.661
5218,-78.171
5219,-97.094
5220,-80.115
5221,-85.576
5222,-76.651
5223,-85.943
5224,-75.306
5225,-81.186
5226,-85.289
5227,-90.324
5228,-72.826
5229,-77.888
5230,-106.713
5231,-86.029
5232,-86.149
5233,-93.362
5234,-69.758
5235,-83.847
5236,-66.529
5237,-83.092
5238,-79.921
5239,-87.102
5240,-78.603
5241,-85.315
5242,-76.061
5243,-82.104
5244,-94.452
5245,-80.856
5246,-90.904
5247,-75.513
5248,-85.094
5249,-90.208
5250,-82.126
5251,-84.357
5252,-92.229
5253,-89.855
5254,-70.872
5255,-94.641
5256,-90.033
5257,-67.627
5258,-77.96
5259,-90.223
5260,-91.945
5261,-81.644
5262,-75.923
5263,-88.787
5264,-81.413
5265,-93.233
5266,-72.317
5267,-67.993
5268,-88.944
5269,-73.621
5270,-72.699
5271,-82.831
5272,-78.7
5273,-76.643
5274,-82.642
5275,-71.792
5276,-81.828
5277,-78.743
5278,-87.451
5279,-70.767
5280,-79.583
5281,-60.714
5282,-82.67
5283,-75.26
5284,-78.339
5285,-90.457
5286,-77.35
5287,-88.73
5288,-84.411
5289,-57.261
5290,-87.384
5291,-82.183
5292,-86.721
5293,-79.711
5294,-69.605
5295,-82.39
5296,-91.464
5297,-79.349
5298,-75.206
5299,-68.439
5300,-89.385
5301,-84.531
5302,-81.677
5303,-72.846
5304,-83.065
5305,-80.778
5306,-73.368
5307,-87.64
5308,-79.057
5309,-73.564
5310,-90.248
5311,-83.837
5312,-82.296
5313,-85.143
5314,-76.971
5315,-71.307
5316,-98.563
5317,-85.711
5318,-96.812
5319,-84.858
5320,-86.012
5321,-84.922
5322,-71.669
5323,-94.627
5324,-80.145
5325,-86.448
5326,-75.964
5327,-83.697
5328,-95.956
5329,-93.941
5330,-95.809
5331,-85.639
5332,-68.374
5333,-69.808
5334,-81.839
5335,-78.92
5336,-78.482
5337,-92.737
5338,-85.766
5339,-75.467
5340,-83.49
5341,-95.334
5342,-86.838
5343,-88.781
5344,-73.227
5345,-79.835
5346,-94.948
5347,-86.028
5348,-79.153
5349,-87.419
5350,-85.261
5351,-77.007
5352,-81.695
5353,-83.801
5354,-86.889
5355,-79.192
5356,-83.782
5357,-89.635
5358,-89.743
5359,-81.514
5360,-92.522
5361,-72.964
5362,-70.419
5363,-97.555
5364,-87.273
5365,-78.319
5366,-73.413
5367,-83.327
5368,-84.665
5369,-81.112
