FRAME,DIHEDROS
1871,-106.505
1872,-113.037
1873,-122.916
1874,-131.072
1875,-98.292
1876,-114.005
1877,-136.857
1878,-104.507
1879,-109.458
1880,-114.087
1881,-109.227
1882,-121.046
1883,-108.718
1884,-112.419
1885,-108.026
1886,-115.494
1887,-107.702
1888,-108.93
1889,-112.63
1890,-114.118
1891,-127.583
1892,-110.001
1893,-125.933
1894,-102.363
1895,-129.117
1896,-115.032
1897,-105.58
1898,-114.367
1899,-107.848
1900,-107.411
1901,-133.656
1902,-127.866
1903,-105.929
1904,-101.268
1905,-96.847
1906,-108.862
1907,-111.464
1908,-100.574
1909,-114.364
1910,-119.861
1911,-128.75
1912,-107.39
1913,-111.711
1914,-107.425
1915,-116.182
1916,-111.574
1917,-118.344
1918,-116.709
1919,-101.203
1920,-79.948
1921,-102.174
1922,-127.952
1923,-124.932
1924,-120.656
1925,-95.532
1926,-110.402
1927,-120.178
1928,-118.005
1929,-103.047
1930,-124.886
1931,-101.151
1932,-92.823
1933,-89.263
1934,-104.368
1935,-110.248
1936,-96.871
1937,-114.833
1938,-97.933
1939,-101.18
1940,-112.765
1941,-114.354
1942,-86.207
1943,-108.59
1944,-116.935
1945,-109.533
1946,-97.974
1947,-122.394
1948,-96.271
1949,-112.549
1950,-118.233
1951,-125.132
1952,-126.532
1953,-90.648
1954,-115.548
1955,-106.772
1956,-100.793
1957,-110.778
1958,-103.305
1959,-117.187
1960,-102.706
1961,-103.527
1962,-97.005
1963,-100.411
1964,-105.04
1965,-103.715
1966,-97.991
1967,-110.139
1968,-115.337
1969,-106.297
1970,-112.075
1971,-102.427
1972,-88.726
1973,-118.254
1974,-114.302
1975,-107.628
1976,-110.836
1977,-103.446
1978,-98.268
1979,-115.458
1980,-110.74
1981,-110.041
1982,-106.985
1983,-117.961
1984,-107.117
1985,-124.114
1986,-100.969
1987,-108.405
1988,-114.981
1989,-110.704
1990,-108.198
1991,-96.722
1992,-127.06
1993,-115.387
1994,-101.709
1995,-108.657
1996,-114.517
1997,-115.634
1998,-109.495
1999,-109.207
2000,-109.399
2001,-110.999
2002,-130.045
2003,-127.094
2004,-117.341
2005,-113.418
2006,-114.011
2007,-104.799
2008,-114.116
2009,-92.964
2010,-100.249
2011,-102.403
2012,-115.537
2013,-115.009
2014,-116.047
2015,-108.002
2016,-111.722
2017,-115.862
2018,-106.574
2019,-126.682
2020,-114.395
2021,-120.802
2022,-115.665
2023,-110.836
2024,-141.228
2025,-137.335
2026,-121.845
2027,-118.599
2028,-121.836
2029,-114.52
2030,-99.042
2031,-111.387
2032,-124.743
2033,-107.788
2034,-115.428
2035,-109.559
2036,-123.494
2037,-102.829
2038,-124.069
2039,-119.124
2040,-87.584
2041,-95.002
2042,-105.108
2043,-118.12
2044,-94.366
2045,-83.943
2046,-94.306
2047,-99.347
2048,-131.116
2049,-107.678
2050,-107.666
2051,-116.674
2052,-112.02
2053,-87.183
2054,-117.27
2055,-103.714
2056,-116.842
2057,-112.527
2058,-102.161
2059,-116.652
2060,-102.566
2061,-111.853
2062,-112.572
2063,-117.053
2064,-117.3
2065,-115.299
2066,-98.963
2067,-118.491
2068,-96.646
2069,-113.867
2070,-110.29
2071,-126.512
2072,-103.196
2073,-116.662
2074,-100.467
2075,-114.708
2076,-105.056
2077,-101.829
2078,-104.484
2079,-100.628
2080,-119.67
2081,-99.813
2082,-118.41
2083,-121.838
2084,-112.055
2085,-111.018
2086,-103.836
2087,-134.877
2088,-100.011
2089,-139.564
2090,-115.851
2091,-108.843
2092,-121.313
2093,-110.978
2094,-127.309
2095,-129.116
2096,-106.528
2097,-117.855
2098,-114.479
2099,-102.275
2100,-126.701
2101,-120.235
2102,-105.416
2103,-112.039
2104,-117.102
2105,-119.603
2106,-98.381
2107,-118.23
2108,-96.506
2109,-101.287
2110,-120.717
2111,-107.993
2112,-128.831
2113,-106.42
2114,-108.483
2115,-123.832
2116,-94.954
2117,-104.298
2118,-123.271
2119,-137.079
2120,-108.629
2121,-114.815
2122,-114.218
2123,-116.936
2124,-108.089
2125,-117.933
2126,-113.332
2127,-131.677
2128,-127.964
2129,-115.678
2130,-114.695
2131,-118.159
2132,-108.36
2133,-103.816
2134,-128.456
2135,-109.285
2136,-123.763
2137,-135.756
2138,-113.654
2139,-112.968
2140,-97.374
2141,-93.299
2142,-98.562
2143,-116.408
2144,-126.482
2145,-123.71
2146,-119.545
2147,-98.995
2148,-121.432
2149,-108.925
2150,-121.471
2151,-112.733
2152,-122.43
2153,-104.427
2154,-102.641
2155,-128.988
2156,-107.134
2157,-122.995
2158,-116.219
2159,-129.048
2160,-107.081
2161,-119.502
2162,-142.02
2163,-115.141
2164,-112.18
2165,-123.765
2166,-114.922
2167,-107.081
2168,-102.292
2169,-111.894
2170,-122.438
2171,-119.535
2172,-112.424
2173,-100.442
2174,-116.708
2175,-118.695
2176,-112.797
2177,-101.569
2178,-112.277
2179,-121.188
2180,-121.775
2181,-91.204
2182,-104.972
2183,-116.558
2184,-113.469
2185,-123.347
2186,-102.513
2187,-128.82
2188,-99.064
2189,-114.807
2190,-116.339
2191,-98.376
2192,-114.685
2193,-104.054
2194,-115.696
2195,-110.184
2196,-121.319
2197,-95.713
2198,-130.798
2199,-121.256
2200,-109.923
2201,-125.416
2202,-110.815
2203,-112.946
2204,-109.906
2205,-111.033
2206,-117.903
2207,-102.005
2208,-116.415
2209,-134.502
2210,-122.723
2211,-122.745
2212,-131.339
2213,-116.01
2214,-129.156
2215,-123.79
2216,-125.833
2217,-129.404
2218,-109.641
2219,-122.498
2220,-109.834
2221,-108.166
2222,-119.655
2223,-109.508
2224,-102.902
2225,-106.724
2226,-115.029
2227,-118.199
2228,-123.488
2229,-113.678
2230,-119.042
2231,-135.69
2232,-103.803
2233,-117.647
2234,-127.099
2235,-116.698
2236,-112.27
2237,-130.093
2238,-113.615
2239,-120.123
2240,-110.458
2241,-96.994
2242,-114.664
2243,-121.643
2244,-124.519
2245,-110.742
2246,-123.118
2247,-115.257
2248,-90.323
2249,-106.666
2250,-107.612
2251,-104.88
2252,-115.747
2253,-105.835
2254,-113.667
2255,-113.965
2256,-116.044
2257,-101.314
2258,-105.326
2259,-132.301
2260,-121.176
2261,-112.898
2262,-113.347
2263,-123.898
2264,-124.53
2265,-111.498
2266,-105.613
2267,-114.802
2268,-122.007
2269,-126.377
2270,-119.823
2271,-104.531
2272,-91.204
2273,-135.429
2274,-117.916
2275,-115.969
2276,-122.544
2277,-132.808
2278,-102.822
2279,-121.184
2280,-124.052
2281,-122.013
2282,-118.207
2283,-124.881
2284,-116.491
2285,-109.969
2286,-124.796
2287,-122.608
2288,-119.371
2289,-107.169
2290,-141.361
2291,-130.524
2292,-114.02
2293,-123.706
2294,-124.387
2295,-122.664
2296,-144.593
2297,-125.323
2298,-128.748
2299,-109.489
2300,-123.16
2301,-117.768
2302,-105.869
2303,-124.539
2304,-111.302
2305,-120.091
2306,-116.388
2307,-126.786
2308,-112.881
2309,-125.014
2310,-120.175
2311,-126.305
2312,-131.509
2313,-126.525
2314,-99.028
2315,-135.58
2316,-117.493
2317,-104.436
2318,-106.987
2319,-113.097
2320,-120.919
2321,-152.859
2322,-134.067
2323,-132.661
2324,-136.404
2325,-119.161
2326,-112.449
2327,-122.061
2328,-132.655
2329,-128.595
2330,-114.519
2331,-138.786
2332,-120.169
2333,-90.435
2334,-129.628
2335,-101.022
2336,-115.22
2337,-131.85
2338,-119.058
2339,-117.184
2340,-113.451
2341,-93.282
2342,-131.078
2343,-144.485
2344,-118.416
2345,-106.055
2346,-123.5
2347,-131.76
2348,-142.567
2349,-124.024
2350,-145.287
2351,-126.071
2352,-100.533
2353,-106.737
2354,-112.819
2355,-106.207
2356,-129.086
2357,-128.671
2358,-121.018
2359,-108.961
2360,-144.512
2361,-116.664
2362,-130.376
2363,-115.066
2364,-114.402
2365,-123.154
2366,-117.196
2367,-107.502
2368,-134.566
2369,-148.166
2370,-117.081
2371,-121.934
2372,-112.27
2373,-134.048
2374,-140.404
2375,-134.851
2376,-134.816
2377,-132.958
2378,-115.39
2379,-114.818
2380,-134.154
2381,-120.561
2382,-123.783
2383,-111.878
2384,-117.946
2385,-122.092
2386,-142.084
2387,-102.248
2388,-125.182
2389,-120.895
2390,-114.052
2391,-128.34
2392,-127.3
2393,-125.549
2394,-127.711
2395,-121.986
2396,-119.755
2397,-112.631
2398,-122.871
2399,-121.197
2400,-126.316
2401,-139.351
2402,-99.123
2403,-130.186
2404,-120.413
2405,-118.71
2406,-119.565
2407,-98.751
2408,-114.171
2409,-121.74
2410,-112.355
2411,-121.835
2412,-106.979
2413,-146.291
2414,-136.997
2415,-139.209
2416,-126.434
2417,-150.638
2418,-119.851
2419,-103.286
2420,-118.319
2421,-125.243
2422,-118.054
2423,-121.714
2424,-126.125
2425,-118.151
2426,-133.39
2427,-135.166
2428,-142.508
2429,-114.527
2430,-119.425
2431,-106.184
2432,-134.459
2433,-121.342
2434,-126.827
2435,-131.853
2436,-125.758
2437,-115.14
2438,-123.007
2439,-126.55
2440,-122.704
2441,-142.242
2442,-138.342
2443,-139.792
2444,-133.747
2445,-127.679
2446,-132.978
2447,-99.934
2448,-122.995
2449,-124.601
2450,-111.408
2451,-118.746
2452,-131.232
2453,-114.533
2454,-122.564
2455,-136.43
2456,-130.506
2457,-122.829
2458,-138.598
2459,-130.388
2460,-114.122
2461,-116.311
2462,-140.926
2463,-103.867
2464,-114.787
2465,-129.293
2466,-122.639
2467,-109.075
2468,-115.98
2469,-101.545
2470,-119.622
2471,-135.391
2472,-117.383
2473,-106.106
2474,-108.191
2475,-128.556
2476,-140.172
2477,-114.851
2478,-121.563
2479,-129.627
2480,-118.616
2481,-118.817
2482,-104.338
2483,-110.249
2484,-109.403
2485,-101.095
2486,-121.919
2487,-129.061
2488,-131.489
2489,-131.264
2490,-132.497
2491,-112.349
2492,-134.706
2493,-123.159
2494,-132.266
2495,-120.142
2496,-102.251
2497,-115.502
2498,-113.343
2499,-133.904
2500,-137.828
2501,-128.421
2502,-127.332
2503,-113.338
2504,-116.192
2505,-117.535
2506,-124.818
2507,-117.523
2508,-120.855
2509,-125.842
2510,-102.537
2511,-118.457
2512,-130.984
2513,-119.197
2514,-119.552
2515,-109.393
2516,-122.54
2517,-130.399
2518,-151.968
2519,-128.624
2520,-123.704
2521,-141.595
2522,-129.068
2523,-126.716
2524,-121.259
2525,-140.575
2526,-117.614
2527,-120.886
2528,-115.822
2529,-113.406
2530,-121.128
2531,-133.68
2532,-119.762
2533,-118.025
2534,-112.963
2535,-132.87
2536,-114.786
2537,-114.471
2538,-130.782
2539,-137.495
2540,-117.643
2541,-132.577
2542,-117.567
2543,-108.426
2544,-118.21
2545,-130.006
2546,-133.299
2547,-131.671
2548,-119.797
2549,-117.351
2550,-90.004
2551,-108.388
2552,-117.476
2553,-119.516
2554,-135.469
2555,-127.142
2556,-119.746
2557,-111.865
2558,-124.505
2559,-122.507
2560,-120.403
2561,-121.332
2562,-119.867
2563,-126.525
2564,-108.982
2565,-114.501
2566,-125.871
2567,-142.143
2568,-132.793
2569,-121.484
2570,-129.512
2571,-110.163
2572,-125.89
2573,-125.649
2574,-119.833
2575,-105.63
2576,-124.88
2577,-132.891
2578,-115.519
2579,-103.585
2580,-128.88
2581,-136.138
2582,-122.179
2583,-112.749
2584,-126.927
2585,-118.867
2586,-122.98
2587,-131.956
2588,-102.154
2589,-137.794
2590,-115.161
2591,-136.538
2592,-125.099
2593,-130.734
2594,-130.65
2595,-129.999
2596,-105.822
2597,-127.301
2598,-120.378
2599,-135.055
2600,-106.407
2601,-121.377
2602,-131.052
2603,-120.776
2604,-128.021
2605,-113.416
2606,-112.012
2607,-116.591
2608,-118.648
2609,-131.026
2610,-126.448
2611,-116.628
2612,-152.041
2613,-115.455
2614,-124.168
2615,-148.135
2616,-140.722
2617,-122.179
2618,-116.315
2619,-144.265
2620,-119.833
2621,-139.739
2622,-147.842
2623,-110.845
2624,-116.235
2625,-127.762
2626,-144.252
2627,-117.629
2628,-127.897
2629,-140.293
2630,-118.297
2631,-126.538
2632,-151.646
2633,-113.792
2634,-124.069
2635,-118.611
2636,-124.231
2637,-130.967
2638,-130.275
2639,-132.269
2640,-140.144
2641,-112.486
2642,-134.231
2643,-111.295
2644,-140.752
2645,-127.694
2646,-155.948
2647,-128.121
2648,-120.471
2649,-105.576
2650,-142.205
2651,-122.806
2652,-119.877
2653,-150.471
2654,-134.313
2655,-123.718
2656,-124.922
2657,-123.083
2658,-143.199
2659,-117.835
2660,-130.477
2661,-125.866
2662,-130.294
2663,-124.445
2664,-111.04
2665,-123.942
2666,-117.838
2667,-139.987
2668,-124.121
2669,-136.649
2670,-134.859
2671,-138.03
2672,-117.339
2673,-125.628
2674,-120.368
2675,-105.266
2676,-115.273
2677,-110.638
2678,-118.375
2679,-126.297
2680,-134.164
2681,-138.37
2682,-140.977
2683,-133.234
2684,-112.46
2685,-152.205
2686,-116.02
2687,-125.81
2688,-119.124
2689,-124.342
2690,-141.192
2691,-126.179
2692,-134.254
2693,-136.247
2694,-126.716
2695,-118.085
2696,-128.512
2697,-113.201
2698,-114.744
2699,-123.577
2700,-129.928
2701,-146.442
2702,-133.541
2703,-125.655
2704,-126.392
2705,-116.856
2706,-113.473
2707,-119.062
2708,-134.231
2709,-126.58
2710,-143.883
2711,-125.264
2712,-119.96
2713,-117.947
2714,-109.949
2715,-145.317
2716,-127.581
2717,-140.559
2718,-124.475
2719,-123.465
2720,-121.73
2721,-129.332
2722,-111.869
2723,-118.95
2724,-120.169
2725,-128.393
2726,-120.672
2727,-114.151
2728,-146.822
2729,-118.001
2730,-137.4
2731,-122.389
2732,-111.804
2733,-106.91
2734,-111.126
2735,-131.285
2736,-131.811
2737,-141.837
2738,-130.194
2739,-102.181
2740,-128.345
2741,-116.779
2742,-129.554
2743,-140.709
2744,-123.374
2745,-114.892
2746,-115.081
2747,-119.386
2748,-123.802
2749,-125.715
2750,-141.42
2751,-116.295
2752,-122.858
2753,-143.142
2754,-129.848
2755,-134.143
2756,-126.461
2757,-103.719
2758,-127.481
2759,-126.374
2760,-106.135
2761,-139.896
2762,-126.149
2763,-131.301
2764,-125.765
2765,-120.44
2766,-135.94
2767,-124.391
2768,-129.811
2769,-137.783
2770,-135.277
2771,-148.419
2772,-136.645
2773,-129.005
2774,-126.151
2775,-116.223
2776,-125.088
2777,-95.89
2778,-133.306
2779,-107.204
2780,-107.348
2781,-117.452
2782,-131.309
2783,-126.808
2784,-125.516
2785,-114.306
2786,-132.086
2787,-117.522
2788,-109.542
2789,-132.638
2790,-118.513
2791,-137.72
2792,-118.075
2793,-114.372
2794,-120.945
2795,-113.559
2796,-128.272
2797,-108.823
2798,-127.966
2799,-137.334
2800,-142.483
2801,-133.057
2802,-102.808
2803,-116.858
2804,-144.531
2805,-125.812
2806,-123.902
2807,-140.839
2808,-124.485
2809,-124.051
2810,-113.991
2811,-120.055
2812,-128.274
2813,-142.441
2814,-120.948
2815,-113.476
2816,-146.726
2817,-116.259
2818,-115.22
2819,-116.165
2820,-132.157
2821,-120.887
2822,-120.21
2823,-107.63
2824,-125.905
2825,-121.981
2826,-120.011
2827,-117.796
2828,-130.706
2829,-114.337
2830,-121.855
2831,-111.761
2832,-102.721
2833,-105.066
2834,-139.444
2835,-121.153
2836,-133.34
2837,-143.42
2838,-140.115
2839,-118.21
2840,-110.14
2841,-133.44
2842,-123.121
2843,-133.64
2844,-129.712
2845,-116.073
2846,-129.815
2847,-122.959
2848,-121.294
2849,-120.771
2850,-125.039
2851,-116.106
2852,-113.752
2853,-128.657
2854,-132.075
2855,-123.189
2856,-129.501
2857,-139.29
2858,-112.426
2859,-111.576
2860,-112.076
2861,-129.813
2862,-128.298
2863,-120.203
2864,-126.465
2865,-132.864
2866,-119.929
2867,-119.264
2868,-121.27
2869,-128.865
2870,-138.672
2871,-116.588
2872,-139.282
2873,-133.998
2874,-124.989
2875,-123.976
2876,-116.445
2877,-115.713
2878,-118.035
2879,-119.29
2880,-123.96
2881,-124.397
2882,-121.681
2883,-104.623
2884,-136.969
2885,-125.167
2886,-133.692
2887,-109.168
2888,-123.45
2889,-109.959
2890,-138.661
2891,-115.037
2892,-102.767
2893,-126.365
2894,-122.007
2895,-107.532
2896,-131.58
2897,-140.266
2898,-135.032
2899,-127.818
2900,-111.618
2901,-134.428
2902,-131.458
2903,-112.03
2904,-129.278
2905,-138.239
2906,-119.796
2907,-134.238
2908,-129.335
2909,-129.941
2910,-123.025
2911,-123.647
2912,-126.605
2913,-109.607
2914,-124.561
2915,-139.736
2916,-105.811
2917,-119.155
2918,-126.989
2919,-112.017
2920,-120.137
2921,-112.656
2922,-118.787
2923,-135.13
2924,-114.667
2925,-120.629
2926,-116.313
2927,-139.747
2928,-109.988
2929,-124.658
2930,-104.718
2931,-116.378
2932,-136.295
2933,-119.445
2934,-139.176
2935,-130.289
2936,-130.684
2937,-130.705
2938,-135.65
2939,-116.347
2940,-106.905
2941,-98.746
2942,-101.447
2943,-128.759
2944,-127.083
2945,-120.282
2946,-133.717
2947,-125.631
2948,-118.715
2949,-115.142
2950,-115.558
2951,-118.992
2952,-131.416
2953,-117.074
2954,-132.785
2955,-112.183
2956,-107.626
2957,-113.672
2958,-122.065
2959,-122.284
2960,-138.203
2961,-125.232
2962,-106.368
2963,-125.934
2964,-142.243
2965,-144.394
2966,-120.215
2967,-115.279
2968,-113.638
2969,-144.949
2970,-137.785
2971,-119.766
2972,-112.352
2973,-121.035
2974,-122.228
2975,-122.955
2976,-114.579
2977,-112.469
2978,-131.486
2979,-117.526
2980,-119.909
2981,-116.43
2982,-120.365
2983,-114.175
2984,-116.029
2985,-119.26
2986,-119.067
2987,-123.375
2988,-118.155
2989,-120.493
2990,-128.883
2991,-128.433
2992,-116.796
2993,-104.421
2994,-121.601
2995,-122.147
2996,-131.845
2997,-130.414
2998,-137.894
2999,-122.042
3000,-126.058
3001,-102.932
3002,-105.914
3003,-119.236
3004,-132.553
3005,-126.211
3006,-128.244
3007,-128.396
3008,-132.898
3009,-132.705
3010,-127.704
3011,-115.377
3012,-127.963
3013,-126.429
3014,-115.841
3015,-124.738
3016,-109.723
3017,-131.349
3018,-140.178
3019,-99.019
3020,-120.123
3021,-121.165
3022,-119.334
3023,-123.557
3024,-114.799
3025,-125.786
3026,-130.061
3027,-126.007
3028,-118.193
3029,-136.707
3030,-114.057
3031,-120.216
3032,-116.807
3033,-125.505
3034,-122.951
3035,-121.479
3036,-108.328
3037,-126.226
3038,-128.85
3039,-108.512
3040,-113.798
3041,-145.683
3042,-129.777
3043,-128.185
3044,-133.778
3045,-109.58
3046,-107.428
3047,-111.107
3048,-133.167
3049,-123.772
3050,-128.888
3051,-119.365
3052,-122.319
3053,-124.438
3054,-140.151
3055,-108.915
3056,-113.011
3057,-116.809
3058,-127.664
3059,-118.897
3060,-123.945
3061,-133.506
3062,-134.644
3063,-132.255
3064,-122.907
3065,-117.069
3066,-126.029
3067,-121.839
3068,-129.956
3069,-115.356
3070,-119.013
3071,-103.992
3072,-119.331
3073,-117.979
3074,-122.783
3075,-109.758
3076,-113.783
3077,-113.811
3078,-118.329
3079,-145.995
3080,-120.364
3081,-115.955
3082,-116.239
3083,-125.735
3084,-121.622
3085,-118.266
3086,-110.529
3087,-110.903
3088,-144.273
3089,-114.351
3090,-124.023
3091,-118.116
3092,-93.218
3093,-109.559
3094,-115.483
3095,-126.929
3096,-111.442
3097,-119.9
3098,-135.825
3099,-119.825
3100,-133.635
3101,-113.162
3102,-150.504
3103,-100.544
3104,-119.833
3105,-129.336
3106,-118.748
3107,-121.062
3108,-104.546
3109,-124.235
3110,-116.7
3111,-115.353
3112,-133.684
3113,-106.476
3114,-131.628
3115,-131.358
3116,-121.742
3117,-137.111
3118,-120.701
3119,-126.964
3120,-115.901
3121,-145.069
3122,-121.711
3123,-134.366
3124,-128.813
3125,-113.031
3126,-126.243
3127,-129.36
3128,-141.246
3129,-125.088
3130,-129.893
3131,-106.529
3132,-109.633
3133,-123.516
3134,-121.107
3135,-116.118
3136,-133.544
3137,-123.41
3138,-124.205
3139,-110.782
3140,-118.81
3141,-128.036
3142,-125.74
3143,-128.701
3144,-134.591
3145,-131.998
3146,-121.339
3147,-105.713
3148,-136.008
3149,-127.026
3150,-114.962
3151,-103.172
3152,-112.606
3153,-117.7
3154,-98.07
3155,-120.238
3156,-119.784
3157,-137.783
3158,-127.531
3159,-126.104
3160,-124.327
3161,-116.668
3162,-121.732
3163,-127.166
3164,-117.82
3165,-124.684
3166,-111.372
3167,-130.918
3168,-135.482
3169,-136.666
3170,-124.561
3171,-134.642
3172,-136.673
3173,-137.315
3174,-132.916
3175,-130.419
3176,-117.458
3177,-123.098
3178,-125.481
3179,-133.558
3180,-124.945
3181,-112.046
3182,-117.108
3183,-115.328
3184,-134.551
3185,-119.561
3186,-109.878
3187,-136.008
3188,-128.199
3189,-142.151
3190,-122.127
3191,-116.923
3192,-119.984
3193,-113.474
3194,-126.631
3195,-114.583
3196,-139.582
3197,-115.692
3198,-110.971
3199,-125.849
3200,-133.012
3201,-105.997
3202,-108.284
3203,-123.117
3204,-101.39
3205,-115.227
3206,-111.13
3207,-127.785
3208,-112.084
3209,-104.799
3210,-125.928
3211,-110.791
3212,-114.84
3213,-141.617
3214,-117.573
3215,-131.186
3216,-130.818
3217,-100.336
3218,-109.887
3219,-131.399
3220,-119.553
3221,-126.573
3222,-121.024
3223,-138.14
3224,-125.342
3225,-123.972
3226,-127.172
3227,-117.078
3228,-101.074
3229,-133.507
3230,-107.936
3231,-127.068
3232,-139.938
3233,-124.949
3234,-107.338
3235,-117.161
3236,-132.405
3237,-105.857
3238,-122.182
3239,-132.124
3240,-126.061
3241,-129.245
3242,-120.401
3243,-126.776
3244,-136.783
3245,-138.401
3246,-117.028
3247,-129.025
3248,-128.991
3249,-118.716
3250,-108.903
3251,-128.575
3252,-130.526
3253,-120.657
3254,-128.455
3255,-116.765
3256,-138.214
3257,-124.831
3258,-121.077
3259,-118.918
3260,-114.928
3261,-119.703
3262,-127.573
3263,-130.552
3264,-113.848
3265,-141.444
3266,-129.007
3267,-128.727
3268,-141.326
3269,-129.411
3270,-105.812
3271,-124.63
3272,-99.622
3273,-119.693
3274,-117.469
3275,-117.565
3276,-112.342
3277,-115.962
3278,-111.13
3279,-106.749
3280,-117.912
3281,-120.616
3282,-120.721
3283,-112.036
3284,-126.31
3285,-139.184
3286,-115.881
3287,-128.993
3288,-131.927
3289,-119.062
3290,-116.328
3291,-138.98
3292,-122.736
3293,-112.471
3294,-115.838
3295,-124.17
3296,-131.593
3297,-113.853
3298,-125.354
3299,-119.959
3300,-91.109
3301,-123.401
3302,-116.643
3303,-126.136
3304,-125.86
3305,-124.096
3306,-131.989
3307,-117.26
3308,-115.565
3309,-128.327
3310,-122.531
3311,-127.337
3312,-125.33
3313,-132.559
3314,-90.642
3315,-111.364
3316,-110.423
3317,-116.839
3318,-115.047
3319,-133.363
3320,-109.457
3321,-111.244
3322,-121.063
3323,-127.507
3324,-113.038
3325,-133.615
3326,-123.345
3327,-109.886
3328,-104.807
3329,-111.149
3330,-119.945
3331,-131.418
3332,-137.148
3333,-101.692
3334,-143.588
3335,-122.539
3336,-118.849
3337,-112.707
3338,-130.162
3339,-146.267
3340,-139.956
3341,-111.896
3342,-126.99
3343,-123.553
3344,-127.868
3345,-126.665
3346,-127.261
3347,-128.15
3348,-114.78
3349,-129.997
3350,-106.47
3351,-127.4
3352,-128.044
3353,-123.914
3354,-114.817
3355,-113.976
3356,-127.416
3357,-123.902
3358,-127.524
3359,-113.389
3360,-120.109
3361,-119.171
3362,-127.625
3363,-121.473
3364,-124.153
3365,-128.955
3366,-120.685
3367,-112.01
3368,-125.28
3369,-111.221
3370,-134.224
3371,-128.7
3372,-130.099
3373,-104.195
3374,-128.136
3375,-126.703
3376,-116.074
3377,-136.119
3378,-117.655
3379,-114.082
3380,-114.747
3381,-116.526
3382,-142.803
3383,-125.031
3384,-107.87
3385,-114.609
3386,-120.246
3387,-120.89
3388,-115.574
3389,-117.441
3390,-118.714
3391,-122.441
3392,-119.816
3393,-108.666
3394,-111.138
3395,-115.383
3396,-110.843
3397,-129.2
3398,-118.868
3399,-118.19
3400,-117.7
3401,-105.415
3402,-108.94
3403,-106.757
3404,-116.287
3405,-126.123
3406,-128.813
3407,-124.896
3408,-131.699
3409,-113.162
3410,-124.215
3411,-115.9
3412,-131.243
3413,-134.019
3414,-125.806
3415,-102.359
3416,-125.144
3417,-135.934
3418,-99.433
3419,-113.063
3420,-124.179
3421,-141.919
3422,-110.124
3423,-134.546
3424,-126.216
3425,-132.135
3426,-116.91
3427,-116.542
3428,-122.252
3429,-125.42
3430,-113.148
3431,-106.794
3432,-136.047
3433,-125.83
3434,-122.33
3435,-121.556
3436,-127.079
3437,-113.318
3438,-125.529
3439,-128.548
3440,-118.767
3441,-143.122
3442,-123.653
3443,-112.046
3444,-125.679
3445,-130.591
3446,-124.734
3447,-118.406
3448,-118.405
3449,-138.735
3450,-117.749
3451,-110.523
3452,-133.077
3453,-116.522
3454,-133.202
3455,-112.833
3456,-115.666
3457,-131.633
3458,-114.128
3459,-104.123
3460,-117.887
3461,-113.738
3462,-121.0
3463,-115.345
3464,-139.201
3465,-137.36
3466,-124.846
3467,-122.982
3468,-129.455
3469,-120.263
3470,-123.934
3471,-109.014
3472,-112.105
3473,-116.339
3474,-114.206
3475,-113.931
3476,-129.555
3477,-116.868
3478,-143.51
3479,-114.557
3480,-132.52
3481,-117.602
3482,-122.744
3483,-119.129
3484,-130.827
3485,-121.679
3486,-116.396
3487,-139.361
3488,-113.579
3489,-126.023
3490,-131.292
3491,-140.608
3492,-123.913
3493,-112.677
3494,-128.235
3495,-127.076
3496,-119.759
3497,-115.885
3498,-133.903
3499,-135.559
3500,-116.751
3501,-140.284
3502,-126.657
3503,-106.655
3504,-131.142
3505,-139.59
3506,-117.055
3507,-136.544
3508,-127.912
3509,-142.89
3510,-116.828
3511,-135.746
3512,-118.858
3513,-117.4
3514,-109.08
3515,-121.51
3516,-145.273
3517,-124.8
3518,-132.982
3519,-109.614
3520,-125.33
3521,-135.382
3522,-106.141
3523,-119.106
3524,-101.64
3525,-135.762
3526,-109.384
3527,-107.908
3528,-116.818
3529,-103.679
3530,-125.758
3531,-111.787
3532,-118.862
3533,-122.848
3534,-107.142
3535,-119.716
3536,-124.176
3537,-125.256
3538,-107.725
3539,-114.907
3540,-113.474
3541,-122.436
3542,-116.581
3543,-116.775
3544,-131.284
3545,-122.722
3546,-107.153
3547,-127.349
3548,-96.833
3549,-124.283
3550,-126.007
3551,-118.108
3552,-115.773
3553,-134.052
3554,-128.768
3555,-128.449
3556,-117.577
3557,-121.772
3558,-138.38
3559,-120.69
3560,-118.226
3561,-125.696
3562,-117.561
3563,-128.266
3564,-116.838
3565,-118.098
3566,-125.643
3567,-134.582
3568,-117.194
3569,-126.186
3570,-115.044
3571,-136.635
3572,-139.125
3573,-123.171
3574,-123.71
3575,-133.024
3576,-125.005
3577,-120.586
3578,-125.156
3579,-121.721
3580,-119.193
3581,-118.457
3582,-101.642
3583,-97.375
3584,-128.868
3585,-114.856
3586,-137.271
3587,-120.795
3588,-107.42
3589,-128.418
3590,-120.837
3591,-126.142
3592,-133.274
3593,-120.348
3594,-121.855
3595,-110.49
3596,-136.978
3597,-120.057
3598,-122.325
3599,-124.119
3600,-124.978
3601,-126.833
3602,-100.097
3603,-130.092
3604,-120.69
3605,-121.581
3606,-114.761
3607,-117.392
3608,-137.161
3609,-117.212
3610,-129.57
3611,-128.438
3612,-117.225
3613,-135.49
3614,-130.3
3615,-106.594
3616,-153.766
3617,-123.724
3618,-125.168
