____Time[ps]_____Time[ns]__CellLengthX__CellLengthY__CellLengthZ__TotalEnergy_________Bond________Angle_____Dihedral____Planarity______Coulomb__________VdW______SurfVdW______SurfMol______SurfAcc_SoluteHBonds_SltSlvHBonds________Helix________Sheet_________Turn_________Coil_____Helix310______HelixPi__RadGyration_______RMSDCa_______RMSDBb______RMSDAll
    1550.000        1.550       64.720       64.529       60.112   -78547.310      720.561     1396.785    13843.327      115.855  -103670.515     9046.677    21640.492    10301.251     9980.920      195.000      388.000       27.308       23.846       17.692       31.154        0.000        0.000       16.905        0.675        0.746        1.039
    1575.000        1.575       64.720       64.529       60.112   -78505.557      732.183     1407.895    13856.785      109.011  -103363.987     8752.556    21475.097    10230.005     9874.161      198.000      396.000       28.462       23.846       15.769       31.923        0.000        0.000       16.927        0.754        0.813        1.122
    1600.000        1.600       64.720       64.529       60.112   -78453.695      727.921     1366.746    13962.637      122.907  -103321.483     8687.576    21390.853    10128.505     9819.234      209.000      382.000       25.385       23.846       18.462       30.000        2.308        0.000       16.866        0.736        0.787        1.124
    1625.000        1.625       64.720       64.529       60.112   -78700.149      722.110     1370.184    13894.094      120.949  -103660.135     8852.649    21330.149     9929.333     9725.502      194.000      396.000       28.077       23.462       17.692       30.769        0.000        0.000       16.818        0.725        0.766        1.100
    1650.000        1.650       64.720       64.529       60.112   -78446.649      702.058     1371.583    13967.989      112.165  -103430.072     8829.627    21312.533     9986.515     9825.007      209.000      382.000       32.308       23.846       17.308       26.538        0.000        0.000       16.859        0.749        0.784        1.106
    1675.000        1.675       64.720       64.529       60.112   -78793.329      721.791     1424.431    13841.443      112.096  -103832.722     8939.632    21564.039    10287.476     9893.186      193.000      379.000       27.308       23.077       20.385       29.231        0.000        0.000       16.930        0.945        0.977        1.282
    1700.000        1.700       64.720       64.529       60.112   -78575.009      702.995     1386.280    13904.458      112.435  -103325.921     8644.744    21495.088    10128.912     9759.035      199.000      388.000       27.308       22.692       20.000       28.462        1.538        0.000       16.876        0.687        0.731        1.066
    1725.000        1.725       64.720       64.529       60.112   -78694.071      735.837     1405.073    13930.237      118.615  -103772.420     8888.587    21586.088    10467.271     9892.149      198.000      403.000       28.077       24.615       18.846       28.462        0.000        0.000       16.914        0.916        0.972        1.241
    1750.000        1.750       64.720       64.529       60.112   -78454.747      733.903     1336.007    13983.022      108.467  -103585.840     8969.694    21537.268    10209.391     9808.769      194.000      394.000       29.231       23.846       15.769       31.154        0.000        0.000       16.879        0.823        0.891        1.190
    1775.000        1.775       64.720       64.529       60.112   -78550.111      739.803     1467.251    13852.068      128.490  -103554.157     8816.435    21858.788    10307.665     9834.840      198.000      394.000       30.385       23.077       14.615       30.385        1.538        0.000       16.885        0.741        0.802        1.117
    1800.000        1.800       64.720       64.529       60.112   -78674.412      755.040     1409.318    13863.760      110.987  -103844.935     9031.419    21578.242    10159.483     9863.974      196.000      405.000       29.231       24.615       15.769       30.385        0.000        0.000       16.851        0.688        0.748        1.134
    1825.000        1.825       64.720       64.529       60.112   -78481.745      689.414     1389.039    14010.296      114.425  -103644.679     8959.760    21566.579    10258.312     9795.242      199.000      390.000       31.538       24.615       15.769       28.077        0.000        0.000       16.875        0.678        0.727        1.136
    1850.000        1.850       64.720       64.529       60.112   -78682.106      710.403     1370.000    13917.747      122.124  -103911.574     9109.193    21696.731    10255.973     9847.925      210.000      399.000       29.231       23.462       17.308       30.000        0.000        0.000       16.881        0.737        0.780        1.169
    1875.000        1.875       64.720       64.529       60.112   -78676.632      690.050     1440.726    13897.177      108.942  -103662.134     8848.606    21380.257     9989.421     9671.090      218.000      407.000       25.000       23.846       21.538       29.615        0.000        0.000       16.815        0.706        0.755        1.147
    1900.000        1.900       64.720       64.529       60.112   -78547.898      756.877     1379.147    13882.233      103.775  -103302.506     8632.576    21485.747    10392.136     9835.757      204.000      392.000       29.615       24.615       14.231       28.462        3.077        0.000       16.875        0.859        0.906        1.263
    1925.000        1.925       64.720       64.529       60.112   -78576.946      714.401     1385.966    13914.843      108.059  -103571.249     8871.033    21560.186    10203.478     9941.294      207.000      391.000       27.692       21.538       19.231       31.538        0.000        0.000       16.857        0.724        0.786        1.183
    1950.000        1.950       64.720       64.529       60.112   -78491.872      751.255     1369.725    13843.185      109.789  -103185.567     8619.740    21496.467    10084.371     9715.320      204.000      378.000       26.923       22.308       20.385       30.385        0.000        0.000       16.822        0.669        0.738        1.162
    1975.000        1.975       64.720       64.529       60.112   -78626.795      717.607     1422.389    13841.023      101.325  -103455.409     8746.269    21605.853    10254.841     9952.760      203.000      397.000       27.692       23.462       15.385       33.462        0.000        0.000       16.871        0.777        0.827        1.181
    2000.000        2.000       64.720       64.529       60.112   -78553.234      721.362     1400.620    13915.663      117.349  -103633.071     8924.843    21463.531    10244.460     9878.753      192.000      390.000       31.538       24.231       16.923       27.308        0.000        0.000       16.865        0.765        0.822        1.156
    2025.000        2.025       64.720       64.529       60.112   -78538.700      707.983     1377.142    13939.062      127.782  -103402.878     8712.210    21575.482    10213.089     9846.715      195.000      403.000       30.000       23.846       17.308       28.846        0.000        0.000       16.853        0.701        0.768        1.107
    2050.000        2.050       64.720       64.529       60.112   -78640.391      693.896     1382.174    13872.665      114.253  -103675.040     8971.661    21768.387    10280.400     9828.347      186.000      400.000       30.385       23.462       12.692       33.462        0.000        0.000       16.899        0.702        0.751        1.132
    2075.000        2.075       64.720       64.529       60.112   -78506.980      701.025     1366.039    13941.627      120.250  -103345.512     8709.591    21541.249    10199.120     9805.273      201.000      403.000       29.615       23.846       18.462       28.077        0.000        0.000       16.854        0.717        0.779        1.156
    2100.000        2.100       64.720       64.529       60.112   -78571.566      737.861     1421.645    13870.281      117.658  -103495.950     8776.939    21512.645    10217.119     9918.666      206.000      393.000       25.385       24.231       18.462       30.385        1.538        0.000       16.876        0.723        0.774        1.147
    2125.000        2.125       64.720       64.529       60.112   -78467.464      702.126     1368.575    13935.753      107.942  -103300.865     8719.005    21643.671    10379.538     9925.826      197.000      393.000       29.615       23.846       15.769       28.846        1.923        0.000       16.894        0.711        0.764        1.186
    2150.000        2.150       64.720       64.529       60.112   -78614.933      722.281     1397.787    13940.717      111.625  -103660.938     8873.595    21504.952    10121.735     9837.275      206.000      392.000       28.462       23.462       17.308       30.769        0.000        0.000       16.851        0.649        0.723        1.086
    2175.000        2.175       64.720       64.529       60.112   -78658.660      676.906     1394.593    13907.349      117.945  -103551.433     8795.981    21444.779    10127.404     9901.967      190.000      395.000       28.077       21.923       16.154       33.846        0.000        0.000       16.872        0.739        0.819        1.099
    2200.000        2.200       64.720       64.529       60.112   -78630.878      704.125     1379.656    13876.094      115.835  -103460.063     8753.475    21538.461    10204.011     9881.673      203.000      391.000       30.000       23.846       16.923       29.231        0.000        0.000       16.886        0.788        0.857        1.161
    2225.000        2.225       64.720       64.529       60.112   -78558.300      725.313     1369.078    13883.926      120.387  -103232.677     8575.673    21481.172    10207.330     9893.531      196.000      403.000       26.538       23.846       16.923       30.769        1.923        0.000       16.863        0.678        0.748        1.061
    2250.000        2.250       64.720       64.529       60.112   -78540.993      723.825     1387.429    13861.500      116.357  -103437.882     8807.779    21468.368    10080.036     9816.704      193.000      415.000       28.077       24.231       16.923       30.769        0.000        0.000       16.819        0.734        0.812        1.102
    2275.000        2.275       64.720       64.529       60.112   -78563.676      731.691     1411.147    13872.129      120.124  -103366.728     8667.961    21517.219    10382.817     9982.557      191.000      394.000       28.846       24.615       16.923       29.615        0.000        0.000       16.886        0.776        0.854        1.131
    2300.000        2.300       64.720       64.529       60.112   -78693.301      677.300     1393.727    13953.843      114.738  -103493.127     8660.216    21544.062    10155.052     9940.522      195.000      403.000       29.615       22.692       17.692       30.000        0.000        0.000       16.872        0.783        0.850        1.193
    2325.000        2.325       64.720       64.529       60.112   -78618.204      745.192     1422.454    13864.813      113.844  -103526.765     8762.258    21544.674    10215.885    10033.181      192.000      407.000       30.000       22.692       16.538       30.769        0.000        0.000       16.916        0.789        0.847        1.179
    2350.000        2.350       64.720       64.529       60.112   -78491.994      711.573     1393.585    13839.334      117.564  -103414.632     8860.583    21748.863    10154.750     9849.735      197.000      391.000       29.615       23.846       16.923       29.615        0.000        0.000       16.888        0.736        0.810        1.118
    2375.000        2.375       64.720       64.529       60.112   -78611.513      673.799     1360.955    13885.192      125.852  -103666.477     9009.166    21610.221    10173.279     9955.255      189.000      408.000       29.231       21.923       15.769       33.077        0.000        0.000       16.909        0.863        0.947        1.264
    2400.000        2.400       64.720       64.529       60.112   -78578.465      693.920     1385.023    13892.052      122.934  -103550.960     8878.565    21497.905    10240.141     9933.594      199.000      404.000       29.231       23.846       15.769       31.154        0.000        0.000       16.902        0.745        0.800        1.104
    2425.000        2.425       64.720       64.529       60.112   -78544.641      707.202     1359.474    13895.464      128.377  -103413.744     8778.587    21673.775    10355.829    10028.677      193.000      397.000       28.077       23.077       14.231       34.615        0.000        0.000       16.913        0.766        0.829        1.184
    2450.000        2.450       64.720       64.529       60.112   -78497.864      716.486     1382.191    13854.729      107.390  -103238.487     8679.826    21610.385    10393.308    10086.044      194.000      397.000       25.769       23.846       21.538       28.846        0.000        0.000       16.905        0.888        0.972        1.272
    2475.000        2.475       64.720       64.529       60.112   -78667.182      758.485     1372.022    13880.133      115.636  -103557.009     8763.551    21576.704     9996.954     9915.983      196.000      406.000       27.308       23.077       17.692       31.923        0.000        0.000       16.855        0.876        0.963        1.289
    2500.000        2.500       64.720       64.529       60.112   -78678.656      730.930     1414.452    13851.471      124.747  -103605.037     8804.781    21557.861    10086.199     9872.951      195.000      392.000       27.692       23.846       17.692       30.769        0.000        0.000       16.886        0.786        0.865        1.221
    2525.000        2.525       64.720       64.529       60.112   -78648.739      709.146     1410.544    13856.294      108.554  -103453.519     8720.242    21486.802     9916.639     9871.787      199.000      408.000       25.385       22.692       23.077       28.846        0.000        0.000       16.828        0.884        0.967        1.263
    2550.000        2.550       64.720       64.529       60.112   -78580.157      738.283     1394.407    13922.119      113.496  -103549.881     8801.418    21652.812    10172.970     9986.475      190.000      405.000       24.615       23.462       14.231       37.692        0.000        0.000       16.889        0.775        0.826        1.153
    2575.000        2.575       64.720       64.529       60.112   -78589.571      713.470     1413.466    13890.116      115.138  -103545.000     8823.240    21718.722    10261.511     9962.841      204.000      385.000       21.154       23.846       23.077       30.385        1.538        0.000       16.885        0.876        0.918        1.240
    2600.000        2.600       64.720       64.529       60.112   -78725.512      739.418     1406.173    13922.786      111.059  -103660.638     8755.689    21571.922    10233.449     9955.782      202.000      418.000       27.692       23.846       21.538       26.923        0.000        0.000       16.876        0.758        0.800        1.172
    2625.000        2.625       64.720       64.529       60.112   -78374.794      733.514     1384.023    13870.015      113.937  -102990.655     8514.372    21662.660    10433.255    10136.405      199.000      383.000       27.692       24.615       14.231       33.462        0.000        0.000       16.954        0.816        0.862        1.243
    2650.000        2.650       64.720       64.529       60.112   -78460.765      754.513     1359.523    13835.949      110.694  -103270.608     8749.164    21716.621    10309.898    10032.122      194.000      400.000       23.846       21.923       20.769       31.923        1.538        0.000       16.926        0.855        0.890        1.167
    2675.000        2.675       64.720       64.529       60.112   -78648.705      700.209     1382.355    13948.392      116.216  -103445.519     8649.642    21527.941    10193.571    10010.888      195.000      401.000       30.000       23.462       14.615       31.923        0.000        0.000       16.914        0.825        0.852        1.166
    2700.000        2.700       64.720       64.529       60.112   -78562.465      709.168     1417.164    13964.572      122.436  -103604.506     8828.699    21353.073    10213.964     9856.838      194.000      396.000       25.385       22.308       25.000       27.308        0.000        0.000       16.857        0.785        0.820        1.125
    2725.000        2.725       64.720       64.529       60.112   -78380.335      720.306     1374.937    13917.366      114.232  -103338.425     8831.249    21448.511    10330.885     9901.026      204.000      383.000       27.692       24.615       15.385       29.231        3.077        0.000       16.868        0.777        0.814        1.116
    2750.000        2.750       64.720       64.529       60.112   -78466.381      692.214     1398.638    13882.039      129.708  -103267.911     8698.931    21524.386    10108.016     9936.594      196.000      379.000       28.077       23.462       17.692       30.769        0.000        0.000       16.895        0.709        0.741        1.100
    2775.000        2.775       64.720       64.529       60.112   -78667.172      693.764     1404.537    13922.669      118.674  -103583.429     8776.612    21368.005    10163.498     9811.368      200.000      395.000       24.231       23.846       18.846       33.077        0.000        0.000       16.823        0.732        0.767        1.104
    2800.000        2.800       64.720       64.529       60.112   -78704.240      720.264     1390.421    13881.533      107.933  -103790.157     8985.766    21471.380    10060.830     9821.054      190.000      381.000       29.231       23.846       17.308       29.615        0.000        0.000       16.874        0.738        0.771        1.094
    2825.000        2.825       64.720       64.529       60.112   -78740.132      720.578     1360.169    13825.465      109.324  -103607.313     8851.645    21404.398    10159.349     9733.367      201.000      404.000       27.308       23.846       21.538       27.308        0.000        0.000       16.833        0.833        0.873        1.118
