____Time[ps]_____Time[ns]__CellLengthX__CellLengthY__CellLengthZ__TotalEnergy_________Bond________Angle_____Dihedral____Planarity______Coulomb__________VdW______SurfVdW______SurfMol______SurfAcc_SoluteHBonds_SltSlvHBonds________Helix________Sheet_________Turn_________Coil_____Helix310______HelixPi__RadGyration_______RMSDCa_______RMSDBb______RMSDAll
   26050.000       26.050       63.781       63.165       58.716   -72640.851      740.925     1519.701    13857.324      125.355   -96723.493     7839.337    21523.660    10196.079     9873.691      204.000      376.000       31.154       22.692       15.000       31.154        0.000        0.000       16.968        1.105        1.072        1.554
   26075.000       26.075       63.781       63.165       58.716   -72720.778      733.256     1461.525    13914.067      125.793   -97042.042     8086.623    21341.978    10060.031     9943.208      203.000      388.000       30.000       24.615       12.692       32.692        0.000        0.000       16.924        1.055        1.011        1.574
   26100.000       26.100       63.781       63.165       58.716   -72546.695      761.997     1491.603    13837.812      130.805   -96524.109     7755.198    21417.660    10070.833    10052.705      200.000      381.000       30.000       23.846       17.308       28.846        0.000        0.000       16.932        1.018        1.002        1.587
   26125.000       26.125       63.781       63.165       58.716   -72660.623      723.062     1517.647    13809.381      120.370   -96697.660     7866.577    21483.367    10137.317     9877.623      206.000      387.000       28.462       23.846       17.308       30.385        0.000        0.000       16.916        1.047        1.026        1.535
   26150.000       26.150       63.781       63.165       58.716   -72635.838      718.150     1467.299    13923.674      135.514   -96692.448     7811.973    21509.857     9979.603     9949.837      204.000      373.000       30.769       23.846       15.769       29.615        0.000        0.000       16.926        1.047        1.039        1.536
   26175.000       26.175       63.781       63.165       58.716   -72715.219      802.460     1481.860    13866.859      121.055   -96928.124     7940.672    21382.549    10264.142     9880.319      203.000      370.000       27.692       23.846       15.769       32.692        0.000        0.000       16.952        1.062        1.061        1.555
   26200.000       26.200       63.781       63.165       58.716   -72583.905      774.119     1486.686    13790.640      121.536   -96696.738     7939.852    21402.990     9959.766     9933.151      210.000      380.000       29.615       23.846       13.846       32.692        0.000        0.000       16.923        1.068        1.072        1.533
   26225.000       26.225       63.781       63.165       58.716   -72495.138      755.247     1544.131    13854.004      115.541   -96564.466     7800.403    21595.230    10174.030     9949.162      212.000      362.000       30.000       23.462       18.462       28.077        0.000        0.000       16.945        1.023        1.019        1.506
   26250.000       26.250       63.781       63.165       58.716   -72791.656      725.995     1479.947    13949.647      128.322   -96860.801     7785.233    21586.369     9891.197     9831.361      203.000      393.000       28.077       22.692       18.846       30.385        0.000        0.000       16.929        0.987        0.978        1.458
   26275.000       26.275       63.781       63.165       58.716   -72727.926      744.309     1472.622    13820.407      124.275   -96694.088     7804.548    21313.133    10092.223     9839.429      201.000      365.000       30.769       23.462       16.923       28.846        0.000        0.000       16.911        1.040        1.029        1.495
   26300.000       26.300       63.781       63.165       58.716   -72560.034      763.548     1448.044    13923.369      135.398   -96766.573     7936.180    21463.285    10107.122     9795.503      201.000      375.000       28.462       24.615       14.231       32.692        0.000        0.000       16.902        0.986        0.995        1.473
   26325.000       26.325       63.781       63.165       58.716   -72546.174      738.533     1431.269    13877.279      127.452   -96401.521     7680.813    21629.898    10135.180     9746.253      201.000      386.000       24.231       23.462       15.385       36.923        0.000        0.000       16.919        0.953        0.978        1.472
   26350.000       26.350       63.781       63.165       58.716   -72688.614      750.551     1539.214    13809.652      122.666   -96619.972     7709.275    21603.772    10146.674     9749.480      197.000      383.000       28.846       23.462       15.769       31.923        0.000        0.000       16.914        1.003        1.022        1.527
   26375.000       26.375       63.781       63.165       58.716   -72596.474      769.723     1523.656    13816.012      111.861   -96709.103     7891.377    21655.996    10185.003     9886.867      209.000      380.000       28.077       23.077       15.769       30.000        3.077        0.000       16.918        1.081        1.097        1.564
   26400.000       26.400       63.781       63.165       58.716   -72565.859      709.620     1538.830    13898.475      116.527   -96674.228     7844.917    21395.087    10085.040     9865.185      213.000      369.000       27.692       23.462       17.308       31.538        0.000        0.000       16.879        0.957        0.972        1.493
   26425.000       26.425       63.781       63.165       58.716   -72589.539      753.099     1485.230    13855.621      130.123   -96670.114     7856.502    21213.031     9981.270     9833.972      201.000      385.000       30.769       24.615       14.231       30.385        0.000        0.000       16.815        0.960        0.979        1.511
   26450.000       26.450       63.781       63.165       58.716   -72581.884      705.286     1474.641    13904.644      133.615   -96824.570     8024.500    21461.083     9957.862     9855.699      203.000      370.000       28.846       22.692       18.077       30.385        0.000        0.000       16.873        1.004        1.013        1.482
   26475.000       26.475       63.781       63.165       58.716   -72599.430      736.184     1505.371    13857.745      130.986   -96682.077     7852.359    21522.187    10080.040     9787.530      197.000      374.000       28.077       23.077       17.692       31.154        0.000        0.000       16.920        1.026        1.038        1.510
   26500.000       26.500       63.781       63.165       58.716   -72523.740      706.330     1509.778    13930.803      118.978   -96602.056     7812.428    21505.205    10061.669     9823.866      203.000      378.000       26.923       25.385       12.692       35.000        0.000        0.000       16.899        1.036        1.041        1.568
   26525.000       26.525       63.781       63.165       58.716   -72618.956      719.675     1525.756    13901.357      122.255   -96597.079     7709.080    21433.386    10062.512     9761.940      196.000      382.000       26.923       23.846       18.846       30.385        0.000        0.000       16.889        0.934        0.935        1.449
   26550.000       26.550       63.781       63.165       58.716   -72751.023      716.010     1506.183    13912.930      115.174   -96846.810     7845.490    21445.855    10271.925     9873.617      195.000      396.000       25.000       23.846       18.846       32.308        0.000        0.000       16.944        0.994        1.014        1.510
   26575.000       26.575       63.781       63.165       58.716   -72714.165      746.837     1445.878    13930.377      126.798   -96810.567     7846.512    21224.493    10008.814     9813.723      213.000      370.000       26.923       22.308       16.923       32.308        1.538        0.000       16.832        0.967        0.985        1.501
   26600.000       26.600       63.781       63.165       58.716   -72675.787      735.938     1492.734    13874.003      117.325   -96582.180     7686.393    21456.686     9966.847     9730.613      192.000      364.000       29.231       23.462       15.769       31.538        0.000        0.000       16.825        0.958        0.973        1.534
   26625.000       26.625       63.781       63.165       58.716   -72777.202      748.074     1511.681    13819.741      123.030   -96842.112     7862.384    21512.832     9963.862     9847.998      199.000      358.000       29.231       23.462       15.769       31.538        0.000        0.000       16.879        1.092        1.094        1.575
   26650.000       26.650       63.781       63.165       58.716   -72476.163      735.771     1490.338    13930.448      128.569   -96446.990     7685.700    21432.442    10119.057     9837.346      195.000      359.000       25.000       23.846       17.308       33.846        0.000        0.000       16.876        1.040        1.051        1.530
   26675.000       26.675       63.781       63.165       58.716   -72699.546      749.626     1491.579    13870.504      109.294   -96716.045     7795.495    21348.458    10165.492     9824.849      206.000      379.000       29.231       23.846       17.308       29.615        0.000        0.000       16.882        1.010        1.019        1.458
   26700.000       26.700       63.781       63.165       58.716   -72543.029      757.588     1491.742    13903.475      124.575   -96755.118     7934.709    21415.972    10085.237     9826.779      205.000      368.000       25.000       21.538       21.923       31.538        0.000        0.000       16.941        0.945        0.955        1.444
   26725.000       26.725       63.781       63.165       58.716   -72726.918      748.114     1443.533    13836.007      130.766   -96724.680     7839.343    21522.653    10028.057     9764.072      195.000      370.000       29.615       22.308       18.462       29.615        0.000        0.000       16.911        0.962        0.973        1.480
   26750.000       26.750       63.781       63.165       58.716   -72459.166      753.056     1480.445    13912.038      129.907   -96594.106     7859.493    21289.673    10012.859     9723.178      204.000      378.000       30.769       23.846       16.923       28.462        0.000        0.000       16.857        0.918        0.935        1.445
   26775.000       26.775       63.781       63.165       58.716   -72630.278      724.170     1494.413    13811.069      128.766   -96661.438     7872.741    21540.968     9994.739     9767.589      203.000      390.000       28.077       23.846       16.923       31.154        0.000        0.000       16.896        0.933        0.947        1.479
   26800.000       26.800       63.781       63.165       58.716   -72680.112      746.564     1575.989    13803.182      112.669   -96718.267     7799.752    21519.840    10059.577     9848.705      212.000      368.000       28.077       23.846       18.462       29.615        0.000        0.000       16.897        0.920        0.931        1.480
   26825.000       26.825       63.781       63.165       58.716   -72529.190      690.331     1497.572    13884.717      128.369   -96576.847     7846.669    21412.098     9863.240     9818.447      194.000      360.000       29.615       23.462       14.615       32.308        0.000        0.000       16.877        0.913        0.936        1.465
   26850.000       26.850       63.781       63.165       58.716   -72751.409      750.044     1498.426    13859.776      119.801   -96779.529     7800.073    21661.509    10057.084     9964.015      203.000      372.000       27.308       23.846       17.308       31.538        0.000        0.000       16.905        0.995        1.019        1.485
   26875.000       26.875       63.781       63.165       58.716   -72567.309      764.274     1507.353    13892.053      133.802   -96892.509     8027.718    21522.660    10113.457     9922.982      201.000      384.000       31.154       22.692       17.308       28.846        0.000        0.000       16.913        1.045        1.063        1.592
   26900.000       26.900       63.781       63.165       58.716   -72502.953      750.751     1550.543    13813.982      126.490   -96887.141     8142.422    21411.178    10087.178     9930.598      197.000      380.000       29.615       23.846       13.846       32.692        0.000        0.000       16.915        0.994        1.016        1.589
   26925.000       26.925       63.781       63.165       58.716   -72622.947      704.820     1475.542    13872.978      126.888   -96789.179     7986.004    21498.019    10223.271    10003.706      200.000      383.000       27.692       22.692       14.615       35.000        0.000        0.000       16.905        0.971        0.983        1.527
   26950.000       26.950       63.781       63.165       58.716   -72682.060      737.652     1485.149    13853.835      125.017   -96775.887     7892.174    21591.614    10211.318     9905.386      206.000      385.000       30.385       23.077       14.231       32.308        0.000        0.000       16.936        1.043        1.052        1.559
   26975.000       26.975       63.781       63.165       58.716   -72655.429      777.846     1515.569    13861.197      116.839   -96806.967     7880.087    21600.121    10122.034     9829.070      201.000      380.000       30.000       22.692       13.077       34.231        0.000        0.000       16.892        0.908        0.930        1.447
   27000.000       27.000       63.781       63.165       58.716   -72457.321      757.030     1450.819    13975.339      104.995   -96526.721     7781.217    21549.360     9974.086     9845.657      192.000      386.000       29.231       22.308       14.231       34.231        0.000        0.000       16.864        1.040        1.059        1.555
   27025.000       27.025       63.781       63.165       58.716   -72598.439      740.398     1483.724    13886.616      121.481   -96885.238     8054.580    21401.697     9994.700     9729.967      206.000      371.000       26.923       23.846       18.846       30.385        0.000        0.000       16.857        0.862        0.876        1.413
   27050.000       27.050       63.781       63.165       58.716   -72439.405      777.629     1522.999    13868.746      117.468   -96589.551     7863.303    21459.684    10079.425     9818.439      210.000      377.000       27.308       21.154       21.538       30.000        0.000        0.000       16.915        0.999        1.011        1.491
   27075.000       27.075       63.781       63.165       58.716   -72604.195      699.296     1455.651    13908.462      122.266   -96367.510     7577.641    21369.648     9951.285     9629.836      198.000      376.000       31.154       22.692       13.077       33.077        0.000        0.000       16.863        0.884        0.906        1.444
   27100.000       27.100       63.781       63.165       58.716   -72474.402      704.001     1503.853    13886.684      130.992   -96432.198     7732.265    21323.603     9650.334     9681.103      200.000      370.000       31.154       24.615       11.154       33.077        0.000        0.000       16.857        0.908        0.926        1.474
   27125.000       27.125       63.781       63.165       58.716   -72446.710      734.345     1533.700    13855.120      122.851   -96497.932     7805.205    21433.028     9903.495     9710.930      209.000      346.000       28.462       23.462       17.308       30.769        0.000        0.000       16.878        0.947        0.967        1.504
   27150.000       27.150       63.781       63.165       58.716   -72669.194      734.987     1505.217    13837.033      121.724   -96736.266     7868.110    21337.837     9730.527     9689.917      210.000      353.000       30.385       24.231       16.923       28.462        0.000        0.000       16.848        0.993        1.004        1.507
   27175.000       27.175       63.781       63.165       58.716   -72620.899      790.602     1469.243    13805.900      112.647   -96717.168     7917.877    21202.447     9855.740     9685.438      198.000      378.000       27.308       23.462       18.846       30.385        0.000        0.000       16.831        0.991        0.983        1.514
   27200.000       27.200       63.781       63.165       58.716   -72640.181      713.522     1522.396    13869.067      125.397   -96725.337     7854.773    21339.803     9910.648     9685.780      200.000      374.000       30.769       23.846       14.231       31.154        0.000        0.000       16.867        1.111        1.109        1.653
   27225.000       27.225       63.781       63.165       58.716   -72876.387      717.975     1513.589    13813.520      104.931   -97007.644     7981.241    21495.006     9890.186     9720.783      207.000      378.000       26.923       21.538       18.462       31.538        1.538        0.000       16.889        0.996        0.992        1.557
   27250.000       27.250       63.781       63.165       58.716   -72735.727      737.302     1439.555    13876.341      108.282   -96646.455     7749.247    21333.690    10010.100     9811.872      205.000      367.000       26.538       23.846       20.000       29.615        0.000        0.000       16.887        0.890        0.896        1.501
   27275.000       27.275       63.781       63.165       58.716   -72658.128      720.447     1497.433    13916.534      116.637   -96767.762     7858.583    21311.969     9912.397     9754.560      200.000      388.000       27.308       21.538       17.308       33.846        0.000        0.000       16.848        0.937        0.942        1.551
   27300.000       27.300       63.781       63.165       58.716   -72752.674      683.920     1476.774    13864.170      123.070   -96701.854     7801.247    21258.013     9824.248     9702.776      212.000      374.000       27.692       23.846       17.692       30.769        0.000        0.000       16.829        0.876        0.899        1.493
   27325.000       27.325       63.781       63.165       58.716   -72601.159      745.062     1502.588    13888.331      114.254   -96479.201     7627.807    21657.501    10045.345     9781.678      207.000      372.000       26.154       23.846       18.077       31.923        0.000        0.000       16.945        0.991        1.011        1.567
   27350.000       27.350       63.781       63.165       58.716   -72565.633      698.878     1499.683    13905.539      126.462   -96642.201     7846.005    21355.585    10161.557     9872.943      212.000      385.000       30.000       23.846       18.077       28.077        0.000        0.000       16.895        0.977        0.979        1.514
   27375.000       27.375       63.781       63.165       58.716   -72715.499      786.139     1479.878    13901.202      118.069   -96823.774     7822.988    21354.550     9671.781     9724.510      208.000      373.000       30.769       23.077       13.462       32.692        0.000        0.000       16.878        0.921        0.925        1.462
   27400.000       27.400       63.781       63.165       58.716   -72622.202      736.088     1479.059    13812.495      117.639   -96624.459     7856.975    21438.692    10025.424     9748.430      194.000      372.000       27.308       23.077       15.769       33.846        0.000        0.000       16.882        0.946        0.972        1.511
   27425.000       27.425       63.781       63.165       58.716   -72677.997      733.492     1486.748    13783.237      114.422   -96541.319     7745.423    21476.839     9893.028     9817.689      196.000      381.000       28.077       24.231       13.846       33.846        0.000        0.000       16.892        0.968        0.985        1.512
   27450.000       27.450       63.781       63.165       58.716   -72639.469      745.783     1488.942    13762.520      120.696   -96554.199     7796.789    21515.805     9977.199     9706.614      202.000      374.000       26.538       22.692       20.000       30.769        0.000        0.000       16.929        0.939        0.957        1.492
   27475.000       27.475       63.781       63.165       58.716   -72710.765      729.838     1487.153    13798.919      120.755   -96480.980     7633.550    21387.711     9872.444     9704.593      211.000      376.000       30.000       23.462       16.923       29.615        0.000        0.000       16.859        0.981        0.992        1.530
   27500.000       27.500       63.781       63.165       58.716   -72613.294      731.474     1495.060    13870.124      129.907   -96638.601     7798.741    21322.863     9934.398     9637.500      207.000      373.000       30.000       23.846       17.692       28.462        0.000        0.000       16.818        0.993        1.013        1.543
   27525.000       27.525       63.781       63.165       58.716   -72691.476      726.007     1470.291    13837.705      113.676   -96560.490     7721.336    21366.134     9782.548     9641.166      195.000      363.000       31.538       23.462       17.692       27.308        0.000        0.000       16.872        0.965        0.984        1.575
   27550.000       27.550       63.781       63.165       58.716   -72747.009      738.211     1499.103    13845.323      120.015   -96821.719     7872.058    21491.591     9719.140     9556.964      200.000      386.000       29.615       23.462       15.385       31.538        0.000        0.000       16.838        0.914        0.935        1.520
   27575.000       27.575       63.781       63.165       58.716   -72634.385      779.597     1459.893    13853.278      124.498   -96555.016     7703.365    21274.578     9933.231     9616.096      205.000      382.000       26.923       23.462       20.385       29.231        0.000        0.000       16.829        1.118        1.126        1.587
   27600.000       27.600       63.781       63.165       58.716   -72562.352      761.366     1516.991    13695.440      112.751   -96345.333     7696.433    21398.390     9891.943     9849.298      210.000      370.000       28.462       22.308       18.846       30.385        0.000        0.000       16.888        1.013        1.018        1.579
   27625.000       27.625       63.781       63.165       58.716   -72578.587      773.831     1537.002    13809.071      118.838   -96711.251     7893.922    21611.301    10013.541     9817.161      198.000      377.000       30.385       23.846       15.769       28.462        1.538        0.000       16.897        0.978        0.995        1.535
   27650.000       27.650       63.781       63.165       58.716   -72731.161      720.166     1495.093    13846.682      128.056   -96577.216     7656.059    21114.314     9817.587     9603.964      205.000      376.000       29.231       23.077       15.769       31.923        0.000        0.000       16.797        0.985        0.992        1.506
   27675.000       27.675       63.781       63.165       58.716   -72667.733      696.908     1462.827    13857.574      130.570   -96696.378     7880.766    21381.998     9937.415     9663.132      209.000      366.000       24.615       24.231       15.769       35.385        0.000        0.000       16.828        0.928        0.939        1.475
   27700.000       27.700       63.781       63.165       58.716   -72742.423      732.052     1522.389    13789.381      122.493   -96868.857     7960.119    21334.966     9907.181     9690.163      200.000      355.000       30.769       24.615       12.692       31.923        0.000        0.000       16.849        1.011        1.023        1.548
   27725.000       27.725       63.781       63.165       58.716   -72798.519      738.411     1504.992    13865.558      123.749   -97041.371     8010.143    21103.486     9929.047     9706.176      210.000      363.000       29.231       23.846       15.385       31.538        0.000        0.000       16.812        1.016        1.018        1.518
   27750.000       27.750       63.781       63.165       58.716   -72635.914      748.031     1522.579    13857.703      125.270   -96611.492     7721.994    21342.465     9895.804     9795.203      211.000      380.000       26.923       22.308       17.308       33.462        0.000        0.000       16.873        1.050        1.061        1.549
   27775.000       27.775       63.781       63.165       58.716   -72659.434      741.412     1541.778    13805.807      117.426   -96619.292     7753.435    21316.652     9950.178     9681.672      199.000      361.000       26.538       24.615       17.308       29.615        1.923        0.000       16.843        0.987        0.996        1.481
   27800.000       27.800       63.781       63.165       58.716   -72580.423      721.556     1476.192    13811.209      123.434   -96487.958     7775.145    21269.764     9757.469     9573.776      203.000      367.000       24.615       23.846       18.846       32.692        0.000        0.000       16.825        0.971        0.988        1.525
   27825.000       27.825       63.781       63.165       58.716   -72724.332      708.035     1444.083    13827.837      120.298   -96727.149     7902.564    21216.900     9901.476     9685.930      208.000      386.000       30.769       23.462       15.385       30.385        0.000        0.000       16.870        1.051        1.056        1.542
   27850.000       27.850       63.781       63.165       58.716   -72566.344      765.094     1467.390    13773.438      123.293   -96631.733     7936.173    21073.501     9726.309     9621.976      210.000      379.000       24.615       23.462       20.000       31.923        0.000        0.000       16.815        1.003        1.015        1.505
   27875.000       27.875       63.781       63.165       58.716   -72728.614      760.412     1449.414    13825.703      120.793   -96863.548     7978.613    21349.517     9997.701     9770.511      206.000      390.000       30.000       22.692       16.923       30.385        0.000        0.000       16.863        1.023        1.037        1.513
   27900.000       27.900       63.781       63.165       58.716   -72781.248      730.135     1489.621    13861.939      122.254   -96731.171     7745.975    21394.534     9806.386     9618.791      203.000      365.000       28.077       23.077       17.308       31.538        0.000        0.000       16.823        0.956        0.968        1.450
   27925.000       27.925       63.781       63.165       58.716   -72731.830      736.035     1534.663    13816.434      114.476   -96859.931     7926.493    21386.152    10163.257     9659.334      205.000      359.000       30.385       22.308       15.385       31.923        0.000        0.000       16.883        1.036        1.047        1.534
   27950.000       27.950       63.781       63.165       58.716   -72601.834      759.350     1471.977    13807.133      127.409   -96670.233     7902.529    21478.552    10121.899     9667.259      211.000      371.000       27.692       24.231       17.308       30.769        0.000        0.000       16.887        1.137        1.144        1.541
   27975.000       27.975       63.781       63.165       58.716   -72602.839      726.472     1414.623    13848.671      120.789   -96526.957     7813.563    21348.625     9988.985     9598.694      213.000      368.000       27.308       22.692       15.385       34.615        0.000        0.000       16.870        0.986        0.996        1.389
   28000.000       28.000       63.781       63.165       58.716   -72628.124      753.379     1476.907    13761.068      128.212   -96536.921     7789.230    21641.270    10035.108     9726.096      201.000      372.000       28.462       23.846       15.769       31.923        0.000        0.000       16.920        1.049        1.061        1.479
   28025.000       28.025       63.781       63.165       58.716   -72710.773      741.715     1469.258    13856.205      115.458   -96531.004     7637.594    21519.589    10048.204     9660.136      192.000      359.000       28.846       23.462       17.308       30.385        0.000        0.000       16.884        1.063        1.070        1.478
   28050.000       28.050       63.781       63.165       58.716   -72647.214      730.363     1525.003    13783.481      124.400   -96729.553     7919.092    21455.216    10044.343     9646.046      216.000      375.000       30.000       23.846       17.308       28.846        0.000        0.000       16.879        1.123        1.132        1.513
   28075.000       28.075       63.781       63.165       58.716   -72579.747      740.331     1473.549    13809.991      121.638   -96365.312     7640.056    21546.023    10096.376     9665.677      190.000      374.000       28.077       23.462       17.308       31.154        0.000        0.000       16.881        0.975        0.976        1.470
   28100.000       28.100       63.781       63.165       58.716   -72605.960      769.046     1461.857    13767.299      127.876   -96384.366     7652.327    21387.621     9948.822     9771.110      203.000      377.000       30.385       24.615       15.769       29.231        0.000        0.000       16.897        0.995        1.000        1.456
   28125.000       28.125       63.781       63.165       58.716   -72722.672      712.649     1499.099    13858.755      118.821   -96772.285     7860.289    21367.749     9769.961     9642.073      200.000      382.000       26.923       24.231       15.769       33.077        0.000        0.000       16.845        0.947        0.951        1.367
   28150.000       28.150       63.781       63.165       58.716   -72608.705      719.560     1481.910    13867.095      129.996   -96660.128     7852.862    21188.693     9890.391     9728.773      196.000      375.000       30.385       22.692       18.077       28.846        0.000        0.000       16.807        0.947        0.962        1.418
   28175.000       28.175       63.781       63.165       58.716   -72716.493      710.480     1478.985    13854.787      115.459   -96548.065     7671.861    21607.570     9931.394     9725.031      196.000      365.000       30.769       22.308       16.923       30.000        0.000        0.000       16.847        1.008        1.023        1.443
   28200.000       28.200       63.781       63.165       58.716   -72639.699      725.571     1509.135    13788.791      132.393   -96601.953     7806.365    21430.314     9922.526     9714.502      207.000      366.000       31.538       25.000       14.231       29.231        0.000        0.000       16.794        0.918        0.944        1.409
   28225.000       28.225       63.781       63.165       58.716   -72659.842      720.869     1507.260    13742.329      105.463   -96594.704     7858.942    21261.785     9878.708     9686.094      200.000      367.000       30.385       23.846       15.385       30.385        0.000        0.000       16.842        0.975        0.982        1.455
   28250.000       28.250       63.781       63.165       58.716   -72547.956      732.767     1499.834    13842.218      130.039   -96680.225     7927.411    21345.982     9982.157     9663.911      212.000      379.000       30.769       24.231       13.077       31.923        0.000        0.000       16.841        0.959        0.971        1.452
   28275.000       28.275       63.781       63.165       58.716   -72552.221      737.176     1513.773    13779.998      117.258   -96738.028     8037.601    21395.789    10054.055     9663.390      202.000      366.000       28.077       24.615       18.462       27.308        1.538        0.000       16.840        0.974        0.997        1.528
   28300.000       28.300       63.781       63.165       58.716   -72688.905      705.598     1448.734    13778.900      116.373   -96792.942     8054.433    21521.120    10042.320     9829.065      203.000      371.000       31.538       23.846       17.308       27.308        0.000        0.000       16.897        0.991        0.999        1.457
   28325.000       28.325       63.781       63.165       58.716   -72680.110      763.967     1483.409    13705.678      123.525   -96700.012     7943.323    21115.334     9948.817     9630.659      204.000      358.000       28.462       23.462       15.385       28.846        3.846        0.000       16.834        0.984        1.001        1.407
   28350.000       28.350       63.781       63.165       58.716   -72631.415      731.097     1529.723    13741.593      125.559   -96620.584     7861.197    21579.639     9992.410     9781.425      197.000      395.000       28.077       22.308       18.462       31.154        0.000        0.000       16.895        0.931        0.949        1.425
   28375.000       28.375       63.781       63.165       58.716   -72708.025      737.947     1487.843    13738.431      130.056   -96704.069     7901.766    21581.024    10077.816     9709.922      212.000      385.000       28.077       23.462       18.846       29.615        0.000        0.000       16.905        0.913        0.932        1.407
   28400.000       28.400       63.781       63.165       58.716   -72505.628      718.212     1480.169    13814.921      116.054   -96652.281     8017.297    21458.441     9933.017     9791.957      200.000      370.000       27.692       23.846       20.000       28.462        0.000        0.000       16.834        0.931        0.952        1.385
   28425.000       28.425       63.781       63.165       58.716   -72668.178      736.551     1522.479    13778.575      127.082   -96734.738     7901.873    21472.877    10093.388     9774.551      202.000      360.000       30.385       23.846       15.769       30.000        0.000        0.000       16.840        0.902        0.917        1.367
   28450.000       28.450       63.781       63.165       58.716   -72602.540      774.892     1496.272    13784.025      111.435   -96490.764     7721.600    21261.308     9808.929     9625.016      205.000      377.000       27.308       23.846       20.000       28.846        0.000        0.000       16.816        0.825        0.836        1.346
   28475.000       28.475       63.781       63.165       58.716   -72710.971      758.939     1457.681    13798.034      127.658   -96750.181     7896.899    21380.995    10023.380     9570.558      201.000      383.000       30.385       25.385       12.692       31.538        0.000        0.000       16.813        0.966        0.977        1.448
   28500.000       28.500       63.781       63.165       58.716   -72653.090      773.902     1479.514    13743.009      113.455   -96795.818     8032.849    21415.186     9827.729     9592.084      201.000      365.000       29.615       23.846       18.846       27.692        0.000        0.000       16.823        0.930        0.941        1.454
   28525.000       28.525       63.781       63.165       58.716   -72640.818      763.325     1510.068    13736.425      115.029   -96402.985     7637.321    21484.005    10048.842     9705.527      202.000      390.000       27.308       23.077       16.923       32.692        0.000        0.000       16.805        0.948        0.960        1.484
   28550.000       28.550       63.781       63.165       58.716   -72606.901      733.010     1481.808    13797.224      122.936   -96565.993     7824.114    21327.987     9889.946     9667.272      199.000      391.000       26.538       24.231       18.462       30.769        0.000        0.000       16.824        0.999        1.014        1.494
   28575.000       28.575       63.781       63.165       58.716   -72767.706      720.184     1448.881    13857.041      115.230   -96763.189     7854.148    21384.016     9956.634     9740.984      198.000      375.000       27.692       24.615       13.846       33.846        0.000        0.000       16.810        0.963        0.966        1.459
   28600.000       28.600       63.781       63.165       58.716   -72601.821      722.773     1488.803    13809.636      127.139   -96781.210     8031.038    21331.190     9999.692     9637.765      203.000      372.000       28.846       23.077       15.769       32.308        0.000        0.000       16.805        0.977        0.988        1.489
   28625.000       28.625       63.781       63.165       58.716   -72649.672      732.537     1500.251    13757.339      121.307   -96350.139     7589.032    21209.081    10038.785     9564.087      214.000      364.000       26.923       23.462       21.538       28.077        0.000        0.000       16.825        0.952        0.958        1.458
   28650.000       28.650       63.781       63.165       58.716   -72594.164      741.385     1538.990    13733.170      129.461   -96518.525     7781.353    21430.642    10147.521     9799.572      204.000      373.000       30.385       23.462       20.000       26.154        0.000        0.000       16.832        0.916        0.929        1.426
   28675.000       28.675       63.781       63.165       58.716   -72577.362      740.480     1460.550    13772.847      114.603   -96415.726     7749.885    21574.343    10118.104     9800.978      196.000      374.000       30.385       23.846       16.923       28.846        0.000        0.000       16.851        1.009        1.024        1.508
   28700.000       28.700       63.781       63.165       58.716   -72713.063      734.256     1469.062    13771.792      111.839   -96771.090     7971.079    21527.697     9984.334     9724.297      203.000      390.000       28.846       23.846       17.308       30.000        0.000        0.000       16.836        0.905        0.922        1.395
   28725.000       28.725       63.781       63.165       58.716   -72602.109      721.458     1502.826    13856.632      132.438   -97075.826     8260.364    21310.250     9930.597     9889.846      206.000      388.000       29.231       23.462       17.308       30.000        0.000        0.000       16.855        0.961        0.974        1.457
   28750.000       28.750       63.781       63.165       58.716   -72679.745      717.046     1458.845    13846.050      108.732   -96713.095     7902.678    21387.240     9964.663     9778.937      203.000      381.000       29.615       23.077       15.769       31.538        0.000        0.000       16.885        0.938        0.947        1.461
   28775.000       28.775       63.781       63.165       58.716   -72562.882      741.649     1540.502    13746.936      121.053   -96463.807     7750.784    21374.043    10103.779     9765.650      201.000      374.000       26.154       23.462       21.538       27.308        1.538        0.000       16.831        0.962        0.977        1.485
   28800.000       28.800       63.781       63.165       58.716   -72656.999      742.100     1454.647    13811.946      114.456   -96584.598     7804.450    21627.660    10008.289     9838.413      194.000      368.000       26.923       23.462       18.462       31.154        0.000        0.000       16.875        0.938        0.952        1.422
   28825.000       28.825       63.781       63.165       58.716   -72635.072      729.195     1433.320    13724.060      129.374   -96477.206     7826.185    21621.347    10096.462     9809.894      207.000      375.000       27.308       23.462       18.462       30.769        0.000        0.000       16.863        0.908        0.925        1.388
   28850.000       28.850       63.781       63.165       58.716   -72633.711      713.378     1509.489    13804.829      133.230   -96900.302     8105.666    21652.710    10226.507     9884.858      197.000      396.000       23.846       23.846       18.462       32.308        1.538        0.000       16.889        0.946        0.956        1.420
   28875.000       28.875       63.781       63.165       58.716   -72620.256      747.564     1543.280    13756.331      129.108   -96590.410     7793.872    21521.459    10051.588     9823.519      207.000      389.000       30.000       23.846       20.000       26.154        0.000        0.000       16.865        0.923        0.938        1.404
   28900.000       28.900       63.781       63.165       58.716   -72650.600      725.849     1465.929    13860.625      132.283   -96577.923     7742.637    21208.458     9906.720     9767.310      211.000      368.000       26.923       23.462       20.385       29.231        0.000        0.000       16.801        0.963        0.989        1.455
