FRAME,DIHEDROS
1871,-128.033
1872,-110.281
1873,-113.933
1874,-126.859
1875,-112.42
1876,-115.644
1877,-110.365
1878,-140.471
1879,-131.068
1880,-96.666
1881,-100.855
1882,-130.628
1883,-114.759
1884,-114.999
1885,-92.501
1886,-121.09
1887,-131.318
1888,-104.874
1889,-126.743
1890,-140.094
1891,-128.685
1892,-126.153
1893,-121.416
1894,-117.307
1895,-127.856
1896,-129.297
1897,-137.669
1898,-121.779
1899,-101.37
1900,-128.147
1901,-109.737
1902,-116.669
1903,-121.023
1904,-141.342
1905,-121.523
1906,-111.591
1907,-109.488
1908,-111.664
1909,-126.73
1910,-109.094
1911,-112.471
1912,-135.527
1913,-119.973
1914,-110.62
1915,-133.873
1916,-115.828
1917,-126.512
1918,-111.999
1919,-132.424
1920,-108.603
1921,-108.157
1922,-122.6
1923,-125.594
1924,-122.619
1925,-107.038
1926,-123.28
1927,-110.062
1928,-110.585
1929,-138.685
1930,-116.336
1931,-138.954
1932,-120.316
1933,-113.377
1934,-114.361
1935,-113.698
1936,-94.826
1937,-109.889
1938,-110.528
1939,-116.867
1940,-111.927
1941,-102.033
1942,-129.027
1943,-107.171
1944,-120.172
1945,-121.703
1946,-119.612
1947,-115.94
1948,-134.483
1949,-116.973
1950,-112.941
1951,-122.875
1952,-119.786
1953,-113.089
1954,-131.3
1955,-110.435
1956,-121.91
1957,-99.477
1958,-124.825
1959,-120.456
1960,-120.624
1961,-111.612
1962,-121.215
1963,-138.505
1964,-113.351
1965,-134.976
1966,-131.664
1967,-130.762
1968,-109.357
1969,-107.72
1970,-120.622
1971,-105.638
1972,-119.635
1973,-118.716
1974,-122.742
1975,-112.517
1976,-113.813
1977,-119.553
1978,-128.672
1979,-134.287
1980,-123.88
1981,-114.775
1982,-113.659
1983,-130.051
1984,-106.867
1985,-119.408
1986,-139.561
1987,-121.158
1988,-127.926
1989,-124.354
1990,-118.314
1991,-120.899
1992,-126.605
1993,-126.735
1994,-133.628
1995,-133.55
1996,-121.347
1997,-111.063
1998,-112.324
1999,-112.851
2000,-120.043
2001,-98.123
2002,-105.755
2003,-130.305
2004,-125.357
2005,-124.493
2006,-116.109
2007,-124.298
2008,-118.843
2009,-133.559
2010,-137.079
2011,-108.432
2012,-117.959
2013,-125.264
2014,-120.182
2015,-102.858
2016,-112.795
2017,-117.636
2018,-107.168
2019,-134.851
2020,-110.423
2021,-107.73
2022,-104.557
2023,-116.097
2024,-121.698
2025,-119.231
2026,-120.899
2027,-97.563
2028,-123.455
2029,-122.058
2030,-97.524
2031,-118.716
2032,-116.283
2033,-126.157
2034,-119.222
2035,-118.623
2036,-118.912
2037,-119.771
2038,-127.025
2039,-98.383
2040,-114.81
2041,-111.588
2042,-114.429
2043,-100.536
2044,-126.662
2045,-115.68
2046,-133.29
2047,-104.351
2048,-124.855
2049,-112.417
2050,-112.204
2051,-130.934
2052,-107.672
2053,-105.345
2054,-105.027
2055,-125.029
2056,-121.302
2057,-125.505
2058,-107.412
2059,-114.976
2060,-132.466
2061,-123.702
2062,-108.955
2063,-123.667
2064,-120.544
2065,-116.4
2066,-118.573
2067,-125.608
2068,-117.612
2069,-133.552
2070,-124.941
2071,-114.532
2072,-146.283
2073,-121.47
2074,-123.459
2075,-131.818
2076,-128.92
2077,-127.865
2078,-123.751
2079,-121.992
2080,-125.716
2081,-124.21
2082,-125.168
2083,-134.246
2084,-110.081
2085,-111.753
2086,-115.912
2087,-105.445
2088,-134.702
2089,-109.845
2090,-128.115
2091,-116.213
2092,-152.026
2093,-119.668
2094,-116.707
2095,-118.405
2096,-125.827
2097,-128.761
2098,-118.823
2099,-106.552
2100,-131.109
2101,-117.745
2102,-118.378
2103,-126.224
2104,-132.76
2105,-112.005
2106,-125.466
2107,-105.688
2108,-113.974
2109,-130.788
2110,-109.949
2111,-111.92
2112,-126.357
2113,-122.398
2114,-97.046
2115,-135.779
2116,-129.87
2117,-125.043
2118,-109.168
2119,-115.888
2120,-120.412
2121,-124.822
2122,-112.731
2123,-122.423
2124,-124.888
2125,-118.959
2126,-122.541
2127,-130.794
2128,-101.095
2129,-116.951
2130,-119.863
2131,-107.488
2132,-136.401
2133,-107.807
2134,-105.545
2135,-123.759
2136,-107.146
2137,-128.5
2138,-115.72
2139,-110.145
2140,-135.408
2141,-132.371
2142,-100.794
2143,-132.156
2144,-119.937
2145,-124.006
2146,-115.678
2147,-124.16
2148,-117.125
2149,-113.277
2150,-104.691
2151,-116.168
2152,-114.14
2153,-125.76
2154,-135.815
2155,-107.081
2156,-127.216
2157,-126.865
2158,-94.566
2159,-123.975
2160,-119.826
2161,-113.002
2162,-125.777
2163,-114.499
2164,-107.721
2165,-119.704
2166,-127.842
2167,-134.148
2168,-104.431
2169,-121.574
2170,-118.055
2171,-117.174
2172,-109.873
2173,-118.03
2174,-118.866
2175,-124.075
2176,-111.45
2177,-95.997
2178,-116.893
2179,-133.357
2180,-113.295
2181,-103.887
2182,-110.974
2183,-123.009
2184,-131.491
2185,-118.47
2186,-109.609
2187,-97.249
2188,-89.615
2189,-134.773
2190,-117.142
2191,-111.312
2192,-125.589
2193,-128.888
2194,-113.235
2195,-106.335
2196,-113.612
2197,-121.961
2198,-123.332
2199,-116.073
2200,-120.785
2201,-131.466
2202,-106.447
2203,-117.536
2204,-113.929
2205,-121.357
2206,-135.232
2207,-116.919
2208,-138.741
2209,-131.609
2210,-120.099
2211,-126.234
2212,-117.84
2213,-127.624
2214,-134.989
2215,-126.575
2216,-118.163
2217,-136.584
2218,-116.09
2219,-126.765
2220,-130.268
2221,-132.46
2222,-115.988
2223,-129.198
2224,-111.801
2225,-120.716
2226,-113.306
2227,-139.716
2228,-120.004
2229,-109.737
2230,-108.992
2231,-121.867
2232,-134.637
2233,-112.116
2234,-123.566
2235,-123.968
2236,-135.547
2237,-118.525
2238,-121.48
2239,-122.694
2240,-112.147
2241,-116.723
2242,-125.246
2243,-124.158
2244,-118.449
2245,-99.898
2246,-125.338
2247,-115.789
2248,-124.526
2249,-126.106
2250,-114.456
2251,-132.194
2252,-125.558
2253,-110.529
2254,-119.998
2255,-112.91
2256,-107.818
2257,-118.116
2258,-120.646
2259,-99.374
2260,-123.54
2261,-120.472
2262,-123.045
2263,-124.019
2264,-111.618
2265,-116.915
2266,-116.508
2267,-116.19
2268,-138.289
2269,-137.989
2270,-130.892
2271,-140.108
2272,-119.148
2273,-123.661
2274,-120.349
2275,-94.743
2276,-129.376
2277,-138.438
2278,-122.742
2279,-117.992
2280,-132.236
2281,-118.591
2282,-136.88
2283,-116.31
2284,-112.384
2285,-109.49
2286,-125.464
2287,-121.584
2288,-130.676
2289,-136.603
2290,-111.208
2291,-115.848
2292,-123.173
2293,-131.799
2294,-135.74
2295,-133.472
2296,-119.345
2297,-116.084
2298,-129.165
2299,-125.61
2300,-123.551
2301,-126.683
2302,-111.004
2303,-122.896
2304,-140.891
2305,-146.093
2306,-136.303
2307,-126.722
2308,-115.461
2309,-122.748
2310,-123.054
2311,-108.771
2312,-113.916
2313,-115.388
2314,-114.374
2315,-115.874
2316,-105.313
2317,-125.482
2318,-128.411
2319,-112.506
2320,-128.113
2321,-132.436
2322,-118.462
2323,-112.39
2324,-132.596
2325,-113.608
2326,-121.47
2327,-126.665
2328,-119.427
2329,-112.91
2330,-126.608
2331,-130.926
2332,-118.551
2333,-114.687
2334,-120.356
2335,-110.064
2336,-132.109
2337,-119.243
2338,-116.588
2339,-91.149
2340,-136.151
2341,-129.9
2342,-105.698
2343,-130.567
2344,-134.691
2345,-114.611
2346,-124.149
2347,-128.238
2348,-114.245
2349,-117.717
2350,-116.111
2351,-133.357
2352,-124.523
2353,-110.079
2354,-115.994
2355,-98.916
2356,-119.464
2357,-117.812
2358,-132.5
2359,-122.883
2360,-116.003
2361,-129.476
2362,-108.701
2363,-111.878
2364,-111.411
2365,-119.334
2366,-141.834
2367,-127.776
2368,-128.553
2369,-118.051
2370,-106.21
2371,-106.444
2372,-137.969
2373,-116.585
2374,-125.274
2375,-140.044
2376,-120.291
2377,-123.325
2378,-131.057
2379,-93.965
2380,-117.406
2381,-135.225
2382,-132.146
2383,-106.723
2384,-128.615
2385,-127.103
2386,-115.029
2387,-99.527
2388,-130.572
2389,-109.287
2390,-114.995
2391,-129.794
2392,-119.132
2393,-116.77
2394,-107.468
2395,-104.34
2396,-104.793
2397,-131.237
2398,-116.412
2399,-119.595
2400,-108.809
2401,-123.942
2402,-111.0
2403,-109.218
2404,-108.832
2405,-114.19
2406,-105.96
2407,-109.547
2408,-106.853
2409,-129.513
2410,-125.834
2411,-108.594
2412,-101.901
2413,-119.106
2414,-120.103
2415,-119.49
2416,-104.111
2417,-133.463
2418,-120.795
2419,-120.86
2420,-97.386
2421,-121.822
2422,-110.047
2423,-125.626
2424,-143.398
2425,-104.069
2426,-101.538
2427,-100.057
2428,-126.589
2429,-126.174
2430,-114.768
2431,-112.427
2432,-120.487
2433,-127.462
2434,-113.763
2435,-103.512
2436,-122.357
2437,-108.785
2438,-112.621
2439,-125.705
2440,-122.163
2441,-128.72
2442,-127.841
2443,-129.078
2444,-118.434
2445,-122.619
2446,-117.961
2447,-116.299
2448,-123.003
2449,-106.659
2450,-105.599
2451,-105.337
2452,-99.558
2453,-107.324
2454,-111.525
2455,-123.96
2456,-122.632
2457,-114.353
2458,-113.361
2459,-101.88
2460,-127.432
2461,-106.575
2462,-109.549
2463,-127.298
2464,-113.716
2465,-94.211
2466,-109.585
2467,-114.289
2468,-127.092
2469,-131.019
2470,-108.746
2471,-131.8
2472,-88.592
2473,-135.64
2474,-95.8
2475,-110.526
2476,-122.422
2477,-98.765
2478,-118.187
2479,-123.075
2480,-119.644
2481,-125.916
2482,-107.815
2483,-106.624
2484,-122.763
2485,-123.164
2486,-106.668
2487,-111.495
2488,-108.4
2489,-121.954
2490,-119.295
2491,-111.905
2492,-117.164
2493,-122.739
2494,-120.454
2495,-131.549
2496,-128.343
2497,-116.293
2498,-104.985
2499,-96.844
2500,-111.138
2501,-126.236
2502,-121.817
2503,-128.144
2504,-120.427
2505,-99.649
2506,-103.704
2507,-115.592
2508,-111.414
2509,-110.734
2510,-107.217
2511,-129.889
2512,-104.356
2513,-107.842
2514,-101.776
2515,-94.261
2516,-121.485
2517,-89.019
2518,-124.629
2519,-114.455
2520,-103.593
2521,-116.154
2522,-107.142
2523,-107.756
2524,-104.109
2525,-114.168
2526,-114.135
2527,-120.358
2528,-115.866
2529,-98.379
2530,-108.466
2531,-125.85
2532,-95.52
2533,-98.76
2534,-126.912
2535,-113.311
2536,-97.132
2537,-108.704
2538,-117.381
2539,-110.684
2540,-116.89
2541,-133.252
2542,-116.46
2543,-124.887
2544,-97.74
2545,-116.536
2546,-125.639
2547,-110.326
2548,-101.791
2549,-101.39
2550,-127.424
2551,-119.268
2552,-124.581
2553,-121.985
2554,-106.751
2555,-109.814
2556,-111.596
2557,-98.309
2558,-110.432
2559,-109.929
2560,-98.346
2561,-103.916
2562,-118.169
2563,-100.23
2564,-94.309
2565,-105.641
2566,-113.378
2567,-105.878
2568,-113.659
2569,-113.519
2570,-100.559
2571,-112.163
2572,-114.351
2573,-107.551
2574,-117.57
2575,-130.308
2576,-130.709
2577,-95.107
2578,-107.671
2579,-118.12
2580,-113.465
2581,-103.067
2582,-115.747
2583,-104.997
2584,-115.089
2585,-112.628
2586,-106.072
2587,-100.035
2588,-101.271
2589,-142.063
2590,-120.259
2591,-105.752
2592,-102.226
2593,-93.393
2594,-112.524
2595,-113.613
2596,-117.881
2597,-111.374
2598,-115.764
2599,-138.97
2600,-141.502
2601,-117.346
2602,-110.427
2603,-105.629
2604,-100.146
2605,-107.281
2606,-118.922
2607,-117.296
2608,-112.322
2609,-111.492
2610,-130.737
2611,-105.687
2612,-108.646
2613,-109.007
2614,-107.157
2615,-94.883
2616,-118.582
2617,-91.808
2618,-104.759
2619,-127.306
2620,-106.518
2621,-127.492
2622,-106.267
2623,-147.667
2624,-111.177
2625,-126.423
2626,-108.659
2627,-122.84
2628,-112.925
2629,-116.67
2630,-104.225
2631,-116.824
2632,-119.186
2633,-116.913
2634,-125.928
2635,-98.533
2636,-110.334
2637,-127.64
2638,-115.287
2639,-101.617
2640,-117.539
2641,-126.54
2642,-111.145
2643,-111.461
2644,-103.015
2645,-115.913
2646,-102.692
2647,-104.399
2648,-107.714
2649,-123.629
2650,-123.486
2651,-110.243
2652,-100.409
2653,-111.757
2654,-117.435
2655,-123.454
2656,-113.853
2657,-115.177
2658,-118.092
2659,-117.742
2660,-106.984
2661,-99.61
2662,-113.453
2663,-107.571
2664,-103.306
2665,-114.785
2666,-116.78
2667,-103.677
2668,-112.875
2669,-102.498
2670,-115.694
2671,-113.048
2672,-114.645
2673,-119.39
2674,-108.117
2675,-85.093
2676,-123.866
2677,-117.165
2678,-114.53
2679,-107.56
2680,-105.468
2681,-112.959
2682,-101.625
2683,-140.649
2684,-95.976
2685,-93.257
2686,-128.704
2687,-119.028
2688,-112.381
2689,-105.966
2690,-111.75
2691,-114.516
2692,-99.399
2693,-112.894
2694,-115.702
2695,-83.228
2696,-123.482
2697,-129.636
2698,-94.304
2699,-122.909
2700,-111.337
2701,-99.637
2702,-115.672
2703,-118.758
2704,-130.561
2705,-115.166
2706,-92.837
2707,-112.083
2708,-104.126
2709,-113.737
2710,-117.283
2711,-125.279
2712,-100.751
2713,-117.812
2714,-114.414
2715,-112.491
2716,-111.813
2717,-101.298
2718,-123.626
2719,-104.921
2720,-116.22
2721,-108.094
2722,-112.048
2723,-113.646
2724,-99.392
2725,-109.041
2726,-85.948
2727,-112.65
2728,-105.234
2729,-109.774
2730,-105.598
2731,-129.403
2732,-113.627
2733,-122.807
2734,-102.524
2735,-107.341
2736,-102.554
2737,-91.446
2738,-85.538
2739,-105.217
2740,-108.058
2741,-102.521
2742,-103.424
2743,-107.221
2744,-126.95
2745,-104.071
2746,-105.397
2747,-118.128
2748,-106.054
2749,-108.73
2750,-99.902
2751,-115.504
2752,-111.636
2753,-104.353
2754,-92.235
2755,-94.547
2756,-114.819
2757,-96.427
2758,-124.47
2759,-95.734
2760,-113.402
2761,-83.045
2762,-102.708
2763,-103.397
2764,-128.274
2765,-98.88
2766,-121.485
2767,-117.562
2768,-102.115
2769,-124.519
2770,-115.667
2771,-112.817
2772,-104.856
2773,-108.944
2774,-99.112
2775,-136.461
2776,-121.902
2777,-111.782
2778,-109.632
2779,-110.616
2780,-97.001
2781,-109.545
2782,-113.289
2783,-115.888
2784,-119.183
2785,-109.535
2786,-120.228
2787,-94.565
2788,-95.748
2789,-87.339
2790,-118.556
2791,-124.046
2792,-100.737
2793,-115.121
2794,-113.27
2795,-100.394
2796,-121.842
2797,-113.635
2798,-125.436
2799,-95.465
2800,-106.462
2801,-135.489
2802,-114.332
2803,-109.633
2804,-100.839
2805,-111.479
2806,-118.607
2807,-116.383
2808,-101.692
2809,-117.226
2810,-105.022
2811,-115.716
2812,-115.575
2813,-86.534
2814,-94.253
2815,-95.767
2816,-93.726
2817,-118.85
2818,-121.275
2819,-123.079
2820,-100.253
2821,-118.059
2822,-101.231
2823,-86.415
2824,-107.591
2825,-108.389
2826,-113.639
2827,-100.969
2828,-91.451
2829,-110.169
2830,-114.698
2831,-111.459
2832,-106.734
2833,-106.73
2834,-112.987
2835,-112.79
2836,-95.393
2837,-106.451
2838,-127.038
2839,-117.16
2840,-91.946
2841,-112.543
2842,-100.525
2843,-108.23
2844,-97.635
2845,-110.288
2846,-97.64
2847,-124.647
2848,-109.423
2849,-108.154
2850,-94.441
2851,-114.859
2852,-92.542
2853,-93.314
2854,-100.526
2855,-122.197
2856,-93.301
2857,-107.112
2858,-104.684
2859,-119.046
2860,-134.443
2861,-93.505
2862,-107.903
2863,-115.261
2864,-118.707
2865,-100.702
2866,-117.814
2867,-128.284
2868,-112.63
2869,-104.366
2870,-110.968
2871,-105.562
2872,-94.571
2873,-119.051
2874,-127.082
2875,-125.812
2876,-115.189
2877,-129.015
2878,-110.318
2879,-107.554
2880,-103.718
2881,-123.745
2882,-112.19
2883,-124.657
2884,-105.934
2885,-113.883
2886,-115.355
2887,-118.18
2888,-102.444
2889,-116.284
2890,-91.678
2891,-120.381
2892,-103.778
2893,-106.102
2894,-114.753
2895,-103.893
2896,-100.419
2897,-128.642
2898,-120.195
2899,-110.071
2900,-90.699
2901,-102.533
2902,-111.42
2903,-119.114
2904,-95.562
2905,-120.219
2906,-113.479
2907,-116.384
2908,-120.268
2909,-115.342
2910,-122.746
2911,-105.123
2912,-114.504
2913,-120.654
2914,-104.184
2915,-111.675
2916,-119.478
2917,-100.242
2918,-98.556
2919,-103.361
2920,-94.644
2921,-133.062
2922,-113.817
2923,-106.072
2924,-107.553
2925,-115.36
2926,-131.476
2927,-144.046
2928,-128.933
2929,-121.485
2930,-118.035
2931,-132.428
2932,-93.681
2933,-117.298
2934,-112.225
2935,-126.741
2936,-129.496
2937,-110.117
2938,-114.092
2939,-104.854
2940,-106.714
2941,-125.493
2942,-121.595
2943,-119.181
2944,-101.023
2945,-112.336
2946,-89.611
2947,-102.409
2948,-109.167
2949,-91.209
2950,-134.076
2951,-105.608
2952,-121.169
2953,-121.963
2954,-114.764
2955,-108.787
2956,-112.318
2957,-126.112
2958,-108.002
2959,-124.543
2960,-109.254
2961,-111.069
2962,-119.179
2963,-115.897
2964,-60.176
2965,-113.066
2966,-120.873
2967,-107.046
2968,-101.784
2969,-100.578
2970,-101.468
2971,-109.541
2972,-124.989
2973,-101.158
2974,-123.238
2975,-112.033
2976,-90.94
2977,-90.857
2978,-115.565
2979,-125.107
2980,-96.498
2981,-104.485
2982,-102.028
2983,-107.197
2984,-116.308
2985,-120.361
2986,-101.82
2987,-109.315
2988,-111.209
2989,-146.138
2990,-129.472
2991,-115.911
2992,-142.369
2993,-111.132
2994,-111.127
2995,-117.674
2996,-109.707
2997,-117.201
2998,-114.077
2999,-94.202
3000,-111.781
3001,-104.646
3002,-117.057
3003,-125.89
3004,-112.299
3005,-113.999
3006,-111.578
3007,-108.671
3008,-104.344
3009,-137.178
3010,-95.795
3011,-113.441
3012,-112.66
3013,-103.135
3014,-101.425
3015,-101.835
3016,-119.842
3017,-106.661
3018,-90.653
3019,-113.609
3020,-103.291
3021,-123.599
3022,-113.723
3023,-120.474
3024,-114.434
3025,-104.726
3026,-98.191
3027,-100.774
3028,-110.147
3029,-86.597
3030,-117.356
3031,-128.67
3032,-113.977
3033,-109.361
3034,-112.864
3035,-115.02
3036,-115.574
3037,-103.713
3038,-112.198
3039,-99.776
3040,-101.666
3041,-115.615
3042,-106.65
3043,-100.129
3044,-114.845
3045,-98.955
3046,-122.532
3047,-104.984
3048,-109.951
3049,-112.75
3050,-127.895
3051,-109.138
3052,-105.95
3053,-110.508
3054,-127.793
3055,-133.608
3056,-128.405
3057,-110.235
3058,-117.785
3059,-103.314
3060,-118.943
3061,-140.76
3062,-109.369
3063,-115.704
3064,-120.757
3065,-135.052
3066,-117.617
3067,-113.041
3068,-112.882
3069,-113.094
3070,-118.461
3071,-110.122
3072,-117.67
3073,-119.573
3074,-122.43
3075,-99.011
3076,-101.629
3077,-109.063
3078,-116.827
3079,-112.344
3080,-122.287
3081,-118.672
3082,-123.881
3083,-135.33
3084,-111.773
3085,-105.222
3086,-139.555
3087,-126.77
3088,-117.921
3089,-120.846
3090,-118.056
3091,-135.517
3092,-96.543
3093,-113.45
3094,-138.814
3095,-106.196
3096,-148.248
3097,-118.581
3098,-103.639
3099,-112.043
3100,-127.122
3101,-111.956
3102,-110.103
3103,-121.432
3104,-111.716
3105,-114.446
3106,-131.571
3107,-117.597
3108,-110.072
3109,-107.981
3110,-123.196
3111,-144.294
3112,-110.675
3113,-127.004
3114,-110.663
3115,-100.41
3116,-112.639
3117,-91.544
3118,-105.052
3119,-120.062
3120,-97.742
3121,-101.546
3122,-106.951
3123,-115.766
3124,-115.254
3125,-99.094
3126,-118.255
3127,-105.349
3128,-122.865
3129,-126.203
3130,-133.948
3131,-112.519
3132,-118.181
3133,-102.267
3134,-116.41
3135,-107.103
3136,-108.707
3137,-104.199
3138,-120.169
3139,-86.25
3140,-114.915
3141,-130.156
3142,-94.371
3143,-117.123
3144,-106.321
3145,-109.317
3146,-110.473
3147,-117.669
3148,-133.337
3149,-105.447
3150,-126.577
3151,-119.102
3152,-142.743
3153,-126.415
3154,-102.183
3155,-121.521
3156,-110.215
3157,-132.448
3158,-120.971
3159,-123.007
3160,-110.116
3161,-119.736
3162,-131.442
3163,-99.058
3164,-104.19
3165,-129.078
3166,-116.633
3167,-123.106
3168,-114.886
3169,-107.27
3170,-136.398
3171,-114.194
3172,-88.069
3173,-128.763
3174,-98.538
3175,-119.003
3176,-119.076
3177,-112.236
3178,-115.978
3179,-100.376
3180,-111.351
3181,-124.982
3182,-146.869
3183,-99.83
3184,-88.533
3185,-130.21
3186,-109.446
3187,-118.803
3188,-107.268
3189,-110.086
3190,-111.079
3191,-127.832
3192,-106.792
3193,-121.266
3194,-116.496
3195,-106.878
3196,-104.665
3197,-118.392
3198,-94.342
3199,-93.574
3200,-116.274
3201,-104.521
3202,-115.889
3203,-105.538
3204,-113.147
3205,-120.108
3206,-105.723
3207,-103.502
3208,-122.862
3209,-120.2
3210,-123.728
3211,-128.585
3212,-128.016
3213,-120.299
3214,-87.897
3215,-130.987
3216,-123.134
3217,-138.773
3218,-135.9
3219,-120.909
3220,-127.156
3221,-120.037
3222,-109.336
3223,-115.051
3224,-122.895
3225,-114.133
3226,-116.762
3227,-97.595
3228,-124.008
3229,-134.025
3230,-123.156
3231,-124.933
3232,-129.122
3233,-134.887
3234,-121.041
3235,-125.611
3236,-122.028
3237,-121.776
3238,-120.72
3239,-137.225
3240,-106.137
3241,-120.649
3242,-128.053
3243,-127.209
3244,-119.604
3245,-100.075
3246,-101.965
3247,-109.847
3248,-112.286
3249,-131.228
3250,-120.541
3251,-104.882
3252,-123.362
3253,-113.738
3254,-125.076
3255,-117.483
3256,-121.845
3257,-118.856
3258,-88.99
3259,-115.13
3260,-136.902
3261,-127.752
3262,-130.463
3263,-116.557
3264,-115.508
3265,-115.871
3266,-106.113
3267,-110.345
3268,-136.939
3269,-122.46
3270,-121.276
3271,-115.402
3272,-101.013
3273,-140.06
3274,-114.301
3275,-107.079
3276,-126.193
3277,-119.278
3278,-129.967
3279,-115.196
3280,-110.867
3281,-108.499
3282,-109.051
3283,-99.404
3284,-106.452
3285,-117.378
3286,-97.526
3287,-111.807
3288,-110.399
3289,-128.414
3290,-100.891
3291,-106.236
3292,-125.37
3293,-114.645
3294,-120.783
3295,-127.883
3296,-130.348
3297,-111.293
3298,-122.544
3299,-105.743
3300,-110.137
3301,-112.265
3302,-117.087
3303,-111.379
3304,-129.583
3305,-115.742
3306,-118.774
3307,-123.011
3308,-101.263
3309,-108.878
3310,-132.193
3311,-106.142
3312,-108.073
3313,-115.439
3314,-124.985
3315,-116.354
3316,-124.962
3317,-129.198
3318,-116.975
3319,-111.806
3320,-105.138
3321,-107.232
3322,-125.156
3323,-120.452
3324,-111.296
3325,-117.413
3326,-128.468
3327,-111.01
3328,-118.179
3329,-119.793
3330,-116.186
3331,-132.08
3332,-105.629
3333,-124.38
3334,-104.574
3335,-113.883
3336,-104.964
3337,-133.959
3338,-126.339
3339,-136.408
3340,-108.04
3341,-118.45
3342,-119.198
3343,-119.3
3344,-118.008
3345,-138.656
3346,-122.37
3347,-129.977
3348,-122.941
3349,-125.922
3350,-122.569
3351,-118.904
3352,-126.472
3353,-134.538
3354,-122.916
3355,-109.692
3356,-140.516
3357,-128.394
3358,-133.398
3359,-120.08
3360,-121.211
3361,-141.007
3362,-139.559
3363,-148.031
3364,-88.957
3365,-113.893
3366,-116.387
3367,-124.883
3368,-116.564
3369,-134.03
3370,-107.162
3371,-137.592
3372,-128.244
3373,-143.75
3374,-122.777
3375,-129.932
3376,-115.686
3377,-114.271
3378,-133.026
3379,-130.132
3380,-124.704
3381,-125.911
3382,-124.016
3383,-104.71
3384,-111.917
3385,-116.996
3386,-122.316
3387,-121.233
3388,-119.229
3389,-128.799
3390,-139.6
3391,-137.804
3392,-119.776
3393,-123.742
3394,-116.136
3395,-109.256
3396,-114.151
3397,-124.449
3398,-142.428
3399,-130.722
3400,-113.494
3401,-120.872
3402,-116.834
3403,-112.345
3404,-102.111
3405,-124.997
3406,-154.146
3407,-152.304
3408,-120.4
3409,-113.311
3410,-116.211
3411,-102.567
3412,-94.921
3413,-115.698
3414,-113.904
3415,-113.966
3416,-125.801
3417,-124.562
3418,-123.965
3419,-124.034
3420,-133.604
3421,-114.934
3422,-116.692
3423,-121.485
3424,-126.138
3425,-141.777
3426,-132.417
3427,-130.044
3428,-115.309
3429,-139.692
3430,-118.028
3431,-131.655
3432,-120.892
3433,-100.369
3434,-130.563
3435,-128.683
3436,-124.176
3437,-112.347
3438,-92.377
3439,-115.41
3440,-118.279
3441,-123.238
3442,-116.344
3443,-131.89
3444,-117.401
3445,-132.552
3446,-118.786
3447,-122.017
3448,-121.412
3449,-125.798
3450,-138.995
3451,-141.138
3452,-117.084
3453,-110.875
3454,-145.31
3455,-97.861
3456,-114.888
3457,-118.943
3458,-102.312
3459,-107.192
3460,-122.758
3461,-103.322
3462,-124.942
3463,-144.343
3464,-125.189
3465,-121.19
3466,-132.759
3467,-125.038
3468,-121.138
3469,-137.125
3470,-122.885
3471,-113.231
3472,-112.364
3473,-111.492
3474,-130.126
3475,-131.97
3476,-124.357
3477,-116.697
3478,-127.132
3479,-103.738
3480,-138.876
3481,-112.403
3482,-145.715
3483,-141.006
3484,-115.747
3485,-117.655
3486,-117.363
3487,-134.908
3488,-146.605
3489,-112.659
3490,-108.491
3491,-111.511
3492,-124.437
3493,-140.796
3494,-126.768
3495,-123.066
3496,-112.01
3497,-144.086
3498,-134.671
3499,-122.0
3500,-125.059
3501,-118.109
3502,-138.941
3503,-137.785
3504,-104.012
3505,-115.168
3506,-123.984
3507,-115.464
3508,-109.94
3509,-129.821
3510,-127.905
3511,-108.23
3512,-130.796
3513,-140.583
3514,-124.494
3515,-123.286
3516,-116.045
3517,-128.336
3518,-116.242
3519,-112.788
3520,-140.014
3521,-114.819
3522,-119.027
3523,-106.769
3524,-144.462
3525,-96.69
3526,-135.484
3527,-117.346
3528,-123.541
3529,-104.641
3530,-112.343
3531,-117.721
3532,-107.056
3533,-134.874
3534,-123.243
3535,-122.567
3536,-112.363
3537,-118.038
3538,-95.689
3539,-113.143
3540,-124.685
3541,-125.485
3542,-121.735
3543,-136.898
3544,-123.84
3545,-108.944
3546,-128.889
3547,-109.117
3548,-123.337
3549,-143.924
3550,-110.606
3551,-139.293
3552,-108.652
3553,-113.573
3554,-108.347
3555,-118.708
3556,-130.694
3557,-140.858
3558,-110.652
3559,-113.861
3560,-122.166
3561,-116.173
3562,-128.721
3563,-131.639
3564,-109.535
3565,-115.916
3566,-119.188
3567,-129.434
3568,-127.61
3569,-109.148
3570,-113.311
3571,-118.869
3572,-117.24
3573,-111.055
3574,-111.945
3575,-102.852
3576,-107.735
3577,-137.22
3578,-120.384
3579,-130.77
3580,-117.109
3581,-126.018
3582,-144.75
3583,-121.575
3584,-114.633
3585,-122.588
3586,-120.42
3587,-122.26
3588,-148.012
3589,-117.835
3590,-133.831
3591,-105.027
3592,-106.282
3593,-117.039
3594,-114.323
3595,-108.476
3596,-120.569
3597,-109.264
3598,-117.47
3599,-107.845
3600,-118.086
3601,-118.865
3602,-126.067
3603,-138.175
3604,-109.758
3605,-110.818
3606,-92.015
3607,-128.604
3608,-135.759
3609,-96.742
3610,-131.87
3611,-132.996
3612,-131.328
3613,-123.251
3614,-127.507
3615,-127.986
3616,-148.971
3617,-123.766
3618,-114.887
