____Time[ps]__BindEnergy=  EpotRecept+ EsolvRecept+  EpotLigand+ EsolvLigand- EpotComplex- EsolvComplex [kcal/mol]
    1190.000        6.049    -3399.026    -3407.321       44.102      -71.691    -3393.999    -3445.986
    1200.000       11.992    -3377.546    -3355.328       44.217      -64.681    -3369.405    -3395.925
    1210.000        5.818    -3363.532    -3427.723       45.815      -63.384    -3351.259    -3463.383
    1220.000       -3.498    -3451.420    -3386.402       40.009      -67.681    -3434.467    -3427.529
    1230.000        5.675    -3397.705    -3391.729       50.481      -74.526    -3384.864    -3434.290
    1240.000        4.778    -3459.143    -3323.072       40.663      -68.457    -3448.815    -3365.971
    1250.000        2.899    -3403.235    -3311.774       43.441      -64.622    -3398.760    -3340.329
    1260.000        1.064    -3334.950    -3456.115       41.585      -58.936    -3316.546    -3492.933
    1270.000        5.163    -3459.121    -3355.607       47.895      -64.032    -3447.115    -3388.914
    1280.000        4.555    -3412.888    -3383.892       47.780      -62.558    -3397.882    -3418.230
    1290.000        1.086    -3386.743    -3438.917       45.009      -63.063    -3379.993    -3464.807
    1300.000        5.519    -3324.367    -3373.498       40.312      -67.656    -3318.987    -3411.741
    1310.000        7.037    -3423.217    -3358.444       36.348      -56.795    -3423.843    -3385.302
    1320.000        7.643    -3351.991    -3407.291       38.504      -59.555    -3352.365    -3435.611
    1330.000        2.541    -3422.635    -3342.104       42.217      -63.668    -3415.774    -3372.958
    1340.000        5.130    -3435.074    -3291.942       36.287      -55.116    -3433.172    -3317.804
    1350.000        7.386    -3451.846    -3272.263       43.915      -64.894    -3448.029    -3304.446
    1360.000        0.030    -3464.604    -3340.423       51.521      -66.606    -3452.992    -3367.150
    1370.000        2.124    -3340.327    -3459.413       37.920      -59.002    -3357.831    -3465.115
    1380.000       11.836    -3383.887    -3497.562       45.025      -61.453    -3377.293    -3532.420
    1390.000        7.934    -3367.547    -3417.356       43.853      -64.336    -3361.560    -3451.760
    1400.000       15.924    -3391.160    -3421.758       48.728      -62.720    -3389.003    -3453.830
    1410.000       10.736    -3393.041    -3464.659       46.284      -73.227    -3385.844    -3509.535
    1420.000       10.448    -3334.697    -3363.964       45.388      -71.657    -3325.903    -3409.475
    1430.000        7.753    -3288.239    -3479.011       53.015      -70.781    -3272.995    -3519.773
    1440.000        7.688    -3399.823    -3376.694       55.381      -63.187    -3382.798    -3409.213
    1450.000        8.051    -3406.059    -3440.283       41.983      -66.913    -3401.004    -3478.319
    1460.000        7.408    -3422.137    -3397.881       44.024      -62.686    -3426.396    -3419.693
    1470.000        6.393    -3336.483    -3388.017       41.958      -70.279    -3332.623    -3426.590
    1480.000       -3.253    -3356.375    -3449.401       34.584      -54.257    -3353.771    -3468.424
    1490.000       13.417    -3440.414    -3399.311       38.211      -63.628    -3448.543    -3430.016
    1500.000       -2.443    -3350.910    -3477.607       52.158      -58.743    -3326.647    -3506.011
    1510.000       -3.374    -3361.415    -3479.918       40.823      -71.971    -3347.997    -3521.110
    1520.000        6.730    -3307.146    -3473.446       46.507      -56.359    -3302.478    -3494.696
    1530.000        6.051    -3316.874    -3527.780       48.762      -68.459    -3303.676    -3566.727
    1540.000        0.933    -3378.235    -3414.025       51.461      -67.583    -3360.837    -3448.478
    1550.000        5.740    -3361.536    -3448.977       45.124      -59.220    -3356.704    -3473.644
    1560.000        5.305    -3342.891    -3530.152       42.653      -61.506    -3332.673    -3564.528
    1570.000       11.915    -3284.566    -3481.697       40.941      -65.406    -3286.371    -3516.272
    1580.000        8.202    -3440.245    -3430.379       36.158      -53.461    -3437.755    -3458.375
    1590.000       -6.954    -3381.000    -3445.597       46.314      -68.662    -3374.110    -3467.882
    1600.000        0.275    -3446.595    -3361.146       47.051      -59.044    -3448.205    -3371.803
    1610.000        5.682    -3363.692    -3361.223       43.956      -57.019    -3366.805    -3376.856
    1620.000        3.379    -3402.551    -3359.772       41.081      -62.572    -3402.035    -3385.159
    1630.000        1.118    -3374.528    -3396.692       38.989      -65.311    -3363.645    -3435.016
    1640.000        4.461    -3359.901    -3423.785       44.271      -61.539    -3345.101    -3460.314
    1650.000       -2.046    -3391.951    -3465.895       47.846      -72.607    -3366.402    -3514.158
    1660.000        8.735    -3450.345    -3420.434       49.122      -62.609    -3439.636    -3453.364
    1670.000        9.889    -3332.332    -3406.093       43.861      -69.622    -3324.415    -3449.660
    1680.000        3.953    -3256.151    -3385.371       34.651      -62.268    -3258.225    -3414.868
    1690.000        0.061    -3388.919    -3409.474       32.379      -53.361    -3392.659    -3426.777
    1700.000        8.767    -3433.026    -3392.235       46.746      -61.333    -3419.728    -3428.888
    1710.000       -9.929    -3441.660    -3455.716       43.485      -59.236    -3436.579    -3466.618
    1720.000       -8.547    -3441.294    -3321.236       40.474      -69.708    -3434.546    -3348.670
    1730.000       -5.753    -3396.189    -3365.263       45.414      -61.285    -3385.672    -3385.898
    1740.000       -2.586    -3372.534    -3421.678       37.548      -60.958    -3367.802    -3447.233
    1750.000       -0.413    -3359.114    -3399.975       37.608      -61.411    -3351.295    -3431.184
    1760.000       -4.731    -3386.631    -3398.391       39.241      -74.196    -3377.981    -3437.264
    1770.000      -17.902    -3347.125    -3504.104       38.748      -67.426    -3336.243    -3525.761
    1780.000      -14.108    -3359.945    -3426.825       50.893      -66.330    -3338.018    -3450.081
    1790.000       -2.471    -3360.899    -3403.589       45.946      -61.981    -3350.960    -3427.092
    1800.000      -10.490    -3419.657    -3432.638       43.697      -60.110    -3410.524    -3447.693
    1810.000       -4.862    -3356.825    -3416.426       54.007      -61.938    -3338.279    -3438.042
    1820.000       -7.231    -3303.466    -3458.984       41.830      -64.265    -3297.025    -3480.629
    1830.000      -16.708    -3420.481    -3436.943       39.226      -66.973    -3404.621    -3463.841
    1840.000      -19.249    -3390.258    -3422.327       39.863      -75.294    -3378.403    -3450.364
    1850.000        0.892    -3365.082    -3452.293       37.011      -59.380    -3356.738    -3483.896
    1860.000       -2.422    -3386.279    -3407.422       48.586      -67.326    -3367.894    -3442.125
    1870.000       -5.335    -3399.464    -3431.131       41.990      -62.284    -3388.375    -3457.179
    1880.000       -6.400    -3393.430    -3372.226       40.611      -62.153    -3384.401    -3396.397
    1890.000       -2.950    -3396.246    -3423.597       50.432      -60.215    -3375.009    -3451.667
    1900.000       -2.746    -3379.453    -3397.137       43.992      -61.685    -3366.066    -3425.471
    1910.000       -2.916    -3375.790    -3384.532       49.861      -67.475    -3356.980    -3418.040
    1920.000        5.694    -3423.652    -3389.494       46.014      -66.154    -3411.501    -3427.480
    1930.000        1.364    -3432.951    -3380.533       42.083      -61.129    -3427.928    -3405.966
    1940.000        1.491    -3394.795    -3377.876       45.427      -67.099    -3383.130    -3412.704
    1950.000        2.589    -3382.355    -3416.476       36.028      -60.542    -3377.077    -3448.857
    1960.000        3.464    -3389.335    -3438.117       40.934      -61.761    -3381.723    -3470.019
    1970.000        3.609    -3391.154    -3371.560       45.895      -70.687    -3371.226    -3419.889
    1980.000        4.625    -3490.001    -3307.203       45.522      -60.219    -3482.054    -3334.471
    1990.000       -7.146    -3405.584    -3474.979       36.043      -59.917    -3402.852    -3494.440
    2000.000        3.590    -3384.220    -3392.412       42.380      -62.068    -3375.553    -3424.359
    2010.000        6.275    -3398.297    -3436.201       38.842      -62.787    -3389.831    -3474.888
    2020.000        3.576    -3404.797    -3488.937       49.609      -55.839    -3394.901    -3508.639
    2030.000       -5.641    -3349.880    -3443.879       47.870      -64.696    -3326.141    -3478.802
    2040.000        9.132    -3451.129    -3429.625       51.005      -63.417    -3439.373    -3462.925
    2050.000        2.625    -3336.671    -3416.092       44.100      -60.649    -3329.236    -3442.702
    2060.000        4.273    -3374.298    -3422.697       45.086      -67.060    -3368.107    -3455.134
    2070.000       -0.151    -3386.769    -3344.282       43.412      -58.835    -3378.836    -3367.488
    2080.000       -3.997    -3343.801    -3392.446       36.693      -58.705    -3337.981    -3416.280
    2090.000       -2.722    -3424.767    -3440.797       43.873      -58.531    -3418.492    -3459.007
    2100.000       -0.496    -3380.431    -3381.923       45.457      -58.749    -3375.385    -3399.765
    2110.000        3.379    -3344.208    -3433.924       40.769      -55.517    -3340.601    -3455.658
    2120.000      -12.991    -3394.708    -3432.169       43.451      -67.391    -3377.884    -3459.943
    2130.000       -9.750    -3395.164    -3436.128       30.600      -58.644    -3395.267    -3454.320
    2140.000       -3.803    -3498.991    -3386.678       42.643      -55.229    -3488.911    -3405.541
    2150.000        0.532    -3356.672    -3444.769       36.652      -56.201    -3355.125    -3466.396
    2160.000       -0.030    -3349.628    -3503.848       33.654      -56.238    -3344.240    -3531.789
    2170.000        3.611    -3351.931    -3405.132       49.173      -59.658    -3336.891    -3434.267
    2180.000        3.628    -3368.131    -3486.691       46.707      -63.478    -3358.222    -3516.999
    2190.000        0.445    -3301.338    -3583.333       40.645      -63.156    -3299.598    -3608.030
    2200.000       -9.356    -3391.339    -3411.110       37.901      -57.876    -3391.084    -3421.983
    2210.000       -7.040    -3324.482    -3445.799       42.334      -59.536    -3322.708    -3457.734
    2220.000       -9.696    -3466.476    -3367.817       46.262      -65.003    -3463.722    -3379.617
    2230.000       -9.459    -3411.209    -3377.324       41.810      -68.003    -3408.019    -3397.247
    2240.000       -4.420    -3382.671    -3413.884       33.356      -55.619    -3394.463    -3419.935
    2250.000       -3.445    -3378.954    -3449.913       43.357      -55.484    -3377.261    -3460.287
    2260.000       -3.332    -3396.901    -3437.067       32.668      -57.998    -3394.673    -3461.292
    2270.000       -5.041    -3300.610    -3459.425       37.940      -59.896    -3298.668    -3478.282
    2280.000        1.886    -3323.566    -3491.622       33.495      -56.743    -3321.798    -3518.523
    2290.000        0.043    -3271.971    -3510.524       43.228      -62.974    -3265.014    -3537.270
    2300.000       -4.900    -3265.365    -3501.046       45.144      -63.164    -3252.943    -3526.587
    2310.000       -1.501    -3307.209    -3533.406       40.888      -65.996    -3302.199    -3562.022
    2320.000        1.172    -3381.072    -3502.945       35.122      -56.783    -3378.491    -3528.358
    2330.000        8.341    -3257.113    -3554.812       40.887      -62.453    -3253.631    -3588.201
    2340.000        4.822    -3233.257    -3640.266       49.130      -67.807    -3216.358    -3680.664
    2350.000        3.218    -3283.269    -3662.207       44.168      -61.194    -3269.092    -3696.629
    2360.000        2.368    -3340.701    -3587.847       39.431      -66.901    -3332.980    -3625.406
    2370.000        3.479    -3344.778    -3552.523       38.285      -58.214    -3342.288    -3578.421
    2380.000       -0.374    -3337.658    -3432.798       51.622      -64.484    -3317.963    -3464.981
    2390.000        5.332    -3307.043    -3554.362       47.130      -67.418    -3291.181    -3595.843
    2400.000       -4.027    -3236.675    -3583.651       32.000      -61.823    -3235.005    -3611.117
    2410.000      -10.659    -3356.285    -3565.131       36.558      -76.321    -3348.758    -3601.761
    2420.000       -2.868    -3327.229    -3555.300       42.182      -67.490    -3312.644    -3592.325
    2430.000       -5.366    -3360.583    -3491.075       31.457      -57.649    -3360.808    -3511.677
    2440.000       -4.427    -3281.035    -3574.527       38.349      -65.208    -3285.365    -3592.629
    2450.000      -16.227    -3242.901    -3483.546       35.472      -63.785    -3249.851    -3488.682
    2460.000      -23.024    -3165.906    -3592.559       45.990      -63.447    -3159.132    -3593.765
    2470.000       -6.326    -3311.312    -3522.564       35.182      -64.985    -3314.031    -3543.321
    2480.000       -8.071    -3355.833    -3483.091       39.598      -70.359    -3350.762    -3510.852
    2490.000       -7.008    -3337.213    -3380.158       37.986      -59.942    -3337.211    -3395.108
    2500.000      -15.269    -3339.358    -3519.394       41.142      -62.604    -3331.835    -3533.109
    2510.000      -15.955    -3288.675    -3464.882       42.763      -64.485    -3285.070    -3474.254
    2520.000       -9.700    -3273.782    -3596.269       38.117      -62.338    -3271.046    -3613.526
    2530.000       -7.996    -3308.011    -3518.102       39.248      -63.287    -3310.502    -3531.653
    2540.000       -7.740    -3259.379    -3573.203       36.725      -63.408    -3255.216    -3596.308
    2550.000      -10.217    -3287.158    -3473.146       46.198      -65.182    -3274.956    -3494.115
    2560.000      -18.851    -3312.834    -3532.582       41.298      -68.453    -3303.221    -3550.499
    2570.000       -5.649    -3276.074    -3505.476       33.784      -61.212    -3274.542    -3528.787
    2580.000      -14.049    -3301.492    -3432.939       35.798      -61.649    -3295.800    -3450.433
    2590.000       -0.956    -3335.950    -3467.251       46.351      -63.624    -3329.561    -3489.956
    2600.000       -9.399    -3377.951    -3482.418       45.602      -56.455    -3372.603    -3489.219
    2610.000       -4.705    -3348.794    -3500.035       44.087      -59.337    -3341.147    -3518.227
    2620.000        3.370    -3368.449    -3480.498       41.160      -65.830    -3359.157    -3517.830
    2630.000       -4.604    -3310.856    -3530.183       46.315      -63.963    -3299.116    -3554.967
    2640.000      -14.673    -3324.350    -3529.510       46.389      -62.611    -3307.118    -3548.290
    2650.000       -3.971    -3279.028    -3548.210       32.792      -63.579    -3283.425    -3570.629
    2660.000       -1.646    -3289.776    -3560.994       36.717      -61.419    -3290.119    -3583.706
    2670.000       -6.586    -3233.733    -3566.533       31.470      -63.278    -3242.735    -3582.752
    2680.000       -5.155    -3281.971    -3538.582       39.608      -62.183    -3271.562    -3566.410
    2690.000        1.520    -3285.438    -3533.192       40.342      -67.058    -3279.041    -3567.825
    2700.000       -9.713    -3308.582    -3503.008       38.858      -68.036    -3294.395    -3536.661
    2710.000       -4.425    -3336.123    -3519.866       50.730      -66.219    -3317.767    -3549.287
    2720.000       -8.178    -3310.842    -3555.187       45.419      -72.978    -3304.103    -3581.307
    2730.000       -0.862    -3329.848    -3552.157       44.146      -62.163    -3313.563    -3585.596
    2740.000       -6.257    -3267.037    -3585.695       40.813      -66.347    -3254.729    -3617.280
    2750.000       -1.339    -3363.359    -3447.148       42.264      -57.070    -3348.397    -3475.577
    2760.000        2.152    -3272.641    -3523.756       38.425      -60.456    -3272.071    -3548.511
    2770.000        4.970    -3407.442    -3515.969       43.913      -60.869    -3391.622    -3553.715
    2780.000        4.902    -3295.034    -3502.875       47.150      -58.340    -3282.282    -3531.718
    2790.000       -8.456    -3369.064    -3468.767       32.196      -69.151    -3360.368    -3505.962
    2800.000        0.262    -3378.139    -3502.427       51.342      -65.640    -3352.886    -3542.240
    2810.000        0.869    -3256.116    -3522.602       42.159      -66.789    -3244.123    -3560.093
    2820.000        3.035    -3332.211    -3530.582       35.644      -58.090    -3321.693    -3566.581
    2830.000        3.100    -3237.565    -3515.369       39.326      -60.880    -3226.803    -3550.784
    2840.000       -1.834    -3292.606    -3532.411       38.356      -65.183    -3282.770    -3567.240
    2850.000        2.607    -3294.907    -3562.059       42.957      -70.913    -3280.729    -3606.801
    2860.000       -3.284    -3309.264    -3415.475       37.422      -59.145    -3294.204    -3448.975
    2870.000       -2.539    -3285.686    -3592.562       40.380      -62.861    -3270.092    -3628.098
    2880.000        2.895    -3325.074    -3476.156       49.134      -68.020    -3306.929    -3516.082
    2890.000        0.764    -3330.789    -3514.933       40.839      -63.026    -3317.744    -3550.929
    2900.000        4.881    -3255.971    -3563.345       43.207      -72.189    -3248.749    -3604.429
    2910.000        2.713    -3236.846    -3587.304       45.324      -61.692    -3214.299    -3628.932
    2920.000        8.485    -3295.470    -3502.483       43.321      -66.846    -3282.739    -3547.225
    2930.000       -0.325    -3276.752    -3586.602       44.484      -63.871    -3263.754    -3618.663
    2940.000        8.106    -3340.687    -3506.673       36.774      -58.679    -3340.192    -3537.180
    2950.000       12.711    -3219.354    -3581.765       39.410      -54.013    -3218.436    -3609.996
    2960.000        5.534    -3302.224    -3598.396       38.767      -56.097    -3293.850    -3629.634
    2970.000        5.568    -3234.520    -3550.307       45.859      -59.855    -3218.414    -3585.977
    2980.000        8.234    -3294.578    -3544.564       47.437      -58.667    -3283.472    -3575.135
    2990.000        2.370    -3242.568    -3618.924       46.746      -64.217    -3225.685    -3655.648
    3000.000        4.692    -3248.423    -3564.615       38.986      -72.639    -3244.310    -3607.074
    3010.000        6.907    -3392.598    -3519.323       44.025      -64.018    -3379.302    -3559.519
    3020.000        1.720    -3212.322    -3665.653       32.903      -59.864    -3211.436    -3695.220
    3030.000       12.600    -3233.266    -3573.631       51.010      -66.895    -3223.107    -3612.276
    3040.000       13.113    -3305.434    -3567.678       41.378      -62.443    -3301.162    -3606.128
    3050.000        6.944    -3335.282    -3573.045       48.264      -62.712    -3323.233    -3606.486
    3060.000        9.094    -3282.577    -3563.521       38.350      -72.404    -3278.443    -3610.802
    3070.000        9.498    -3205.635    -3696.032       39.945      -61.493    -3200.523    -3732.190
    3080.000        7.357    -3290.304    -3563.242       41.931      -66.579    -3285.314    -3600.238
    3090.000        5.763    -3294.755    -3542.972       34.453      -62.990    -3289.992    -3582.034
    3100.000       13.704    -3233.417    -3644.831       38.668      -58.608    -3233.531    -3678.361
    3110.000        8.028    -3269.641    -3577.890       53.123      -65.172    -3250.811    -3616.797
    3120.000       11.758    -3310.821    -3556.043       39.923      -55.717    -3306.559    -3587.856
    3130.000        9.140    -3352.483    -3538.001       39.056      -63.564    -3347.015    -3577.117
    3140.000        3.781    -3281.932    -3481.881       38.755      -57.440    -3280.760    -3505.518
    3150.000       12.494    -3300.990    -3595.910       53.948      -64.873    -3280.566    -3639.753
    3160.000       17.438    -3285.615    -3611.718       47.476      -59.540    -3278.892    -3647.942
    3170.000       11.215    -3297.472    -3576.144       42.458      -61.922    -3289.458    -3614.836
    3180.000       -8.084    -3225.776    -3608.896       41.245      -59.232    -3221.313    -3623.261
    3190.000       13.955    -3272.902    -3556.998       39.548      -63.926    -3278.467    -3589.765
    3200.000        7.597    -3409.291    -3567.340       45.472      -63.529    -3401.840    -3600.444
