____Time[ps]__BindEnergy=  EpotRecept+ EsolvRecept+  EpotLigand+ EsolvLigand- EpotComplex- EsolvComplex [kcal/mol]
     890.000      -11.164    -2937.735    -3231.215       36.441      -58.973    -2938.120    -3242.198
     900.000       -1.176    -2968.147    -3122.881       40.371      -56.833    -2968.552    -3137.761
     910.000       -6.105    -2999.310    -3087.581       31.259      -58.799    -3006.518    -3101.807
     920.000       -3.571    -2905.646    -3200.412       33.137      -60.306    -2901.593    -3228.063
     930.000       -7.769    -2814.113    -3306.119       36.666      -54.749    -2817.847    -3312.698
     940.000       -4.693    -2898.835    -3292.356       33.264      -55.334    -2901.002    -3307.565
     950.000       -8.312    -2813.463    -3286.883       36.310      -56.873    -2808.557    -3304.040
     960.000       -1.123    -2744.684    -3376.243       29.571      -52.592    -2751.291    -3391.534
     970.000       -5.042    -2815.773    -3378.038       31.358      -54.785    -2820.561    -3391.636
     980.000      -10.557    -2814.752    -3321.190       32.025      -51.442    -2823.893    -3320.909
     990.000      -12.960    -2900.279    -3259.023       34.713      -52.357    -2903.632    -3260.353
    1000.000      -10.150    -2831.785    -3194.631       38.932      -54.472    -2831.366    -3200.440
    1010.000      -11.805    -2871.905    -3275.041       29.643      -50.227    -2873.541    -3282.184
    1020.000        2.941    -2844.090    -3309.525       39.534      -55.520    -2843.329    -3329.213
    1030.000        0.694    -2880.692    -3192.130       46.201      -56.020    -2864.278    -3219.057
    1040.000        6.145    -2858.519    -3261.551       33.452      -51.094    -2853.084    -3290.772
    1050.000        2.371    -2894.641    -3265.863       34.805      -62.196    -2891.733    -3298.533
    1060.000       -0.700    -2883.137    -3258.013       32.831      -53.222    -2886.040    -3274.801
    1070.000       -0.822    -2942.696    -3140.472       35.231      -53.077    -2947.532    -3152.660
    1080.000       -0.182    -2910.802    -3283.137       31.737      -57.376    -2913.952    -3305.445
    1090.000        0.693    -2861.517    -3231.586       34.071      -60.961    -2862.335    -3258.350
    1100.000       -6.890    -2900.690    -3181.538       41.275      -55.161    -2889.236    -3199.988
    1110.000        1.284    -2886.586    -3303.891       35.534      -51.784    -2884.154    -3323.858
    1120.000       -2.180    -2902.656    -3254.698       36.314      -59.522    -2901.358    -3277.024
    1130.000      -15.368    -2888.537    -3270.134       28.711      -61.754    -2899.110    -3277.236
    1140.000      -14.444    -2832.112    -3363.221       33.478      -50.342    -2828.977    -3368.777
    1150.000        0.849    -2789.086    -3304.733       38.071      -56.810    -2787.139    -3326.269
    1160.000      -14.403    -2772.715    -3294.434       32.280      -50.434    -2783.570    -3287.330
    1170.000       -9.570    -2872.976    -3290.281       34.881      -52.171    -2877.134    -3293.842
    1180.000        1.266    -2817.527    -3389.617       31.342      -54.194    -2822.958    -3408.304
    1190.000        1.668    -2815.196    -3278.829       30.232      -55.266    -2822.058    -3298.669
    1200.000       -5.650    -2872.119    -3366.385       30.685      -50.151    -2873.328    -3378.991
    1210.000       -4.895    -2896.619    -3250.780       43.144      -54.034    -2885.340    -3268.053
    1220.000       -2.820    -2815.202    -3299.507       31.609      -62.487    -2814.490    -3328.277
    1230.000       -6.613    -2857.426    -3320.482       35.442      -59.248    -2860.802    -3334.300
    1240.000      -16.497    -2850.160    -3264.283       41.197      -58.808    -2844.238    -3271.319
    1250.000      -13.994    -2863.675    -3222.626       43.492      -53.966    -2862.607    -3220.175
    1260.000        1.669    -2929.619    -3194.157       34.835      -49.904    -2933.731    -3206.783
    1270.000       -6.739    -2842.247    -3242.571       33.413      -55.269    -2841.753    -3258.183
    1280.000       -5.692    -2808.822    -3231.956       34.060      -44.300    -2811.454    -3233.871
    1290.000       -6.455    -2842.851    -3293.366       32.750      -49.329    -2838.015    -3308.325
    1300.000      -10.348    -2885.460    -3317.017       31.547      -50.206    -2892.963    -3317.826
    1310.000       -3.332    -2835.191    -3278.560       29.870      -48.672    -2844.145    -3285.076
    1320.000       -6.117    -2914.459    -3298.822       38.465      -52.361    -2903.593    -3317.466
    1330.000       -8.130    -2826.076    -3340.167       33.353      -53.066    -2823.170    -3354.657
    1340.000       -2.774    -2833.483    -3248.073       31.503      -52.732    -2818.201    -3281.811
    1350.000       -2.596    -2817.698    -3368.634       37.411      -57.723    -2809.100    -3394.947
    1360.000       -3.438    -2861.199    -3293.503       36.822      -51.938    -2864.873    -3301.507
    1370.000      -12.792    -2939.552    -3238.559       36.916      -49.524    -2933.662    -3244.264
    1380.000       -5.627    -2868.227    -3265.935       30.122      -55.905    -2869.551    -3284.766
    1390.000        1.722    -2886.144    -3255.311       27.124      -47.802    -2891.420    -3272.435
    1400.000       -1.121    -2923.425    -3248.981       29.284      -44.959    -2930.533    -3256.427
    1410.000        8.649    -2878.932    -3226.880       32.897      -47.031    -2880.667    -3247.927
    1420.000        0.281    -2859.316    -3275.929       28.731      -43.121    -2860.903    -3289.013
    1430.000      -11.886    -2878.290    -3219.100       38.363      -62.526    -2871.133    -3238.533
    1440.000       -3.323    -2821.067    -3243.037       33.926      -54.817    -2815.646    -3266.027
    1450.000       -0.317    -2923.936    -3278.922       31.733      -48.408    -2925.138    -3294.078
    1460.000       -6.237    -2859.867    -3267.921       24.564      -48.093    -2866.967    -3278.113
    1470.000       -1.060    -2931.534    -3330.945       42.145      -54.193    -2921.882    -3351.586
    1480.000       -0.891    -2850.366    -3306.046       38.099      -51.212    -2847.697    -3320.938
    1490.000       -9.179    -2810.212    -3298.253       40.340      -53.726    -2809.005    -3303.667
    1500.000       -2.148    -2841.079    -3356.424       35.417      -55.521    -2840.459    -3374.999
    1510.000       -5.663    -2773.250    -3385.555       32.489      -53.316    -2776.124    -3397.845
    1520.000      -13.023    -2890.304    -3312.479       39.690      -47.740    -2885.750    -3312.060
    1530.000       -2.014    -2753.332    -3369.518       35.719      -51.467    -2761.848    -3374.736
    1540.000      -14.042    -2925.195    -3365.301       34.527      -57.042    -2927.149    -3371.819
    1550.000      -17.044    -2807.086    -3363.209       24.631      -49.167    -2822.538    -3355.250
    1560.000      -14.383    -2869.698    -3299.152       32.677      -49.583    -2878.777    -3292.596
    1570.000        1.761    -2860.429    -3309.148       39.564      -56.902    -2858.225    -3330.451
    1580.000      -12.975    -2847.203    -3322.196       35.027      -52.803    -2843.608    -3330.592
    1590.000      -13.198    -2825.636    -3409.783       37.021      -54.145    -2819.398    -3419.946
    1600.000        0.348    -2688.340    -3354.208       39.387      -50.201    -2690.980    -3362.731
    1610.000        9.234    -2790.948    -3362.107       36.380      -51.781    -2796.626    -3381.064
    1620.000      -16.830    -2779.898    -3386.376       37.920      -49.766    -2774.338    -3386.951
    1630.000        0.636    -2783.960    -3372.529       36.230      -57.967    -2788.068    -3390.794
    1640.000       -6.002    -2861.131    -3290.560       36.299      -46.466    -2862.671    -3293.186
    1650.000       -8.415    -2847.941    -3365.433       33.853      -46.926    -2845.135    -3372.898
    1660.000        7.009    -2802.624    -3362.915       36.846      -53.993    -2806.875    -3382.821
    1670.000       -0.504    -2867.764    -3273.173       28.791      -46.876    -2869.893    -3288.624
    1680.000       10.262    -2843.586    -3268.255       33.403      -41.580    -2845.640    -3284.640
    1690.000        3.549    -2880.217    -3279.736       37.544      -55.168    -2866.256    -3314.870
    1700.000        2.682    -2854.161    -3233.908       35.487      -42.270    -2846.389    -3251.144
    1710.000       -9.191    -2856.459    -3302.483       32.804      -43.552    -2858.147    -3302.352
    1720.000        3.578    -2852.109    -3288.366       37.270      -54.335    -2849.539    -3311.578
    1730.000        3.842    -2893.850    -3226.465       45.255      -46.464    -2879.570    -3245.797
    1740.000        0.473    -2775.727    -3358.780       34.573      -52.828    -2787.320    -3365.914
    1750.000        3.283    -2787.952    -3292.140       41.503      -67.655    -2797.615    -3311.912
    1760.000       -6.096    -2791.612    -3317.702       34.287      -62.393    -2798.456    -3332.868
    1770.000      -17.982    -2750.214    -3406.253       36.469      -47.392    -2751.789    -3397.618
    1780.000      -10.451    -2780.163    -3403.648       35.647      -51.295    -2788.060    -3400.948
    1790.000      -10.199    -2830.916    -3316.445       41.195      -50.974    -2833.472    -3313.469
    1800.000       14.583    -2826.858    -3289.191       55.079      -62.995    -2813.688    -3324.859
    1810.000        6.212    -2797.897    -3284.525       40.082      -52.804    -2799.960    -3301.395
    1820.000        7.865    -2797.556    -3291.110       33.210      -55.319    -2798.170    -3320.470
    1830.000      -18.124    -2835.290    -3301.834       39.805      -56.843    -2842.243    -3293.794
    1840.000       -2.929    -2850.111    -3277.421       45.174      -60.816    -2852.002    -3288.244
    1850.000       -9.516    -2872.496    -3298.160       31.409      -51.373    -2882.894    -3298.210
    1860.000      -11.034    -2928.026    -3292.965       42.012      -53.993    -2926.460    -3295.477
    1870.000       -7.811    -2850.729    -3295.581       37.534      -57.972    -2858.911    -3300.027
    1880.000        1.574    -2807.903    -3310.687       32.778      -55.309    -2819.005    -3323.690
    1890.000      -14.363    -2805.657    -3306.696       33.036      -55.187    -2810.473    -3309.667
    1900.000      -12.176    -2924.323    -3179.109       27.804      -54.840    -2930.892    -3187.400
    1910.000       -6.087    -2875.935    -3204.169       42.867      -54.577    -2869.448    -3216.279
    1920.000      -10.091    -2869.810    -3279.129       36.273      -44.061    -2866.828    -3279.808
    1930.000       -3.095    -3001.019    -3193.914       33.772      -47.455    -3011.168    -3194.352
    1940.000      -15.942    -2832.831    -3341.201       32.209      -49.190    -2824.508    -3350.563
    1950.000        9.479    -2763.083    -3375.468       32.012      -52.098    -2767.780    -3400.335
    1960.000      -10.667    -2812.464    -3328.502       23.592      -54.908    -2821.838    -3339.776
    1970.000       -6.418    -2843.704    -3233.239       29.485      -48.597    -2849.657    -3239.981
    1980.000        2.247    -2840.108    -3325.805       45.548      -60.444    -2838.482    -3344.574
    1990.000       -7.281    -2853.069    -3283.107       31.709      -48.145    -2858.820    -3286.510
    2000.000       -5.097    -2912.966    -3258.113       39.063      -52.608    -2902.783    -3276.743
    2010.000      -16.813    -2837.655    -3229.272       35.537      -51.359    -2837.395    -3228.541
    2020.000      -10.156    -2807.041    -3234.073       31.395      -51.447    -2810.410    -3240.601
    2030.000        0.547    -2892.641    -3221.597       41.772      -57.809    -2893.277    -3237.545
    2040.000      -26.382    -2893.597    -3293.232       34.350      -60.453    -2891.732    -3294.819
    2050.000       -0.342    -2889.325    -3209.421       35.112      -52.168    -2887.287    -3228.173
    2060.000       -4.048    -2967.118    -3156.790       31.420      -53.797    -2966.931    -3175.306
    2070.000       -4.993    -2870.167    -3293.006       30.947      -48.581    -2876.383    -3299.432
    2080.000       -5.766    -2882.097    -3219.127       30.787      -50.102    -2881.750    -3233.023
    2090.000        0.503    -2901.004    -3206.250       36.699      -61.802    -2896.371    -3236.489
    2100.000        8.149    -2907.267    -3176.923       35.156      -57.716    -2907.477    -3207.422
    2110.000        0.559    -2807.810    -3294.284       33.503      -55.384    -2809.148    -3315.387
    2120.000       -9.672    -2829.003    -3203.286       40.878      -55.092    -2830.121    -3206.710
    2130.000       -7.264    -2747.792    -3416.964       30.191      -52.858    -2760.086    -3420.073
    2140.000        0.906    -2858.256    -3335.045       38.931      -52.307    -2846.619    -3360.964
    2150.000       -4.990    -2828.856    -3333.451       34.699      -53.293    -2822.057    -3353.854
    2160.000       -4.331    -2850.092    -3315.240       40.292      -52.544    -2848.887    -3324.366
    2170.000       -4.489    -2796.033    -3320.691       38.367      -54.172    -2795.764    -3332.276
    2180.000        2.687    -2794.173    -3328.490       40.825      -58.542    -2787.529    -3355.537
    2190.000       -0.747    -2858.317    -3340.616       27.993      -52.818    -2861.474    -3361.537
    2200.000        0.283    -2792.713    -3333.775       27.377      -52.519    -2794.859    -3357.053
    2210.000       -9.002    -2836.150    -3298.731       24.592      -53.965    -2843.552    -3311.700
    2220.000        0.464    -2849.073    -3229.680       29.306      -54.603    -2855.121    -3249.394
    2230.000      -11.685    -2894.755    -3259.185       32.896      -59.510    -2894.866    -3274.002
    2240.000       -3.527    -2890.935    -3210.297       49.826      -51.049    -2883.539    -3215.387
    2250.000       -9.763    -2910.592    -3208.131       30.604      -44.228    -2912.842    -3209.741
    2260.000        2.736    -2829.881    -3289.133       39.072      -42.255    -2827.584    -3297.349
    2270.000        4.342    -2911.322    -3184.071       32.421      -40.930    -2910.762    -3197.483
    2280.000      -10.155    -2883.071    -3251.693       32.441      -49.645    -2897.066    -3244.746
    2290.000      -10.492    -2928.927    -3138.321       51.944      -53.794    -2909.201    -3149.404
    2300.000        6.518    -2875.031    -3224.349       32.584      -40.407    -2889.465    -3224.256
    2310.000       -0.126    -2810.843    -3214.461       32.816      -40.677    -2820.149    -3212.890
    2320.000       -9.107    -2868.499    -3218.089       29.034      -46.748    -2884.000    -3211.196
    2330.000      -12.056    -2849.354    -3258.921       41.300      -46.317    -2856.069    -3245.168
    2340.000       -5.251    -2892.819    -3226.404       32.751      -47.426    -2898.328    -3230.319
    2350.000        5.207    -2899.011    -3104.832       24.596      -40.647    -2909.858    -3115.242
    2360.000        0.170    -2861.890    -3208.336       37.174      -56.034    -2858.982    -3230.273
    2370.000       -3.091    -2895.258    -3237.416       37.772      -53.746    -2891.902    -3253.655
    2380.000        3.289    -2898.354    -3234.261       42.908      -53.369    -2891.832    -3254.534
    2390.000      -10.032    -2964.143    -3160.973       38.410      -57.404    -2958.988    -3175.092
    2400.000        2.750    -2879.993    -3222.046       43.374      -56.512    -2871.843    -3246.084
    2410.000       -1.287    -2858.857    -3292.987       35.403      -46.995    -2855.726    -3306.422
    2420.000        2.591    -2904.620    -3162.463       36.297      -49.720    -2902.299    -3180.797
    2430.000        2.083    -2951.385    -3264.649       38.081      -60.529    -2949.059    -3291.505
    2440.000        3.291    -2892.534    -3149.063       31.381      -52.670    -2892.419    -3173.758
    2450.000      -12.025    -2899.707    -3263.708       39.780      -57.886    -2896.374    -3273.122
    2460.000      -14.211    -2907.928    -3245.484       31.719      -49.472    -2909.903    -3247.050
    2470.000       -2.096    -2957.215    -3138.028       25.214      -52.924    -2961.692    -3159.167
    2480.000      -19.956    -2930.151    -3146.090       32.037      -59.197    -2928.154    -3155.292
    2490.000        3.743    -2895.426    -3294.184       31.642      -50.475    -2895.907    -3316.279
    2500.000       -3.561    -2905.481    -3226.742       41.964      -55.281    -2889.208    -3252.772
    2510.000       -0.415    -2826.536    -3254.400       46.765      -58.916    -2813.572    -3279.101
    2520.000        4.833    -2844.015    -3303.197       29.721      -51.993    -2848.146    -3326.171
    2530.000        9.945    -2880.436    -3215.607       30.360      -54.569    -2885.642    -3244.554
    2540.000       -1.573    -2905.919    -3157.839       37.461      -55.869    -2902.078    -3178.516
    2550.000       -8.083    -2872.300    -3195.815       40.240      -55.926    -2866.769    -3208.948
    2560.000        1.389    -2867.571    -3305.015       41.093      -62.501    -2862.538    -3332.845
    2570.000       -4.004    -2808.368    -3290.696       30.706      -53.072    -2808.860    -3308.565
    2580.000        1.671    -2835.894    -3283.410       32.586      -55.691    -2836.722    -3307.359
    2590.000      -17.331    -2903.940    -3251.831       42.080      -60.945    -2898.416    -3258.890
    2600.000       -1.878    -2858.001    -3339.169       37.193      -54.775    -2858.822    -3354.052
    2610.000        0.305    -2797.919    -3325.497       37.515      -57.124    -2799.337    -3343.994
    2620.000      -15.768    -2797.334    -3268.110       39.045      -60.942    -2787.227    -3284.346
    2630.000      -16.462    -2792.631    -3337.566       34.995      -56.555    -2796.502    -3338.793
    2640.000        3.768    -2784.204    -3255.569       32.585      -54.090    -2781.567    -3283.480
    2650.000       -1.553    -2896.265    -3244.305       32.818      -54.304    -2900.093    -3260.410
    2660.000       -9.145    -2841.274    -3291.095       26.134      -44.628    -2847.981    -3293.737
    2670.000       -9.211    -2892.736    -3276.401       31.584      -47.211    -2890.975    -3284.577
    2680.000        1.071    -2894.700    -3298.935       32.609      -48.012    -2896.920    -3313.190
    2690.000       -3.681    -2895.328    -3225.094       28.334      -40.516    -2897.979    -3230.946
    2700.000      -15.625    -2781.520    -3387.362       30.631      -45.841    -2785.325    -3383.141
    2710.000        0.034    -2845.360    -3299.934       37.090      -53.635    -2851.272    -3310.601
    2720.000       -2.735    -2931.421    -3224.991       46.120      -56.179    -2915.249    -3248.487
    2730.000       -3.399    -2842.972    -3318.033       41.800      -50.188    -2831.139    -3334.855
    2740.000        0.512    -2827.266    -3272.490       44.655      -55.129    -2825.274    -3285.469
    2750.000      -17.132    -2868.244    -3331.652       40.614      -62.286    -2862.783    -3341.652
    2760.000       -7.617    -2918.956    -3254.203       41.412      -52.348    -2911.297    -3265.182
    2770.000       -2.690    -2843.064    -3334.427       38.037      -53.936    -2849.354    -3341.347
    2780.000        2.752    -2912.795    -3286.059       36.325      -50.036    -2914.489    -3300.828
    2790.000      -12.137    -2927.781    -3303.482       32.355      -45.124    -2928.999    -3302.895
    2800.000      -14.328    -2917.089    -3284.689       32.473      -42.414    -2921.050    -3276.341
    2810.000      -16.503    -2810.926    -3353.434       26.294      -41.359    -2823.670    -3339.251
    2820.000       -5.898    -2827.293    -3310.284       28.623      -42.593    -2827.199    -3318.449
    2830.000      -17.228    -2846.111    -3328.550       40.861      -55.919    -2840.069    -3332.422
    2840.000      -11.473    -2849.217    -3331.163       36.199      -54.370    -2844.510    -3342.567
    2850.000        1.290    -2785.803    -3291.488       27.925      -56.873    -2798.589    -3308.939
    2860.000       -0.740    -2785.432    -3306.076       33.332      -50.931    -2785.988    -3322.378
    2870.000       -6.344    -2811.520    -3313.004       31.093      -57.712    -2808.233    -3336.566
    2880.000      -15.375    -2976.165    -3253.097       36.281      -56.108    -2970.978    -3262.736
    2890.000       -3.313    -2881.627    -3222.529       31.809      -41.415    -2886.051    -3224.397
    2900.000        6.326    -2852.073    -3268.113       33.719      -43.220    -2861.283    -3274.730
    2910.000       -8.466    -2921.995    -3303.836       24.776      -55.006    -2928.518    -3319.076
    2920.000       -4.044    -2838.863    -3292.431       33.193      -59.250    -2842.682    -3310.625
    2930.000        5.392    -2790.077    -3285.955       30.620      -53.572    -2793.712    -3310.664
    2940.000       -2.231    -2873.904    -3286.051       26.416      -48.339    -2875.801    -3303.846
    2950.000       -5.838    -2860.196    -3309.986       31.382      -49.239    -2864.703    -3317.498
    2960.000       -2.375    -2935.265    -3208.764       28.274      -46.822    -2943.836    -3216.367
    2970.000       -6.214    -2849.707    -3215.282       40.023      -51.118    -2841.473    -3228.398
    2980.000       -9.307    -2823.712    -3248.973       38.519      -54.708    -2816.002    -3263.564
    2990.000       -0.077    -2904.812    -3274.368       36.198      -52.411    -2902.820    -3292.497
    3000.000        4.127    -2969.411    -3084.572       36.045      -55.667    -2970.475    -3107.256
    3010.000       -0.508    -2853.756    -3215.965       31.687      -49.994    -2849.089    -3238.432
    3020.000       -1.974    -2914.838    -3219.412       35.586      -48.668    -2905.206    -3240.151
    3030.000       -8.231    -2929.719    -3194.038       31.192      -52.955    -2924.670    -3212.619
    3040.000        0.750    -2852.394    -3308.378       39.759      -52.911    -2845.750    -3328.924
    3050.000       -1.496    -2826.405    -3267.610       47.659      -51.271    -2814.628    -3281.501
    3060.000       -8.823    -2836.418    -3238.016       27.483      -49.161    -2842.752    -3244.537
    3070.000        5.238    -2821.504    -3202.597       38.737      -48.918    -2820.733    -3218.788
    3080.000        4.822    -2813.820    -3317.689       37.602      -59.969    -2812.063    -3346.635
    3090.000       -5.084    -2934.746    -3209.122       45.059      -59.183    -2924.232    -3228.678
    3100.000       -7.258    -2836.476    -3237.874       33.900      -54.579    -2837.621    -3250.150
    3110.000      -14.469    -2799.182    -3354.320       31.476      -50.003    -2804.206    -3353.355
    3120.000      -15.378    -2853.369    -3343.878       26.187      -49.203    -2857.684    -3347.201
    3130.000       -9.420    -2849.707    -3325.489       26.241      -49.398    -2867.229    -3321.704
    3140.000       -1.156    -2814.669    -3315.830       32.981      -62.629    -2817.360    -3341.632
    3150.000       -1.150    -2862.075    -3308.811       33.171      -54.846    -2857.948    -3333.464
    3160.000      -11.660    -2877.282    -3226.994       29.377      -54.127    -2883.201    -3234.164
    3170.000       -2.152    -2830.236    -3256.860       38.954      -50.648    -2826.580    -3270.058
    3180.000      -10.760    -2900.505    -3231.017       29.553      -52.691    -2912.349    -3231.552
