____Time[ps]__BindEnergy=  EpotRecept+ EsolvRecept+  EpotLigand+ EsolvLigand- EpotComplex- EsolvComplex [kcal/mol]
     470.000       -0.407    -3354.548    -3441.310       43.599      -62.664    -3345.896    -3468.620
     480.000      -16.575    -3416.713    -3445.865       35.840      -54.222    -3414.694    -3449.691
     490.000       -5.310    -3395.095    -3374.841       44.152      -63.081    -3394.075    -3389.479
     500.000      -29.994    -3413.370    -3494.409       29.096      -64.303    -3418.833    -3494.159
     510.000       -9.626    -3376.916    -3530.818       38.944      -56.555    -3376.077    -3539.641
     520.000       -9.800    -3346.992    -3568.695       43.938      -63.461    -3344.881    -3580.529
     530.000      -19.160    -3253.201    -3525.871       42.577      -59.400    -3240.171    -3536.564
     540.000       -9.379    -3283.444    -3575.027       35.805      -51.871    -3284.232    -3580.927
     550.000      -18.286    -3332.424    -3536.094       45.525      -60.798    -3324.744    -3540.761
     560.000      -12.808    -3374.343    -3513.000       38.186      -58.551    -3375.159    -3519.741
     570.000      -20.472    -3185.612    -3588.341       36.523      -68.832    -3186.862    -3598.926
     580.000      -32.492    -3372.580    -3567.344       38.281      -65.874    -3373.879    -3561.146
     590.000      -27.267    -3299.857    -3629.969       40.460      -62.720    -3297.596    -3627.224
     600.000      -23.337    -3316.658    -3586.432       40.411      -58.260    -3313.733    -3583.870
     610.000      -25.615    -3322.425    -3528.263       36.932      -59.762    -3320.729    -3527.174
     620.000      -10.491    -3358.361    -3551.195       43.105      -60.094    -3348.203    -3567.850
     630.000      -15.054    -3339.359    -3520.602       36.709      -54.519    -3336.583    -3526.134
     640.000       -6.234    -3358.616    -3534.549       36.324      -56.412    -3359.003    -3548.018
     650.000      -25.938    -3341.484    -3551.835       35.710      -54.705    -3340.441    -3545.935
     660.000      -19.809    -3316.207    -3499.392       30.823      -59.868    -3319.695    -3505.140
     670.000       -5.274    -3323.965    -3587.325       44.261      -58.320    -3316.198    -3603.877
     680.000      -11.351    -3324.730    -3594.479       38.712      -65.657    -3323.339    -3611.463
     690.000      -13.104    -3410.874    -3449.044       43.699      -62.268    -3399.263    -3466.120
     700.000      -30.094    -3307.703    -3576.606       36.888      -60.899    -3302.883    -3575.343
     710.000       -4.320    -3309.466    -3687.387       47.670      -61.374    -3295.523    -3710.714
     720.000       -8.647    -3334.234    -3617.888       43.161      -63.085    -3321.009    -3642.390
     730.000      -11.841    -3288.651    -3633.169       38.155      -63.597    -3279.328    -3656.092
     740.000       -1.394    -3291.429    -3549.656       37.839      -60.724    -3287.669    -3574.906
     750.000      -25.902    -3297.880    -3667.132       43.430      -63.443    -3274.199    -3684.924
     760.000      -18.628    -3322.909    -3544.217       43.296      -65.202    -3298.282    -3572.121
     770.000       -6.569    -3368.105    -3510.560       38.006      -61.059    -3361.264    -3533.884
     780.000      -23.821    -3266.992    -3556.283       41.511      -63.657    -3262.121    -3559.479
     790.000      -16.341    -3327.967    -3565.573       29.797      -60.159    -3330.983    -3576.577
     800.000      -16.273    -3312.882    -3532.970       39.788      -70.880    -3308.015    -3552.656
     810.000       -7.678    -3360.693    -3573.510       35.746      -61.058    -3360.502    -3591.335
     820.000      -16.366    -3341.528    -3561.537       45.744      -54.052    -3334.061    -3560.947
     830.000       -7.405    -3237.551    -3610.960       34.853      -61.296    -3233.719    -3633.829
     840.000      -22.019    -3315.829    -3555.309       36.002      -56.943    -3315.643    -3554.416
     850.000      -14.436    -3292.549    -3548.182       37.531      -56.657    -3294.085    -3551.337
     860.000       -4.912    -3312.637    -3593.393       37.054      -60.175    -3305.603    -3618.637
     870.000       -7.252    -3355.378    -3558.193       38.218      -63.293    -3348.459    -3582.935
     880.000      -26.194    -3342.003    -3615.947       41.935      -56.864    -3327.896    -3618.789
     890.000       -1.693    -3383.522    -3553.400       41.075      -61.426    -3367.157    -3588.423
     900.000       -3.245    -3363.497    -3504.056       34.288      -59.086    -3347.889    -3541.216
     910.000        7.126    -3335.765    -3468.706       42.142      -68.538    -3317.791    -3520.202
     920.000       -8.391    -3380.301    -3485.121       39.163      -60.684    -3374.710    -3503.842
     930.000      -14.610    -3383.535    -3489.926       48.721      -65.023    -3355.534    -3519.620
     940.000       -9.498    -3451.490    -3509.679       39.539      -50.901    -3437.145    -3525.888
     950.000       -9.826    -3423.259    -3501.547       48.827      -71.689    -3409.349    -3528.494
     960.000       -9.000    -3406.168    -3491.778       46.215      -61.464    -3388.995    -3515.200
     970.000       -6.093    -3389.616    -3546.116       49.239      -63.566    -3371.322    -3572.645
     980.000       -3.347    -3407.150    -3538.820       36.009      -60.782    -3402.957    -3564.439
     990.000      -14.431    -3284.496    -3685.433       44.733      -52.037    -3277.514    -3685.288
    1000.000      -16.961    -3267.958    -3764.448       42.715      -60.185    -3248.609    -3784.305
    1010.000      -20.080    -3276.862    -3610.644       32.339      -52.923    -3263.311    -3624.699
    1020.000       -8.311    -3411.043    -3503.443       34.179      -50.986    -3407.941    -3515.041
    1030.000       -9.963    -3298.417    -3641.343       39.077      -56.465    -3289.102    -3658.084
    1040.000      -16.984    -3257.616    -3717.335       43.049      -56.759    -3252.228    -3719.449
    1050.000      -13.110    -3378.510    -3603.951       43.627      -55.542    -3370.746    -3610.521
    1060.000      -27.659    -3370.498    -3476.791       29.698      -59.444    -3367.141    -3482.235
    1070.000      -16.344    -3422.256    -3476.262       42.616      -60.975    -3405.071    -3495.462
    1080.000      -19.476    -3390.133    -3497.396       45.175      -54.795    -3373.384    -3504.290
    1090.000      -18.626    -3305.694    -3594.506       36.460      -60.350    -3299.686    -3605.777
    1100.000      -17.260    -3360.926    -3564.203       36.509      -58.818    -3361.099    -3569.079
    1110.000       -7.860    -3376.955    -3548.784       44.360      -67.289    -3359.402    -3581.406
    1120.000      -13.033    -3392.621    -3527.604       37.168      -66.144    -3387.619    -3548.548
    1130.000      -18.612    -3362.258    -3577.404       39.550      -66.268    -3348.355    -3599.413
    1140.000      -10.059    -3344.937    -3550.377       43.148      -59.832    -3328.373    -3573.565
    1150.000       -5.987    -3401.395    -3596.260       44.310      -67.799    -3388.411    -3626.747
    1160.000       -8.091    -3405.267    -3517.186       54.053      -74.306    -3378.839    -3555.775
    1170.000      -25.914    -3404.268    -3516.125       39.954      -62.927    -3401.149    -3516.304
    1180.000       -7.258    -3374.346    -3563.041       45.850      -62.574    -3358.166    -3588.687
    1190.000      -16.559    -3402.166    -3604.589       48.440      -66.838    -3383.794    -3624.800
    1200.000      -11.882    -3411.214    -3489.599       41.266      -58.179    -3402.029    -3503.815
    1210.000       -5.288    -3424.821    -3514.962       49.468      -67.112    -3404.758    -3547.381
    1220.000      -12.988    -3437.466    -3546.084       34.693      -62.160    -3433.893    -3564.135
    1230.000      -33.251    -3440.109    -3466.785       35.239      -62.572    -3449.114    -3451.862
    1240.000      -21.860    -3476.976    -3497.367       39.122      -61.490    -3469.391    -3505.460
    1250.000      -17.258    -3419.987    -3384.352       44.317      -64.891    -3408.410    -3399.246
    1260.000      -21.661    -3492.022    -3432.862       40.306      -49.663    -3486.204    -3426.375
    1270.000       -6.667    -3406.869    -3477.203       32.927      -52.820    -3409.097    -3488.201
    1280.000      -10.358    -3526.184    -3464.855       42.336      -64.971    -3517.480    -3485.836
    1290.000      -16.777    -3363.076    -3561.620       35.358      -62.769    -3363.340    -3571.989
    1300.000      -12.661    -3363.460    -3609.441       43.297      -59.108    -3345.115    -3630.936
    1310.000      -19.008    -3383.403    -3559.714       34.245      -59.398    -3376.277    -3572.986
    1320.000      -20.575    -3430.142    -3586.021       32.960      -54.616    -3427.447    -3589.796
    1330.000      -24.317    -3311.486    -3636.317       35.574      -55.288    -3302.134    -3641.066
    1340.000       -9.000    -3378.007    -3605.545       36.545      -57.021    -3362.350    -3632.676
    1350.000      -25.308    -3363.771    -3581.961       37.648      -65.156    -3356.137    -3591.796
    1360.000      -20.885    -3380.371    -3621.477       41.616      -60.988    -3371.515    -3628.820
    1370.000       -7.337    -3390.468    -3544.838       37.854      -58.684    -3379.776    -3569.023
    1380.000       -6.238    -3387.431    -3577.370       40.366      -62.351    -3381.726    -3598.823
    1390.000       -4.274    -3287.170    -3567.794       40.921      -63.082    -3273.422    -3599.428
    1400.000      -13.982    -3314.513    -3677.478       40.348      -59.513    -3306.826    -3690.349
    1410.000      -25.833    -3316.058    -3650.761       39.279      -58.395    -3326.696    -3633.405
    1420.000       -9.620    -3397.438    -3548.405       41.133      -57.883    -3389.525    -3563.449
    1430.000       -7.442    -3391.608    -3491.421       44.282      -61.980    -3378.427    -3514.857
    1440.000       -9.071    -3357.149    -3544.662       38.806      -60.204    -3357.064    -3557.073
    1450.000       -9.532    -3299.003    -3595.986       44.950      -49.569    -3282.446    -3607.631
    1460.000       -3.148    -3328.462    -3480.656       50.365      -54.496    -3306.075    -3504.026
    1470.000       -1.413    -3353.382    -3558.389       40.692      -51.675    -3345.961    -3575.380
    1480.000       -2.715    -3418.704    -3554.920       46.177      -61.416    -3403.566    -3582.582
    1490.000       -2.688    -3411.691    -3552.550       45.221      -64.112    -3390.590    -3589.854
    1500.000       -6.312    -3295.341    -3611.100       48.168      -59.624    -3272.181    -3639.403
    1510.000      -17.266    -3423.016    -3551.593       40.380      -59.187    -3419.046    -3557.104
    1520.000      -11.787    -3322.721    -3540.455       36.787      -62.433    -3309.440    -3567.595
    1530.000      -33.658    -3388.971    -3555.231       36.521      -58.712    -3378.748    -3553.988
    1540.000      -13.410    -3307.069    -3598.763       41.723      -64.414    -3294.354    -3620.759
    1550.000      -13.821    -3280.414    -3617.531       30.366      -58.988    -3283.417    -3629.329
    1560.000      -11.860    -3354.290    -3586.132       44.120      -60.702    -3347.353    -3597.791
    1570.000       -7.144    -3372.043    -3607.941       42.746      -58.531    -3357.830    -3630.795
    1580.000      -10.596    -3389.370    -3593.911       37.536      -64.015    -3380.183    -3618.981
    1590.000       -8.049    -3330.593    -3576.279       37.012      -62.554    -3318.662    -3605.703
    1600.000       -2.369    -3284.275    -3608.358       43.618      -60.887    -3263.131    -3644.402
    1610.000      -25.889    -3318.010    -3597.170       39.961      -59.863    -3308.777    -3600.415
    1620.000      -21.074    -3252.556    -3712.726       48.322      -74.764    -3244.467    -3726.183
    1630.000       -9.623    -3341.402    -3599.252       39.168      -55.035    -3331.979    -3614.918
    1640.000        0.779    -3379.582    -3647.792       47.474      -65.529    -3362.907    -3683.302
    1650.000       -7.062    -3332.841    -3632.749       46.308      -56.113    -3319.590    -3648.742
    1660.000      -29.766    -3331.452    -3651.033       37.546      -66.097    -3332.602    -3648.668
    1670.000      -28.667    -3277.927    -3634.788       42.973      -62.090    -3266.381    -3636.783
    1680.000       -1.885    -3301.984    -3573.118       43.993      -74.028    -3288.464    -3614.788
    1690.000       -7.621    -3353.188    -3546.168       41.058      -58.938    -3345.256    -3564.359
    1700.000       -8.093    -3397.377    -3513.906       44.962      -64.014    -3387.319    -3534.924
    1710.000       -3.876    -3315.230    -3530.344       41.062      -62.021    -3305.629    -3557.027
    1720.000       -4.453    -3303.990    -3603.341       45.876      -69.589    -3290.101    -3636.491
    1730.000       -4.864    -3224.214    -3635.482       40.139      -62.289    -3223.192    -3653.789
    1740.000       -9.560    -3308.713    -3683.314       43.859      -60.358    -3301.233    -3697.733
    1750.000       -0.888    -3290.232    -3669.425       32.745      -59.166    -3297.522    -3687.668
    1760.000        2.532    -3263.153    -3719.354       35.612      -62.775    -3262.999    -3749.203
    1770.000       -1.745    -3326.539    -3659.091       38.531      -57.988    -3338.512    -3664.829
    1780.000       -8.843    -3251.137    -3685.132       42.831      -64.306    -3245.975    -3702.926
    1790.000       -2.489    -3371.109    -3589.686       46.479      -59.003    -3370.624    -3600.206
    1800.000        7.583    -3394.578    -3575.236       44.797      -72.174    -3394.165    -3610.608
    1810.000       -9.396    -3328.156    -3658.225       37.918      -65.914    -3323.223    -3681.758
    1820.000       -6.639    -3431.917    -3600.791       40.902      -72.542    -3419.318    -3638.392
    1830.000       -9.311    -3383.558    -3659.757       32.883      -64.056    -3378.827    -3686.349
    1840.000        1.567    -3351.597    -3634.953       35.513      -62.032    -3356.868    -3657.766
    1850.000       -2.521    -3359.591    -3638.921       44.669      -59.953    -3343.177    -3668.097
    1860.000        0.069    -3279.629    -3671.948       28.472      -60.872    -3281.369    -3702.678
    1870.000       -5.279    -3300.594    -3577.603       43.215      -61.275    -3286.249    -3604.730
    1880.000        4.048    -3354.178    -3599.779       45.460      -60.925    -3348.622    -3624.848
    1890.000        5.501    -3337.151    -3647.365       46.726      -67.327    -3329.877    -3680.741
    1900.000       10.544    -3351.615    -3596.914       39.626      -63.605    -3355.003    -3628.049
    1910.000        0.593    -3313.927    -3660.536       43.219      -64.757    -3307.445    -3689.150
    1920.000        6.080    -3281.790    -3625.821       42.251      -58.697    -3278.691    -3651.447
    1930.000        5.783    -3323.981    -3690.591       48.064      -72.457    -3318.690    -3726.058
    1940.000        2.167    -3305.580    -3602.439       35.280      -62.938    -3300.100    -3637.745
    1950.000       -4.062    -3362.909    -3579.588       51.242      -59.384    -3343.768    -3602.808
    1960.000        2.587    -3379.490    -3573.452       40.776      -66.784    -3372.991    -3608.545
    1970.000      -17.096    -3420.389    -3547.348       33.940      -68.520    -3421.200    -3564.020
    1980.000       -2.871    -3446.770    -3422.885       31.936      -56.123    -3446.151    -3444.820
    1990.000       -2.027    -3406.231    -3442.031       46.030      -59.717    -3392.291    -3467.631
    2000.000       -0.027    -3363.731    -3439.407       40.177      -67.681    -3355.797    -3474.817
    2010.000        0.715    -3389.807    -3425.511       41.537      -67.397    -3385.682    -3456.211
    2020.000       -2.412    -3352.832    -3606.069       42.477      -58.015    -3337.541    -3634.486
    2030.000        0.410    -3364.000    -3520.591       41.453      -58.289    -3361.726    -3540.111
    2040.000       -5.919    -3346.998    -3538.369       40.174      -58.901    -3337.063    -3561.112
    2050.000       -7.867    -3426.175    -3555.954       39.735      -61.696    -3417.047    -3579.176
    2060.000       -1.260    -3356.384    -3597.441       42.897      -65.878    -3347.820    -3627.726
    2070.000        6.189    -3318.908    -3493.818       43.557      -62.567    -3310.886    -3527.038
    2080.000       -1.176    -3343.033    -3575.966       44.251      -61.976    -3330.360    -3605.188
    2090.000       -5.365    -3391.925    -3542.980       42.168      -60.304    -3383.036    -3564.640
    2100.000       -2.817    -3424.933    -3539.765       58.100      -64.440    -3401.250    -3566.972
    2110.000       -4.331    -3302.159    -3565.425       37.208      -65.004    -3297.018    -3594.031
    2120.000       -1.616    -3342.109    -3641.588       40.247      -58.710    -3339.025    -3661.520
    2130.000        0.133    -3332.258    -3611.951       41.783      -61.479    -3334.922    -3629.116
    2140.000        3.286    -3345.535    -3469.725       40.128      -59.938    -3342.129    -3496.229
    2150.000        2.078    -3446.340    -3408.990       38.728      -58.814    -3442.916    -3434.578
    2160.000        3.816    -3459.861    -3474.834       39.342      -65.344    -3456.707    -3507.807
    2170.000       -2.340    -3435.295    -3419.819       44.191      -64.588    -3424.699    -3448.473
    2180.000       -9.236    -3443.320    -3449.559       43.716      -61.570    -3428.248    -3473.248
    2190.000       -3.253    -3400.556    -3464.862       47.223      -71.896    -3388.639    -3498.199
    2200.000       -3.616    -3453.637    -3370.538       49.727      -76.984    -3433.776    -3414.040
    2210.000       -2.911    -3460.507    -3446.270       51.937      -70.592    -3445.899    -3476.621
    2220.000        6.070    -3457.065    -3468.339       38.585      -59.592    -3453.197    -3499.284
    2230.000        2.616    -3422.279    -3453.385       41.432      -57.845    -3418.808    -3475.884
    2240.000       -1.427    -3439.239    -3483.882       41.270      -62.001    -3436.383    -3506.043
    2250.000        0.596    -3360.916    -3501.287       39.421      -62.583    -3355.135    -3530.827
    2260.000       -6.916    -3447.984    -3466.682       40.168      -61.720    -3448.611    -3480.691
    2270.000        1.546    -3383.059    -3485.831       48.514      -61.057    -3370.481    -3512.498
    2280.000        4.019    -3445.907    -3411.536       45.711      -69.432    -3438.595    -3446.588
    2290.000        5.949    -3379.608    -3491.280       48.847      -62.656    -3371.754    -3518.892
    2300.000        0.529    -3434.285    -3428.719       43.173      -64.856    -3429.713    -3455.503
    2310.000        4.184    -3461.232    -3386.648       44.473      -66.092    -3448.981    -3424.702
    2320.000        5.753    -3405.660    -3459.122       44.224      -65.908    -3395.067    -3497.152
    2330.000       -0.760    -3471.633    -3445.950       47.564      -64.031    -3457.538    -3475.752
    2340.000        0.054    -3439.787    -3490.414       49.006      -66.177    -3433.271    -3514.154
    2350.000        7.673    -3396.762    -3481.745       41.477      -64.070    -3392.062    -3516.711
    2360.000       -6.338    -3435.578    -3431.118       37.592      -65.661    -3437.412    -3451.015
    2370.000       -7.667    -3457.964    -3506.822       44.850      -63.333    -3458.705    -3516.898
    2380.000      -11.208    -3360.736    -3542.593       46.051      -58.322    -3355.815    -3548.577
    2390.000        1.529    -3442.019    -3457.128       40.605      -62.248    -3442.574    -3479.746
    2400.000      -11.603    -3474.558    -3382.242       47.338      -64.871    -3466.130    -3396.601
    2410.000      -33.022    -3460.867    -3445.008       44.749      -72.204    -3461.125    -3439.183
    2420.000      -23.189    -3420.481    -3414.945       45.621      -62.334    -3425.328    -3403.623
    2430.000      -35.543    -3411.023    -3451.812       43.493      -70.940    -3419.158    -3435.581
    2440.000      -22.722    -3466.041    -3441.363       49.278      -61.554    -3458.843    -3438.116
    2450.000      -18.233    -3494.710    -3390.767       40.916      -68.243    -3498.782    -3395.789
    2460.000       -7.938    -3426.592    -3496.189       45.079      -64.382    -3423.363    -3510.782
    2470.000      -17.722    -3459.003    -3425.301       39.972      -62.875    -3464.644    -3424.840
    2480.000       -2.343    -3482.684    -3368.871       51.553      -71.709    -3467.158    -3402.211
    2490.000      -14.706    -3392.867    -3493.698       42.646      -63.735    -3381.313    -3511.635
    2500.000        5.587    -3465.395    -3451.116       46.882      -68.017    -3453.269    -3489.965
    2510.000       -2.789    -3467.591    -3445.832       45.131      -58.605    -3456.229    -3467.880
    2520.000      -11.879    -3474.441    -3396.370       46.576      -61.355    -3469.122    -3404.589
    2530.000       -8.107    -3441.321    -3404.701       41.716      -61.102    -3438.581    -3418.721
    2540.000      -13.159    -3406.035    -3443.606       36.222      -65.882    -3401.764    -3464.378
    2550.000        1.988    -3376.858    -3440.338       37.946      -56.372    -3374.261    -3463.350
    2560.000      -14.240    -3498.322    -3391.491       42.517      -65.830    -3496.374    -3402.512
    2570.000       -3.628    -3485.329    -3372.828       46.361      -61.907    -3468.610    -3401.465
    2580.000        0.593    -3514.471    -3359.216       43.578      -65.877    -3512.753    -3383.826
    2590.000       -9.699    -3418.030    -3386.859       43.370      -76.334    -3416.355    -3411.799
    2600.000       -8.887    -3413.843    -3512.599       49.318      -70.731    -3397.779    -3541.189
    2610.000        0.824    -3412.827    -3472.305       44.818      -59.242    -3401.579    -3498.802
    2620.000      -11.244    -3448.360    -3372.756       41.944      -62.617    -3442.145    -3388.400
    2630.000      -23.028    -3443.801    -3440.134       45.184      -62.988    -3444.232    -3434.479
    2640.000      -18.269    -3506.626    -3444.899       40.427      -65.663    -3499.968    -3458.524
    2650.000       -9.207    -3415.294    -3512.548       41.484      -61.528    -3402.892    -3535.788
    2660.000      -11.656    -3403.743    -3428.791       43.026      -61.229    -3399.934    -3439.148
    2670.000       -5.487    -3446.062    -3443.374       41.515      -55.563    -3444.226    -3453.771
    2680.000      -11.738    -3474.972    -3382.744       32.295      -53.580    -3484.611    -3382.651
    2690.000      -14.222    -3445.954    -3483.616       47.592      -64.541    -3421.430    -3510.866
    2700.000       -2.025    -3470.294    -3411.801       44.846      -59.675    -3451.429    -3443.471
    2710.000      -15.052    -3482.713    -3381.985       43.575      -65.768    -3465.473    -3406.366
    2720.000       -9.257    -3548.329    -3408.334       44.207      -63.618    -3543.564    -3423.253
    2730.000      -10.286    -3437.584    -3406.989       50.673      -66.560    -3424.245    -3425.928
    2740.000      -15.555    -3447.657    -3427.751       41.668      -58.315    -3439.224    -3437.275
    2750.000       -6.655    -3380.928    -3502.948       47.000      -63.648    -3376.975    -3516.893
    2760.000      -18.553    -3464.739    -3483.376       42.332      -61.812    -3457.443    -3491.599
    2770.000      -10.163    -3362.492    -3571.327       42.212      -59.892    -3357.506    -3583.830
    2780.000       -5.478    -3365.050    -3566.751       42.018      -58.416    -3356.880    -3585.840
    2790.000      -15.559    -3304.734    -3559.653       41.106      -61.540    -3294.874    -3574.387
    2800.000      -10.370    -3480.100    -3377.164       38.338      -63.398    -3467.343    -3404.612
    2810.000      -15.832    -3451.450    -3353.361       34.950      -66.652    -3453.485    -3367.195
    2820.000      -12.131    -3536.651    -3367.427       37.526      -56.874    -3531.655    -3379.640
    2830.000       -2.984    -3524.956    -3395.330       37.698      -63.444    -3519.283    -3423.765
    2840.000       -9.796    -3544.258    -3328.751       38.632      -61.442    -3538.509    -3347.514
    2850.000       -3.844    -3527.855    -3450.676       32.708      -55.817    -3528.718    -3469.078
    2860.000      -22.996    -3433.668    -3501.428       36.645      -65.797    -3424.414    -3516.839
    2870.000       -7.921    -3522.546    -3389.444       36.098      -62.245    -3516.751    -3413.464
    2880.000       -1.397    -3527.649    -3363.929       51.336      -55.484    -3512.283    -3382.046
    2890.000      -16.155    -3499.796    -3432.756       37.527      -62.698    -3494.256    -3447.311
    2900.000      -16.050    -3490.495    -3432.299       39.967      -59.651    -3481.798    -3444.629
    2910.000      -14.569    -3348.803    -3452.025       34.571      -59.176    -3342.046    -3468.818
    2920.000       -9.832    -3488.684    -3508.373       31.476      -58.183    -3486.266    -3527.666
    2930.000       -5.170    -3432.903    -3522.553       34.288      -59.620    -3432.008    -3543.610
    2940.000      -14.517    -3484.168    -3491.047       40.723      -59.606    -3482.246    -3497.334
    2950.000      -11.703    -3435.229    -3483.173       39.284      -58.108    -3425.282    -3500.240
    2960.000      -13.212    -3453.571    -3568.000       42.899      -49.585    -3441.530    -3573.515
    2970.000       -2.349    -3414.721    -3538.528       33.239      -54.358    -3413.618    -3558.401
    2980.000        2.268    -3391.434    -3528.131       44.266      -62.778    -3386.692    -3553.652
    2990.000      -10.976    -3394.704    -3521.554       34.366      -54.893    -3388.284    -3537.525
    3000.000      -13.042    -3390.203    -3485.849       32.666      -53.328    -3393.048    -3490.625
    3010.000       -8.844    -3503.117    -3438.213       41.477      -55.344    -3491.753    -3454.601
    3020.000       -9.272    -3457.855    -3510.423       33.518      -59.715    -3455.665    -3529.539
    3030.000      -19.809    -3420.743    -3433.012       30.149      -61.777    -3420.786    -3444.787
    3040.000       -7.028    -3430.588    -3460.563       42.114      -61.910    -3428.937    -3474.982
    3050.000       -1.768    -3490.519    -3492.935       35.134      -52.229    -3492.386    -3506.394
    3060.000       -6.428    -3403.196    -3510.876       53.660      -70.021    -3393.669    -3530.337
    3070.000       -0.706    -3467.640    -3437.943       54.093      -57.957    -3451.459    -3457.282
    3080.000       -2.713    -3467.562    -3390.948       44.886      -63.880    -3455.497    -3419.293
    3090.000       -5.929    -3451.994    -3417.807       44.155      -60.451    -3444.028    -3436.140
    3100.000        5.588    -3385.428    -3470.722       36.882      -67.385    -3389.909    -3502.332
    3110.000      -14.585    -3420.923    -3525.042       36.407      -69.969    -3421.430    -3543.512
    3120.000      -10.226    -3466.979    -3460.449       35.209      -60.972    -3461.016    -3481.949
    3130.000       -4.053    -3403.475    -3553.998       42.892      -63.439    -3391.177    -3582.789
    3140.000       -1.579    -3407.865    -3509.466       42.740      -66.103    -3393.917    -3545.196
    3150.000       -8.918    -3476.864    -3470.783       42.401      -61.155    -3468.380    -3489.102
    3160.000        2.720    -3420.383    -3450.741       43.691      -64.623    -3413.918    -3480.858
    3170.000        7.267    -3394.760    -3494.574       38.848      -61.632    -3393.125    -3526.259
