____Time[ps]_____Time[ns]__CellLengthX__CellLengthY__CellLengthZ__TotalEnergy_________Bond________Angle_____Dihedral____Planarity______Coulomb__________VdW______SurfVdW______SurfMol______SurfAcc_SoluteHBonds_SltSlvHBonds________Helix________Sheet_________Turn_________Coil_____Helix310______HelixPi__RadGyration_______RMSDCa_______RMSDBb______RMSDAll
     700.000        0.700       63.781       63.165       58.716   -73757.996      698.751     1411.380    13781.166      115.957   -97963.640     8198.390    21650.057     9990.954     9753.891      206.000      403.000       29.615       23.462       16.923       30.000        0.000        0.000       16.872        0.678        0.709        0.963
     725.000        0.725       63.781       63.165       58.716   -73768.759      712.894     1422.452    13833.777      114.008   -97870.441     8018.551    21589.866     9998.449     9692.748      210.000      392.000       29.615       24.615       17.308       28.462        0.000        0.000       16.857        0.710        0.745        0.951
     750.000        0.750       63.781       63.165       58.716   -73500.956      708.950     1464.731    13769.709      114.856   -97569.146     8009.944    21664.980     9974.167     9680.359      192.000      387.000       29.615       25.385       11.538       33.462        0.000        0.000       16.879        0.707        0.738        0.950
     775.000        0.775       63.781       63.165       58.716   -73691.466      740.424     1409.830    13870.018      116.655   -97794.808     7966.415    21338.160     9949.945     9607.070      201.000      396.000       29.615       23.846       20.385       26.154        0.000        0.000       16.862        0.704        0.740        0.953
     800.000        0.800       63.781       63.165       58.716   -73543.278      696.495     1434.385    13868.099      131.893   -97460.614     7786.464    21307.884     9977.686     9635.999      194.000      397.000       30.385       20.769       17.692       31.154        0.000        0.000       16.833        0.617        0.662        0.895
     825.000        0.825       63.781       63.165       58.716   -73452.264      733.374     1429.269    13884.463      124.879   -97499.881     7875.632    21656.716    10082.459     9791.826      206.000      382.000       28.077       25.769       14.231       31.923        0.000        0.000       16.924        0.678        0.712        0.969
     850.000        0.850       63.781       63.165       58.716   -73500.411      751.375     1425.727    13913.111      123.164   -97670.620     7956.832    21580.161     9947.466     9719.111      194.000      401.000       29.615       24.615       14.231       31.538        0.000        0.000       16.908        0.731        0.770        0.995
     875.000        0.875       63.781       63.165       58.716   -73624.927      697.639     1452.699    13876.935      113.323   -97960.254     8194.732    21559.882     9865.162     9680.174      205.000      381.000       31.538       22.692       14.231       31.538        0.000        0.000       16.863        0.649        0.684        0.901
     900.000        0.900       63.781       63.165       58.716   -73630.416      741.104     1436.067    13871.810      124.306   -97871.128     8067.425    21438.073    10026.467     9774.875      201.000      377.000       26.923       22.692       15.769       34.615        0.000        0.000       16.881        0.735        0.774        0.978
     925.000        0.925       63.781       63.165       58.716   -73749.860      699.966     1427.918    13865.112      115.794   -97955.730     8097.081    21513.398     9848.988     9680.034      193.000      408.000       27.308       24.231       15.769       32.692        0.000        0.000       16.857        0.659        0.699        0.975
     950.000        0.950       63.781       63.165       58.716   -73635.976      687.580     1456.604    13889.745      115.761   -97964.269     8178.603    21436.579    10040.842     9715.283      201.000      389.000       30.000       24.615       15.769       29.615        0.000        0.000       16.879        0.810        0.848        1.097
     975.000        0.975       63.781       63.165       58.716   -73630.666      704.375     1412.791    13889.905      103.936   -97866.363     8124.690    21547.395     9987.932     9708.195      207.000      390.000       31.154       25.769       14.231       28.846        0.000        0.000       16.850        0.675        0.725        1.000
    1000.000        1.000       63.781       63.165       58.716   -73700.061      747.242     1438.368    13850.119      112.459   -98145.591     8297.341    21642.902    10219.867     9691.518      196.000      399.000       30.385       23.846       15.769       30.000        0.000        0.000       16.896        0.788        0.818        1.058
    1025.000        1.025       63.781       63.165       58.716   -73623.068      753.159     1455.822    13812.531      127.949   -97881.255     8108.726    21586.688     9816.721     9634.592      188.000      381.000       24.615       23.846       16.923       34.615        0.000        0.000       16.876        0.721        0.759        0.985
    1050.000        1.050       63.781       63.165       58.716   -73799.712      680.238     1424.440    13946.543      103.360   -97803.241     7848.947    21307.792     9898.117     9536.430      208.000      401.000       29.615       24.615       14.231       31.538        0.000        0.000       16.817        0.741        0.777        1.020
    1075.000        1.075       63.781       63.165       58.716   -73676.514      715.937     1440.280    13919.005      111.258   -97799.468     7936.474    21351.603     9770.376     9519.428      195.000      403.000       29.615       24.615       17.308       28.462        0.000        0.000       16.829        0.659        0.698        0.928
    1100.000        1.100       63.781       63.165       58.716   -73623.670      720.389     1432.492    13869.055      110.816   -97722.071     7965.648    21458.305    10115.353     9632.105      202.000      378.000       28.077       25.769       14.615       31.538        0.000        0.000       16.928        0.800        0.836        1.062
    1125.000        1.125       63.781       63.165       58.716   -73540.772      720.962     1475.201    13883.495      119.802   -97827.618     8087.385    21241.032    10042.007     9621.350      199.000      405.000       27.308       23.846       20.385       28.462        0.000        0.000       16.831        0.690        0.733        0.953
    1150.000        1.150       63.781       63.165       58.716   -73702.199      734.128     1430.164    13884.968      116.575   -98067.006     8198.973    21599.645     9886.667     9609.055      199.000      388.000       29.231       23.846       15.769       31.154        0.000        0.000       16.877        0.710        0.752        1.018
    1175.000        1.175       63.781       63.165       58.716   -73735.052      709.670     1441.229    13898.820      114.229   -97952.538     8053.537    21357.655     9817.181     9605.691      204.000      389.000       30.000       24.615       15.769       29.615        0.000        0.000       16.859        0.696        0.735        1.016
    1200.000        1.200       63.781       63.165       58.716   -73725.284      725.953     1409.595    13963.535      106.357   -98045.575     8114.851    21447.843     9970.504     9644.974      195.000      408.000       29.231       22.308       17.308       31.154        0.000        0.000       16.886        0.662        0.709        0.981
    1225.000        1.225       63.781       63.165       58.716   -73573.090      722.484     1460.233    13907.542      126.120   -97498.939     7709.470    21423.593     9916.757     9675.788      197.000      398.000       28.846       24.615       15.769       30.769        0.000        0.000       16.891        0.640        0.684        0.955
    1250.000        1.250       63.781       63.165       58.716   -73528.640      718.520     1489.550    13869.298      111.318   -97563.821     7846.495    21303.758     9858.271     9513.153      221.000      380.000       29.615       23.846       15.769       29.231        1.538        0.000       16.798        0.631        0.670        0.980
    1275.000        1.275       63.781       63.165       58.716   -73684.059      737.528     1448.589    13892.550       99.315   -98018.327     8156.285    21569.942     9960.401     9569.924      204.000      396.000       30.000       23.462       15.385       31.154        0.000        0.000       16.892        0.711        0.747        1.021
    1300.000        1.300       63.781       63.165       58.716   -73592.861      708.952     1486.407    13988.697       99.298   -98019.466     8143.250    21653.165     9973.281     9612.212      192.000      391.000       30.000       23.077       17.308       29.615        0.000        0.000       16.901        0.658        0.694        0.967
    1325.000        1.325       63.781       63.165       58.716   -73481.800      744.529     1445.821    13945.046      107.796   -97662.686     7937.693    21547.393     9892.679     9630.116      202.000      415.000       31.154       24.231       15.769       28.846        0.000        0.000       16.884        0.732        0.773        1.005
    1350.000        1.350       63.781       63.165       58.716   -73642.951      711.841     1475.007    13892.203      109.980   -97763.610     7931.627    21515.565    10055.278     9659.366      199.000      396.000       27.692       22.692       15.769       33.846        0.000        0.000       16.885        0.812        0.845        1.064
    1375.000        1.375       63.781       63.165       58.716   -73727.946      688.516     1415.456    13990.862      122.084   -98035.205     8090.340    21446.242    10086.003     9568.454      205.000      407.000       29.615       21.538       18.462       30.385        0.000        0.000       16.814        0.635        0.669        0.962
    1400.000        1.400       63.781       63.165       58.716   -73562.123      729.739     1430.502    14001.688      120.286   -97825.391     7981.053    21593.624     9885.256     9728.602      200.000      395.000       28.846       22.308       15.000       33.846        0.000        0.000       16.851        0.778        0.814        1.029
    1425.000        1.425       63.781       63.165       58.716   -73632.993      727.834     1467.685    14004.371      108.252   -98074.813     8133.678    21550.828    10091.713     9716.163      197.000      408.000       29.615       24.615       15.769       30.000        0.000        0.000       16.871        0.667        0.718        0.946
    1450.000        1.450       63.781       63.165       58.716   -73673.948      747.668     1498.416    13933.954      115.427   -98129.253     8159.840    21646.089    10044.251     9819.122      199.000      407.000       31.538       23.846       14.231       30.385        0.000        0.000       16.952        0.693        0.734        0.963
    1475.000        1.475       63.781       63.165       58.716   -73654.977      724.513     1445.534    13970.594      115.654   -97978.135     8066.862    21338.220    10006.261     9693.596      198.000      398.000       29.231       23.462       17.308       30.000        0.000        0.000       16.837        0.684        0.715        0.963
    1500.000        1.500       63.781       63.165       58.716   -73662.893      701.909     1447.781    13940.687      118.651   -97524.316     7652.395    21423.062     9961.836     9723.641      205.000      392.000       28.462       23.846       16.923       30.769        0.000        0.000       16.830        0.695        0.724        0.966
    1525.000        1.525       63.781       63.165       58.716   -73552.585      702.213     1437.067    13907.835      117.711   -97606.376     7888.964    21471.528    10005.852     9664.805      191.000      411.000       29.615       24.615       11.538       34.231        0.000        0.000       16.908        0.759        0.803        1.010
    1550.000        1.550       63.781       63.165       58.716   -73689.582      711.996     1443.110    13938.463      123.435   -97805.805     7899.218    21465.791    10162.192     9736.539      201.000      399.000       30.000       24.231       12.692       33.077        0.000        0.000       16.918        0.670        0.711        0.971
    1575.000        1.575       63.781       63.165       58.716   -73775.304      689.027     1407.296    14023.476      116.578   -98069.248     8057.567    21437.067    10156.833     9611.557      200.000      381.000       29.615       23.846       15.385       31.154        0.000        0.000       16.845        0.557        0.596        0.898
    1600.000        1.600       63.781       63.165       58.716   -73668.455      678.495     1417.514    14012.314      121.296   -97813.557     7915.481    21268.458    10104.854     9622.345      203.000      401.000       31.538       23.462       14.615       30.385        0.000        0.000       16.858        0.713        0.759        1.006
    1625.000        1.625       63.781       63.165       58.716   -73585.554      702.779     1444.588    13902.434      123.067   -97589.252     7830.831    21624.713    10106.250     9714.926      191.000      393.000       27.308       23.846       18.462       30.385        0.000        0.000       16.912        0.745        0.775        0.990
    1650.000        1.650       63.781       63.165       58.716   -73587.319      709.608     1411.737    13944.982      109.320   -97838.190     8075.224    21657.664    10364.460     9848.331      196.000      425.000       23.462       23.846       20.385       29.231        3.077        0.000       16.957        0.709        0.732        0.973
    1675.000        1.675       63.781       63.165       58.716   -73777.711      707.853     1437.990    13931.749      110.850   -98278.781     8312.629    21556.287    10201.637     9874.043      196.000      408.000       30.000       23.846       18.462       27.692        0.000        0.000       16.928        0.730        0.759        1.019
    1700.000        1.700       63.781       63.165       58.716   -73736.842      740.461     1440.696    13917.974      110.652   -98159.803     8213.177    21591.736    10118.000     9719.108      197.000      407.000       27.308       23.846       15.769       33.077        0.000        0.000       16.895        0.652        0.690        0.975
    1725.000        1.725       63.781       63.165       58.716   -73606.405      740.032     1513.967    13793.437      104.425   -97748.969     7990.702    21545.603    10334.972     9784.474      197.000      394.000       26.923       23.846       18.846       30.385        0.000        0.000       16.923        0.715        0.747        1.017
    1750.000        1.750       63.781       63.165       58.716   -73875.806      717.044     1446.309    13821.715      111.775   -98125.187     8152.539    21669.194    10277.115     9850.398      202.000      399.000       30.000       23.077       17.308       29.615        0.000        0.000       16.950        0.642        0.672        0.963
    1775.000        1.775       63.781       63.165       58.716   -73596.794      731.792     1393.243    13957.335      112.637   -97791.548     7999.748    21435.279    10091.572     9718.424      196.000      404.000       31.154       23.846       17.308       27.692        0.000        0.000       16.868        0.727        0.759        1.075
    1800.000        1.800       63.781       63.165       58.716   -73717.131      747.346     1457.680    13906.866      106.905   -97860.424     7924.495    21522.321    10047.582     9691.990      195.000      395.000       31.154       22.692       20.385       25.769        0.000        0.000       16.863        0.662        0.695        1.024
    1825.000        1.825       63.781       63.165       58.716   -73703.928      701.125     1497.757    13826.747      114.440   -97932.583     8088.586    21428.310    10231.870     9753.149      196.000      409.000       27.308       23.462       18.846       30.385        0.000        0.000       16.879        0.763        0.798        1.077
    1850.000        1.850       63.781       63.165       58.716   -73571.044      718.677     1438.557    13817.632      118.680   -97807.115     8142.526    21467.689    10274.977     9817.766      211.000      401.000       29.615       23.462       15.769       31.154        0.000        0.000       16.904        0.733        0.771        1.078
    1875.000        1.875       63.781       63.165       58.716   -73572.838      682.595     1438.759    13961.179      124.926   -97991.058     8210.761    21373.413    10078.935     9671.632      203.000      395.000       29.231       23.077       15.769       31.923        0.000        0.000       16.879        0.686        0.724        1.030
    1900.000        1.900       63.781       63.165       58.716   -73661.530      712.398     1430.839    13865.826      113.920   -97614.070     7829.557    21529.710    10075.785     9763.105      197.000      405.000       29.231       24.231       15.769       30.769        0.000        0.000       16.900        0.732        0.770        1.065
    1925.000        1.925       63.781       63.165       58.716   -73603.532      703.439     1478.500    13868.660      113.969   -97881.346     8113.245    21826.474    10192.068     9875.091      186.000      394.000       30.000       21.923       15.385       32.692        0.000        0.000       16.930        0.777        0.816        1.093
    1950.000        1.950       63.781       63.165       58.716   -73573.430      705.365     1461.268    13927.530      115.563   -97622.148     7838.992    21741.006    10241.389     9648.577      195.000      388.000       22.692       23.462       16.154       34.615        3.077        0.000       16.914        0.685        0.721        1.049
    1975.000        1.975       63.781       63.165       58.716   -73660.753      725.281     1440.778    13956.173      118.381   -97926.621     8025.255    21637.409    10034.532     9691.591      203.000      401.000       30.000       23.846       15.385       30.769        0.000        0.000       16.882        0.704        0.735        1.042
    2000.000        2.000       63.781       63.165       58.716   -73500.614      732.072     1467.803    13905.438      113.232   -97806.731     8087.573    21530.498     9938.920     9698.148      192.000      395.000       27.308       22.692       17.308       32.692        0.000        0.000       16.854        0.631        0.670        1.028
    2025.000        2.025       63.781       63.165       58.716   -73705.647      692.504     1434.542    13912.523      114.817   -97921.671     8061.638    21497.652    10109.541     9693.090      199.000      405.000       27.692       23.462       16.923       31.923        0.000        0.000       16.867        0.646        0.685        1.065
    2050.000        2.050       63.781       63.165       58.716   -73634.832      723.950     1444.540    13985.666      125.229   -97844.705     7930.489    21416.274     9947.155     9625.414      203.000      412.000       27.308       23.462       18.846       30.385        0.000        0.000       16.815        0.713        0.740        1.105
    2075.000        2.075       63.781       63.165       58.716   -73785.900      703.770     1432.830    13892.488      118.471   -97971.552     8038.093    21250.082     9985.100     9639.250      197.000      391.000       30.000       23.846       17.308       28.846        0.000        0.000       16.827        0.709        0.747        1.076
    2100.000        2.100       63.781       63.165       58.716   -73609.902      700.674     1420.952    13954.808      109.285   -97690.384     7894.764    21461.833    10338.099     9807.980      203.000      388.000       30.385       22.308       17.308       30.000        0.000        0.000       16.885        0.825        0.860        1.155
    2125.000        2.125       63.781       63.165       58.716   -73564.718      742.217     1423.017    13893.895      115.798   -97875.036     8135.390    21617.391    10288.935     9779.221      201.000      403.000       28.462       24.231       17.308       30.000        0.000        0.000       16.919        0.853        0.885        1.185
    2150.000        2.150       63.781       63.165       58.716   -73507.576      731.766     1451.467    13967.543      122.791   -98055.353     8274.211    21397.374    10149.845     9702.552      194.000      406.000       26.538       23.462       18.462       31.538        0.000        0.000       16.867        0.849        0.893        1.195
    2175.000        2.175       63.781       63.165       58.716   -73590.537      698.982     1440.934    13970.788      115.642   -98038.224     8221.341    21504.921    10174.570     9821.402      201.000      392.000       27.692       23.462       15.769       33.077        0.000        0.000       16.896        0.739        0.782        1.121
    2200.000        2.200       63.781       63.165       58.716   -73671.140      694.430     1444.096    13968.839      116.793   -97888.754     7993.456    21699.450    10179.592     9777.281      205.000      412.000       27.692       23.077       17.308       31.923        0.000        0.000       16.941        0.818        0.856        1.099
    2225.000        2.225       63.781       63.165       58.716   -73527.828      712.163     1490.911    13924.785      121.720   -97544.272     7766.865    21616.071    10372.845     9865.147      205.000      401.000       29.615       23.462       15.385       31.538        0.000        0.000       16.931        0.836        0.869        1.158
    2250.000        2.250       63.781       63.165       58.716   -73662.582      713.703     1500.040    13957.223      119.236   -97918.334     7965.549    21298.400    10403.821     9901.294      205.000      395.000       30.385       23.846       15.769       30.000        0.000        0.000       16.885        0.720        0.761        1.098
    2275.000        2.275       63.781       63.165       58.716   -73678.513      710.705     1408.919    13978.384      116.667   -97880.852     7987.664    21456.881    10311.701     9820.339      198.000      388.000       28.462       22.692       18.462       28.846        1.538        0.000       16.940        0.830        0.864        1.185
    2300.000        2.300       63.781       63.165       58.716   -73759.580      697.807     1406.578    13912.118      121.393   -98055.528     8158.053    21624.764    10100.457     9719.764      203.000      376.000       30.769       23.462       12.692       33.077        0.000        0.000       16.896        0.755        0.797        1.102
    2325.000        2.325       63.781       63.165       58.716   -73551.561      716.966     1467.804    13895.991      112.682   -97802.700     8057.696    21680.055    10364.542     9932.151      190.000      394.000       27.308       24.231       16.923       31.538        0.000        0.000       16.949        0.686        0.722        1.061
    2350.000        2.350       63.781       63.165       58.716   -73673.210      748.942     1475.851    13947.895      120.753   -98067.126     8100.474    21411.340    10120.100     9854.777      198.000      396.000       27.692       23.462       14.231       33.077        1.538        0.000       16.891        0.695        0.728        1.092
    2375.000        2.375       63.781       63.165       58.716   -73746.346      758.138     1441.934    13930.317      119.763   -98362.639     8366.141    21548.511    10122.579     9790.571      201.000      402.000       27.308       23.077       17.692       31.923        0.000        0.000       16.879        0.702        0.745        1.099
    2400.000        2.400       63.781       63.165       58.716   -73611.201      681.291     1405.281    13964.946      123.439   -97716.988     7930.830    21585.462    10476.701     9886.024      205.000      405.000       31.538       24.615       14.615       29.231        0.000        0.000       16.940        0.773        0.808        1.139
    2425.000        2.425       63.781       63.165       58.716   -73631.885      746.162     1485.019    13914.855      118.554   -97649.056     7752.580    21546.801    10171.215     9792.308      202.000      400.000       30.000       24.231       14.231       31.538        0.000        0.000       16.878        0.767        0.801        1.116
    2450.000        2.450       63.781       63.165       58.716   -73556.450      738.244     1401.272    13955.402      127.261   -97766.958     7988.329    21468.198    10255.207     9811.200      194.000      410.000       27.308       23.846       17.308       31.538        0.000        0.000       16.861        0.654        0.691        1.018
    2475.000        2.475       63.781       63.165       58.716   -73619.656      722.986     1471.593    13931.916      116.508   -98015.913     8153.255    21712.497    10437.453     9966.361      200.000      398.000       30.385       23.846       15.769       30.000        0.000        0.000       16.940        0.672        0.699        1.033
    2500.000        2.500       63.781       63.165       58.716   -73568.722      693.617     1457.803    14035.672      113.494   -97860.764     7991.457    21664.125    10151.608     9877.181      191.000      404.000       30.385       23.846       16.154       29.615        0.000        0.000       16.901        0.642        0.675        1.024
    2525.000        2.525       63.781       63.165       58.716   -73651.100      711.614     1462.150    13920.541      113.387   -97757.336     7898.545    21567.569    10420.318     9833.255      201.000      385.000       30.385       22.692       16.923       30.000        0.000        0.000       16.915        0.669        0.713        1.104
    2550.000        2.550       63.781       63.165       58.716   -73587.957      717.402     1410.874    13991.041      118.701   -97722.896     7896.920    21372.575    10091.597     9838.269      205.000      389.000       28.462       23.846       18.846       28.846        0.000        0.000       16.893        0.660        0.682        1.049
    2575.000        2.575       63.781       63.165       58.716   -73648.040      748.275     1439.181    14022.941      119.142   -97890.428     7912.849    21655.171    10173.451     9866.556      186.000      393.000       30.385       23.077       16.154       30.385        0.000        0.000       16.938        0.685        0.722        1.109
    2600.000        2.600       63.781       63.165       58.716   -73600.196      734.376     1436.242    13882.110      116.947   -97883.281     8113.410    21610.767    10237.098     9852.544      199.000      406.000       29.231       23.846       15.385       31.538        0.000        0.000       16.889        0.724        0.766        1.144
    2625.000        2.625       63.781       63.165       58.716   -73597.597      711.487     1440.504    14014.000      119.066   -97857.750     7975.096    21495.508    10163.420     9764.319      200.000      385.000       30.385       22.308       17.692       29.615        0.000        0.000       16.874        0.636        0.675        1.048
    2650.000        2.650       63.781       63.165       58.716   -73558.289      751.750     1482.104    13931.671      111.703   -97920.722     8085.205    21608.252    10121.869     9839.279      205.000      398.000       25.000       23.462       21.538       28.462        1.538        0.000       16.898        0.691        0.726        1.091
    2675.000        2.675       63.781       63.165       58.716   -73680.750      706.665     1430.205    13953.757      112.837   -98211.940     8327.726    21575.180    10282.238     9909.853      200.000      404.000       28.077       23.462       20.000       28.462        0.000        0.000       16.921        0.743        0.771        1.124
    2700.000        2.700       63.781       63.165       58.716   -73630.023      710.187     1381.644    13997.218      124.886   -97739.638     7895.680    21350.608    10259.664     9760.517      199.000      400.000       30.385       23.846       17.308       28.462        0.000        0.000       16.889        0.714        0.748        1.134
    2725.000        2.725       63.781       63.165       58.716   -73545.322      675.338     1439.592    14035.511      110.255   -97818.613     8012.594    21277.702    10159.073     9781.351      196.000      389.000       27.308       23.846       18.462       30.385        0.000        0.000       16.859        0.678        0.715        1.065
    2750.000        2.750       63.781       63.165       58.716   -73570.232      732.656     1453.750    13985.180      116.005   -98039.234     8181.410    21587.196    10424.530     9795.250      195.000      383.000       30.000       23.462       17.308       29.231        0.000        0.000       16.923        0.728        0.766        1.118
    2775.000        2.775       63.781       63.165       58.716   -73646.799      707.845     1425.159    13919.470      116.964   -97850.293     8034.057    21604.901    10222.585     9690.445      202.000      394.000       29.615       23.462       15.385       31.538        0.000        0.000       16.893        0.676        0.715        1.107
    2800.000        2.800       63.781       63.165       58.716   -73614.528      757.946     1407.360    14034.714      112.603   -98044.919     8117.769    21463.686    10223.169     9817.643      200.000      404.000       24.615       23.462       21.923       30.000        0.000        0.000       16.837        0.666        0.702        1.058
    2825.000        2.825       63.781       63.165       58.716   -73629.562      682.679     1437.258    14071.987      121.164   -98120.570     8177.920    21524.343    10358.199    10001.301      193.000      399.000       30.385       23.462       15.769       30.385        0.000        0.000       16.916        0.746        0.779        1.164
