____Time[ps]_____Time[ns]__CellLengthX__CellLengthY__CellLengthZ__TotalEnergy_________Bond________Angle_____Dihedral____Planarity______Coulomb__________VdW______SurfVdW______SurfMol______SurfAcc_SoluteHBonds_SltSlvHBonds________Helix________Sheet_________Turn_________Coil_____Helix310______HelixPi__RadGyration_______RMSDCa_______RMSDBb______RMSDAll
     400.000        0.400       63.781       63.165       58.716   -72600.241      735.130     1485.605    13923.164      114.231   -96601.252     7742.882    21359.094    10146.673     9658.835      203.000      387.000       26.154       23.462       16.923       31.923        1.538        0.000       16.855        0.807        0.839        1.148
     425.000        0.425       63.781       63.165       58.716   -72765.498      725.110     1462.803    13859.288      121.536   -96745.570     7811.335    21651.167    10010.453     9758.330      198.000      383.000       27.692       23.846       18.846       28.077        1.538        0.000       16.867        0.844        0.874        1.189
     450.000        0.450       63.781       63.165       58.716   -72640.309      735.131     1473.318    13880.289      113.053   -96607.615     7765.514    21570.101    10052.602     9705.376      199.000      395.000       30.000       24.231       18.462       27.308        0.000        0.000       16.819        0.838        0.853        1.230
     475.000        0.475       63.781       63.165       58.716   -72586.855      741.003     1523.843    13831.588      118.085   -96654.679     7853.305    21555.137    10065.345     9679.895      200.000      393.000       28.077       23.846       18.462       29.615        0.000        0.000       16.834        0.841        0.851        1.248
     500.000        0.500       63.781       63.165       58.716   -72710.297      786.077     1467.078    13799.958      119.989   -96718.674     7835.276    21606.710     9799.712     9727.028      197.000      383.000       30.769       23.077       15.000       31.154        0.000        0.000       16.803        0.747        0.779        1.128
     525.000        0.525       63.781       63.165       58.716   -72638.254      742.596     1479.938    13895.180      119.732   -96826.213     7950.513    21429.572    10195.681     9777.035      203.000      388.000       28.846       23.846       18.462       28.846        0.000        0.000       16.847        0.772        0.790        1.182
     550.000        0.550       63.781       63.165       58.716   -72615.709      759.451     1513.172    13874.596      130.714   -96853.678     7960.036    21658.372    10120.579     9842.120      199.000      408.000       27.308       23.462       18.462       29.231        1.538        0.000       16.886        0.732        0.756        1.179
     575.000        0.575       63.781       63.165       58.716   -72619.533      741.248     1478.904    13925.806      117.021   -96625.572     7743.059    21666.576    10151.586     9842.255      198.000      396.000       30.000       23.077       15.769       31.154        0.000        0.000       16.883        0.802        0.825        1.264
     600.000        0.600       63.781       63.165       58.716   -72708.799      783.257     1501.131    13901.328      123.255   -97020.306     8002.535    21409.739    10152.823     9808.638      189.000      397.000       28.077       24.231       15.769       30.385        1.538        0.000       16.827        0.755        0.778        1.233
     625.000        0.625       63.781       63.165       58.716   -72751.191      749.362     1470.606    13813.706      131.871   -96661.134     7744.397    21423.521    10050.337     9731.797      188.000      397.000       27.692       23.846       21.538       26.923        0.000        0.000       16.813        0.766        0.784        1.232
     650.000        0.650       63.781       63.165       58.716   -72674.143      738.639     1503.312    13820.792      118.318   -96681.142     7825.939    21152.977     9951.903     9785.936      206.000      392.000       29.615       23.846       17.308       29.231        0.000        0.000       16.814        0.765        0.778        1.241
     675.000        0.675       63.781       63.165       58.716   -72687.021      773.528     1473.073    13868.867      126.360   -96836.645     7907.795    21488.162    10017.913     9649.619      205.000      396.000       30.000       24.231       13.846       31.923        0.000        0.000       16.821        0.786        0.801        1.285
     700.000        0.700       63.781       63.165       58.716   -72736.988      736.215     1479.191    13886.019      124.075   -96941.114     7978.627    21692.318    10018.181     9864.930      188.000      381.000       31.154       21.923       15.769       31.154        0.000        0.000       16.879        0.774        0.789        1.247
     725.000        0.725       63.781       63.165       58.716   -72543.986      703.360     1505.399    13827.686      124.762   -96489.019     7783.825    21495.002     9853.721     9574.024      201.000      394.000       28.462       23.846       14.615       33.077        0.000        0.000       16.759        0.826        0.843        1.258
     750.000        0.750       63.781       63.165       58.716   -72715.887      716.497     1486.102    13932.011      136.470   -96843.241     7856.274    21450.244     9994.986     9833.153      207.000      388.000       31.538       23.462       15.385       29.615        0.000        0.000       16.870        0.987        0.994        1.424
     775.000        0.775       63.781       63.165       58.716   -72660.145      747.050     1490.736    13855.946      128.233   -96678.638     7796.528    21400.541     9977.094     9679.228      207.000      393.000       31.154       21.923       19.231       27.692        0.000        0.000       16.796        0.940        0.942        1.360
     800.000        0.800       63.781       63.165       58.716   -72651.514      701.056     1458.643    13961.811      106.949   -96561.828     7681.856    21567.029    10112.887     9787.421      203.000      402.000       27.692       23.846       17.308       31.154        0.000        0.000       16.881        0.786        0.787        1.241
     825.000        0.825       63.781       63.165       58.716   -72759.583      726.984     1474.949    13841.644      120.360   -96809.460     7885.940    21714.577    10157.014     9770.708      202.000      387.000       30.385       24.615       15.769       29.231        0.000        0.000       16.922        0.860        0.853        1.386
     850.000        0.850       63.781       63.165       58.716   -72672.776      734.879     1485.428    13787.977      123.525   -96645.593     7841.009    21239.212     9899.682     9591.913      191.000      390.000       29.615       23.077       16.154       31.154        0.000        0.000       16.808        0.831        0.833        1.301
     875.000        0.875       63.781       63.165       58.716   -72546.582      728.640     1482.061    13883.131      116.501   -96641.552     7884.638    21403.303    10200.766     9722.419      202.000      381.000       28.846       22.308       13.846       35.000        0.000        0.000       16.850        0.743        0.753        1.205
     900.000        0.900       63.781       63.165       58.716   -72564.914      771.638     1467.665    13827.195      118.900   -96594.540     7844.227    21461.503    10071.024     9622.268      207.000      397.000       29.231       23.462       12.692       33.077        1.538        0.000       16.822        0.743        0.761        1.202
     925.000        0.925       63.781       63.165       58.716   -72569.177      742.018     1498.206    13888.806      121.299   -96653.205     7833.700    21500.079     9965.347     9621.179      202.000      384.000       30.385       23.846       17.308       28.462        0.000        0.000       16.821        0.775        0.788        1.251
     950.000        0.950       63.781       63.165       58.716   -72574.521      733.525     1496.012    13853.559      110.839   -96624.920     7856.463    21447.872     9900.931     9618.649      193.000      365.000       26.154       25.769       15.769       32.308        0.000        0.000       16.854        0.780        0.791        1.290
     975.000        0.975       63.781       63.165       58.716   -72682.491      749.629     1439.064    13860.004      121.320   -96628.918     7776.411    21444.044     9973.149     9589.157      202.000      374.000       29.615       21.154       17.692       31.538        0.000        0.000       16.812        0.796        0.813        1.221
    1000.000        1.000       63.781       63.165       58.716   -72564.892      771.257     1462.915    13857.581      114.593   -96546.212     7774.973    21499.305     9980.400     9666.410      201.000      385.000       32.308       24.615       11.538       31.538        0.000        0.000       16.816        0.804        0.824        1.221
    1025.000        1.025       63.781       63.165       58.716   -72617.631      719.947     1495.867    13828.314      130.396   -96564.343     7772.188    21401.194     9770.556     9650.126      195.000      393.000       30.385       24.231       14.231       31.154        0.000        0.000       16.828        0.797        0.797        1.292
    1050.000        1.050       63.781       63.165       58.716   -72607.994      731.088     1479.029    13863.354      115.401   -96589.716     7792.850    21418.317    10050.679     9757.783      195.000      381.000       31.154       23.462       16.923       28.462        0.000        0.000       16.858        0.864        0.857        1.311
    1075.000        1.075       63.781       63.165       58.716   -72696.203      716.300     1453.490    13937.997      122.261   -96806.241     7879.989    21619.831    10007.539     9883.715      205.000      380.000       29.231       23.462       15.769       31.538        0.000        0.000       16.873        0.949        0.913        1.449
    1100.000        1.100       63.781       63.165       58.716   -72641.364      774.119     1480.427    13847.969      125.534   -96660.736     7791.323    21432.981     9899.712     9706.950      203.000      374.000       31.538       23.462       12.692       32.308        0.000        0.000       16.840        0.835        0.834        1.305
    1125.000        1.125       63.781       63.165       58.716   -72772.489      747.817     1489.046    13870.934      112.296   -96757.028     7764.445    21291.716     9952.515     9834.464      207.000      382.000       28.077       22.692       17.308       31.923        0.000        0.000       16.893        0.966        0.960        1.408
    1150.000        1.150       63.781       63.165       58.716   -72809.899      722.682     1447.457    13883.795      137.094   -96949.717     7948.789    21687.196    10090.961     9869.793      205.000      373.000       30.385       21.923       18.462       29.231        0.000        0.000       16.880        0.875        0.883        1.313
    1175.000        1.175       63.781       63.165       58.716   -72459.623      719.549     1490.008    13957.345      128.533   -96517.347     7762.288    21516.059    10004.082     9704.967      216.000      371.000       30.385       23.846       16.154       29.615        0.000        0.000       16.829        0.774        0.798        1.205
    1200.000        1.200       63.781       63.165       58.716   -72702.055      748.321     1486.772    13942.879      121.228   -96885.359     7884.104    21694.983    10204.028     9730.324      199.000      382.000       27.308       23.077       14.231       32.308        3.077        0.000       16.883        0.801        0.821        1.236
    1225.000        1.225       63.781       63.165       58.716   -72684.351      724.978     1467.641    13951.259      123.202   -96787.480     7836.049    21414.337     9855.760     9591.295      212.000      383.000       28.462       23.077       16.154       32.308        0.000        0.000       16.800        0.789        0.813        1.244
    1250.000        1.250       63.781       63.165       58.716   -72612.759      748.087     1470.694    13972.765      120.874   -96790.747     7865.567    21364.033     9932.685     9737.030      205.000      376.000       30.000       23.462       14.615       31.923        0.000        0.000       16.880        0.788        0.807        1.179
    1275.000        1.275       63.781       63.165       58.716   -72641.247      727.209     1527.082    13857.400      122.636   -96845.235     7969.661    21681.165     9884.052     9681.668      195.000      387.000       30.769       23.846       13.462       30.385        1.538        0.000       16.839        0.822        0.841        1.253
    1300.000        1.300       63.781       63.165       58.716   -72628.460      722.375     1475.542    13865.277      112.972   -96663.233     7858.606    21342.295     9914.409     9660.695      209.000      371.000       26.923       24.615       21.538       26.923        0.000        0.000       16.834        0.850        0.881        1.184
    1325.000        1.325       63.781       63.165       58.716   -72627.938      725.984     1480.697    13950.422      118.094   -96528.167     7625.034    21483.555     9938.060     9756.491      217.000      380.000       28.846       23.077       17.308       30.769        0.000        0.000       16.806        0.818        0.847        1.223
    1350.000        1.350       63.781       63.165       58.716   -72548.692      755.124     1448.800    13930.501      125.926   -96561.923     7752.880    21591.970    10043.058     9704.791      194.000      380.000       29.615       24.231       15.385       30.769        0.000        0.000       16.906        0.867        0.896        1.182
    1375.000        1.375       63.781       63.165       58.716   -72492.436      696.241     1467.600    13878.294      117.533   -96477.910     7825.806    21558.099     9936.630     9703.059      195.000      382.000       26.538       23.846       16.154       33.462        0.000        0.000       16.874        0.724        0.762        1.063
    1400.000        1.400       63.781       63.165       58.716   -72691.446      727.378     1477.411    13890.359      129.341   -96717.700     7801.765    21551.577     9837.884     9739.336      208.000      375.000       29.231       23.462       18.462       28.846        0.000        0.000       16.825        0.705        0.717        1.100
    1425.000        1.425       63.781       63.165       58.716   -72590.943      749.862     1478.080    13883.253      125.030   -96556.841     7729.673    21665.831     9992.448     9720.891      199.000      373.000       29.231       25.385       14.231       31.154        0.000        0.000       16.866        0.764        0.791        1.090
    1450.000        1.450       63.781       63.165       58.716   -72753.060      746.094     1442.606    13853.193      113.800   -96912.812     8004.059    21520.591    10104.502     9819.904      208.000      390.000       30.000       23.846       14.231       31.923        0.000        0.000       16.875        0.708        0.744        1.071
    1475.000        1.475       63.781       63.165       58.716   -72611.470      762.844     1474.155    13835.457      107.052   -96543.362     7752.384    21601.625     9964.992     9614.417      208.000      389.000       30.385       23.846       15.769       30.000        0.000        0.000       16.917        0.810        0.837        1.107
    1500.000        1.500       63.781       63.165       58.716   -72774.957      721.434     1449.595    13944.542      119.825   -97042.072     8031.718    21464.250     9945.610     9654.398      198.000      394.000       27.308       24.231       17.308       29.615        1.538        0.000       16.837        0.759        0.799        1.091
    1525.000        1.525       63.781       63.165       58.716   -72485.562      749.134     1509.432    13918.626      122.874   -96596.285     7810.657    21511.242    10050.418     9699.711      200.000      392.000       30.385       23.846       14.231       31.538        0.000        0.000       16.869        0.740        0.777        1.073
    1550.000        1.550       63.781       63.165       58.716   -72536.827      729.337     1470.040    13939.935      123.279   -96474.532     7675.114    21460.819     9826.957     9614.937      207.000      379.000       26.923       24.231       14.231       33.077        1.538        0.000       16.846        0.760        0.790        1.091
    1575.000        1.575       63.781       63.165       58.716   -72687.526      743.546     1497.443    13895.608      113.135   -96782.049     7844.792    21476.389     9675.139     9518.228      211.000      355.000       28.077       22.692       15.000       34.231        0.000        0.000       16.825        0.814        0.832        1.122
    1600.000        1.600       63.781       63.165       58.716   -72573.044      770.296     1424.154    13940.391      113.658   -96544.560     7723.016    21537.877     9922.741     9559.816      198.000      378.000       30.000       23.846       12.692       33.462        0.000        0.000       16.842        0.732        0.764        1.111
    1625.000        1.625       63.781       63.165       58.716   -72502.527      773.169     1447.215    13859.624      132.233   -96359.359     7644.590    21541.984    10016.106     9585.735      193.000      375.000       28.846       23.462       17.308       30.385        0.000        0.000       16.877        0.792        0.821        1.170
    1650.000        1.650       63.781       63.165       58.716   -72664.740      762.532     1451.025    13939.866      115.048   -96737.495     7804.284    21560.469     9954.020     9565.033      202.000      377.000       23.846       22.692       20.385       33.077        0.000        0.000       16.879        0.801        0.825        1.198
    1675.000        1.675       63.781       63.165       58.716   -72796.292      716.960     1504.346    13897.581      118.408   -96837.896     7804.309    21400.345     9725.876     9575.646      196.000      393.000       25.769       23.846       21.923       28.462        0.000        0.000       16.889        0.841        0.873        1.193
    1700.000        1.700       63.781       63.165       58.716   -72661.481      757.797     1467.626    13902.560      122.210   -96754.080     7842.406    21500.732    10059.245     9629.406      202.000      391.000       29.231       23.846       14.231       30.769        1.923        0.000       16.851        0.833        0.856        1.214
    1725.000        1.725       63.781       63.165       58.716   -72691.556      751.055     1489.581    13831.854      125.677   -96773.537     7883.814    21646.449    10107.664     9726.392      208.000      379.000       30.000       23.846       15.769       30.385        0.000        0.000       16.917        0.860        0.882        1.236
    1750.000        1.750       63.781       63.165       58.716   -72629.207      740.790     1501.466    13865.055      122.025   -96879.544     8021.001    21506.113     9944.534     9586.395      199.000      380.000       28.077       25.000       15.769       31.154        0.000        0.000       16.845        0.765        0.792        1.148
    1775.000        1.775       63.781       63.165       58.716   -72709.480      715.701     1458.762    13895.422      111.257   -96825.275     7934.652    21608.987     9943.898     9629.524      205.000      383.000       30.385       22.692       15.769       31.154        0.000        0.000       16.897        0.807        0.830        1.182
    1800.000        1.800       63.781       63.165       58.716   -72638.754      738.088     1474.834    13922.566      123.038   -96844.487     7947.207    21612.730    10186.205     9594.278      209.000      384.000       27.308       24.231       12.692       33.846        1.923        0.000       16.866        0.748        0.783        1.125
    1825.000        1.825       63.781       63.165       58.716   -72746.393      738.220     1473.732    13855.551      128.368   -96828.740     7886.476    21398.110     9939.479     9563.675      207.000      381.000       30.000       24.231       12.692       33.077        0.000        0.000       16.852        0.801        0.825        1.167
    1850.000        1.850       63.781       63.165       58.716   -72639.234      740.238     1540.230    13809.389      119.590   -96606.167     7757.486    21546.848     9965.577     9651.283      195.000      388.000       30.769       23.077       15.769       30.385        0.000        0.000       16.883        0.754        0.786        1.117
    1875.000        1.875       63.781       63.165       58.716   -72714.776      755.305     1534.791    13805.520      120.685   -96651.245     7720.169    21611.543    10249.838     9798.473      198.000      387.000       23.462       23.462       20.385       32.692        0.000        0.000       16.965        0.833        0.859        1.217
    1900.000        1.900       63.781       63.165       58.716   -72699.003      742.202     1481.497    13846.904      131.484   -96479.296     7578.206    21428.695    10019.346     9648.953      198.000      400.000       25.385       23.846       20.385       30.385        0.000        0.000       16.835        0.773        0.804        1.142
    1925.000        1.925       63.781       63.165       58.716   -72524.673      758.215     1435.685    13896.064      131.323   -96621.457     7875.497    21589.618    10339.268     9871.359      196.000      409.000       30.000       24.615       12.692       32.692        0.000        0.000       16.937        0.737        0.769        1.111
    1950.000        1.950       63.781       63.165       58.716   -72666.714      721.455     1511.184    13789.909      120.395   -96445.985     7636.327    21475.607    10200.020     9745.400      202.000      388.000       29.615       23.462       15.769       31.154        0.000        0.000       16.901        0.824        0.851        1.174
    1975.000        1.975       63.781       63.165       58.716   -72495.358      756.226     1534.531    13852.330      126.339   -96597.514     7832.729    21540.993    10108.664     9878.320      198.000      402.000       27.692       23.846       17.308       31.154        0.000        0.000       16.905        0.793        0.822        1.167
    2000.000        2.000       63.781       63.165       58.716   -72544.634      725.633     1475.911    13883.853      124.039   -96483.284     7729.214    21383.634     9902.169     9543.442      207.000      381.000       31.154       21.923       14.231       32.692        0.000        0.000       16.769        0.809        0.845        1.194
    2025.000        2.025       63.781       63.165       58.716   -72594.711      734.259     1513.615    13869.903      124.708   -96459.921     7622.724    21581.714    10142.419     9761.347      189.000      395.000       27.308       22.308       20.385       30.000        0.000        0.000       16.889        0.751        0.779        1.139
    2050.000        2.050       63.781       63.165       58.716   -72599.358      728.528     1475.838    13887.161      120.340   -96688.227     7877.001    21589.350    10050.368     9669.649      199.000      383.000       26.154       21.923       17.308       34.615        0.000        0.000       16.910        0.803        0.826        1.213
    2075.000        2.075       63.781       63.165       58.716   -72539.751      718.681     1495.195    13878.313      120.333   -96489.959     7737.684    21495.028     9915.723     9722.436      201.000      392.000       31.154       23.846       15.769       29.231        0.000        0.000       16.843        0.754        0.787        1.201
    2100.000        2.100       63.781       63.165       58.716   -72659.733      743.388     1464.148    13832.723      109.226   -96692.678     7883.459    21533.131    10367.117     9939.880      187.000      392.000       29.231       22.692       15.000       31.538        1.538        0.000       16.961        0.838        0.861        1.231
    2125.000        2.125       63.781       63.165       58.716   -72683.483      773.319     1437.975    13920.270      122.490   -96756.953     7819.416    21409.935     9972.951     9774.937      203.000      398.000       30.385       23.846       18.846       26.923        0.000        0.000       16.869        0.742        0.772        1.162
    2150.000        2.150       63.781       63.165       58.716   -72563.788      789.487     1493.181    13836.723      120.551   -96766.463     7962.734    21504.156     9954.458     9720.722      194.000      384.000       26.923       23.846       20.385       28.846        0.000        0.000       16.898        0.781        0.808        1.218
    2175.000        2.175       63.781       63.165       58.716   -72639.248      772.197     1494.344    13923.585      125.544   -96714.358     7759.441    21632.618     9870.185     9589.991      196.000      410.000       27.692       25.385       14.231       32.692        0.000        0.000       16.865        0.852        0.880        1.265
    2200.000        2.200       63.781       63.165       58.716   -72638.824      759.679     1493.738    13876.069      119.274   -96825.394     7937.810    21534.446     9828.494     9546.775      194.000      376.000       28.077       24.615       11.538       35.769        0.000        0.000       16.865        0.847        0.874        1.247
    2225.000        2.225       63.781       63.165       58.716   -72651.704      764.169     1459.580    13917.667      132.907   -96713.714     7787.687    21493.374    10068.780     9656.151      202.000      387.000       30.385       23.846       15.385       30.385        0.000        0.000       16.879        0.873        0.886        1.323
    2250.000        2.250       63.781       63.165       58.716   -72552.556      756.050     1478.937    13881.502      127.175   -96703.593     7907.372    21312.695    10013.859     9668.406      209.000      403.000       27.308       23.846       15.385       31.538        1.923        0.000       16.823        0.815        0.836        1.217
    2275.000        2.275       63.781       63.165       58.716   -72607.090      720.154     1476.999    13864.670      130.018   -96766.454     7967.522    21827.385    10112.412     9899.228      208.000      400.000       27.692       23.462       19.615       29.231        0.000        0.000       16.910        0.824        0.849        1.228
    2300.000        2.300       63.781       63.165       58.716   -72748.040      732.393     1478.560    13890.594      125.153   -96724.357     7749.617    21637.748    10142.769     9784.042      210.000      400.000       25.000       23.077       20.000       30.000        1.923        0.000       16.908        0.767        0.787        1.199
    2325.000        2.325       63.781       63.165       58.716   -72549.343      759.371     1467.507    13904.002      138.202   -96709.937     7891.513    21557.247    10145.314     9747.441      199.000      394.000       26.923       23.846       17.308       31.923        0.000        0.000       16.911        0.864        0.894        1.274
    2350.000        2.350       63.781       63.165       58.716   -72629.463      727.309     1447.865    13893.391      121.209   -96667.073     7847.836    21806.605    10051.669     9852.289      193.000      393.000       29.231       24.615       12.692       31.923        1.538        0.000       16.944        0.905        0.936        1.302
    2375.000        2.375       63.781       63.165       58.716   -72630.907      734.599     1478.198    13903.339      116.482   -96448.994     7585.469    21527.667    10051.593     9835.797      199.000      367.000       30.385       23.846       16.923       28.846        0.000        0.000       16.878        0.829        0.852        1.243
    2400.000        2.400       63.781       63.165       58.716   -72556.201      728.956     1467.874    13913.922      123.282   -96629.325     7839.089    21454.304     9906.787     9726.978      200.000      396.000       25.000       23.077       20.385       30.000        1.538        0.000       16.875        0.728        0.767        1.151
    2425.000        2.425       63.781       63.165       58.716   -72574.343      785.311     1491.588    13862.200      114.339   -96486.048     7658.266    21719.145    10209.664     9782.441      181.000      385.000       29.615       23.077       15.385       31.923        0.000        0.000       16.912        0.723        0.762        1.159
    2450.000        2.450       63.781       63.165       58.716   -72629.391      762.535     1525.320    13832.384      116.816   -96775.615     7909.169    21597.729    10145.597     9724.111      207.000      402.000       30.000       23.077       17.308       29.615        0.000        0.000       16.904        0.696        0.745        1.167
    2475.000        2.475       63.781       63.165       58.716   -72535.246      746.080     1501.798    13920.756      127.269   -96655.848     7824.699    21513.498     9931.349     9650.863      196.000      372.000       26.538       23.462       16.923       31.538        1.538        0.000       16.871        0.758        0.814        1.161
    2500.000        2.500       63.781       63.165       58.716   -72678.745      735.798     1480.137    13908.550      113.649   -96750.109     7833.230    21458.467     9879.622     9610.989      197.000      389.000       29.615       23.846       18.462       28.077        0.000        0.000       16.860        0.696        0.730        1.126
    2525.000        2.525       63.781       63.165       58.716   -72691.716      750.376     1499.213    13931.731      120.636   -96888.894     7895.221    21574.384    10049.758     9753.990      195.000      382.000       28.846       22.308       18.462       30.385        0.000        0.000       16.941        0.730        0.772        1.184
    2550.000        2.550       63.781       63.165       58.716   -72626.091      736.514     1470.873    13888.955      127.396   -96889.658     8039.829    21533.601     9996.859     9673.831      206.000      397.000       27.692       23.846       20.000       28.462        0.000        0.000       16.878        0.761        0.803        1.216
    2575.000        2.575       63.781       63.165       58.716   -72554.276      744.115     1491.534    13882.932      106.888   -96345.682     7565.938    21574.728     9874.381     9642.300      198.000      385.000       28.462       23.077       17.692       30.769        0.000        0.000       16.903        0.819        0.855        1.284
    2600.000        2.600       63.781       63.165       58.716   -72556.743      754.887     1463.912    13917.931      119.935   -96785.145     7971.738    21402.409     9919.215     9524.512      201.000      372.000       27.692       23.846       15.769       31.154        1.538        0.000       16.841        0.836        0.878        1.239
    2625.000        2.625       63.781       63.165       58.716   -72686.037      728.200     1467.071    13915.865      137.001   -96825.333     7891.159    21730.308     9980.903     9635.846      190.000      387.000       31.154       24.615       12.692       30.000        1.538        0.000       16.912        0.848        0.887        1.270
    2650.000        2.650       63.781       63.165       58.716   -72527.726      734.456     1531.023    13840.904      113.717   -96664.619     7916.794    21560.176     9614.765     9589.165      207.000      369.000       30.000       23.846       15.769       30.385        0.000        0.000       16.855        0.732        0.777        1.134
    2675.000        2.675       63.781       63.165       58.716   -72743.231      713.668     1482.684    13878.202      109.787   -96773.011     7845.440    21627.312     9919.436     9656.351      201.000      392.000       30.000       23.462       13.077       33.462        0.000        0.000       16.866        0.757        0.795        1.144
    2700.000        2.700       63.781       63.165       58.716   -72755.443      746.046     1490.684    13811.701      119.394   -96639.876     7716.608    21684.654     9867.438     9544.568      197.000      389.000       26.923       24.231       13.846       33.462        1.538        0.000       16.893        0.809        0.848        1.139
    2725.000        2.725       63.781       63.165       58.716   -72564.203      765.457     1461.385    13900.367      119.920   -96567.586     7756.253    21460.094     9872.857     9643.548      199.000      386.000       29.615       24.615       12.692       33.077        0.000        0.000       16.891        0.864        0.891        1.199
    2750.000        2.750       63.781       63.165       58.716   -72583.836      736.917     1464.159    13892.482      125.726   -96793.940     7990.819    21578.983     9717.744     9522.126      184.000      403.000       29.231       21.154       16.923       32.692        0.000        0.000       16.863        0.879        0.908        1.262
    2775.000        2.775       63.781       63.165       58.716   -72736.312      751.381     1488.995    13855.538      124.478   -96827.990     7871.285    21588.814     9850.345     9536.335      199.000      388.000       29.615       22.308       16.923       31.154        0.000        0.000       16.885        0.806        0.848        1.171
    2800.000        2.800       63.781       63.165       58.716   -72628.283      747.315     1446.551    13893.267      116.313   -96668.905     7837.176    21380.542     9792.927     9526.404      197.000      402.000       30.000       24.615       15.769       29.615        0.000        0.000       16.824        0.796        0.823        1.210
    2825.000        2.825       63.781       63.165       58.716   -72578.012      759.170     1468.037    13946.809      118.908   -96528.126     7657.189    21445.436     9974.235     9641.874      194.000      389.000       29.231       22.692       15.769       32.308        0.000        0.000       16.850        0.749        0.785        1.136
