____Time[ps]__BindEnergy=  EpotRecept+ EsolvRecept+  EpotLigand+ EsolvLigand- EpotComplex- EsolvComplex [kcal/mol]
     780.000      -34.239    -3323.097    -3483.435       33.925      -52.377    -3349.453    -3441.293
     790.000      -10.767    -3335.666    -3452.584       37.443      -52.909    -3348.087    -3444.861
     800.000      -33.159    -3269.790    -3578.594       37.117      -50.759    -3285.772    -3543.095
     810.000      -20.997    -3269.483    -3545.911       37.067      -54.913    -3291.272    -3520.971
     820.000      -19.584    -3208.373    -3696.602       45.346      -60.227    -3224.935    -3675.337
     830.000      -20.386    -3304.056    -3554.160       35.886      -48.163    -3321.081    -3529.025
     840.000       -5.435    -3275.851    -3599.341       41.089      -47.906    -3275.666    -3600.908
     850.000      -19.324    -3230.191    -3629.421       41.618      -56.116    -3234.119    -3620.667
     860.000      -13.214    -3272.314    -3569.762       34.853      -54.285    -3293.798    -3554.496
     870.000      -16.315    -3286.270    -3546.898       37.767      -54.249    -3298.822    -3534.514
     880.000      -21.439    -3253.403    -3648.933       33.510      -59.155    -3258.539    -3648.003
     890.000      -21.067    -3205.563    -3636.648       30.505      -50.035    -3220.220    -3620.455
     900.000      -13.879    -3234.622    -3620.361       29.980      -53.913    -3248.256    -3616.781
     910.000      -18.830    -3332.217    -3664.409       41.005      -50.847    -3323.045    -3664.593
     920.000      -23.008    -3287.957    -3650.125       48.060      -57.623    -3289.408    -3635.230
     930.000       -9.950    -3244.758    -3657.194       39.266      -55.760    -3259.862    -3648.634
     940.000      -17.982    -3332.089    -3589.725       29.871      -56.852    -3341.173    -3589.641
     950.000      -17.092    -3288.479    -3622.795       36.437      -48.180    -3300.626    -3605.299
     960.000      -28.821    -3356.015    -3576.858       34.008      -54.894    -3376.191    -3548.747
     970.000      -27.154    -3284.640    -3567.322       42.721      -57.466    -3306.037    -3533.516
     980.000      -26.976    -3208.194    -3665.096       34.060      -59.536    -3226.098    -3645.692
     990.000      -17.614    -3281.471    -3628.144       35.330      -53.431    -3306.866    -3603.235
    1000.000      -21.377    -3300.146    -3562.296       45.034      -51.400    -3313.001    -3534.430
    1010.000      -15.867    -3283.440    -3543.785       37.314      -55.635    -3302.635    -3527.045
    1020.000      -17.262    -3322.892    -3595.764       31.074      -55.359    -3356.824    -3568.856
    1030.000      -20.592    -3286.334    -3601.808       27.116      -54.331    -3316.453    -3578.311
    1040.000      -26.008    -3255.055    -3647.188       45.938      -56.130    -3265.502    -3620.926
    1050.000      -30.583    -3240.425    -3565.305       26.271      -52.375    -3272.204    -3529.048
    1060.000      -32.953    -3343.786    -3527.277       37.331      -54.396    -3372.696    -3482.480
    1070.000      -25.043    -3386.791    -3458.675       41.090      -56.059    -3408.378    -3427.014
    1080.000      -28.785    -3352.200    -3481.012       41.546      -56.010    -3352.736    -3466.156
    1090.000       -7.590    -3296.058    -3617.825       33.415      -53.859    -3298.075    -3628.663
    1100.000       -6.641    -3202.134    -3722.565       38.955      -55.128    -3194.435    -3739.796
    1110.000       -2.797    -3248.897    -3644.240       35.162      -52.661    -3245.476    -3662.363
    1120.000       -4.709    -3327.274    -3506.796       29.073      -50.280    -3330.002    -3520.566
    1130.000       -1.492    -3234.797    -3681.952       38.888      -53.033    -3225.071    -3704.329
    1140.000       -5.157    -3226.822    -3671.529       29.935      -52.024    -3230.814    -3684.470
    1150.000      -19.760    -3215.222    -3707.946       29.233      -51.820    -3216.889    -3709.105
    1160.000       -3.451    -3207.329    -3629.396       35.462      -60.329    -3204.067    -3654.074
    1170.000      -11.823    -3317.623    -3689.777       39.718      -55.144    -3316.398    -3694.605
    1180.000        0.934    -3282.285    -3620.395       38.399      -52.285    -3275.125    -3642.374
    1190.000        0.117    -3212.770    -3653.337       52.163      -54.093    -3201.152    -3667.003
    1200.000        9.810    -3268.790    -3597.703       39.617      -50.684    -3266.789    -3620.582
    1210.000       -4.145    -3391.810    -3583.350       39.985      -48.675    -3389.438    -3590.267
    1220.000        0.051    -3319.366    -3576.334       42.065      -52.562    -3316.474    -3589.774
    1230.000        5.766    -3285.976    -3600.514       40.043      -52.085    -3286.433    -3617.866
    1240.000        8.319    -3394.062    -3512.504       32.717      -57.043    -3394.200    -3545.010
    1250.000        5.615    -3310.147    -3525.509       32.145      -52.610    -3310.422    -3551.313
    1260.000       11.235    -3294.889    -3555.167       42.297      -56.070    -3297.458    -3577.606
    1270.000        0.039    -3358.728    -3461.862       38.049      -55.169    -3355.676    -3482.073
    1280.000        1.686    -3328.185    -3506.174       32.638      -52.815    -3329.114    -3527.108
    1290.000       -3.227    -3328.603    -3559.858       35.913      -56.200    -3337.812    -3567.710
    1300.000       -0.970    -3338.862    -3535.160       34.159      -47.136    -3340.902    -3545.127
    1310.000       -5.651    -3289.805    -3563.281       37.027      -57.492    -3302.269    -3565.631
    1320.000      -12.665    -3311.615    -3560.090       38.045      -52.955    -3309.989    -3563.960
    1330.000        5.526    -3298.010    -3585.785       37.771      -58.038    -3295.047    -3614.541
    1340.000        4.789    -3264.649    -3700.687       32.167      -57.043    -3271.713    -3723.287
    1350.000       -7.174    -3292.318    -3672.446       30.904      -50.603    -3299.303    -3677.987
    1360.000       -9.079    -3252.947    -3647.065       36.408      -49.927    -3264.309    -3640.143
    1370.000       -3.603    -3250.062    -3678.554       34.921      -56.116    -3242.184    -3704.023
    1380.000        8.540    -3239.954    -3644.639       42.174      -53.521    -3235.106    -3669.374
    1390.000        8.301    -3253.993    -3620.719       28.737      -52.852    -3267.533    -3639.596
    1400.000       -0.812    -3223.835    -3586.944       37.030      -60.462    -3227.609    -3605.791
    1410.000      -17.966    -3254.471    -3643.467       36.693      -54.377    -3251.136    -3646.519
    1420.000       11.955    -3252.356    -3621.281       34.284      -57.111    -3264.170    -3644.250
    1430.000        1.737    -3225.910    -3661.063       38.119      -56.891    -3237.319    -3670.164
    1440.000        6.047    -3286.747    -3600.833       39.169      -54.460    -3287.946    -3620.972
    1450.000       10.364    -3186.212    -3610.685       33.223      -50.064    -3195.930    -3628.172
    1460.000        6.808    -3244.314    -3669.797       45.333      -56.765    -3239.287    -3693.064
    1470.000        6.140    -3281.030    -3618.060       37.665      -51.204    -3281.572    -3637.197
    1480.000       -5.090    -3259.083    -3579.480       41.773      -68.728    -3248.321    -3612.108
    1490.000      -14.018    -3265.052    -3581.159       33.458      -53.176    -3267.033    -3584.879
    1500.000        1.259    -3301.231    -3578.830       41.203      -46.427    -3291.861    -3594.682
    1510.000      -15.209    -3239.960    -3647.117       30.485      -56.231    -3241.269    -3656.345
    1520.000        3.140    -3320.804    -3569.699       33.474      -51.728    -3316.935    -3594.962
    1530.000        7.051    -3225.633    -3662.871       27.996      -52.679    -3231.967    -3688.271
    1540.000        2.028    -3294.716    -3550.159       38.642      -45.879    -3293.062    -3561.076
    1550.000       12.289    -3217.077    -3652.294       26.423      -46.260    -3221.712    -3679.784
    1560.000       -6.496    -3213.200    -3675.756       29.460      -47.721    -3217.158    -3683.564
    1570.000      -12.115    -3275.363    -3647.853       33.651      -48.893    -3275.899    -3650.443
    1580.000       -1.114    -3355.722    -3601.979       39.669      -50.790    -3350.040    -3617.668
    1590.000        3.132    -3279.265    -3660.130       34.300      -54.620    -3277.672    -3685.176
    1600.000      -11.472    -3243.432    -3648.476       31.316      -47.950    -3248.603    -3648.468
    1610.000      -10.622    -3286.568    -3655.636       44.568      -55.402    -3270.333    -3672.083
    1620.000       -5.310    -3176.425    -3755.095       35.997      -54.077    -3171.803    -3772.486
    1630.000       -2.362    -3227.011    -3747.212       34.441      -61.622    -3227.757    -3771.285
    1640.000       -2.063    -3251.304    -3723.749       22.941      -52.760    -3267.055    -3735.753
    1650.000       -2.480    -3230.457    -3751.793       36.994      -52.727    -3226.076    -3769.427
    1660.000       -0.260    -3184.108    -3687.009       41.514      -50.904    -3177.458    -3702.789
    1670.000       -3.790    -3275.059    -3676.806       31.884      -52.640    -3278.895    -3689.937
    1680.000       -1.169    -3258.441    -3702.953       36.439      -53.589    -3255.585    -3721.790
    1690.000        6.929    -3242.936    -3710.453       37.087      -57.851    -3244.754    -3736.328
    1700.000        0.781    -3199.156    -3625.533       33.282      -52.572    -3206.711    -3638.049
    1710.000        5.474    -3279.010    -3607.753       37.762      -55.859    -3281.905    -3628.430
    1720.000       -0.167    -3273.417    -3678.862       39.195      -55.462    -3272.561    -3695.818
    1730.000       -4.241    -3325.674    -3590.190       32.599      -53.391    -3326.992    -3605.423
    1740.000        2.841    -3213.736    -3738.043       34.293      -57.989    -3217.053    -3761.263
    1750.000       -0.654    -3210.845    -3777.116       40.646      -59.977    -3210.923    -3795.715
    1760.000      -12.077    -3288.431    -3739.501       40.202      -60.654    -3292.752    -3743.555
    1770.000       -4.644    -3181.391    -3770.461       33.805      -59.816    -3195.320    -3777.899
    1780.000       -7.175    -3153.328    -3832.429       46.325      -57.399    -3153.465    -3836.190
    1790.000      -18.712    -3283.953    -3650.081       38.288      -53.712    -3280.208    -3650.538
    1800.000      -18.446    -3213.732    -3679.963       37.769      -53.460    -3221.940    -3669.001
    1810.000       -1.336    -3306.230    -3679.700       32.833      -57.371    -3308.686    -3700.446
    1820.000       -2.408    -3194.824    -3762.893       31.369      -54.264    -3195.293    -3782.912
    1830.000       -2.362    -3268.284    -3575.600       31.114      -53.280    -3266.529    -3597.159
    1840.000        0.177    -3316.608    -3654.969       34.410      -55.675    -3315.468    -3677.552
    1850.000      -16.980    -3348.217    -3598.111       41.228      -56.586    -3339.938    -3604.767
    1860.000        8.056    -3328.861    -3551.329       35.094      -49.966    -3329.234    -3573.884
    1870.000      -14.266    -3316.715    -3649.565       38.631      -52.623    -3315.874    -3650.132
    1880.000        1.588    -3228.303    -3513.657       30.752      -57.012    -3235.059    -3534.750
    1890.000       -5.177    -3394.985    -3477.713       32.021      -51.212    -3401.068    -3485.642
    1900.000       10.314    -3366.304    -3516.147       33.632      -50.112    -3371.026    -3538.219
    1910.000        1.796    -3271.230    -3555.406       46.229      -58.372    -3261.310    -3579.264
    1920.000        8.628    -3290.834    -3580.961       44.107      -49.336    -3284.168    -3601.484
    1930.000        3.290    -3362.172    -3503.360       37.329      -65.182    -3356.034    -3540.642
    1940.000        1.031    -3257.917    -3538.281       38.465      -50.931    -3246.357    -3563.338
    1950.000       -9.180    -3303.550    -3558.065       36.928      -53.235    -3293.764    -3574.977
    1960.000        2.656    -3334.460    -3527.651       29.887      -53.923    -3335.124    -3553.679
    1970.000      -18.708    -3320.436    -3559.499       36.187      -57.990    -3321.053    -3561.978
    1980.000       -9.468    -3293.447    -3518.472       34.088      -55.683    -3287.761    -3536.287
    1990.000        0.727    -3330.361    -3598.832       35.680      -49.584    -3323.765    -3620.059
    2000.000       -4.779    -3275.859    -3597.792       31.493      -56.159    -3276.799    -3616.739
    2010.000       -6.348    -3335.057    -3580.011       31.493      -60.895    -3332.354    -3605.768
    2020.000        3.250    -3319.666    -3513.655       32.464      -49.856    -3310.675    -3543.288
    2030.000        9.203    -3268.054    -3594.825       32.794      -50.758    -3270.831    -3619.215
    2040.000        3.637    -3300.514    -3545.278       33.513      -46.087    -3295.237    -3566.766
    2050.000        0.865    -3366.871    -3555.452       33.164      -57.962    -3367.918    -3580.068
    2060.000       -1.923    -3314.308    -3533.576       34.480      -51.891    -3307.309    -3556.065
    2070.000        0.822    -3360.128    -3445.635       30.121      -50.250    -3360.677    -3466.036
    2080.000       10.529    -3303.112    -3577.154       33.209      -57.415    -3306.075    -3608.926
    2090.000        8.180    -3327.737    -3592.197       32.710      -67.190    -3334.143    -3628.451
    2100.000      -22.639    -3242.461    -3613.538       28.719      -53.021    -3248.582    -3609.081
    2110.000       -1.337    -3327.027    -3570.390       26.801      -49.972    -3331.538    -3587.712
    2120.000      -14.978    -3315.337    -3606.839       32.257      -58.525    -3322.792    -3610.673
    2130.000       -7.912    -3241.292    -3679.738       33.199      -62.050    -3240.569    -3701.400
    2140.000      -15.124    -3270.430    -3626.009       28.419      -61.464    -3273.949    -3640.410
    2150.000      -13.142    -3335.910    -3573.439       33.362      -52.050    -3332.996    -3581.899
    2160.000       -1.272    -3329.364    -3597.202       32.151      -55.595    -3323.548    -3625.191
    2170.000      -10.252    -3306.292    -3531.774       36.923      -59.923    -3304.804    -3546.011
    2180.000      -21.880    -3313.254    -3601.229       33.048      -54.399    -3317.800    -3596.154
    2190.000       -8.928    -3411.157    -3514.599       36.356      -55.232    -3405.580    -3530.124
    2200.000       -2.983    -3305.233    -3663.475       34.467      -48.596    -3307.840    -3672.015
    2210.000       -2.905    -3240.093    -3601.170       35.685      -53.470    -3236.297    -3619.847
    2220.000       -1.589    -3202.243    -3580.321       32.187      -53.587    -3205.545    -3596.830
    2230.000      -20.973    -3235.600    -3658.551       32.784      -46.791    -3232.490    -3654.696
    2240.000      -12.730    -3200.992    -3728.918       30.204      -54.778    -3207.394    -3734.361
    2250.000      -29.983    -3319.477    -3570.159       34.183      -53.609    -3329.872    -3549.207
    2260.000      -20.642    -3299.463    -3650.150       32.931      -55.325    -3305.599    -3645.767
    2270.000       -9.821    -3286.366    -3563.163       33.618      -50.868    -3285.540    -3571.418
    2280.000      -21.407    -3287.239    -3650.323       28.090      -56.019    -3297.271    -3646.813
    2290.000      -17.462    -3236.137    -3711.689       35.505      -61.167    -3238.172    -3717.855
    2300.000      -13.314    -3365.140    -3580.716       35.938      -62.236    -3366.757    -3592.083
    2310.000      -11.801    -3296.758    -3656.965       29.738      -51.514    -3305.997    -3657.702
    2320.000       -5.331    -3261.272    -3581.908       29.942      -55.646    -3269.294    -3594.260
    2330.000       -3.614    -3333.829    -3569.362       31.106      -55.867    -3334.938    -3589.400
    2340.000       -5.124    -3383.447    -3476.286       32.492      -60.526    -3386.823    -3495.820
    2350.000      -22.042    -3343.956    -3513.163       37.586      -51.280    -3340.908    -3507.863
    2360.000       -3.210    -3286.172    -3597.599       32.576      -55.672    -3288.875    -3614.782
    2370.000       -5.603    -3288.198    -3624.760       40.399      -52.950    -3279.466    -3640.440
    2380.000      -14.174    -3323.893    -3523.994       34.626      -52.257    -3328.225    -3523.118
    2390.000       -1.324    -3236.352    -3600.686       37.827      -58.907    -3231.960    -3624.833
    2400.000        2.799    -3340.170    -3575.150       28.303      -53.639    -3346.823    -3596.632
    2410.000       -6.041    -3297.173    -3665.382       27.907      -54.488    -3301.214    -3681.882
    2420.000        3.872    -3246.422    -3669.744       33.951      -46.014    -3249.382    -3682.720
    2430.000      -10.185    -3289.484    -3529.189       27.616      -50.686    -3289.803    -3541.755
    2440.000      -11.838    -3325.989    -3555.222       48.495      -54.535    -3310.201    -3565.211
    2450.000        2.247    -3309.343    -3525.249       31.549      -55.223    -3316.939    -3543.574
    2460.000       -1.902    -3272.978    -3668.223       28.956      -56.397    -3283.651    -3683.089
    2470.000       -3.385    -3317.827    -3610.581       26.436      -51.660    -3328.607    -3621.641
    2480.000       -9.192    -3248.148    -3707.118       29.208      -52.656    -3254.191    -3715.330
    2490.000      -11.515    -3242.977    -3590.284       30.656      -54.515    -3244.400    -3601.206
    2500.000      -11.981    -3290.771    -3547.386       34.211      -51.666    -3287.332    -3556.299
    2510.000      -21.440    -3218.331    -3636.301       31.031      -52.474    -3217.563    -3637.072
    2520.000      -13.492    -3214.318    -3643.843       28.349      -48.194    -3216.301    -3648.213
    2530.000       -4.776    -3300.045    -3613.609       48.725      -56.135    -3278.321    -3637.967
    2540.000       -5.441    -3247.139    -3739.085       30.726      -52.224    -3247.950    -3754.331
    2550.000       -9.123    -3248.651    -3713.953       37.267      -57.087    -3240.044    -3733.259
    2560.000      -10.230    -3306.757    -3603.591       43.171      -53.403    -3292.651    -3617.700
    2570.000       -2.260    -3250.775    -3619.300       38.506      -48.920    -3248.908    -3629.321
    2580.000      -11.246    -3248.713    -3641.648       35.611      -49.717    -3249.168    -3644.052
    2590.000      -15.115    -3227.626    -3658.226       28.163      -49.119    -3233.810    -3657.883
    2600.000       -5.688    -3354.927    -3520.253       41.778      -55.883    -3357.552    -3526.045
    2610.000        2.920    -3346.709    -3556.552       31.259      -48.059    -3359.570    -3563.411
    2620.000       -1.704    -3331.882    -3520.672       32.240      -47.596    -3334.851    -3531.356
    2630.000       -3.130    -3235.347    -3674.692       39.045      -50.860    -3228.678    -3690.044
    2640.000       -5.790    -3190.516    -3604.812       43.936      -49.879    -3183.041    -3612.440
    2650.000       -9.901    -3277.021    -3628.257       34.970      -55.593    -3287.758    -3628.242
    2660.000       -7.148    -3328.713    -3557.130       33.280      -47.189    -3330.397    -3562.207
    2670.000      -16.383    -3304.369    -3617.925       35.710      -47.225    -3302.340    -3615.085
    2680.000       -5.154    -3282.738    -3588.179       32.586      -53.605    -3287.400    -3599.382
    2690.000       -1.235    -3327.380    -3607.006       29.603      -51.033    -3332.167    -3622.415
    2700.000       -0.736    -3252.905    -3688.844       34.692      -48.544    -3251.984    -3702.881
    2710.000       -6.174    -3303.488    -3609.246       29.536      -55.834    -3302.307    -3630.551
    2720.000       -7.468    -3210.548    -3662.678       28.006      -56.096    -3220.603    -3673.244
    2730.000       -6.460    -3240.939    -3751.942       44.062      -61.195    -3235.352    -3768.201
    2740.000      -14.260    -3263.552    -3627.699       35.565      -62.706    -3263.796    -3640.336
    2750.000       -8.291    -3215.610    -3617.534       29.309      -52.454    -3216.438    -3631.560
    2760.000       -9.547    -3269.638    -3573.729       31.970      -51.762    -3268.066    -3585.546
    2770.000      -14.516    -3291.347    -3634.521       39.400      -52.393    -3284.150    -3640.195
    2780.000       -8.633    -3242.921    -3694.450       32.509      -58.675    -3252.656    -3702.247
    2790.000       -2.879    -3168.750    -3725.822       30.200      -51.431    -3166.277    -3746.647
    2800.000       -6.236    -3253.360    -3662.943       36.128      -53.036    -3252.134    -3674.839
    2810.000       -4.942    -3201.170    -3672.539       38.595      -57.058    -3191.392    -3695.838
    2820.000       -8.329    -3295.150    -3551.796       34.398      -54.351    -3293.106    -3565.464
    2830.000       -0.595    -3222.870    -3595.714       27.790      -49.069    -3232.701    -3606.566
    2840.000      -14.693    -3298.703    -3645.474       32.990      -58.849    -3304.600    -3650.742
    2850.000       -4.000    -3341.944    -3604.785       35.305      -56.066    -3339.460    -3624.030
    2860.000      -29.529    -3346.244    -3638.683       46.225      -54.551    -3341.197    -3622.527
    2870.000       -4.385    -3284.859    -3604.805       27.595      -57.586    -3292.215    -3623.056
    2880.000      -10.842    -3279.270    -3636.597       34.334      -47.913    -3277.028    -3641.575
    2890.000        0.129    -3387.712    -3467.012       34.889      -52.481    -3385.537    -3486.907
    2900.000       -2.560    -3297.961    -3552.095       33.202      -63.379    -3300.349    -3577.324
    2910.000       -0.933    -3298.643    -3563.328       35.623      -50.743    -3299.134    -3577.024
    2920.000       -5.332    -3343.645    -3536.737       40.095      -55.395    -3343.722    -3546.627
    2930.000      -13.246    -3314.410    -3512.816       42.490      -53.204    -3301.589    -3523.104
    2940.000       -9.897    -3325.647    -3520.214       39.663      -52.330    -3323.301    -3525.330
    2950.000       -1.775    -3360.578    -3538.539       34.171      -57.499    -3362.365    -3558.305
    2960.000        2.357    -3349.357    -3475.179       36.925      -49.369    -3355.625    -3483.711
    2970.000      -11.731    -3327.958    -3529.415       33.327      -56.092    -3328.318    -3540.089
    2980.000       -6.391    -3507.889    -3344.363       42.838      -55.398    -3496.070    -3362.350
    2990.000       -0.057    -3440.927    -3437.909       42.030      -61.972    -3432.776    -3465.945
    3000.000       -2.891    -3367.047    -3473.284       38.530      -64.153    -3359.577    -3503.486
    3010.000       -9.177    -3381.456    -3432.416       27.420      -63.246    -3389.070    -3451.451
    3020.000      -11.611    -3394.079    -3399.977       24.905      -49.228    -3400.737    -3406.030
    3030.000       -3.787    -3357.763    -3534.295       31.779      -54.734    -3357.013    -3554.213
    3040.000       -1.905    -3364.234    -3500.300       40.585      -53.893    -3356.484    -3519.454
    3050.000        3.484    -3399.561    -3501.769       37.867      -51.970    -3398.167    -3520.750
    3060.000      -11.183    -3462.903    -3373.406       43.775      -55.035    -3449.415    -3386.971
    3070.000      -20.594    -3438.705    -3368.500       41.197      -53.381    -3429.393    -3369.401
    3080.000      -14.933    -3408.335    -3460.814       28.944      -55.501    -3411.259    -3469.515
    3090.000      -10.909    -3339.309    -3443.673       32.417      -57.600    -3346.794    -3450.462
    3100.000      -18.523    -3383.017    -3448.253       34.077      -53.925    -3387.115    -3445.480
    3110.000       -4.718    -3441.762    -3393.444       40.916      -54.392    -3429.919    -3414.045
    3120.000      -10.085    -3405.353    -3364.377       33.430      -47.290    -3396.622    -3376.883
    3130.000        1.757    -3385.089    -3465.813       37.406      -53.918    -3388.265    -3480.905
    3140.000        0.407    -3454.860    -3433.779       31.539      -53.494    -3451.306    -3459.695
    3150.000       -3.962    -3383.484    -3557.251       27.924      -53.572    -3386.992    -3575.430
    3160.000       -3.697    -3426.774    -3440.980       31.422      -56.397    -3429.635    -3459.396
    3170.000      -10.770    -3452.499    -3504.202       40.685      -64.706    -3447.233    -3522.719
