FRAME,DIHEDROS
1871,-118.85
1872,-114.844
1873,-124.446
1874,-106.334
1875,-124.095
1876,-121.628
1877,-124.802
1878,-123.868
1879,-109.484
1880,-105.204
1881,-120.115
1882,-137.996
1883,-122.996
1884,-110.616
1885,-121.087
1886,-103.499
1887,-115.773
1888,-115.279
1889,-115.223
1890,-118.517
1891,-130.613
1892,-121.58
1893,-110.167
1894,-106.433
1895,-117.342
1896,-112.243
1897,-129.8
1898,-130.847
1899,-114.561
1900,-114.819
1901,-125.795
1902,-132.965
1903,-115.545
1904,-119.979
1905,-102.79
1906,-126.251
1907,-122.132
1908,-116.246
1909,-111.685
1910,-135.99
1911,-128.85
1912,-128.094
1913,-120.667
1914,-107.919
1915,-117.516
1916,-112.575
1917,-140.958
1918,-130.031
1919,-114.051
1920,-127.525
1921,-127.415
1922,-130.875
1923,-109.191
1924,-142.476
1925,-125.273
1926,-108.69
1927,-125.608
1928,-131.05
1929,-120.514
1930,-105.373
1931,-132.669
1932,-118.58
1933,-100.655
1934,-113.476
1935,-112.95
1936,-126.814
1937,-112.294
1938,-128.167
1939,-107.595
1940,-133.657
1941,-104.309
1942,-145.528
1943,-118.148
1944,-103.086
1945,-127.886
1946,-109.736
1947,-122.178
1948,-111.009
1949,-125.12
1950,-120.168
1951,-123.255
1952,-116.813
1953,-122.647
1954,-109.49
1955,-121.998
1956,-136.695
1957,-139.262
1958,-106.176
1959,-121.767
1960,-107.687
1961,-123.429
1962,-108.653
1963,-124.87
1964,-139.397
1965,-116.433
1966,-118.296
1967,-113.298
1968,-117.616
1969,-122.698
1970,-131.885
1971,-108.241
1972,-128.695
1973,-141.551
1974,-135.997
1975,-100.017
1976,-130.814
1977,-115.466
1978,-139.656
1979,-128.965
1980,-117.202
1981,-114.559
1982,-111.682
1983,-123.451
1984,-142.934
1985,-140.432
1986,-121.652
1987,-125.853
1988,-128.863
1989,-110.298
1990,-102.094
1991,-132.234
1992,-112.015
1993,-117.332
1994,-107.049
1995,-132.491
1996,-118.405
1997,-116.33
1998,-96.313
1999,-132.111
2000,-109.041
2001,-117.651
2002,-99.867
2003,-100.856
2004,-123.908
2005,-113.224
2006,-121.252
2007,-129.94
2008,-109.892
2009,-128.986
2010,-116.512
2011,-103.624
2012,-116.436
2013,-117.841
2014,-131.857
2015,-133.299
2016,-134.301
2017,-126.406
2018,-125.102
2019,-127.946
2020,-120.455
2021,-130.359
2022,-103.519
2023,-104.856
2024,-122.639
2025,-135.347
2026,-118.067
2027,-129.511
2028,-131.871
2029,-122.8
2030,-125.372
2031,-135.756
2032,-124.757
2033,-111.884
2034,-137.26
2035,-129.995
2036,-111.51
2037,-129.085
2038,-107.501
2039,-120.901
2040,-113.405
2041,-93.55
2042,-121.233
2043,-120.915
2044,-127.168
2045,-121.223
2046,-110.153
2047,-123.774
2048,-122.88
2049,-116.555
2050,-110.702
2051,-115.83
2052,-128.017
2053,-124.748
2054,-119.008
2055,-121.984
2056,-121.943
2057,-127.284
2058,-110.95
2059,-112.883
2060,-116.053
2061,-106.22
2062,-125.485
2063,-140.357
2064,-132.824
2065,-135.079
2066,-109.469
2067,-121.236
2068,-116.189
2069,-125.84
2070,-128.197
2071,-127.092
2072,-129.41
2073,-132.762
2074,-117.349
2075,-108.327
2076,-132.971
2077,-139.403
2078,-105.119
2079,-118.232
2080,-113.983
2081,-118.928
2082,-128.75
2083,-119.931
2084,-122.112
2085,-121.499
2086,-114.458
2087,-120.884
2088,-131.013
2089,-142.586
2090,-120.755
2091,-118.501
2092,-112.987
2093,-134.327
2094,-104.598
2095,-120.852
2096,-114.287
2097,-101.633
2098,-123.181
2099,-115.799
2100,-115.909
2101,-130.43
2102,-127.723
2103,-107.884
2104,-103.289
2105,-113.593
2106,-125.843
2107,-139.261
2108,-117.483
2109,-109.452
2110,-131.405
2111,-140.345
2112,-112.027
2113,-119.099
2114,-105.844
2115,-120.219
2116,-119.424
2117,-131.984
2118,-132.945
2119,-127.005
2120,-128.53
2121,-128.477
2122,-117.701
2123,-118.892
2124,-135.225
2125,-105.299
2126,-125.535
2127,-127.022
2128,-131.854
2129,-110.179
2130,-124.515
2131,-120.144
2132,-100.559
2133,-107.595
2134,-123.569
2135,-125.504
2136,-129.016
2137,-146.793
2138,-115.126
2139,-121.558
2140,-119.673
2141,-134.356
2142,-125.235
2143,-108.195
2144,-122.954
2145,-128.201
2146,-121.915
2147,-103.292
2148,-114.876
2149,-115.386
2150,-121.655
2151,-108.466
2152,-121.929
2153,-116.65
2154,-124.061
2155,-143.47
2156,-123.154
2157,-130.421
2158,-124.807
2159,-126.113
2160,-110.668
2161,-115.086
2162,-125.428
2163,-122.865
2164,-131.661
2165,-119.502
2166,-146.014
2167,-119.326
2168,-110.151
2169,-116.053
2170,-107.411
2171,-127.107
2172,-103.906
2173,-144.263
2174,-126.764
2175,-105.926
2176,-123.74
2177,-119.926
2178,-118.764
2179,-124.943
2180,-101.113
2181,-113.341
2182,-136.251
2183,-135.306
2184,-124.485
2185,-116.219
2186,-117.407
2187,-124.475
2188,-122.027
2189,-114.121
2190,-123.224
2191,-117.583
2192,-102.752
2193,-122.288
2194,-120.396
2195,-117.459
2196,-116.111
2197,-140.258
2198,-129.597
2199,-110.176
2200,-139.136
2201,-117.232
2202,-135.107
2203,-109.708
2204,-108.557
2205,-113.599
2206,-124.88
2207,-127.774
2208,-129.351
2209,-116.585
2210,-108.535
2211,-123.969
2212,-127.785
2213,-115.544
2214,-124.862
2215,-135.71
2216,-123.356
2217,-111.71
2218,-110.273
2219,-105.515
2220,-112.002
2221,-98.137
2222,-105.52
2223,-112.854
2224,-131.321
2225,-122.154
2226,-129.977
2227,-135.357
2228,-119.317
2229,-116.258
2230,-110.379
2231,-111.181
2232,-120.489
2233,-121.887
2234,-117.073
2235,-114.125
2236,-138.64
2237,-106.908
2238,-101.412
2239,-120.542
2240,-118.898
2241,-102.629
2242,-120.546
2243,-117.646
2244,-109.714
2245,-134.866
2246,-135.097
2247,-127.728
2248,-112.761
2249,-116.333
2250,-117.696
2251,-125.448
2252,-113.655
2253,-111.893
2254,-122.673
2255,-115.245
2256,-121.008
2257,-149.71
2258,-115.882
2259,-120.117
2260,-124.127
2261,-124.507
2262,-112.961
2263,-105.018
2264,-124.521
2265,-116.461
2266,-119.534
2267,-123.774
2268,-108.946
2269,-122.346
2270,-127.601
2271,-106.284
2272,-128.168
2273,-116.855
2274,-125.681
2275,-107.344
2276,-108.76
2277,-121.322
2278,-138.93
2279,-104.91
2280,-138.263
2281,-120.723
2282,-116.082
2283,-123.113
2284,-129.868
2285,-133.543
2286,-127.759
2287,-130.051
2288,-115.277
2289,-110.255
2290,-121.274
2291,-110.556
2292,-107.118
2293,-140.425
2294,-121.631
2295,-134.27
2296,-145.564
2297,-128.721
2298,-122.928
2299,-115.982
2300,-143.542
2301,-111.538
2302,-139.119
2303,-116.173
2304,-125.426
2305,-98.155
2306,-111.088
2307,-122.484
2308,-108.327
2309,-121.348
2310,-109.915
2311,-129.449
2312,-128.149
2313,-112.666
2314,-118.402
2315,-119.833
2316,-104.426
2317,-122.873
2318,-112.839
2319,-125.38
2320,-124.678
2321,-118.847
2322,-111.318
2323,-143.762
2324,-118.489
2325,-125.565
2326,-118.094
2327,-126.607
2328,-143.44
2329,-108.571
2330,-119.702
2331,-122.641
2332,-121.589
2333,-109.218
2334,-122.655
2335,-120.632
2336,-113.781
2337,-112.152
2338,-119.078
2339,-111.723
2340,-119.807
2341,-123.591
2342,-137.826
2343,-137.508
2344,-130.003
2345,-127.88
2346,-148.867
2347,-126.024
2348,-132.282
2349,-123.711
2350,-135.503
2351,-123.344
2352,-131.127
2353,-108.341
2354,-116.18
2355,-128.83
2356,-135.379
2357,-132.62
2358,-104.573
2359,-117.912
2360,-114.306
2361,-114.11
2362,-134.985
2363,-122.853
2364,-115.216
2365,-112.139
2366,-135.282
2367,-109.995
2368,-121.54
2369,-123.826
2370,-117.898
2371,-125.918
2372,-118.074
2373,-106.201
2374,-128.09
2375,-133.59
2376,-131.124
2377,-123.091
2378,-107.07
2379,-115.319
2380,-102.445
2381,-126.146
2382,-140.575
2383,-110.656
2384,-114.974
2385,-134.493
2386,-128.497
2387,-121.979
2388,-144.74
2389,-149.465
2390,-116.86
2391,-137.814
2392,-116.587
2393,-125.133
2394,-126.598
2395,-142.745
2396,-111.494
2397,-117.495
2398,-132.991
2399,-98.806
2400,-111.131
2401,-109.449
2402,-138.403
2403,-130.891
2404,-137.569
2405,-138.149
2406,-123.422
2407,-118.521
2408,-132.271
2409,-114.819
2410,-134.811
2411,-118.658
2412,-125.764
2413,-120.566
2414,-109.474
2415,-125.915
2416,-107.981
2417,-131.546
2418,-137.408
2419,-132.626
2420,-145.84
2421,-121.16
2422,-110.527
2423,-118.353
2424,-128.83
2425,-101.877
2426,-115.079
2427,-141.216
2428,-111.824
2429,-133.427
2430,-116.653
2431,-125.424
2432,-138.945
2433,-110.24
2434,-130.197
2435,-127.392
2436,-125.084
2437,-137.847
2438,-135.886
2439,-119.78
2440,-110.884
2441,-115.295
2442,-119.765
2443,-106.062
2444,-125.501
2445,-120.002
2446,-133.847
2447,-121.84
2448,-137.702
2449,-131.82
2450,-117.576
2451,-131.068
2452,-121.808
2453,-96.48
2454,-155.595
2455,-96.67
2456,-94.359
2457,-122.236
2458,-120.715
2459,-124.318
2460,-136.048
2461,-134.846
2462,-106.78
2463,-109.177
2464,-119.142
2465,-146.232
2466,-127.151
2467,-127.153
2468,-117.267
2469,-110.193
2470,-123.23
2471,-123.168
2472,-117.567
2473,-129.982
2474,-132.497
2475,-124.766
2476,-121.188
2477,-111.969
2478,-118.594
2479,-139.148
2480,-127.746
2481,-125.961
2482,-129.922
2483,-124.403
2484,-104.706
2485,-115.724
2486,-131.841
2487,-116.264
2488,-126.479
2489,-114.291
2490,-140.51
2491,-120.983
2492,-108.07
2493,-122.12
2494,-119.991
2495,-118.394
2496,-127.326
2497,-129.082
2498,-121.152
2499,-115.491
2500,-124.472
2501,-123.841
2502,-125.323
2503,-118.933
2504,-124.121
2505,-130.414
2506,-125.036
2507,-141.203
2508,-115.607
2509,-132.722
2510,-102.704
2511,-106.543
2512,-129.845
2513,-113.986
2514,-115.148
2515,-116.906
2516,-120.445
2517,-113.914
2518,-126.431
2519,-125.031
2520,-123.057
2521,-96.72
2522,-140.894
2523,-122.032
2524,-103.819
2525,-140.07
2526,-121.31
2527,-122.503
2528,-115.884
2529,-124.221
2530,-130.906
2531,-123.928
2532,-134.367
2533,-123.313
2534,-110.668
2535,-122.287
2536,-152.796
2537,-119.853
2538,-125.048
2539,-120.416
2540,-133.419
2541,-138.225
2542,-120.602
2543,-103.599
2544,-142.828
2545,-119.089
2546,-127.483
2547,-115.696
2548,-128.109
2549,-148.019
2550,-135.079
2551,-132.613
2552,-126.431
2553,-108.451
2554,-117.179
2555,-109.456
2556,-132.276
2557,-141.28
2558,-117.175
2559,-117.695
2560,-89.73
2561,-119.449
2562,-112.424
2563,-127.693
2564,-116.46
2565,-117.6
2566,-125.243
2567,-108.313
2568,-111.132
2569,-115.773
2570,-119.813
2571,-107.372
2572,-120.023
2573,-121.167
2574,-124.756
2575,-120.993
2576,-123.382
2577,-122.867
2578,-148.912
2579,-115.375
2580,-117.07
2581,-108.257
2582,-121.756
2583,-126.128
2584,-121.388
2585,-131.307
2586,-138.197
2587,-102.366
2588,-144.863
2589,-116.88
2590,-115.377
2591,-119.953
2592,-117.87
2593,-117.667
2594,-125.358
2595,-120.769
2596,-134.311
2597,-139.139
2598,-124.543
2599,-149.428
2600,-113.218
2601,-123.398
2602,-121.898
2603,-128.087
2604,-114.219
2605,-128.419
2606,-116.468
2607,-118.369
2608,-125.264
2609,-111.129
2610,-138.777
2611,-116.662
2612,-136.189
2613,-118.314
2614,-133.812
2615,-117.395
2616,-137.806
2617,-130.998
2618,-126.828
2619,-109.9
2620,-116.204
2621,-122.381
2622,-124.183
2623,-118.927
2624,-114.468
2625,-128.873
2626,-102.315
2627,-123.615
2628,-119.316
2629,-110.371
2630,-127.766
2631,-94.951
2632,-118.946
2633,-117.514
2634,-137.053
2635,-120.441
2636,-122.61
2637,-130.805
2638,-115.148
2639,-125.928
2640,-132.902
2641,-126.755
2642,-103.954
2643,-123.266
2644,-116.798
2645,-131.159
2646,-129.205
2647,-126.299
2648,-116.687
2649,-98.924
2650,-114.237
2651,-127.204
2652,-93.514
2653,-116.708
2654,-128.846
2655,-119.464
2656,-119.67
2657,-127.082
2658,-126.625
2659,-120.503
2660,-125.285
2661,-123.152
2662,-130.752
2663,-127.182
2664,-106.107
2665,-134.32
2666,-102.503
2667,-121.305
2668,-134.102
2669,-129.876
2670,-115.411
2671,-113.692
2672,-97.348
2673,-109.35
2674,-103.634
2675,-128.749
2676,-124.814
2677,-126.801
2678,-106.723
2679,-117.127
2680,-151.077
2681,-131.979
2682,-107.308
2683,-98.438
2684,-140.759
2685,-111.026
2686,-122.265
2687,-128.43
2688,-128.377
2689,-112.933
2690,-107.292
2691,-133.274
2692,-111.511
2693,-123.812
2694,-120.592
2695,-124.593
2696,-114.059
2697,-99.063
2698,-120.361
2699,-124.007
2700,-117.952
2701,-126.813
2702,-118.179
2703,-132.427
2704,-130.961
2705,-115.248
2706,-123.734
2707,-109.212
2708,-117.94
2709,-124.034
2710,-130.714
2711,-130.905
2712,-120.242
2713,-115.394
2714,-115.608
2715,-120.973
2716,-128.676
2717,-121.176
2718,-120.917
2719,-120.275
2720,-115.202
2721,-116.193
2722,-133.417
2723,-126.819
2724,-124.284
2725,-140.049
2726,-131.599
2727,-136.274
2728,-125.492
2729,-100.727
2730,-103.633
2731,-122.899
2732,-116.654
2733,-137.352
2734,-116.927
2735,-117.359
2736,-95.012
2737,-137.144
2738,-124.366
2739,-113.168
2740,-117.414
2741,-119.035
2742,-133.191
2743,-111.729
2744,-121.116
2745,-116.479
2746,-117.01
2747,-110.203
2748,-112.966
2749,-131.478
2750,-120.641
2751,-103.404
2752,-104.904
2753,-113.793
2754,-122.118
2755,-105.63
2756,-100.696
2757,-118.138
2758,-118.841
2759,-103.472
2760,-120.627
2761,-124.206
2762,-126.946
2763,-115.449
2764,-131.819
2765,-103.888
2766,-127.034
2767,-120.679
2768,-149.817
2769,-131.714
2770,-135.533
2771,-126.298
2772,-127.132
2773,-108.979
2774,-118.889
2775,-100.278
2776,-93.29
2777,-93.491
2778,-133.7
2779,-104.887
2780,-123.128
2781,-126.121
2782,-99.295
2783,-111.665
2784,-125.247
2785,-119.346
2786,-134.146
2787,-123.199
2788,-125.977
2789,-106.916
2790,-123.898
2791,-115.37
2792,-114.753
2793,-114.607
2794,-109.494
2795,-130.205
2796,-116.664
2797,-121.502
2798,-123.978
2799,-101.494
2800,-131.336
2801,-131.306
2802,-102.371
2803,-106.685
2804,-133.705
2805,-145.548
2806,-104.986
2807,-133.746
2808,-132.511
2809,-126.151
2810,-124.252
2811,-108.737
2812,-125.275
2813,-114.349
2814,-117.26
2815,-135.832
2816,-116.877
2817,-113.227
2818,-102.566
2819,-118.894
2820,-122.722
2821,-125.257
2822,-131.372
2823,-119.723
2824,-127.941
2825,-118.614
2826,-122.032
2827,-130.736
2828,-137.874
2829,-113.367
2830,-116.605
2831,-138.083
2832,-109.742
2833,-105.525
2834,-100.573
2835,-139.132
2836,-114.181
2837,-109.344
2838,-134.516
2839,-117.724
2840,-122.133
2841,-125.609
2842,-104.302
2843,-119.231
2844,-107.801
2845,-122.396
2846,-133.624
2847,-108.994
2848,-137.327
2849,-127.357
2850,-145.526
2851,-126.231
2852,-133.673
2853,-110.341
2854,-117.247
2855,-144.111
2856,-112.844
2857,-126.598
2858,-121.51
2859,-115.526
2860,-115.849
2861,-125.586
2862,-125.983
2863,-104.281
2864,-124.652
2865,-101.472
2866,-126.249
2867,-113.795
2868,-111.641
2869,-118.251
2870,-116.51
2871,-132.075
2872,-131.485
2873,-113.578
2874,-127.649
2875,-128.661
2876,-115.252
2877,-120.19
2878,-137.154
2879,-111.11
2880,-114.674
2881,-105.098
2882,-122.529
2883,-118.702
2884,-110.112
2885,-122.795
2886,-112.729
2887,-131.133
2888,-108.101
2889,-97.791
2890,-106.47
2891,-139.539
2892,-130.779
2893,-112.038
2894,-112.211
2895,-121.924
2896,-112.297
2897,-138.892
2898,-115.218
2899,-131.553
2900,-129.127
2901,-111.37
2902,-110.338
2903,-136.28
2904,-113.864
2905,-129.804
2906,-127.876
2907,-124.879
2908,-114.331
2909,-125.448
2910,-117.787
2911,-131.261
2912,-99.602
2913,-106.841
2914,-111.735
2915,-131.037
2916,-120.095
2917,-132.256
2918,-122.899
2919,-131.137
2920,-125.676
2921,-118.641
2922,-126.132
2923,-118.395
2924,-108.457
2925,-120.723
2926,-124.266
2927,-107.843
2928,-112.977
2929,-112.746
2930,-109.002
2931,-126.213
2932,-119.834
2933,-107.14
2934,-138.973
2935,-108.144
2936,-120.829
2937,-121.838
2938,-130.375
2939,-115.663
2940,-140.995
2941,-143.951
2942,-122.511
2943,-125.247
2944,-118.969
2945,-142.758
2946,-122.704
2947,-100.43
2948,-120.846
2949,-118.651
2950,-107.296
2951,-116.695
2952,-114.454
2953,-118.546
2954,-123.986
2955,-102.901
2956,-107.659
2957,-120.401
2958,-106.921
2959,-124.334
2960,-117.959
2961,-111.742
2962,-108.351
2963,-94.081
2964,-99.231
2965,-119.301
2966,-110.734
2967,-126.851
2968,-126.394
2969,-102.708
2970,-123.559
2971,-127.437
2972,-116.233
2973,-104.916
2974,-112.165
2975,-105.244
2976,-127.653
2977,-114.938
2978,-114.903
2979,-107.376
2980,-129.868
2981,-112.216
2982,-129.771
2983,-119.749
2984,-105.916
2985,-127.375
2986,-126.266
2987,-111.61
2988,-135.104
2989,-114.107
2990,-125.339
2991,-124.731
2992,-130.09
2993,-124.143
2994,-91.555
2995,-115.655
2996,-120.112
2997,-117.205
2998,-121.494
2999,-104.46
3000,-113.021
3001,-104.825
3002,-117.045
3003,-104.793
3004,-129.543
3005,-116.66
3006,-127.271
3007,-117.141
3008,-116.473
3009,-106.281
3010,-132.025
3011,-123.558
3012,-99.268
3013,-115.503
3014,-120.61
3015,-99.424
3016,-115.414
3017,-103.492
3018,-109.856
3019,-114.509
3020,-115.199
3021,-108.431
3022,-128.003
3023,-126.894
3024,-133.482
3025,-114.736
3026,-101.266
3027,-118.972
3028,-103.12
3029,-119.94
3030,-125.417
3031,-109.918
3032,-103.382
3033,-133.589
3034,-126.867
3035,-111.813
3036,-115.839
3037,-123.734
3038,-113.772
3039,-117.436
3040,-114.045
3041,-114.554
3042,-112.394
3043,-107.581
3044,-117.875
3045,-118.138
3046,-120.076
3047,-121.067
3048,-128.099
3049,-126.38
3050,-126.374
3051,-106.954
3052,-95.28
3053,-99.418
3054,-137.667
3055,-118.108
3056,-107.409
3057,-105.018
3058,-146.475
3059,-100.565
3060,-113.21
3061,-126.559
3062,-115.367
3063,-110.056
3064,-95.513
3065,-97.862
3066,-112.313
3067,-98.833
3068,-122.912
3069,-117.461
3070,-128.661
3071,-140.994
3072,-119.39
3073,-134.421
3074,-120.184
3075,-120.346
3076,-121.831
3077,-131.46
3078,-108.796
3079,-97.959
3080,-109.699
3081,-103.624
3082,-116.796
3083,-105.459
3084,-140.828
3085,-120.829
3086,-130.16
3087,-136.453
3088,-115.149
3089,-110.663
3090,-130.422
3091,-103.615
3092,-134.818
3093,-109.141
3094,-99.864
3095,-139.294
3096,-110.045
3097,-125.94
3098,-79.297
3099,-122.646
3100,-118.178
3101,-128.465
3102,-133.273
3103,-116.631
3104,-114.136
3105,-126.319
3106,-140.352
3107,-96.785
3108,-118.212
3109,-119.903
3110,-117.109
3111,-136.324
3112,-139.876
3113,-112.283
3114,-128.944
3115,-141.111
3116,-114.192
3117,-118.374
3118,-126.768
3119,-123.3
3120,-121.029
3121,-114.814
3122,-125.002
3123,-120.385
3124,-123.05
3125,-112.866
3126,-111.125
3127,-108.517
3128,-110.062
3129,-126.861
3130,-123.196
3131,-104.368
3132,-120.802
3133,-144.039
3134,-130.368
3135,-108.459
3136,-116.333
3137,-115.134
3138,-128.631
3139,-140.832
3140,-123.945
3141,-109.377
3142,-114.535
3143,-129.746
3144,-124.288
3145,-119.341
3146,-126.896
3147,-139.837
3148,-125.223
3149,-113.472
3150,-120.42
3151,-119.445
3152,-121.028
3153,-113.733
3154,-111.125
3155,-145.753
3156,-131.254
3157,-119.561
3158,-108.305
3159,-131.657
3160,-110.603
3161,-135.5
3162,-137.733
3163,-128.61
3164,-134.139
3165,-140.507
3166,-128.572
3167,-129.753
3168,-121.507
3169,-131.484
3170,-120.496
3171,-125.744
3172,-120.222
3173,-131.563
3174,-118.372
3175,-134.579
3176,-106.337
3177,-111.222
3178,-115.987
3179,-103.222
3180,-110.703
3181,-153.702
3182,-123.577
3183,-117.836
3184,-134.502
3185,-119.285
3186,-132.271
3187,-136.076
3188,-126.015
3189,-125.742
3190,-111.323
3191,-128.109
3192,-121.824
3193,-90.113
3194,-93.152
3195,-105.998
3196,-113.362
3197,-130.849
3198,-111.458
3199,-116.447
3200,-129.707
3201,-110.75
3202,-125.469
3203,-135.027
3204,-120.905
3205,-119.035
3206,-129.289
3207,-136.172
3208,-124.196
3209,-121.525
3210,-112.522
3211,-133.232
3212,-137.157
3213,-122.83
3214,-114.514
3215,-106.73
3216,-140.847
3217,-113.074
3218,-109.488
3219,-97.876
3220,-146.502
3221,-115.481
3222,-123.047
3223,-130.265
3224,-95.649
3225,-154.025
3226,-104.738
3227,-127.52
3228,-126.576
3229,-103.033
3230,-131.944
3231,-110.207
3232,-125.742
3233,-135.798
3234,-97.973
3235,-82.934
3236,-107.868
3237,-131.309
3238,-83.294
3239,-117.383
3240,-148.762
3241,-134.974
3242,-132.865
3243,-101.877
3244,-141.787
3245,-130.319
3246,-124.196
3247,-124.944
3248,-116.76
3249,-103.657
3250,-130.317
3251,-106.047
3252,-110.891
3253,-125.587
3254,-119.786
3255,-127.314
3256,-103.731
3257,-130.769
3258,-118.989
3259,-127.218
3260,-120.302
3261,-127.863
3262,-120.856
3263,-133.993
3264,-107.55
3265,-117.576
3266,-111.339
3267,-119.385
3268,-129.996
3269,-94.366
3270,-103.918
3271,-122.532
3272,-130.732
3273,-99.924
3274,-107.942
3275,-116.088
3276,-109.772
3277,-120.628
3278,-108.72
3279,-133.787
3280,-96.443
3281,-131.528
3282,-113.551
3283,-107.967
3284,-122.942
3285,-127.265
3286,-117.562
3287,-90.271
3288,-106.9
3289,-120.227
3290,-119.187
3291,-118.967
3292,-117.784
3293,-109.993
3294,-105.664
3295,-111.439
3296,-118.867
3297,-124.993
3298,-131.808
3299,-124.709
3300,-117.668
3301,-119.093
3302,-111.75
3303,-105.995
3304,-110.643
3305,-124.552
3306,-119.834
3307,-118.507
3308,-103.88
3309,-108.913
3310,-91.435
3311,-132.694
3312,-125.656
3313,-113.621
3314,-117.948
3315,-100.877
3316,-127.559
3317,-129.081
3318,-125.093
3319,-119.857
3320,-139.699
3321,-131.123
3322,-106.726
3323,-109.568
3324,-124.59
3325,-130.049
3326,-122.21
3327,-111.422
3328,-117.783
3329,-131.678
3330,-110.772
3331,-126.421
3332,-94.963
3333,-117.05
3334,-135.137
3335,-110.377
3336,-118.86
3337,-95.789
3338,-110.821
3339,-115.341
3340,-116.476
3341,-116.231
3342,-128.468
3343,-114.356
3344,-119.784
3345,-102.36
3346,-121.642
3347,-126.445
3348,-104.252
3349,-129.339
3350,-113.848
3351,-133.015
3352,-140.639
3353,-133.111
3354,-130.038
3355,-110.409
3356,-129.916
3357,-123.396
3358,-114.444
3359,-125.11
3360,-127.988
3361,-132.458
3362,-117.649
3363,-127.669
3364,-114.238
3365,-126.034
3366,-139.745
3367,-135.615
3368,-125.959
3369,-113.695
3370,-139.187
3371,-118.651
3372,-130.648
3373,-113.507
3374,-125.472
3375,-128.631
3376,-111.546
3377,-118.938
3378,-138.957
3379,-100.684
3380,-113.923
3381,-134.313
3382,-126.397
3383,-113.632
3384,-125.876
3385,-140.661
3386,-118.369
3387,-126.552
3388,-128.801
3389,-115.515
3390,-120.733
3391,-123.476
3392,-120.365
3393,-106.976
3394,-132.931
3395,-138.275
3396,-122.846
3397,-110.339
3398,-116.425
3399,-112.539
3400,-113.692
3401,-129.201
3402,-123.647
3403,-142.021
3404,-121.281
3405,-124.47
3406,-114.438
3407,-114.389
3408,-114.45
3409,-124.343
3410,-127.246
3411,-131.965
3412,-120.973
3413,-123.197
3414,-116.59
3415,-121.174
3416,-106.894
3417,-115.332
3418,-112.572
3419,-113.412
3420,-130.521
3421,-117.851
3422,-121.452
3423,-148.668
3424,-105.536
3425,-128.483
3426,-124.475
3427,-123.43
3428,-131.053
3429,-104.711
3430,-123.687
3431,-104.468
3432,-127.471
3433,-131.247
3434,-124.395
3435,-127.169
3436,-129.466
3437,-121.679
3438,-131.277
3439,-120.6
3440,-134.466
3441,-112.629
3442,-113.881
3443,-108.547
3444,-106.817
3445,-134.214
3446,-125.688
3447,-133.937
3448,-116.963
3449,-121.493
3450,-136.142
3451,-120.415
3452,-120.494
3453,-117.601
3454,-136.493
3455,-111.992
3456,-109.504
3457,-126.264
3458,-119.794
3459,-131.012
3460,-132.961
3461,-121.489
3462,-133.051
3463,-138.732
3464,-110.869
3465,-129.076
3466,-124.377
3467,-132.518
3468,-126.744
3469,-126.279
3470,-91.582
3471,-112.077
3472,-134.459
3473,-135.478
3474,-122.419
3475,-109.046
3476,-116.383
3477,-144.957
3478,-135.453
3479,-126.214
3480,-123.63
3481,-119.245
3482,-111.36
3483,-117.868
3484,-128.4
3485,-118.317
3486,-133.557
3487,-123.077
3488,-111.877
3489,-106.509
3490,-120.686
3491,-116.714
3492,-124.286
3493,-108.205
3494,-114.306
3495,-117.37
3496,-96.359
3497,-131.514
3498,-110.752
3499,-125.418
3500,-120.149
3501,-129.094
3502,-110.366
3503,-104.762
3504,-125.556
3505,-117.115
3506,-124.982
3507,-126.466
3508,-119.826
3509,-137.486
3510,-142.05
3511,-107.819
3512,-135.258
3513,-121.121
3514,-120.945
3515,-106.97
3516,-120.094
3517,-125.194
3518,-129.375
3519,-127.987
3520,-133.487
3521,-112.465
3522,-132.457
3523,-118.194
3524,-121.705
3525,-116.84
3526,-107.801
3527,-106.736
3528,-115.64
3529,-119.032
3530,-109.307
3531,-124.348
3532,-139.62
3533,-125.316
3534,-114.451
3535,-128.263
3536,-117.064
3537,-126.028
3538,-124.119
3539,-110.406
3540,-139.251
3541,-139.676
3542,-133.328
3543,-106.873
3544,-117.463
3545,-115.562
3546,-115.017
3547,-114.333
3548,-112.562
3549,-118.664
3550,-120.188
3551,-138.314
3552,-121.078
3553,-94.655
3554,-114.439
3555,-119.253
3556,-116.02
3557,-119.053
3558,-108.668
3559,-111.107
3560,-119.255
3561,-123.305
3562,-118.67
3563,-116.136
3564,-104.129
3565,-103.389
3566,-131.033
3567,-107.443
3568,-122.906
3569,-103.487
3570,-110.549
3571,-120.426
3572,-101.768
3573,-113.981
3574,-112.039
3575,-113.496
3576,-139.737
3577,-106.144
3578,-112.055
3579,-123.34
3580,-108.857
3581,-96.215
3582,-126.623
3583,-119.208
3584,-113.921
3585,-118.621
3586,-132.733
3587,-115.397
3588,-119.506
3589,-120.344
3590,-105.646
3591,-134.916
3592,-136.351
3593,-112.366
3594,-109.293
3595,-133.884
3596,-116.401
3597,-115.272
3598,-119.473
3599,-114.798
3600,-107.349
3601,-124.549
3602,-131.056
3603,-139.5
3604,-112.133
3605,-122.924
3606,-110.68
3607,-112.658
3608,-121.496
3609,-125.22
3610,-131.839
3611,-126.533
3612,-111.024
3613,-113.572
3614,-121.358
3615,-123.095
3616,-121.726
3617,-142.605
3618,-110.062
