FRAME,DIHEDROS
3619,-73.146
3620,-79.592
3621,-80.886
3622,-86.596
3623,-86.951
3624,-82.28
3625,-77.826
3626,-67.979
3627,-81.946
3628,-70.417
3629,-65.941
3630,-81.49
3631,-72.654
3632,-81.307
3633,-81.743
3634,-74.713
3635,-87.964
3636,-74.065
3637,-91.196
3638,-73.6
3639,-77.737
3640,-72.634
3641,-89.513
3642,-72.643
3643,-69.703
3644,-84.622
3645,-95.008
3646,-73.175
3647,-81.331
3648,-58.692
3649,-82.992
3650,-67.863
3651,-78.938
3652,-81.306
3653,-85.781
3654,-69.732
3655,-81.282
3656,-84.392
3657,-77.487
3658,-80.277
3659,-83.261
3660,-90.934
3661,-78.043
3662,-73.981
3663,-94.815
3664,-58.945
3665,-81.735
3666,-70.198
3667,-77.639
3668,-62.941
3669,-62.108
3670,-82.726
3671,-64.399
3672,-77.459
3673,-75.616
3674,-74.573
3675,-59.001
3676,-87.902
3677,-68.936
3678,-82.218
3679,-62.287
3680,-76.813
3681,-74.298
3682,-84.963
3683,-74.729
3684,-74.959
3685,-82.397
3686,-85.537
3687,-84.887
3688,-85.497
3689,-81.481
3690,-84.421
3691,-80.99
3692,-74.535
3693,-75.162
3694,-83.778
3695,-79.235
3696,-78.245
3697,-81.791
3698,-76.112
3699,-79.363
3700,-75.954
3701,-70.057
3702,-77.109
3703,-82.6
3704,-74.043
3705,-84.094
3706,-77.373
3707,-69.804
3708,-75.043
3709,-78.641
3710,-89.096
3711,-78.734
3712,-70.249
3713,-85.736
3714,-76.183
3715,-85.236
3716,-82.182
3717,-79.438
3718,-81.721
3719,-80.036
3720,-82.446
3721,-78.418
3722,-83.902
3723,-78.804
3724,-77.223
3725,-77.74
3726,-74.956
3727,-80.376
3728,-62.725
3729,-79.784
3730,-79.132
3731,-75.687
3732,-84.744
3733,-68.177
3734,-75.894
3735,-81.746
3736,-63.114
3737,-82.868
3738,-85.273
3739,-73.081
3740,-79.113
3741,-76.94
3742,-89.357
3743,-67.002
3744,-93.234
3745,-74.102
3746,-58.93
3747,-79.98
3748,-85.139
3749,-81.171
3750,-82.276
3751,-81.148
3752,-85.944
3753,-77.901
3754,-83.571
3755,-75.569
3756,-84.687
3757,-76.697
3758,-89.625
3759,-85.419
3760,-82.467
3761,-89.734
3762,-81.253
3763,-86.239
3764,-72.577
3765,-77.49
3766,-85.854
3767,-76.596
3768,-81.971
3769,-77.609
3770,-86.675
3771,-82.554
3772,-71.763
3773,-78.204
3774,-85.736
3775,-85.725
3776,-78.512
3777,-77.435
3778,-82.284
3779,-82.112
3780,-78.625
3781,-74.272
3782,-82.394
3783,-88.308
3784,-81.985
3785,-95.527
3786,-87.673
3787,-79.455
3788,-69.807
3789,-73.571
3790,-85.852
3791,-81.349
3792,-94.35
3793,-73.246
3794,-83.297
3795,-88.798
3796,-85.763
3797,-78.332
3798,-75.389
3799,-75.535
3800,-83.127
3801,-89.092
3802,-78.802
3803,-77.446
3804,-83.658
3805,-95.457
3806,-89.312
3807,-82.012
3808,-74.108
3809,-89.257
3810,-84.436
3811,-80.799
3812,-80.761
3813,-100.017
3814,-71.73
3815,-79.56
3816,-86.122
3817,-78.084
3818,-69.097
3819,-79.143
3820,-86.592
3821,-76.718
3822,-82.166
3823,-94.236
3824,-87.271
3825,-89.642
3826,-82.759
3827,-79.348
3828,-78.542
3829,-72.16
3830,-87.297
3831,-85.767
3832,-87.803
3833,-95.469
3834,-76.993
3835,-87.264
3836,-88.384
3837,-72.195
3838,-84.192
3839,-73.908
3840,-86.625
3841,-93.331
3842,-94.367
3843,-82.877
3844,-75.178
3845,-74.669
3846,-84.444
3847,-86.415
3848,-78.065
3849,-76.553
3850,-84.336
3851,-69.962
3852,-88.173
3853,-81.488
3854,-72.693
3855,-89.591
3856,-80.193
3857,-99.843
3858,-78.4
3859,-78.431
3860,-82.251
3861,-85.86
3862,-83.499
3863,-87.27
3864,-79.983
3865,-83.681
3866,-88.797
3867,-81.212
3868,-84.692
3869,-77.267
3870,-89.14
3871,-64.939
3872,-92.743
3873,-83.676
3874,-88.42
3875,-76.479
3876,-80.555
3877,-92.931
3878,-76.079
3879,-72.439
3880,-72.569
3881,-89.537
3882,-87.036
3883,-79.992
3884,-76.026
3885,-71.333
3886,-78.141
3887,-75.798
3888,-86.397
3889,-80.164
3890,-69.001
3891,-78.732
3892,-75.494
3893,-77.739
3894,-76.341
3895,-67.917
3896,-83.333
3897,-92.736
3898,-83.692
3899,-82.186
3900,-84.666
3901,-82.975
3902,-82.606
3903,-76.112
3904,-83.405
3905,-80.51
3906,-73.683
3907,-75.638
3908,-84.888
3909,-82.033
3910,-88.681
3911,-84.449
3912,-82.199
3913,-92.319
3914,-75.067
3915,-78.513
3916,-81.017
3917,-81.815
3918,-66.085
3919,-78.203
3920,-87.843
3921,-71.838
3922,-85.679
3923,-78.907
3924,-70.802
3925,-86.654
3926,-92.502
3927,-68.356
3928,-74.724
3929,-82.34
3930,-90.936
3931,-88.972
3932,-79.051
3933,-78.933
3934,-75.926
3935,-84.772
3936,-96.335
3937,-66.132
3938,-96.383
3939,-91.466
3940,-78.341
3941,-84.826
3942,-75.254
3943,-77.96
3944,-89.301
3945,-94.811
3946,-72.862
3947,-90.008
3948,-84.436
3949,-83.064
3950,-77.888
3951,-85.151
3952,-75.607
3953,-62.313
3954,-75.015
3955,-76.561
3956,-76.222
3957,-74.182
3958,-95.508
3959,-83.606
3960,-97.127
3961,-83.595
3962,-79.281
3963,-90.873
3964,-85.345
3965,-85.67
3966,-81.665
3967,-93.499
3968,-83.209
3969,-88.706
3970,-84.027
3971,-80.294
3972,-86.944
3973,-83.863
3974,-90.471
3975,-72.981
3976,-85.348
3977,-86.823
3978,-83.186
3979,-77.4
3980,-68.415
3981,-79.092
3982,-100.043
3983,-77.15
3984,-87.103
3985,-85.616
3986,-84.493
3987,-79.581
3988,-75.097
3989,-89.997
3990,-88.754
3991,-69.559
3992,-73.688
3993,-88.368
3994,-81.334
3995,-88.877
3996,-77.559
3997,-86.207
3998,-75.771
3999,-87.039
4000,-80.709
4001,-68.473
4002,-86.425
4003,-60.931
4004,-77.134
4005,-79.174
4006,-94.668
4007,-79.931
4008,-85.838
4009,-80.086
4010,-98.84
4011,-78.168
4012,-57.661
4013,-82.196
4014,-76.471
4015,-90.082
4016,-85.844
4017,-80.915
4018,-77.109
4019,-72.251
4020,-74.345
4021,-75.7
4022,-78.587
4023,-75.391
4024,-73.499
4025,-75.942
4026,-82.487
4027,-87.409
4028,-74.411
4029,-80.076
4030,-86.45
4031,-70.093
4032,-78.499
4033,-61.279
4034,-71.946
4035,-75.005
4036,-80.382
4037,-85.99
4038,-85.45
4039,-70.835
4040,-83.632
4041,-79.095
4042,-76.031
4043,-80.392
4044,-78.945
4045,-81.534
4046,-77.523
4047,-82.401
4048,-77.642
4049,-69.033
4050,-70.558
4051,-82.071
4052,-77.654
4053,-89.429
4054,-78.977
4055,-76.694
4056,-88.739
4057,-71.352
4058,-77.355
4059,-88.741
4060,-81.364
4061,-81.18
4062,-81.498
4063,-86.389
4064,-72.565
4065,-67.907
4066,-83.176
4067,-74.717
4068,-66.474
4069,-78.969
4070,-69.261
4071,-79.149
4072,-74.509
4073,-86.82
4074,-73.866
4075,-97.331
4076,-73.025
4077,-78.296
4078,-76.784
4079,-74.256
4080,-81.916
4081,-74.892
4082,-85.233
4083,-73.384
4084,-74.056
4085,-71.26
4086,-75.423
4087,-78.976
4088,-87.761
4089,-78.313
4090,-83.655
4091,-76.153
4092,-79.919
4093,-92.809
4094,-79.939
4095,-73.879
4096,-78.055
4097,-76.397
4098,-83.208
4099,-79.291
4100,-79.126
4101,-87.955
4102,-74.978
4103,-74.966
4104,-70.845
4105,-73.792
4106,-84.057
4107,-81.383
4108,-87.292
4109,-79.798
4110,-80.974
4111,-72.642
4112,-87.007
4113,-73.991
4114,-76.945
4115,-75.921
4116,-72.605
4117,-75.439
4118,-80.154
4119,-83.049
4120,-84.81
4121,-92.714
4122,-63.845
4123,-82.449
4124,-84.51
4125,-84.479
4126,-86.523
4127,-79.061
4128,-78.428
4129,-74.866
4130,-78.664
4131,-78.214
4132,-76.173
4133,-80.436
4134,-85.785
4135,-85.47
4136,-74.005
4137,-77.301
4138,-92.904
4139,-84.115
4140,-76.823
4141,-76.308
4142,-75.238
4143,-78.073
4144,-70.735
4145,-80.032
4146,-85.264
4147,-83.751
4148,-84.834
4149,-77.812
4150,-87.558
4151,-73.208
4152,-80.329
4153,-70.613
4154,-76.153
4155,-83.823
4156,-87.337
4157,-84.048
4158,-71.329
4159,-76.093
4160,-81.081
4161,-75.649
4162,-85.988
4163,-73.059
4164,-78.575
4165,-85.962
4166,-84.853
4167,-84.256
4168,-81.162
4169,-89.146
4170,-70.168
4171,-80.244
4172,-78.101
4173,-74.942
4174,-80.774
4175,-78.608
4176,-79.946
4177,-97.278
4178,-77.431
4179,-81.895
4180,-76.874
4181,-86.957
4182,-81.273
4183,-95.17
4184,-86.472
4185,-73.182
4186,-77.951
4187,-89.438
4188,-83.831
4189,-71.826
4190,-80.124
4191,-77.611
4192,-84.132
4193,-79.511
4194,-83.292
4195,-86.785
4196,-89.828
4197,-73.759
4198,-83.737
4199,-71.628
4200,-88.099
4201,-82.223
4202,-88.141
4203,-76.245
4204,-76.106
4205,-82.698
4206,-78.35
4207,-78.297
4208,-80.271
4209,-75.529
4210,-72.789
4211,-84.024
4212,-76.164
4213,-86.162
4214,-83.571
4215,-80.603
4216,-74.608
4217,-76.57
4218,-74.857
4219,-79.983
4220,-77.051
4221,-84.773
4222,-73.79
4223,-86.594
4224,-72.313
4225,-73.552
4226,-72.969
4227,-83.153
4228,-74.339
4229,-84.661
4230,-70.027
4231,-82.98
4232,-88.381
4233,-80.328
4234,-71.743
4235,-68.948
4236,-77.447
4237,-67.374
4238,-70.076
4239,-77.707
4240,-86.805
4241,-75.523
4242,-84.765
4243,-94.315
4244,-78.353
4245,-85.24
4246,-73.815
4247,-77.458
4248,-83.338
4249,-78.765
4250,-74.537
4251,-81.581
4252,-87.432
4253,-81.075
4254,-71.726
4255,-84.556
4256,-68.885
4257,-64.909
4258,-75.371
4259,-73.878
4260,-79.73
4261,-83.781
4262,-82.249
4263,-75.545
4264,-73.453
4265,-83.978
4266,-68.758
4267,-83.658
4268,-77.65
4269,-70.969
4270,-73.595
4271,-80.109
4272,-78.759
4273,-87.057
4274,-88.198
4275,-84.458
4276,-84.972
4277,-69.677
4278,-75.835
4279,-72.104
4280,-81.687
4281,-67.851
4282,-72.987
4283,-84.777
4284,-75.496
4285,-77.372
4286,-72.328
4287,-80.964
4288,-70.95
4289,-87.996
4290,-89.682
4291,-69.35
4292,-72.469
4293,-84.868
4294,-90.954
4295,-73.536
4296,-70.035
4297,-77.616
4298,-79.325
4299,-83.803
4300,-76.329
4301,-67.958
4302,-80.694
4303,-77.588
4304,-83.16
4305,-75.575
4306,-82.849
4307,-69.803
4308,-81.037
4309,-86.769
4310,-76.476
4311,-79.813
4312,-88.003
4313,-75.797
4314,-77.812
4315,-68.29
4316,-77.536
4317,-76.848
4318,-84.051
4319,-74.915
4320,-81.869
4321,-83.709
4322,-80.773
4323,-76.248
4324,-97.616
4325,-95.514
4326,-75.486
4327,-85.447
4328,-74.753
4329,-76.28
4330,-77.769
4331,-84.997
4332,-77.447
4333,-71.46
4334,-66.013
4335,-94.367
4336,-81.144
4337,-79.77
4338,-83.553
4339,-71.023
4340,-87.553
4341,-83.57
4342,-79.926
4343,-80.284
4344,-80.306
4345,-82.42
4346,-77.512
4347,-71.198
4348,-65.112
4349,-69.742
4350,-82.0
4351,-74.532
4352,-88.222
4353,-77.847
4354,-76.488
4355,-79.394
4356,-76.582
4357,-76.324
4358,-94.187
4359,-74.502
4360,-83.363
4361,-86.236
4362,-94.013
4363,-83.232
4364,-68.138
4365,-67.496
4366,-75.338
4367,-81.916
4368,-82.922
4369,-74.8
4370,-74.824
4371,-76.383
4372,-89.559
4373,-89.432
4374,-78.547
4375,-83.37
4376,-81.507
4377,-75.035
4378,-89.588
4379,-85.781
4380,-83.516
4381,-98.779
4382,-73.436
4383,-72.638
4384,-82.288
4385,-78.172
4386,-91.277
4387,-82.176
4388,-90.17
4389,-78.397
4390,-86.39
4391,-82.181
4392,-83.789
4393,-83.026
4394,-90.708
4395,-82.715
4396,-83.862
4397,-73.05
4398,-72.515
4399,-89.92
4400,-93.697
4401,-86.635
4402,-77.313
4403,-74.937
4404,-75.975
4405,-79.945
4406,-80.834
4407,-87.485
4408,-85.408
4409,-79.877
4410,-78.935
4411,-85.011
4412,-82.554
4413,-86.516
4414,-79.073
4415,-74.091
4416,-78.573
4417,-74.388
4418,-81.866
4419,-92.795
4420,-75.335
4421,-73.105
4422,-72.618
4423,-77.332
4424,-88.199
4425,-86.073
4426,-89.576
4427,-74.753
4428,-75.469
4429,-82.451
4430,-92.294
4431,-83.045
4432,-94.843
4433,-75.934
4434,-79.661
4435,-86.472
4436,-77.919
4437,-87.106
4438,-70.369
4439,-74.636
4440,-93.416
4441,-72.124
4442,-77.882
4443,-74.054
4444,-73.886
4445,-85.004
4446,-82.517
4447,-87.665
4448,-70.975
4449,-82.502
4450,-74.237
4451,-75.572
4452,-83.152
4453,-72.851
4454,-70.218
4455,-73.818
4456,-72.864
4457,-84.359
4458,-79.186
4459,-82.38
4460,-77.301
4461,-81.204
4462,-85.836
4463,-74.456
4464,-82.983
4465,-77.356
4466,-73.059
4467,-75.99
4468,-75.46
4469,-89.783
4470,-81.158
4471,-73.002
4472,-83.356
4473,-70.315
4474,-86.904
4475,-83.364
4476,-90.934
4477,-92.851
4478,-65.245
4479,-81.244
4480,-81.995
4481,-75.077
4482,-91.81
4483,-80.981
4484,-83.062
4485,-72.606
4486,-75.62
4487,-78.698
4488,-87.232
4489,-77.913
4490,-87.792
4491,-84.439
4492,-78.347
4493,-78.53
4494,-67.319
4495,-71.958
4496,-82.123
4497,-79.823
4498,-84.401
4499,-91.608
4500,-65.868
4501,-76.565
4502,-84.105
4503,-86.863
4504,-72.318
4505,-69.774
4506,-74.266
4507,-87.384
4508,-77.485
4509,-88.959
4510,-89.164
4511,-78.733
4512,-83.556
4513,-90.365
4514,-78.428
4515,-83.601
4516,-88.695
4517,-81.097
4518,-81.349
4519,-90.307
4520,-73.383
4521,-81.63
4522,-79.833
4523,-64.68
4524,-76.787
4525,-88.385
4526,-86.361
4527,-77.852
4528,-85.865
4529,-80.193
4530,-80.047
4531,-83.05
4532,-67.981
4533,-86.687
4534,-80.48
4535,-84.757
4536,-76.915
4537,-76.163
4538,-83.183
4539,-81.085
4540,-67.292
4541,-82.978
4542,-76.752
4543,-72.602
4544,-84.101
4545,-83.309
4546,-88.658
4547,-91.556
4548,-94.456
4549,-75.787
4550,-86.584
4551,-81.306
4552,-64.734
4553,-79.513
4554,-76.526
4555,-82.766
4556,-75.021
4557,-77.24
4558,-82.474
4559,-81.126
4560,-89.542
4561,-92.578
4562,-78.366
4563,-77.752
4564,-78.869
4565,-74.655
4566,-82.62
4567,-72.887
4568,-85.654
4569,-78.73
4570,-82.109
4571,-82.998
4572,-73.661
4573,-75.452
4574,-78.71
4575,-87.644
4576,-80.173
4577,-84.722
4578,-96.807
4579,-74.187
4580,-78.91
4581,-78.641
4582,-86.467
4583,-86.523
4584,-76.966
4585,-77.976
4586,-73.837
4587,-79.503
4588,-89.397
4589,-86.754
4590,-82.991
4591,-92.286
4592,-94.169
4593,-82.497
4594,-90.931
4595,-83.87
4596,-81.89
4597,-74.9
4598,-83.487
4599,-89.417
4600,-85.128
4601,-77.479
4602,-74.327
4603,-72.109
4604,-84.517
4605,-86.735
4606,-74.494
4607,-80.981
4608,-89.948
4609,-78.694
4610,-81.409
4611,-77.535
4612,-72.21
4613,-77.263
4614,-79.363
4615,-77.7
4616,-74.707
4617,-74.675
4618,-91.261
4619,-80.161
4620,-71.33
4621,-79.878
4622,-77.758
4623,-82.595
4624,-81.748
4625,-87.172
4626,-79.706
4627,-81.773
4628,-86.285
4629,-84.048
4630,-72.155
4631,-85.337
4632,-78.508
4633,-79.188
4634,-73.354
4635,-78.314
4636,-67.248
4637,-87.314
4638,-91.187
4639,-89.185
4640,-84.555
4641,-86.926
4642,-69.671
4643,-65.772
4644,-87.562
4645,-71.302
4646,-84.224
4647,-82.288
4648,-89.026
4649,-88.334
4650,-77.493
4651,-71.008
4652,-76.92
4653,-85.697
4654,-76.711
4655,-76.5
4656,-78.978
4657,-89.997
4658,-75.237
4659,-85.103
4660,-69.164
4661,-70.03
4662,-96.442
4663,-75.532
4664,-75.766
4665,-71.932
4666,-82.305
4667,-77.56
4668,-78.431
4669,-86.003
4670,-80.601
4671,-76.284
4672,-79.941
4673,-86.365
4674,-72.209
4675,-88.997
4676,-77.779
4677,-85.872
4678,-82.439
4679,-75.111
4680,-95.591
4681,-78.589
4682,-83.86
4683,-81.121
4684,-82.227
4685,-77.849
4686,-84.638
4687,-82.936
4688,-85.186
4689,-78.937
4690,-75.642
4691,-74.811
4692,-86.097
4693,-77.555
4694,-75.87
4695,-62.395
4696,-71.646
4697,-84.967
4698,-73.47
4699,-81.782
4700,-78.658
4701,-92.548
4702,-73.966
4703,-97.605
4704,-76.297
4705,-85.46
4706,-66.13
4707,-80.655
4708,-84.385
4709,-72.655
4710,-68.594
4711,-80.927
4712,-70.437
4713,-80.243
4714,-75.658
4715,-85.994
4716,-83.039
4717,-71.752
4718,-80.576
4719,-84.69
4720,-89.547
4721,-86.097
4722,-78.703
4723,-89.539
4724,-85.813
4725,-81.263
4726,-76.874
4727,-66.049
4728,-75.447
4729,-83.296
4730,-84.832
4731,-83.947
4732,-82.826
4733,-77.959
4734,-77.387
4735,-76.211
4736,-68.906
4737,-78.137
4738,-80.296
4739,-78.44
4740,-69.455
4741,-85.372
4742,-87.569
4743,-82.758
4744,-79.132
4745,-80.825
4746,-81.332
4747,-79.201
4748,-88.003
4749,-88.296
4750,-87.135
4751,-89.152
4752,-87.303
4753,-84.353
4754,-82.218
4755,-83.002
4756,-84.143
4757,-65.146
4758,-80.921
4759,-83.214
4760,-82.665
4761,-72.975
4762,-81.49
4763,-96.306
4764,-83.041
4765,-83.172
4766,-85.322
4767,-80.114
4768,-70.821
4769,-74.639
4770,-79.492
4771,-79.949
4772,-78.342
4773,-73.954
4774,-75.419
4775,-79.673
4776,-80.734
4777,-84.08
4778,-82.799
4779,-70.991
4780,-85.597
4781,-83.095
4782,-80.957
4783,-87.357
4784,-78.263
4785,-84.65
4786,-93.735
4787,-78.221
4788,-59.863
4789,-81.089
4790,-91.17
4791,-69.269
4792,-76.128
4793,-91.406
4794,-83.077
4795,-73.799
4796,-80.041
4797,-84.742
4798,-79.751
4799,-82.06
4800,-72.941
4801,-85.964
4802,-86.038
4803,-90.686
4804,-77.957
4805,-86.297
4806,-77.184
4807,-89.299
4808,-80.731
4809,-80.898
4810,-83.714
4811,-78.604
4812,-84.614
4813,-91.444
4814,-79.867
4815,-78.58
4816,-77.76
4817,-65.281
4818,-83.128
4819,-81.445
4820,-88.087
4821,-70.47
4822,-85.831
4823,-88.043
4824,-74.658
4825,-80.673
4826,-76.595
4827,-74.219
4828,-81.17
4829,-80.759
4830,-75.722
4831,-84.182
4832,-86.879
4833,-83.837
4834,-81.866
4835,-76.191
4836,-83.242
4837,-84.567
4838,-85.705
4839,-80.504
4840,-83.589
4841,-71.338
4842,-82.672
4843,-78.057
4844,-85.028
4845,-82.392
4846,-89.455
4847,-81.451
4848,-81.804
4849,-83.601
4850,-88.025
4851,-83.199
4852,-61.67
4853,-84.91
4854,-78.125
4855,-75.92
4856,-63.043
4857,-86.375
4858,-78.495
4859,-84.999
4860,-80.814
4861,-86.965
4862,-77.521
4863,-60.71
4864,-95.61
4865,-88.994
4866,-87.155
4867,-73.712
4868,-82.616
4869,-97.172
4870,-86.305
4871,-76.531
4872,-68.274
4873,-71.449
4874,-65.287
4875,-84.287
4876,-83.264
4877,-74.17
4878,-87.083
4879,-63.416
4880,-82.739
4881,-91.184
4882,-83.744
4883,-74.994
4884,-81.038
4885,-77.926
4886,-69.797
4887,-90.938
4888,-74.404
4889,-73.877
4890,-79.249
4891,-74.573
4892,-71.114
4893,-68.254
4894,-80.101
4895,-73.553
4896,-77.0
4897,-76.354
4898,-93.406
4899,-78.319
4900,-80.784
4901,-81.361
4902,-85.756
4903,-81.963
4904,-74.547
4905,-80.638
4906,-72.746
4907,-77.298
4908,-82.832
4909,-88.257
4910,-75.439
4911,-84.433
4912,-78.762
4913,-75.486
4914,-75.401
4915,-86.47
4916,-82.325
4917,-74.48
4918,-82.691
4919,-67.267
4920,-79.48
4921,-88.983
4922,-85.277
4923,-74.005
4924,-80.183
4925,-61.254
4926,-74.607
4927,-75.078
4928,-73.826
4929,-94.036
4930,-80.95
4931,-82.279
4932,-82.632
4933,-83.372
4934,-72.874
4935,-84.196
4936,-82.433
4937,-69.358
4938,-73.605
4939,-83.082
4940,-91.896
4941,-87.785
4942,-78.926
4943,-72.305
4944,-150.918
4945,-83.74
4946,-75.006
4947,-80.775
4948,-73.615
4949,-67.172
4950,-70.128
4951,-75.039
4952,-73.701
4953,-82.779
4954,-72.116
4955,-86.012
4956,-82.706
4957,-72.146
4958,-78.496
4959,-76.566
4960,-71.055
4961,-63.656
4962,-82.489
4963,-82.405
4964,-74.142
4965,-87.755
4966,-79.711
4967,-90.142
4968,-68.883
4969,-91.709
4970,-83.858
4971,-85.627
4972,-87.724
4973,-89.708
4974,-69.8
4975,-90.345
4976,-82.284
4977,-87.304
4978,-82.596
4979,-79.468
4980,-79.719
4981,-91.626
4982,-91.875
4983,-84.119
4984,-76.88
4985,-78.2
4986,-66.947
4987,-75.216
4988,-90.663
4989,-78.478
4990,-84.161
4991,-86.19
4992,-72.474
4993,-76.806
4994,-78.569
4995,-84.728
4996,-86.349
4997,-79.454
4998,-83.436
4999,-76.767
5000,-74.686
5001,-75.403
5002,-75.016
5003,-82.921
5004,-83.597
5005,-88.15
5006,-81.666
5007,-79.481
5008,-86.324
5009,-81.987
5010,-80.284
5011,-86.208
5012,-84.94
5013,-74.683
5014,-80.667
5015,-86.451
5016,-79.85
5017,-81.577
5018,-78.253
5019,-84.359
5020,-79.257
5021,-83.613
5022,-85.937
5023,-70.25
5024,-80.524
5025,-82.5
5026,-77.505
5027,-86.82
5028,-80.848
5029,-83.207
5030,-79.634
5031,-73.245
5032,-90.645
5033,-97.585
5034,-75.677
5035,-73.893
5036,-81.526
5037,-73.082
5038,-75.616
5039,-75.237
5040,-74.616
5041,-79.131
5042,-84.379
5043,-90.117
5044,-81.999
5045,-83.544
5046,-92.857
5047,-83.96
5048,-67.754
5049,-81.608
5050,-84.88
5051,-91.317
5052,-83.475
5053,-60.943
5054,-71.637
5055,-77.645
5056,-70.029
5057,-76.605
5058,-73.699
5059,-85.804
5060,-72.141
5061,-75.655
5062,-84.847
5063,-73.918
5064,-90.944
5065,-86.126
5066,-90.755
5067,-71.027
5068,-73.889
5069,-82.315
5070,-82.584
5071,-84.702
5072,-76.273
5073,-70.816
5074,-82.693
5075,-76.407
5076,-82.163
5077,-90.748
5078,-82.557
5079,-74.93
5080,-76.341
5081,-77.396
5082,-66.363
5083,-84.781
5084,-84.393
5085,-79.076
5086,-61.858
5087,-80.301
5088,-85.747
5089,-88.951
5090,-82.809
5091,-88.311
5092,-80.056
5093,-84.417
5094,-86.886
5095,-70.269
5096,-73.513
5097,-78.69
5098,-71.887
5099,-80.215
5100,-73.531
5101,-78.228
5102,-73.848
5103,-75.758
5104,-88.916
5105,-87.217
5106,-82.208
5107,-88.484
5108,-77.211
5109,-81.36
5110,-96.286
5111,-57.989
5112,-77.375
5113,-77.414
5114,-80.491
5115,-92.14
5116,-81.634
5117,-72.128
5118,-82.731
5119,-76.244
5120,-82.713
5121,-82.013
5122,-76.94
5123,-68.701
5124,-73.28
5125,-77.97
5126,-78.12
5127,-83.753
5128,-68.768
5129,-76.055
5130,-80.822
5131,-78.204
5132,-62.012
5133,-89.807
5134,-82.638
5135,-79.051
5136,-83.07
5137,-89.641
5138,-79.662
5139,-77.238
5140,-86.794
5141,-86.461
5142,-78.835
5143,-90.121
5144,-74.693
5145,-79.417
5146,-94.827
5147,-76.17
5148,-79.573
5149,-67.323
5150,-87.16
5151,-80.51
5152,-80.367
5153,-71.899
5154,-91.876
5155,-79.038
5156,-80.286
5157,-79.626
5158,-74.123
5159,-83.093
5160,-79.05
5161,-73.079
5162,-93.042
5163,-79.623
5164,-89.557
5165,-73.95
5166,-77.62
5167,-70.823
5168,-75.516
5169,-73.446
5170,-81.738
5171,-77.417
5172,-72.74
5173,-96.149
5174,-84.026
5175,-74.691
5176,-86.54
5177,-81.639
5178,-87.504
5179,-87.711
5180,-70.209
5181,-71.857
5182,-79.054
5183,-88.604
5184,-80.127
5185,-73.856
5186,-91.905
5187,-89.732
5188,-79.429
5189,-73.318
5190,-77.025
5191,-79.608
5192,-79.911
5193,-72.772
5194,-79.43
5195,-71.061
5196,-80.827
5197,-75.094
5198,-72.563
5199,-81.921
5200,-79.877
5201,-86.306
5202,-85.896
5203,-76.425
5204,-75.407
5205,-66.119
5206,-75.32
5207,-70.012
5208,-92.356
5209,-80.695
5210,-74.079
5211,-74.52
5212,-78.692
5213,-82.984
5214,-87.757
5215,-86.081
5216,-80.418
5217,-77.64
5218,-81.837
5219,-81.058
5220,-89.939
5221,-84.112
5222,-72.999
5223,-85.626
5224,-73.241
5225,-82.815
5226,-76.441
5227,-83.554
5228,-74.706
5229,-93.011
5230,-73.234
5231,-85.111
5232,-84.551
5233,-81.276
5234,-76.479
5235,-70.291
5236,-78.493
5237,-77.333
5238,-73.319
5239,-83.975
5240,-70.53
5241,-76.503
5242,-82.915
5243,-88.334
5244,-84.427
5245,-87.708
5246,-77.543
5247,-82.703
5248,-84.144
5249,-71.727
5250,-77.739
5251,-79.904
5252,-78.983
5253,-84.81
5254,-78.012
5255,-74.83
5256,-84.595
5257,-86.355
5258,-89.74
5259,-81.789
5260,-119.642
5261,-86.134
5262,-70.022
5263,-84.603
5264,-74.342
5265,-71.447
5266,-79.113
5267,-70.445
5268,-79.685
5269,-81.83
5270,-72.687
5271,-83.512
5272,-92.167
5273,-72.639
5274,-100.888
5275,-82.048
5276,-85.505
5277,-87.241
5278,-83.353
5279,-80.598
5280,-76.393
5281,-92.025
5282,-80.851
5283,-80.763
5284,-84.449
5285,-80.918
5286,-81.546
5287,-89.608
5288,-80.195
5289,-88.358
5290,-85.858
5291,-67.938
5292,-85.492
5293,-84.629
5294,-89.63
5295,-85.366
5296,-84.68
5297,-79.841
5298,-93.269
5299,-68.41
5300,-68.924
5301,-86.349
5302,-77.639
5303,-77.786
5304,-82.341
5305,-73.676
5306,-81.597
5307,-84.479
5308,-87.807
5309,-72.889
5310,-82.262
5311,-77.533
5312,-79.491
5313,-82.202
5314,-74.643
5315,-84.683
5316,-85.216
5317,-88.265
5318,-83.078
5319,-84.067
5320,-87.558
5321,-87.714
5322,-70.971
5323,-73.012
5324,-82.898
5325,-80.66
5326,-91.031
5327,-79.556
5328,-87.167
5329,-77.629
5330,-73.089
5331,-77.794
5332,-63.36
5333,-82.215
5334,-78.311
5335,-84.364
5336,-73.051
5337,-83.138
5338,-75.421
5339,-70.081
5340,-83.06
5341,-83.312
5342,-80.375
5343,-86.27
5344,-91.042
5345,-88.347
5346,-89.638
5347,-68.24
5348,-78.32
5349,-78.636
5350,-70.584
5351,-77.937
5352,-80.182
5353,-80.519
5354,-69.608
5355,-65.87
5356,-70.989
5357,-86.393
5358,-71.041
5359,-76.086
5360,-75.81
5361,-72.256
5362,-75.134
5363,-83.471
5364,-78.883
5365,-80.84
5366,-67.029
