FRAME,DIHEDROS
3622,-128.771
3623,-124.995
3624,-93.158
3625,-123.518
3626,-121.802
3627,-104.569
3628,-115.371
3629,-123.912
3630,-118.705
3631,-126.941
3632,-110.903
3633,-120.367
3634,-98.625
3635,-108.946
3636,-127.557
3637,-117.356
3638,-137.101
3639,-121.368
3640,-127.558
3641,-133.335
3642,-123.93
3643,-117.824
3644,-133.508
3645,-131.996
3646,-116.137
3647,-134.939
3648,-103.288
3649,-136.375
3650,-129.134
3651,-113.559
3652,-128.519
3653,-156.237
3654,-120.196
3655,-136.256
3656,-110.81
3657,-142.322
3658,-118.405
3659,-113.718
3660,-122.158
3661,-128.206
3662,-136.132
3663,-151.572
3664,-132.659
3665,-132.185
3666,-113.993
3667,-113.89
3668,-95.294
3669,-127.266
3670,-119.1
3671,-103.423
3672,-135.456
3673,-114.82
3674,-131.618
3675,-109.519
3676,-117.936
3677,-127.356
3678,-115.365
3679,-105.798
3680,-109.122
3681,-112.704
3682,-117.504
3683,-118.628
3684,-124.023
3685,-126.212
3686,-119.932
3687,-107.131
3688,-117.777
3689,-134.506
3690,-116.16
3691,-110.597
3692,-129.073
3693,-111.398
3694,-144.398
3695,-114.592
3696,-107.206
3697,-137.433
3698,-117.82
3699,-117.604
3700,-113.272
3701,-123.107
3702,-94.291
3703,-129.618
3704,-116.861
3705,-121.893
3706,-108.981
3707,-123.582
3708,-127.532
3709,-121.202
3710,-118.681
3711,-127.656
3712,-126.285
3713,-137.831
3714,-105.301
3715,-96.188
3716,-129.704
3717,-113.272
3718,-115.785
3719,-111.126
3720,-112.154
3721,-83.827
3722,-124.509
3723,-145.389
3724,-132.162
3725,-123.798
3726,-119.563
3727,-129.892
3728,-89.624
3729,-141.774
3730,-122.469
3731,-120.562
3732,-135.758
3733,-114.432
3734,-129.373
3735,-123.612
3736,-128.781
3737,-111.017
3738,-124.145
3739,-123.929
3740,-119.11
3741,-126.96
3742,-127.304
3743,-127.158
3744,-121.963
3745,-113.057
3746,-122.8
3747,-125.104
3748,-111.703
3749,-107.108
3750,-107.494
3751,-106.158
3752,-120.206
3753,-137.388
3754,-126.811
3755,-119.499
3756,-116.198
3757,-113.13
3758,-97.818
3759,-121.64
3760,-122.647
3761,-133.786
3762,-111.482
3763,-128.222
3764,-120.503
3765,-127.143
3766,-112.154
3767,-126.999
3768,-125.653
3769,-113.673
3770,-116.68
3771,-115.455
3772,-100.956
3773,-129.769
3774,-116.964
3775,-110.656
3776,-122.574
3777,-111.946
3778,-109.864
3779,-137.222
3780,-112.775
3781,-121.716
3782,-125.583
3783,-126.945
3784,-128.523
3785,-144.651
3786,-114.889
3787,-121.364
3788,-135.685
3789,-113.521
3790,-117.668
3791,-128.427
3792,-130.981
3793,-124.782
3794,-120.06
3795,-123.041
3796,-132.965
3797,-123.86
3798,-132.876
3799,-130.389
3800,-123.991
3801,-126.404
3802,-94.468
3803,-123.697
3804,-136.952
3805,-128.254
3806,-133.076
3807,-134.89
3808,-107.439
3809,-110.518
3810,-113.467
3811,-106.002
3812,-118.738
3813,-140.022
3814,-107.395
3815,-118.092
3816,-131.073
3817,-144.069
3818,-125.483
3819,-107.251
3820,-119.099
3821,-114.793
3822,-136.428
3823,-115.486
3824,-133.185
3825,-122.488
3826,-115.949
3827,-117.141
3828,-129.057
3829,-114.559
3830,-128.355
3831,-120.34
3832,-111.311
3833,-106.016
3834,-122.143
3835,-130.924
3836,-117.765
3837,-124.196
3838,-106.8
3839,-102.663
3840,-128.439
3841,-131.144
3842,-134.655
3843,-126.273
3844,-125.203
3845,-114.037
3846,-127.383
3847,-129.916
3848,-111.425
3849,-130.757
3850,-97.678
3851,-111.39
3852,-131.15
3853,-115.909
3854,-108.216
3855,-136.899
3856,-110.609
3857,-124.456
3858,-126.046
3859,-126.115
3860,-113.396
3861,-114.855
3862,-121.181
3863,-147.406
3864,-135.827
3865,-119.246
3866,-126.088
3867,-102.456
3868,-132.83
3869,-121.147
3870,-127.958
3871,-129.454
3872,-123.884
3873,-107.352
3874,-127.744
3875,-131.204
3876,-108.957
3877,-108.81
3878,-122.419
3879,-119.241
3880,-123.129
3881,-127.465
3882,-115.731
3883,-121.116
3884,-127.923
3885,-121.394
3886,-131.9
3887,-109.584
3888,-123.671
3889,-126.753
3890,-111.725
3891,-128.59
3892,-125.749
3893,-109.113
3894,-127.04
3895,-124.136
3896,-131.698
3897,-121.839
3898,-101.343
3899,-99.04
3900,-110.467
3901,-105.361
3902,-115.389
3903,-109.139
3904,-128.146
3905,-85.214
3906,-110.296
3907,-106.321
3908,-117.301
3909,-134.926
3910,-113.74
3911,-122.045
3912,-116.505
3913,-109.982
3914,-117.165
3915,-148.363
3916,-111.787
3917,-129.945
3918,-98.787
3919,-116.71
3920,-105.984
3921,-114.035
3922,-118.025
3923,-120.268
3924,-109.987
3925,-119.475
3926,-112.89
3927,-113.983
3928,-105.27
3929,-124.059
3930,-122.089
3931,-122.121
3932,-117.945
3933,-95.211
3934,-120.755
3935,-118.398
3936,-122.818
3937,-116.807
3938,-121.857
3939,-114.166
3940,-130.558
3941,-115.244
3942,-114.579
3943,-142.269
3944,-109.818
3945,-124.026
3946,-109.525
3947,-132.077
3948,-114.332
3949,-110.832
3950,-117.689
3951,-109.669
3952,-113.916
3953,-100.71
3954,-102.33
3955,-150.12
3956,-120.664
3957,-131.595
3958,-141.405
3959,-126.533
3960,-128.991
3961,-115.085
3962,-123.467
3963,-144.461
3964,-157.373
3965,-118.336
3966,-133.305
3967,-98.249
3968,-128.606
3969,-107.491
3970,-121.477
3971,-126.627
3972,-144.524
3973,-159.12
3974,-127.91
3975,-127.205
3976,-118.141
3977,-124.7
3978,-111.56
3979,-123.566
3980,-116.555
3981,-133.209
3982,-132.102
3983,-150.994
3984,-127.582
3985,-130.663
3986,-110.576
3987,-101.413
3988,-128.215
3989,-122.734
3990,-129.499
3991,-109.147
3992,-127.172
3993,-104.656
3994,-109.552
3995,-128.666
3996,-122.536
3997,-101.939
3998,-149.206
3999,-123.852
4000,-106.941
4001,-110.059
4002,-118.582
4003,-166.847
4004,-145.467
4005,-103.557
4006,-107.376
4007,-116.499
4008,-117.907
4009,-128.13
4010,-113.003
4011,-126.524
4012,-127.328
4013,-123.976
4014,-125.683
4015,-136.465
4016,-125.946
4017,-126.115
4018,-120.179
4019,-109.268
4020,-124.97
4021,-126.132
4022,-123.613
4023,-133.502
4024,-128.232
4025,-124.435
4026,-128.99
4027,-113.143
4028,-113.462
4029,-126.832
4030,-115.74
4031,-133.882
4032,-124.323
4033,-126.122
4034,-127.807
4035,-123.825
4036,-138.721
4037,-109.681
4038,-131.166
4039,-94.57
4040,-112.685
4041,-124.136
4042,-123.38
4043,-122.874
4044,-110.215
4045,-114.906
4046,-104.672
4047,-130.176
4048,-134.114
4049,-125.492
4050,-122.187
4051,-124.624
4052,-129.577
4053,-148.256
4054,-132.509
4055,-126.203
4056,-135.857
4057,-120.331
4058,-94.063
4059,-117.819
4060,-122.965
4061,-127.497
4062,-116.715
4063,-135.224
4064,-124.049
4065,-127.752
4066,-118.081
4067,-93.481
4068,-103.225
4069,-132.745
4070,-124.339
4071,-107.646
4072,-132.823
4073,-120.352
4074,-126.486
4075,-118.433
4076,-111.572
4077,-124.26
4078,-128.002
4079,-101.844
4080,-128.496
4081,-114.85
4082,-114.756
4083,-124.229
4084,-108.027
4085,-105.118
4086,-113.77
4087,-139.773
4088,-116.636
4089,-133.343
4090,-119.711
4091,-100.323
4092,-121.597
4093,-122.747
4094,-133.215
4095,-124.737
4096,-127.498
4097,-115.724
4098,-110.697
4099,-118.148
4100,-125.302
4101,-124.966
4102,-118.122
4103,-109.834
4104,-111.197
4105,-120.68
4106,-120.379
4107,-145.553
4108,-119.142
4109,-115.295
4110,-118.326
4111,-95.674
4112,-120.433
4113,-110.299
4114,-125.992
4115,-120.047
4116,-107.443
4117,-111.598
4118,-118.32
4119,-131.76
4120,-118.761
4121,-119.66
4122,-137.112
4123,-121.279
4124,-127.721
4125,-143.916
4126,-133.229
4127,-118.345
4128,-134.781
4129,-121.28
4130,-122.383
4131,-136.866
4132,-131.661
4133,-111.35
4134,-102.299
4135,-137.126
4136,-118.368
4137,-129.83
4138,-139.102
4139,-129.93
4140,-131.596
4141,-114.0
4142,-125.02
4143,-101.864
4144,-118.829
4145,-117.948
4146,-120.427
4147,-126.604
4148,-122.375
4149,-127.674
4150,-134.89
4151,-118.837
4152,-130.675
4153,-118.898
4154,-106.482
4155,-118.882
4156,-116.633
4157,-123.442
4158,-126.645
4159,-125.411
4160,-110.736
4161,-116.861
4162,-117.679
4163,-110.006
4164,-125.265
4165,-119.178
4166,-111.783
4167,-134.057
4168,-128.364
4169,-131.41
4170,-98.225
4171,-117.9
4172,-111.921
4173,-126.484
4174,-126.992
4175,-96.057
4176,-135.596
4177,-130.43
4178,-126.977
4179,-102.655
4180,-114.33
4181,-116.752
4182,-119.716
4183,-117.76
4184,-116.357
4185,-123.061
4186,-109.393
4187,-137.293
4188,-123.746
4189,-122.284
4190,-111.9
4191,-124.27
4192,-121.678
4193,-144.087
4194,-138.737
4195,-129.647
4196,-115.357
4197,-116.056
4198,-111.197
4199,-116.297
4200,-108.234
4201,-125.251
4202,-131.392
4203,-121.08
4204,-139.81
4205,-129.13
4206,-110.763
4207,-130.253
4208,-128.711
4209,-134.599
4210,-103.637
4211,-111.324
4212,-98.093
4213,-126.785
4214,-124.119
4215,-125.464
4216,-142.7
4217,-140.434
4218,-158.257
4219,-120.454
4220,-149.808
4221,-130.543
4222,-112.266
4223,-108.17
4224,-102.755
4225,-137.429
4226,-115.744
4227,-131.093
4228,-108.487
4229,-128.928
4230,-129.918
4231,-118.142
4232,-130.377
4233,-118.781
4234,-111.441
4235,-105.726
4236,-104.208
4237,-121.368
4238,-120.958
4239,-109.453
4240,-124.368
4241,-125.314
4242,-122.946
4243,-102.285
4244,-119.17
4245,-134.267
4246,-111.281
4247,-115.405
4248,-132.471
4249,-114.278
4250,-114.873
4251,-134.185
4252,-134.658
4253,-103.865
4254,-134.299
4255,-120.775
4256,-134.257
4257,-109.799
4258,-117.772
4259,-121.448
4260,-125.821
4261,-126.435
4262,-116.173
4263,-115.039
4264,-124.663
4265,-153.122
4266,-114.97
4267,-135.42
4268,-145.188
4269,-113.623
4270,-127.863
4271,-129.008
4272,-116.366
4273,-123.052
4274,-141.115
4275,-118.208
4276,-117.829
4277,-101.031
4278,-123.868
4279,-114.973
4280,-105.839
4281,-121.351
4282,-145.743
4283,-121.026
4284,-113.459
4285,-133.603
4286,-131.442
4287,-130.324
4288,-123.968
4289,-101.875
4290,-144.279
4291,-126.693
4292,-138.736
4293,-109.507
4294,-103.261
4295,-128.278
4296,-94.769
4297,-111.686
4298,-126.104
4299,-119.35
4300,-114.67
4301,-120.161
4302,-132.35
4303,-134.791
4304,-126.661
4305,-111.716
4306,-110.947
4307,-131.439
4308,-131.067
4309,-117.268
4310,-129.185
4311,-99.395
4312,-126.951
4313,-140.39
4314,-129.727
4315,-112.634
4316,-123.12
4317,-123.609
4318,-117.59
4319,-138.614
4320,-135.279
4321,-122.719
4322,-131.518
4323,-130.222
4324,-130.189
4325,-125.236
4326,-116.607
4327,-150.603
4328,-125.528
4329,-113.496
4330,-99.779
4331,-133.245
4332,-116.039
4333,-116.733
4334,-136.642
4335,-133.403
4336,-109.026
4337,-128.475
4338,-149.727
4339,-132.34
4340,-145.226
4341,-98.854
4342,-137.905
4343,-115.991
4344,-128.622
4345,-105.187
4346,-126.235
4347,-102.228
4348,-106.809
4349,-96.744
4350,-115.137
4351,-113.409
4352,-97.573
4353,-112.018
4354,-126.734
4355,-110.714
4356,-140.235
4357,-126.479
4358,-138.383
4359,-138.922
4360,-125.104
4361,-116.181
4362,-119.167
4363,-127.681
4364,-107.71
4365,-111.705
4366,-120.676
4367,-118.557
4368,-137.438
4369,-122.991
4370,-104.605
4371,-135.982
4372,-129.538
4373,-113.555
4374,-116.529
4375,-132.922
4376,-116.93
4377,-102.759
4378,-115.087
4379,-109.251
4380,-124.932
4381,-109.442
4382,-118.601
4383,-121.843
4384,-129.23
4385,-116.542
4386,-117.891
4387,-145.758
4388,-103.727
4389,-105.726
4390,-137.939
4391,-114.037
4392,-104.154
4393,-116.359
4394,-137.007
4395,-117.842
4396,-124.779
4397,-129.229
4398,-135.27
4399,-112.978
4400,-112.128
4401,-133.775
4402,-124.777
4403,-135.977
4404,-139.806
4405,-115.909
4406,-134.203
4407,-123.911
4408,-121.184
4409,-112.412
4410,-117.598
4411,-111.79
4412,-142.767
4413,-133.453
4414,-114.156
4415,-124.721
4416,-122.842
4417,-102.73
4418,-110.986
4419,-98.815
4420,-122.775
4421,-123.236
4422,-108.824
4423,-107.547
4424,-106.261
4425,-122.322
4426,-131.992
4427,-106.053
4428,-135.297
4429,-116.091
4430,-130.024
4431,-134.074
4432,-131.73
4433,-105.825
4434,-122.584
4435,-99.861
4436,-126.394
4437,-130.017
4438,-107.982
4439,-109.852
4440,-116.091
4441,-134.841
4442,-138.76
4443,-103.098
4444,-116.358
4445,-119.906
4446,-117.924
4447,-121.461
4448,-126.512
4449,-120.287
4450,-117.174
4451,-121.181
4452,-133.616
4453,-92.37
4454,-114.897
4455,-117.209
4456,-107.776
4457,-105.412
4458,-121.914
4459,-131.689
4460,-121.777
4461,-124.661
4462,-139.989
4463,-132.721
4464,-138.306
4465,-131.634
4466,-121.585
4467,-129.581
4468,-123.732
4469,-123.966
4470,-132.957
4471,-108.44
4472,-126.851
4473,-115.809
4474,-124.9
4475,-109.55
4476,-123.045
4477,-136.063
4478,-112.295
4479,-103.475
4480,-123.525
4481,-127.594
4482,-121.067
4483,-127.428
4484,-101.594
4485,-120.835
4486,-105.061
4487,-122.692
4488,-102.747
4489,-101.2
4490,-123.888
4491,-130.279
4492,-126.491
4493,-142.544
4494,-126.525
4495,-120.89
4496,-139.448
4497,-111.972
4498,-110.782
4499,-117.76
4500,-119.911
4501,-102.616
4502,-100.304
4503,-129.753
4504,-132.933
4505,-146.986
4506,-117.471
4507,-115.928
4508,-123.328
4509,-148.833
4510,-113.353
4511,-102.468
4512,-141.009
4513,-128.763
4514,-117.901
4515,-119.795
4516,-128.146
4517,-118.155
4518,-117.454
4519,-98.652
4520,-110.567
4521,-118.228
4522,-123.847
4523,-118.004
4524,-125.797
4525,-114.997
4526,-130.423
4527,-134.564
4528,-141.395
4529,-116.756
4530,-116.573
4531,-127.025
4532,-127.246
4533,-115.261
4534,-95.531
4535,-116.331
4536,-133.898
4537,-86.632
4538,-121.988
4539,-117.504
4540,-111.43
4541,-124.844
4542,-121.528
4543,-117.464
4544,-117.709
4545,-115.929
4546,-124.254
4547,-121.479
4548,-125.789
4549,-114.118
4550,-126.875
4551,-119.567
4552,-99.494
4553,-117.299
4554,-126.816
4555,-107.643
4556,-134.447
4557,-142.25
4558,-134.311
4559,-146.053
4560,-109.132
4561,-130.702
4562,-128.857
4563,-141.006
4564,-120.766
4565,-118.831
4566,-134.932
4567,-109.392
4568,-113.136
4569,-118.461
4570,-116.47
4571,-111.255
4572,-122.865
4573,-133.668
4574,-94.548
4575,-113.739
4576,-132.382
4577,-108.652
4578,-120.186
4579,-129.273
4580,-126.721
4581,-104.806
4582,-112.826
4583,-109.873
4584,-114.124
4585,-118.257
4586,-133.459
4587,-109.401
4588,-143.668
4589,-137.921
4590,-114.166
4591,-115.69
4592,-119.727
4593,-104.602
4594,-128.556
4595,-123.092
4596,-120.368
4597,-108.249
4598,-118.381
4599,-110.856
4600,-113.316
4601,-137.509
4602,-130.519
4603,-121.458
4604,-102.08
4605,-112.203
4606,-121.111
4607,-124.108
4608,-124.941
4609,-122.571
4610,-115.282
4611,-115.44
4612,-126.299
4613,-100.639
4614,-101.927
4615,-115.495
4616,-123.438
4617,-117.737
4618,-134.663
4619,-111.354
4620,-122.861
4621,-128.236
4622,-130.059
4623,-115.82
4624,-126.429
4625,-119.941
4626,-128.232
4627,-113.212
4628,-118.45
4629,-110.464
4630,-127.255
4631,-133.834
4632,-121.052
4633,-98.337
4634,-120.205
4635,-130.047
4636,-121.227
4637,-121.702
4638,-101.376
4639,-111.192
4640,-134.105
4641,-108.788
4642,-138.201
4643,-127.924
4644,-120.683
4645,-138.176
4646,-110.269
4647,-111.97
4648,-111.267
4649,-107.927
4650,-124.829
4651,-149.625
4652,-103.116
4653,-108.062
4654,-109.485
4655,-99.001
4656,-105.164
4657,-97.045
4658,-136.649
4659,-128.983
4660,-112.248
4661,-124.585
4662,-126.701
4663,-122.164
4664,-114.359
4665,-136.806
4666,-129.414
4667,-118.821
4668,-106.539
4669,-117.98
4670,-138.897
4671,-107.273
4672,-122.213
4673,-128.932
4674,-143.72
4675,-135.735
4676,-107.162
4677,-117.555
4678,-106.734
4679,-121.737
4680,-104.88
4681,-124.859
4682,-126.942
4683,-120.767
4684,-113.465
4685,-109.27
4686,-127.946
4687,-111.609
4688,-109.171
4689,-127.998
4690,-128.932
4691,-126.025
4692,-129.955
4693,-131.92
4694,-121.612
4695,-114.362
4696,-135.257
4697,-116.088
4698,-124.733
4699,-144.914
4700,-119.824
4701,-113.635
4702,-123.409
4703,-122.968
4704,-134.905
4705,-112.014
4706,-140.429
4707,-130.195
4708,-119.031
4709,-147.279
4710,-133.932
4711,-126.828
4712,-135.73
4713,-108.322
4714,-118.609
4715,-115.148
4716,-101.843
4717,-115.216
4718,-128.487
4719,-130.497
4720,-109.813
4721,-129.509
4722,-132.315
4723,-116.685
4724,-122.336
4725,-118.312
4726,-137.461
4727,-149.945
4728,-134.456
4729,-131.061
4730,-109.758
4731,-121.939
4732,-126.135
4733,-118.144
4734,-132.353
4735,-127.055
4736,-140.747
4737,-125.475
4738,-132.087
4739,-132.164
4740,-118.947
4741,-124.33
4742,-117.45
4743,-121.987
4744,-124.747
4745,-118.796
4746,-130.362
4747,-121.291
4748,-119.141
4749,-116.842
4750,-118.122
4751,-112.159
4752,-133.607
4753,-142.502
4754,-111.586
4755,-122.63
4756,-124.182
4757,-121.796
4758,-119.835
4759,-136.256
4760,-129.974
4761,-122.162
4762,-112.143
4763,-121.193
4764,-120.177
4765,-108.671
4766,-113.768
4767,-132.934
4768,-112.337
4769,-96.728
4770,-125.222
4771,-114.921
4772,-129.242
4773,-116.117
4774,-106.136
4775,-116.691
4776,-120.254
4777,-114.474
4778,-94.94
4779,-138.12
4780,-122.895
4781,-132.487
4782,-107.193
4783,-128.63
4784,-114.103
4785,-134.432
4786,-112.795
4787,-107.309
4788,-129.607
4789,-125.751
4790,-143.684
4791,-134.926
4792,-123.674
4793,-119.234
4794,-116.156
4795,-109.049
4796,-129.177
4797,-110.328
4798,-111.613
4799,-116.278
4800,-112.617
4801,-109.132
4802,-108.643
4803,-133.399
4804,-148.153
4805,-147.367
4806,-119.723
4807,-96.459
4808,-120.442
4809,-121.026
4810,-98.74
4811,-140.351
4812,-141.098
4813,-109.795
4814,-121.679
4815,-108.869
4816,-117.542
4817,-112.097
4818,-112.415
4819,-124.621
4820,-124.689
4821,-129.067
4822,-107.132
4823,-145.009
4824,-120.207
4825,-147.548
4826,-116.031
4827,-114.611
4828,-122.689
4829,-121.887
4830,-119.447
4831,-110.707
4832,-138.952
4833,-118.612
4834,-138.804
4835,-146.327
4836,-125.774
4837,-104.698
4838,-136.408
4839,-104.172
4840,-117.173
4841,-113.483
4842,-118.656
4843,-121.378
4844,-110.793
4845,-118.332
4846,-121.825
4847,-109.081
4848,-126.729
4849,-120.342
4850,-122.343
4851,-116.791
4852,-130.19
4853,-124.387
4854,-118.088
4855,-101.86
4856,-139.824
4857,-111.833
4858,-105.283
4859,-114.474
4860,-122.051
4861,-123.581
4862,-118.886
4863,-102.992
4864,-115.845
4865,-126.857
4866,-112.115
4867,-141.653
4868,-156.699
4869,-123.953
4870,-125.845
4871,-104.587
4872,-115.313
4873,-98.209
4874,-111.3
4875,-122.673
4876,-128.483
4877,-134.671
4878,-132.805
4879,-115.965
4880,-141.04
4881,-122.486
4882,-115.036
4883,-112.901
4884,-152.222
4885,-112.478
4886,-114.678
4887,-104.4
4888,-135.361
4889,-123.484
4890,-124.287
4891,-127.45
4892,-130.641
4893,-105.129
4894,-111.84
4895,-123.413
4896,-155.396
4897,-99.711
4898,-117.95
4899,-116.72
4900,-102.105
4901,-104.195
4902,-124.797
4903,-96.036
4904,-130.204
4905,-113.983
4906,-110.863
4907,-111.797
4908,-119.46
4909,-101.051
4910,-112.049
4911,-134.591
4912,-102.806
4913,-109.063
4914,-123.827
4915,-131.131
4916,-112.58
4917,-113.325
4918,-127.44
4919,-107.688
4920,-122.812
4921,-115.987
4922,-111.627
4923,-115.241
4924,-112.392
4925,-116.925
4926,-127.788
4927,-115.357
4928,-112.726
4929,-112.363
4930,-117.957
4931,-113.348
4932,-117.248
4933,-125.764
4934,-120.476
4935,-133.085
4936,-121.956
4937,-119.069
4938,-108.734
4939,-124.083
4940,-100.228
4941,-112.817
4942,-110.678
4943,-115.74
4944,-114.627
4945,-85.115
4946,-98.994
4947,-106.86
4948,-106.277
4949,-104.769
4950,-127.197
4951,-116.653
4952,-111.819
4953,-114.794
4954,-136.594
4955,-124.572
4956,-123.765
4957,-119.433
4958,-110.971
4959,-118.31
4960,-124.667
4961,-133.402
4962,-114.238
4963,-117.495
4964,-123.278
4965,-118.79
4966,-134.066
4967,-128.512
4968,-125.983
4969,-109.547
4970,-107.782
4971,-108.544
4972,-105.755
4973,-112.331
4974,-109.578
4975,-100.029
4976,-108.993
4977,-106.506
4978,-123.985
4979,-120.139
4980,-125.62
4981,-124.997
4982,-103.298
4983,-105.568
4984,-106.004
4985,-118.304
4986,-128.541
4987,-110.445
4988,-127.162
4989,-122.937
4990,-128.457
4991,-124.976
4992,-115.665
4993,-135.58
4994,-118.96
4995,-109.972
4996,-115.409
4997,-125.946
4998,-128.479
4999,-119.732
5000,-102.898
5001,-107.298
5002,-108.428
5003,-112.306
5004,-122.047
5005,-139.325
5006,-131.751
5007,-113.838
5008,-111.167
5009,-115.469
5010,-132.025
5011,-129.913
5012,-120.105
5013,-138.491
5014,-108.075
5015,-114.692
5016,-118.773
5017,-124.011
5018,-116.784
5019,-117.224
5020,-132.327
5021,-114.926
5022,-112.534
5023,-102.387
5024,-121.739
5025,-130.494
5026,-115.226
5027,-141.893
5028,-123.491
5029,-115.432
5030,-104.288
5031,-141.845
5032,-130.473
5033,-126.986
5034,-104.082
5035,-121.052
5036,-127.322
5037,-136.562
5038,-114.883
5039,-100.572
5040,-127.068
5041,-134.532
5042,-126.357
5043,-134.017
5044,-142.828
5045,-114.062
5046,-148.268
5047,-138.219
5048,-136.598
5049,-117.186
5050,-140.925
5051,-130.084
5052,-149.174
5053,-126.962
5054,-117.64
5055,-122.193
5056,-115.799
5057,-123.895
5058,-99.935
5059,-121.337
5060,-128.377
5061,-100.229
5062,-93.302
5063,-126.085
5064,-121.879
5065,-149.512
5066,-143.686
5067,-99.026
5068,-101.147
5069,-116.415
5070,-148.477
5071,-103.203
5072,-138.018
5073,-116.942
5074,-105.328
5075,-128.861
5076,-137.91
5077,-132.613
5078,-107.48
5079,-123.711
5080,-117.424
5081,-117.784
5082,-118.22
5083,-142.539
5084,-110.414
5085,-120.658
5086,-136.389
5087,-128.787
5088,-112.255
5089,-122.281
5090,-131.493
5091,-107.415
5092,-121.871
5093,-132.393
5094,-131.127
5095,-138.278
5096,-125.253
5097,-116.078
5098,-126.848
5099,-116.148
5100,-122.901
5101,-103.075
5102,-126.753
5103,-110.733
5104,-118.191
5105,-121.98
5106,-104.899
5107,-104.367
5108,-121.082
5109,-96.51
5110,-115.795
5111,-111.676
5112,-133.272
5113,-154.017
5114,-127.911
5115,-115.468
5116,-113.835
5117,-109.738
5118,-105.506
5119,-95.332
5120,-126.79
5121,-134.509
5122,-122.112
5123,-133.815
5124,-120.934
5125,-114.299
5126,-118.217
5127,-110.075
5128,-127.529
5129,-132.462
5130,-136.176
5131,-111.301
5132,-120.68
5133,-126.387
5134,-134.501
5135,-114.289
5136,-115.54
5137,-111.981
5138,-127.906
5139,-112.598
5140,-125.758
5141,-113.766
5142,-117.406
5143,-123.538
5144,-126.558
5145,-111.979
5146,-109.464
5147,-110.062
5148,-136.837
5149,-125.028
5150,-130.417
5151,-124.092
5152,-133.457
5153,-149.11
5154,-121.155
5155,-123.127
5156,-95.894
5157,-108.726
5158,-116.246
5159,-115.615
5160,-116.902
5161,-114.749
5162,-107.365
5163,-126.88
5164,-108.369
5165,-117.954
5166,-126.157
5167,-119.637
5168,-119.972
5169,-136.949
5170,-122.491
5171,-110.321
5172,-133.291
5173,-121.253
5174,-126.509
5175,-143.461
5176,-143.58
5177,-119.657
5178,-112.263
5179,-141.514
5180,-112.281
5181,-114.952
5182,-144.13
5183,-115.695
5184,-125.503
5185,-137.526
5186,-124.851
5187,-127.657
5188,-111.484
5189,-146.958
5190,-103.458
5191,-122.735
5192,-141.885
5193,-113.917
5194,-152.562
5195,-113.831
5196,-91.373
5197,-93.28
5198,-113.837
5199,-119.09
5200,-114.43
5201,-101.56
5202,-126.176
5203,-125.012
5204,-121.56
5205,-114.989
5206,-114.094
5207,-105.777
5208,-94.161
5209,-115.069
5210,-110.667
5211,-117.095
5212,-90.063
5213,-117.912
5214,-102.753
5215,-89.38
5216,-97.502
5217,-100.475
5218,-110.244
5219,-99.589
5220,-123.097
5221,-106.338
5222,-113.629
5223,-122.369
5224,-114.598
5225,-106.396
5226,-104.932
5227,-121.386
5228,-112.895
5229,-114.155
5230,-96.546
5231,-107.321
5232,-111.746
5233,-115.885
5234,-135.714
5235,-112.041
5236,-114.56
5237,-100.804
5238,-112.132
5239,-105.381
5240,-130.944
5241,-111.696
5242,-96.032
5243,-112.816
5244,-100.84
5245,-105.668
5246,-117.737
5247,-105.948
5248,-125.72
5249,-129.875
5250,-107.398
5251,-132.444
5252,-103.056
5253,-112.101
5254,-106.323
5255,-113.601
5256,-97.01
5257,-123.696
5258,-107.539
5259,-112.004
5260,-116.464
5261,-113.863
5262,-120.322
5263,-103.178
5264,-115.782
5265,-98.646
5266,-115.814
5267,-125.719
5268,-131.434
5269,-91.417
5270,-101.009
5271,-112.179
5272,-103.789
5273,-106.156
5274,-132.64
5275,-104.141
5276,-122.576
5277,-125.292
5278,-111.586
5279,-121.713
5280,-125.753
5281,-102.763
5282,-116.497
5283,-128.257
5284,-141.824
5285,-109.778
5286,-135.736
5287,-133.571
5288,-119.364
5289,-116.578
5290,-104.517
5291,-117.081
5292,-113.921
5293,-112.94
5294,-81.784
5295,-114.59
5296,-123.936
5297,-106.642
5298,-105.514
5299,-105.541
5300,-112.782
5301,-98.332
5302,-97.725
5303,-124.796
5304,-105.577
5305,-123.837
5306,-128.108
5307,-103.152
5308,-112.406
5309,-110.408
5310,-110.173
5311,-123.855
5312,-102.017
5313,-110.82
5314,-107.088
5315,-116.186
5316,-116.419
5317,-130.555
5318,-136.282
5319,-125.422
5320,-112.751
5321,-103.772
5322,-107.28
5323,-116.815
5324,-105.714
5325,-97.51
5326,-96.652
5327,-117.503
5328,-105.508
5329,-122.42
5330,-119.583
5331,-96.352
5332,-93.474
5333,-110.465
5334,-106.192
5335,-118.01
5336,-116.067
5337,-134.55
5338,-124.21
5339,-98.193
5340,-117.75
5341,-120.661
5342,-134.661
5343,-108.713
5344,-124.208
5345,-132.121
5346,-111.6
5347,-128.857
5348,-122.198
5349,-86.231
5350,-101.429
5351,-98.222
5352,-128.005
5353,-112.444
5354,-113.365
5355,-96.585
5356,-93.711
5357,-102.438
5358,-101.319
5359,-90.91
5360,-118.034
5361,-94.141
5362,-97.131
5363,-96.711
5364,-114.447
5365,-95.367
5366,-121.296
5367,-106.632
5368,-119.036
5369,-116.344
