____Time[ps]_____Time[ns]__CellLengthX__CellLengthY__CellLengthZ__TotalEnergy_________Bond________Angle_____Dihedral____Planarity______Coulomb__________VdW______SurfVdW______SurfMol______SurfAcc_SoluteHBonds_SltSlvHBonds________Helix________Sheet_________Turn_________Coil_____Helix310______HelixPi__RadGyration_______RMSDCa_______RMSDBb______RMSDAll
     250.000        0.250       63.731       62.265       58.840   -70705.278      742.239     1469.218    14016.293      132.440   -94510.512     7445.043    21421.345    10157.182     9715.392      205.000      391.000       26.923       23.462       16.923       32.692        0.000        0.000       16.895        0.652        0.705        0.932
     275.000        0.275       63.731       62.265       58.840   -70895.892      745.811     1449.300    14099.944      117.067   -94939.904     7631.891    21548.151    10022.972     9580.587      210.000      386.000       30.769       23.846       16.923       28.462        0.000        0.000       16.817        0.699        0.731        0.979
     300.000        0.300       63.731       62.265       58.840   -70914.813      743.035     1485.070    13974.163      131.551   -94610.906     7362.274    21597.462    10117.305     9664.842      199.000      369.000       29.231       23.846       17.308       29.615        0.000        0.000       16.887        0.696        0.742        0.966
     325.000        0.325       63.731       62.265       58.840   -70652.519      728.803     1513.684    14000.831      118.123   -94528.644     7514.684    21562.599    10180.982     9752.676      201.000      373.000       30.000       22.692       14.615       32.692        0.000        0.000       16.886        0.733        0.782        1.032
     350.000        0.350       63.731       62.265       58.840   -70726.087      743.842     1532.376    13981.515      127.345   -94633.484     7522.318    21718.094    10222.403     9819.953      206.000      369.000       29.615       24.615       18.462       27.308        0.000        0.000       16.979        0.720        0.759        0.990
     375.000        0.375       63.731       62.265       58.840   -70751.539      726.960     1536.717    14014.029      127.094   -94658.659     7502.320    21723.785    10000.488     9807.662      211.000      392.000       27.308       23.077       18.077       31.538        0.000        0.000       16.944        0.659        0.702        0.904
     400.000        0.400       63.731       62.265       58.840   -70881.129      733.282     1494.048    14012.105      122.870   -94699.054     7455.619    21425.552     9929.190     9604.581      205.000      384.000       28.846       23.846       16.923       30.385        0.000        0.000       16.881        0.676        0.718        0.888
     425.000        0.425       63.731       62.265       58.840   -70647.020      766.244     1470.212    13954.055      100.435   -94548.182     7610.216    21511.857     9949.898     9650.301      206.000      392.000       29.231       22.692       15.769       32.308        0.000        0.000       16.906        0.699        0.740        0.943
     450.000        0.450       63.731       62.265       58.840   -70638.056      734.558     1489.328    14004.677      118.165   -94435.673     7450.888    21603.041    10188.770     9640.797      194.000      400.000       28.077       23.462       20.000       28.462        0.000        0.000       16.889        0.767        0.811        1.026
     475.000        0.475       63.731       62.265       58.840   -70719.559      758.231     1507.245    13910.294      118.257   -94535.080     7521.495    21593.821    10124.230     9635.345      199.000      397.000       30.385       23.462       16.923       29.231        0.000        0.000       16.920        0.747        0.788        0.992
     500.000        0.500       63.731       62.265       58.840   -70772.790      759.600     1464.771    13937.630      129.022   -94637.829     7574.016    21380.394    10059.754     9525.402      206.000      369.000       30.385       24.615       14.231       30.769        0.000        0.000       16.885        0.625        0.678        0.922
     525.000        0.525       63.731       62.265       58.840   -70736.774      743.645     1456.589    13878.212      129.552   -94456.691     7511.919    21633.055     9940.042     9693.544      205.000      393.000       23.846       23.462       21.923       30.769        0.000        0.000       16.926        0.648        0.685        0.904
     550.000        0.550       63.731       62.265       58.840   -70861.160      765.882     1480.385    13930.362      130.650   -94661.503     7493.065    21742.096    10214.034     9653.235      196.000      383.000       30.769       21.923       17.308       30.000        0.000        0.000       16.993        0.806        0.850        1.055
     575.000        0.575       63.731       62.265       58.840   -70677.531      733.314     1470.905    13921.827      115.684   -94480.880     7561.619    21482.197    10047.734     9658.296      210.000      379.000       29.615       23.846       14.231       32.308        0.000        0.000       16.916        0.734        0.776        1.004
     600.000        0.600       63.731       62.265       58.840   -70740.553      740.537     1439.550    14029.587      124.995   -94750.489     7675.266    21460.669     9928.809     9516.876      205.000      383.000       26.923       23.846       20.385       28.846        0.000        0.000       16.898        0.676        0.719        0.926
     625.000        0.625       63.731       62.265       58.840   -70664.172      736.552     1496.684    14049.905      127.848   -94477.146     7401.984    21613.207    10147.549     9696.879      188.000      398.000       29.231       23.462       12.692       34.615        0.000        0.000       16.931        0.762        0.794        0.985
     650.000        0.650       63.731       62.265       58.840   -70665.157      747.120     1467.482    13924.248      128.218   -94678.091     7745.866    21582.903     9966.010     9639.300      193.000      391.000       30.385       23.462       18.846       27.308        0.000        0.000       16.926        0.727        0.756        0.979
     675.000        0.675       63.731       62.265       58.840   -70623.636      754.496     1482.335    13912.912      121.006   -94305.135     7410.750    21681.752    10058.004     9616.453      209.000      368.000       30.385       23.462       17.308       28.846        0.000        0.000       16.937        0.702        0.739        0.961
     700.000        0.700       63.731       62.265       58.840   -70697.610      747.828     1508.469    13893.021      116.033   -94373.663     7410.701    21744.896    10133.092     9725.589      209.000      377.000       29.231       23.846       17.308       29.615        0.000        0.000       16.949        0.806        0.844        1.044
     725.000        0.725       63.731       62.265       58.840   -70747.024      749.325     1498.304    13926.689      119.879   -94493.548     7452.327    21594.336    10028.871     9761.005      208.000      376.000       30.385       24.615       14.231       30.769        0.000        0.000       16.895        0.786        0.820        1.048
     750.000        0.750       63.731       62.265       58.840   -70855.786      707.252     1454.093    13930.667      117.360   -94607.665     7542.507    21279.781     9890.585     9542.415      207.000      381.000       29.615       23.846       18.462       28.077        0.000        0.000       16.811        0.778        0.807        1.050
     775.000        0.775       63.731       62.265       58.840   -70652.947      746.726     1488.561    13979.076      122.851   -94376.292     7386.131    21614.648    10169.397     9693.204      210.000      386.000       29.231       23.462       14.231       33.077        0.000        0.000       16.968        0.788        0.829        1.040
     800.000        0.800       63.731       62.265       58.840   -70872.590      730.796     1462.953    13954.833      116.480   -94547.455     7409.803    21755.702    10349.309     9804.899      207.000      386.000       30.385       23.846       15.769       30.000        0.000        0.000       16.958        0.778        0.816        1.000
     825.000        0.825       63.731       62.265       58.840   -70654.669      782.127     1525.438    13975.858      122.358   -94456.290     7395.840    21690.082     9844.527     9598.862      212.000      377.000       29.231       23.846       15.769       31.154        0.000        0.000       16.867        0.677        0.721        0.918
     850.000        0.850       63.731       62.265       58.840   -70771.663      760.644     1460.215    13907.921      117.850   -94635.197     7616.904    21521.911     9903.058     9656.924      208.000      383.000       29.615       23.462       15.769       31.154        0.000        0.000       16.901        0.746        0.775        0.977
     875.000        0.875       63.731       62.265       58.840   -70980.367      720.842     1482.088    14053.149      116.091   -95037.834     7685.296    21587.301     9956.616     9571.991      194.000      380.000       29.615       20.385       16.923       33.077        0.000        0.000       16.917        0.681        0.722        0.943
     900.000        0.900       63.731       62.265       58.840   -70841.299      715.967     1497.712    13953.770      118.819   -94589.788     7462.220    21722.676    10145.338     9575.195      200.000      381.000       29.615       23.846       15.769       30.769        0.000        0.000       16.907        0.681        0.729        0.943
     925.000        0.925       63.731       62.265       58.840   -70841.047      724.903     1453.363    14028.981      126.225   -94743.795     7569.275    21452.659    10120.213     9668.198      196.000      374.000       25.769       24.615       17.308       32.308        0.000        0.000       16.924        0.805        0.839        1.070
     950.000        0.950       63.731       62.265       58.840   -70783.632      736.001     1480.120    14035.658      125.965   -94800.867     7639.491    21461.342     9949.534     9557.586      204.000      377.000       27.308       23.077       17.308       30.769        1.538        0.000       16.874        0.695        0.734        0.982
     975.000        0.975       63.731       62.265       58.840   -70805.896      742.640     1430.700    13979.716      126.044   -94667.186     7582.189    21517.064    10326.267     9651.551      202.000      380.000       26.923       23.462       14.231       35.385        0.000        0.000       16.907        0.725        0.761        1.035
    1000.000        1.000       63.731       62.265       58.840   -70886.788      705.690     1487.484    13948.008      122.031   -94677.669     7527.667    21447.884    10013.932     9563.386      204.000      386.000       30.385       23.846       12.692       33.077        0.000        0.000       16.872        0.670        0.713        0.963
    1025.000        1.025       63.731       62.265       58.840   -70824.931      733.391     1452.719    14007.669      121.548   -94745.633     7605.377    21604.144    10022.235     9549.413      201.000      400.000       29.231       23.846       16.923       30.000        0.000        0.000       16.885        0.720        0.753        0.952
    1050.000        1.050       63.731       62.265       58.840   -70774.922      754.179     1503.221    13930.543      120.847   -94539.330     7455.618    21826.103    10186.950     9645.218      206.000      374.000       26.923       23.846       17.308       30.385        1.538        0.000       16.920        0.691        0.731        0.975
    1075.000        1.075       63.731       62.265       58.840   -70901.754      724.742     1485.113    13949.317      119.054   -95104.352     7924.372    21540.421    10034.006     9649.356      205.000      393.000       26.923       23.462       17.308       32.308        0.000        0.000       16.871        0.711        0.749        0.961
    1100.000        1.100       63.731       62.265       58.840   -70827.275      751.310     1457.545    13911.608      124.472   -94278.036     7205.826    21417.819    10185.845     9561.218      209.000      380.000       30.000       23.846       15.769       30.385        0.000        0.000       16.903        0.705        0.754        0.990
    1125.000        1.125       63.731       62.265       58.840   -70816.183      727.897     1462.161    13974.319      127.812   -94369.679     7261.307    21602.558     9836.845     9598.965      200.000      397.000       30.000       22.692       15.769       31.538        0.000        0.000       16.883        0.670        0.707        0.937
    1150.000        1.150       63.731       62.265       58.840   -70760.805      760.896     1469.276    14028.170      118.340   -94711.058     7573.571    21791.093    10208.614     9676.820      204.000      391.000       27.308       24.231       17.308       31.154        0.000        0.000       16.959        0.652        0.694        0.909
    1175.000        1.175       63.731       62.265       58.840   -70825.376      768.618     1503.065    13944.173      121.871   -94480.268     7317.166    21585.467     9960.819     9500.173      200.000      385.000       26.923       23.462       18.462       29.615        1.538        0.000       16.875        0.725        0.761        0.974
    1200.000        1.200       63.731       62.265       58.840   -70626.776      777.052     1469.179    14003.765      125.661   -94493.352     7490.919    21491.737     9972.699     9568.049      197.000      387.000       28.077       23.846       14.231       33.846        0.000        0.000       16.880        0.713        0.754        0.988
    1225.000        1.225       63.731       62.265       58.840   -70986.120      730.583     1454.870    13969.671      110.211   -94910.984     7659.528    21403.857     9834.128     9530.276      206.000      371.000       30.000       23.846       20.385       25.769        0.000        0.000       16.887        0.676        0.719        0.966
    1250.000        1.250       63.731       62.265       58.840   -70695.469      726.875     1511.751    13967.195      127.313   -94422.756     7394.152    21543.731     9888.926     9444.859      209.000      378.000       30.769       23.846       14.231       31.154        0.000        0.000       16.892        0.731        0.790        0.982
    1275.000        1.275       63.731       62.265       58.840   -70712.905      788.386     1502.265    13980.529      121.841   -94422.173     7316.247    21561.022     9960.834     9641.804      201.000      378.000       29.615       24.615       14.231       31.538        0.000        0.000       16.889        0.785        0.822        1.051
    1300.000        1.300       63.731       62.265       58.840   -70719.793      772.534     1485.390    14051.473      120.367   -94432.096     7282.539    21517.969    10048.216     9668.566      206.000      402.000       30.385       23.462       15.769       30.385        0.000        0.000       16.933        0.686        0.744        0.990
    1325.000        1.325       63.731       62.265       58.840   -70639.094      778.701     1468.668    14011.404      122.670   -94318.231     7297.694    21712.466    10170.995     9561.754      186.000      379.000       29.615       23.846       13.846       32.692        0.000        0.000       16.906        0.764        0.839        1.032
    1350.000        1.350       63.731       62.265       58.840   -70844.597      747.518     1483.286    14024.032      123.071   -94865.758     7643.254    21790.354    10193.051     9615.635      204.000      377.000       30.000       24.231       15.000       30.769        0.000        0.000       16.946        0.739        0.798        1.019
    1375.000        1.375       63.731       62.265       58.840   -70773.770      695.226     1487.649    14089.826      105.931   -94697.072     7544.670    21713.075    10176.032     9606.068      210.000      374.000       26.538       24.615       14.231       33.077        1.538        0.000       16.964        0.748        0.778        1.002
    1400.000        1.400       63.731       62.265       58.840   -70779.017      735.548     1505.801    13975.079      117.611   -94553.636     7440.580    21409.565    10177.387     9551.907      196.000      367.000       30.385       24.615       14.231       30.769        0.000        0.000       16.912        0.652        0.699        0.934
    1425.000        1.425       63.731       62.265       58.840   -70764.536      762.380     1478.504    13954.272      118.842   -94434.413     7355.880    21744.087    10251.096     9662.308      197.000      387.000       26.538       23.846       20.000       28.077        1.538        0.000       16.985        0.762        0.810        1.052
    1450.000        1.450       63.731       62.265       58.840   -70724.377      747.815     1458.631    14041.132      118.966   -94889.503     7798.582    21539.772    10002.141     9522.444      198.000      385.000       26.538       23.077       18.462       31.923        0.000        0.000       16.897        0.648        0.697        0.924
    1475.000        1.475       63.731       62.265       58.840   -70833.222      744.602     1485.695    13971.286      119.478   -94621.766     7467.484    21505.680     9956.238     9598.755      194.000      375.000       23.462       23.846       20.000       29.615        3.077        0.000       16.896        0.656        0.699        0.945
    1500.000        1.500       63.731       62.265       58.840   -70762.748      735.224     1465.132    14028.379      117.100   -94411.940     7303.357    21619.078    10081.159     9696.630      189.000      387.000       28.077       22.692       16.923       30.769        1.538        0.000       16.947        0.746        0.784        0.985
    1525.000        1.525       63.731       62.265       58.840   -70664.057      738.003     1470.473    13978.546      117.033   -94302.724     7334.612    21798.179    10000.864     9646.442      199.000      396.000       28.846       22.308       15.769       31.538        1.538        0.000       16.911        0.703        0.744        0.990
    1550.000        1.550       63.731       62.265       58.840   -70987.021      732.479     1529.516    14003.394      117.474   -94824.091     7454.207    21613.340     9862.699     9621.276      198.000      379.000       29.615       23.462       18.462       28.462        0.000        0.000       16.912        0.697        0.732        0.969
    1575.000        1.575       63.731       62.265       58.840   -70938.938      766.692     1440.614    14025.535      118.560   -94933.432     7643.091    21763.384    10189.608     9738.724      201.000      370.000       26.154       23.846       20.000       30.000        0.000        0.000       16.981        0.739        0.782        1.007
    1600.000        1.600       63.731       62.265       58.840   -70684.215      731.949     1456.182    14065.643      116.835   -94339.693     7284.870    21580.524     9823.850     9605.354      204.000      385.000       26.923       23.846       18.462       30.769        0.000        0.000       16.908        0.699        0.741        0.996
    1625.000        1.625       63.731       62.265       58.840   -70903.443      726.515     1515.703    14031.864      116.779   -94938.037     7643.734    21595.791     9880.448     9603.425      205.000      379.000       29.615       25.769       13.077       31.538        0.000        0.000       16.953        0.789        0.835        1.048
    1650.000        1.650       63.731       62.265       58.840   -70763.021      764.082     1507.337    14036.479      118.654   -94689.703     7500.130    21585.435     9928.908     9765.841      195.000      387.000       29.615       24.231       14.231       31.923        0.000        0.000       16.907        0.673        0.714        0.944
    1675.000        1.675       63.731       62.265       58.840   -70720.375      723.730     1468.418    14025.841      116.021   -94456.090     7401.705    21557.809     9890.605     9559.580      192.000      391.000       28.846       25.769       11.154       34.231        0.000        0.000       16.875        0.639        0.685        0.921
    1700.000        1.700       63.731       62.265       58.840   -70887.446      688.711     1447.225    14098.822      127.039   -94678.401     7429.158    21503.795    10012.566     9701.289      205.000      388.000       27.692       24.615       15.769       31.923        0.000        0.000       16.929        0.757        0.800        1.017
    1725.000        1.725       63.731       62.265       58.840   -70960.806      678.391     1518.712    13960.172      125.902   -94922.706     7678.723    21681.242    10023.794     9739.837      200.000      377.000       27.692       24.615       15.385       30.385        1.923        0.000       16.937        0.710        0.756        0.981
    1750.000        1.750       63.731       62.265       58.840   -70816.637      733.953     1434.070    13967.475      125.767   -94747.705     7669.802    21521.138     9825.894     9694.668      214.000      377.000       30.385       23.077       13.462       33.077        0.000        0.000       16.905        0.735        0.784        1.010
    1775.000        1.775       63.731       62.265       58.840   -70741.421      766.420     1472.984    13936.021      127.321   -94688.001     7643.834    21625.772     9944.435     9652.645      206.000      379.000       28.846       23.846       16.923       30.385        0.000        0.000       16.895        0.730        0.773        1.020
    1800.000        1.800       63.731       62.265       58.840   -70783.010      743.333     1467.491    13935.067      117.727   -94661.402     7614.775    21505.649    10110.300     9722.284      209.000      382.000       30.385       24.615       12.692       32.308        0.000        0.000       16.907        0.744        0.780        1.027
    1825.000        1.825       63.731       62.265       58.840   -70911.592      757.546     1505.108    13862.584      125.257   -94800.841     7638.755    21588.884    10004.309     9765.989      199.000      370.000       29.615       23.846       17.308       29.231        0.000        0.000       16.948        0.768        0.809        1.048
    1850.000        1.850       63.731       62.265       58.840   -70916.248      743.906     1485.221    13923.966      127.697   -94908.923     7711.884    21735.327    10075.514     9698.954      203.000      381.000       27.692       23.077       17.308       31.923        0.000        0.000       16.949        0.753        0.790        1.037
    1875.000        1.875       63.731       62.265       58.840   -70799.584      738.335     1506.605    13868.367      120.975   -94515.331     7481.464    21464.147    10036.243     9599.865      204.000      386.000       30.769       23.462       17.308       28.462        0.000        0.000       16.911        0.783        0.831        1.062
    1900.000        1.900       63.731       62.265       58.840   -70739.112      763.568     1497.743    13907.114      124.714   -94654.004     7621.753    21722.460     9976.034     9705.962      197.000      397.000       29.231       23.462       16.923       30.385        0.000        0.000       16.903        0.693        0.731        0.999
    1925.000        1.925       63.731       62.265       58.840   -70913.241      736.516     1488.195    13838.454      121.112   -94701.675     7604.157    21750.768    10128.376     9828.447      207.000      368.000       29.615       21.923       16.538       31.923        0.000        0.000       16.962        0.959        0.972        1.218
    1950.000        1.950       63.731       62.265       58.840   -70699.603      762.269     1506.310    13926.267      126.941   -94412.545     7391.154    21719.367    10279.470     9842.388      202.000      381.000       29.615       23.846       15.769       30.769        0.000        0.000       16.973        0.800        0.838        1.077
    1975.000        1.975       63.731       62.265       58.840   -70817.450      740.379     1466.126    13926.381      120.620   -94575.962     7505.006    21507.137     9954.864     9881.388      205.000      389.000       27.692       23.462       18.462       30.385        0.000        0.000       16.927        0.813        0.846        1.081
    2000.000        2.000       63.731       62.265       58.840   -70854.050      760.856     1465.418    13916.959      118.797   -94386.153     7270.072    21629.633    10154.455     9852.161      201.000      390.000       26.923       20.000       17.308       35.769        0.000        0.000       16.978        0.846        0.877        1.111
    2025.000        2.025       63.731       62.265       58.840   -70719.373      736.111     1506.310    13902.448      125.394   -94477.205     7487.569    21690.442    10170.421     9890.629      204.000      391.000       26.923       24.231       17.308       30.000        1.538        0.000       16.949        0.871        0.897        1.114
    2050.000        2.050       63.731       62.265       58.840   -70844.599      767.512     1487.013    14005.523      138.942   -94709.938     7466.350    21363.553     9971.191     9718.861      208.000      395.000       27.692       24.231       18.846       29.231        0.000        0.000       16.910        0.795        0.828        1.123
    2075.000        2.075       63.731       62.265       58.840   -70757.318      748.174     1523.935    13973.689      117.801   -94450.896     7329.980    21452.682    10086.241     9852.789      196.000      392.000       28.846       25.385       14.231       31.538        0.000        0.000       16.938        0.861        0.883        1.100
    2100.000        2.100       63.731       62.265       58.840   -70903.582      732.958     1457.853    13975.163      115.332   -94634.025     7449.137    21730.713    10173.591     9849.077      203.000      372.000       25.000       23.846       23.077       28.077        0.000        0.000       16.980        0.823        0.851        1.104
    2125.000        2.125       63.731       62.265       58.840   -70870.822      730.063     1490.084    13899.236      114.245   -94595.182     7490.732    21620.356    10035.295     9831.862      197.000      401.000       26.923       23.462       16.923       32.692        0.000        0.000       16.945        0.812        0.855        1.050
    2150.000        2.150       63.731       62.265       58.840   -70836.901      745.604     1491.925    13988.809      120.057   -94545.263     7361.968    21661.393    10180.449     9939.623      201.000      393.000       27.308       23.846       18.462       30.385        0.000        0.000       16.996        0.923        0.942        1.166
    2175.000        2.175       63.731       62.265       58.840   -71097.900      715.342     1497.513    13912.629      116.763   -94690.471     7350.324    21742.834    10244.533    10014.052      207.000      389.000       25.385       23.846       18.846       31.923        0.000        0.000       17.014        0.920        0.944        1.136
    2200.000        2.200       63.731       62.265       58.840   -70685.256      736.137     1512.055    13989.950      114.953   -94474.180     7435.829    21486.999     9952.293     9875.093      208.000      377.000       30.385       24.231       16.923       28.462        0.000        0.000       16.938        0.868        0.893        1.126
    2225.000        2.225       63.731       62.265       58.840   -70867.504      684.990     1452.025    13941.456      116.362   -94650.954     7588.618    21451.022    10122.853     9982.363      205.000      387.000       29.231       23.462       18.462       28.846        0.000        0.000       16.994        0.976        1.006        1.190
    2250.000        2.250       63.731       62.265       58.840   -70771.867      759.692     1446.478    13992.254      125.748   -94559.999     7463.961    21375.416    10027.178     9942.708      202.000      385.000       28.077       23.846       18.462       29.615        0.000        0.000       16.959        0.988        1.014        1.197
    2275.000        2.275       63.731       62.265       58.840   -70874.268      763.731     1464.546    13930.939      119.592   -94697.997     7544.922    21721.817    10140.373    10048.147      195.000      407.000       29.615       24.231       11.154       33.462        1.538        0.000       16.991        1.007        1.016        1.182
    2300.000        2.300       63.731       62.265       58.840   -70785.202      720.471     1459.907    13898.433      118.577   -94509.805     7527.216    21693.894    10264.760    10029.218      197.000      374.000       26.923       23.077       17.308       31.154        1.538        0.000       16.992        0.957        0.979        1.183
    2325.000        2.325       63.731       62.265       58.840   -70628.392      783.946     1458.355    13984.551      125.896   -94197.019     7215.879    21435.524    10112.469     9992.599      198.000      376.000       26.538       23.462       18.846       31.154        0.000        0.000       16.983        0.988        1.009        1.221
    2350.000        2.350       63.731       62.265       58.840   -70750.705      729.256     1448.630    14015.530      133.376   -94483.383     7405.885    21407.952    10019.213    10002.621      207.000      382.000       28.462       22.308       16.923       32.308        0.000        0.000       16.917        0.898        0.928        1.136
    2375.000        2.375       63.731       62.265       58.840   -70805.037      738.399     1464.280    14003.886      113.648   -94315.579     7190.329    21591.691     9874.687     9959.105      205.000      379.000       27.308       22.692       17.308       32.692        0.000        0.000       16.943        0.904        0.936        1.113
    2400.000        2.400       63.731       62.265       58.840   -70516.512      754.646     1535.663    13918.842      130.921   -94156.888     7300.305    21751.390     9954.535     9995.427      198.000      363.000       28.846       23.077       18.462       29.615        0.000        0.000       17.004        1.050        1.068        1.244
    2425.000        2.425       63.731       62.265       58.840   -70909.837      738.530     1425.128    13995.754      110.696   -94564.878     7384.935    21747.190    10134.121    10101.728      211.000      384.000       26.923       23.846       18.462       29.231        1.538        0.000       17.036        1.054        1.069        1.256
    2450.000        2.450       63.731       62.265       58.840   -70710.519      755.983     1481.433    13931.758      133.381   -94492.163     7479.088    21612.769    10153.326    10072.066      199.000      400.000       30.385       23.462       13.077       33.077        0.000        0.000       17.025        1.026        1.043        1.206
    2475.000        2.475       63.731       62.265       58.840   -70955.549      754.723     1495.843    13924.175      114.543   -94878.967     7634.135    21645.202    10262.449    10077.906      199.000      371.000       26.154       24.615       18.462       30.769        0.000        0.000       17.036        0.953        0.969        1.173
    2500.000        2.500       63.731       62.265       58.840   -70667.632      760.159     1434.468    13953.321      128.252   -94338.002     7394.170    21700.459    10273.657    10081.147      208.000      386.000       26.923       23.846       18.462       28.846        1.923        0.000       16.984        0.970        0.994        1.175
    2525.000        2.525       63.731       62.265       58.840   -70774.054      748.108     1466.937    13968.029      122.926   -94548.266     7468.212    21377.406    10217.864     9901.634      196.000      372.000       29.231       23.846       21.538       25.385        0.000        0.000       16.932        0.935        0.968        1.132
    2550.000        2.550       63.731       62.265       58.840   -70745.316      743.005     1494.025    13922.804      117.897   -94521.939     7498.892    21691.173    10008.441     9993.414      208.000      386.000       24.231       23.462       21.923       30.385        0.000        0.000       16.956        0.890        0.926        1.120
    2575.000        2.575       63.731       62.265       58.840   -70892.237      753.098     1436.768    13902.586      121.830   -94606.059     7499.540    21473.675    10003.705     9835.543      206.000      376.000       29.615       23.462       18.846       28.077        0.000        0.000       16.967        0.870        0.897        1.166
    2600.000        2.600       63.731       62.265       58.840   -70850.245      703.771     1488.699    13986.791      129.098   -94659.032     7500.427    21673.306     9992.043     9667.276      205.000      384.000       26.538       23.846       15.385       32.692        1.538        0.000       16.971        0.895        0.930        1.123
    2625.000        2.625       63.731       62.265       58.840   -70784.727      735.866     1429.698    13926.716      121.736   -94901.670     7902.927    21727.734    10075.240     9801.085      212.000      384.000       30.000       24.615       14.231       31.154        0.000        0.000       16.949        0.831        0.868        1.165
    2650.000        2.650       63.731       62.265       58.840   -70920.944      741.210     1496.024    13973.756      126.013   -94781.036     7523.088    21524.843     9983.660     9670.115      209.000      388.000       26.538       23.846       15.769       33.846        0.000        0.000       16.922        0.770        0.814        1.078
    2675.000        2.675       63.731       62.265       58.840   -70771.300      763.603     1498.319    13960.317      135.787   -94682.166     7552.840    21672.796     9835.446     9577.254      198.000      389.000       29.231       24.615       14.231       31.923        0.000        0.000       16.886        0.761        0.812        1.045
    2700.000        2.700       63.731       62.265       58.840   -70855.309      723.132     1462.612    13951.688      122.790   -94608.847     7493.316    21615.844     9983.268     9783.159      206.000      380.000       29.615       23.846       14.231       32.308        0.000        0.000       16.949        0.849        0.879        1.136
    2725.000        2.725       63.731       62.265       58.840   -70743.818      709.869     1465.445    14027.684      116.068   -94596.849     7533.965    21396.570     9808.697     9704.557      209.000      376.000       26.923       23.846       23.077       26.154        0.000        0.000       16.912        0.843        0.875        1.107
    2750.000        2.750       63.731       62.265       58.840   -70876.842      722.092     1504.441    13925.890      122.057   -94639.242     7487.919    21649.387     9988.864     9785.515      202.000      385.000       31.154       23.462       11.538       33.846        0.000        0.000       16.967        0.835        0.870        1.089
    2775.000        2.775       63.731       62.265       58.840   -70782.905      731.839     1468.878    13962.989      121.853   -94365.878     7297.414    21525.208     9858.970     9753.931      199.000      381.000       29.615       23.462       15.769       31.154        0.000        0.000       16.931        0.780        0.832        1.040
    2800.000        2.800       63.731       62.265       58.840   -70795.760      783.127     1488.665    13923.245      118.243   -94675.749     7566.709    21680.871     9974.550     9788.666      208.000      387.000       30.000       23.462       17.308       29.231        0.000        0.000       16.932        0.817        0.853        1.062
    2825.000        2.825       63.731       62.265       58.840   -70853.027      779.110     1468.408    14012.565      134.867   -94910.572     7662.595    21493.707    10075.946     9741.335      204.000      382.000       30.769       23.846       16.923       28.462        0.000        0.000       16.932        0.779        0.814        1.069
