FRAME,DIHEDROS
3619,-124.501
3620,-119.147
3621,-128.76
3622,-104.11
3623,-118.818
3624,-116.171
3625,-123.607
3626,-138.584
3627,-122.597
3628,-127.397
3629,-129.994
3630,-134.478
3631,-115.51
3632,-132.305
3633,-134.538
3634,-135.73
3635,-109.013
3636,-124.543
3637,-124.619
3638,-133.074
3639,-112.699
3640,-101.241
3641,-130.022
3642,-124.81
3643,-116.032
3644,-128.248
3645,-123.855
3646,-134.029
3647,-140.949
3648,-117.426
3649,-138.046
3650,-121.721
3651,-110.774
3652,-108.983
3653,-120.804
3654,-114.782
3655,-115.088
3656,-119.953
3657,-119.87
3658,-94.875
3659,-125.09
3660,-101.929
3661,-115.376
3662,-106.075
3663,-96.409
3664,-106.202
3665,-129.005
3666,-112.164
3667,-117.299
3668,-108.346
3669,-123.468
3670,-114.854
3671,-109.865
3672,-135.846
3673,-129.482
3674,-120.089
3675,-124.413
3676,-117.14
3677,-115.115
3678,-117.389
3679,-123.831
3680,-117.479
3681,-124.026
3682,-124.833
3683,-106.15
3684,-126.664
3685,-112.074
3686,-99.926
3687,-130.184
3688,-117.295
3689,-112.254
3690,-103.499
3691,-117.904
3692,-139.907
3693,-128.521
3694,-115.907
3695,-125.142
3696,-102.24
3697,-131.426
3698,-125.739
3699,-130.616
3700,-109.948
3701,-142.028
3702,-106.857
3703,-135.878
3704,-98.295
3705,-140.737
3706,-104.885
3707,-125.524
3708,-118.905
3709,-137.754
3710,-117.197
3711,-124.859
3712,-107.132
3713,-128.592
3714,-128.192
3715,-121.653
3716,-112.443
3717,-98.187
3718,-114.431
3719,-117.925
3720,-103.505
3721,-116.454
3722,-123.102
3723,-112.887
3724,-128.366
3725,-111.786
3726,-123.833
3727,-119.969
3728,-119.362
3729,-100.474
3730,-120.694
3731,-122.433
3732,-130.595
3733,-116.057
3734,-112.684
3735,-117.688
3736,-132.492
3737,-118.578
3738,-123.532
3739,-109.963
3740,-116.575
3741,-120.341
3742,-107.995
3743,-110.606
3744,-116.893
3745,-110.219
3746,-135.034
3747,-119.048
3748,-115.016
3749,-108.238
3750,-132.911
3751,-127.707
3752,-90.903
3753,-107.18
3754,-124.15
3755,-116.887
3756,-125.498
3757,-102.775
3758,-118.996
3759,-113.17
3760,-122.783
3761,-99.234
3762,-111.963
3763,-104.757
3764,-117.817
3765,-114.811
3766,-117.938
3767,-129.489
3768,-136.325
3769,-131.008
3770,-99.971
3771,-108.663
3772,-112.023
3773,-100.31
3774,-101.13
3775,-102.51
3776,-119.4
3777,-120.335
3778,-111.675
3779,-112.587
3780,-131.359
3781,-101.305
3782,-112.825
3783,-104.388
3784,-111.454
3785,-125.521
3786,-98.147
3787,-117.373
3788,-108.07
3789,-108.325
3790,-117.216
3791,-124.105
3792,-113.078
3793,-129.187
3794,-128.226
3795,-95.077
3796,-121.585
3797,-128.303
3798,-106.483
3799,-96.394
3800,-115.736
3801,-119.48
3802,-122.365
3803,-123.639
3804,-120.698
3805,-121.026
3806,-108.504
3807,-104.088
3808,-133.349
3809,-132.071
3810,-115.095
3811,-122.701
3812,-97.683
3813,-109.398
3814,-124.846
3815,-95.457
3816,-119.315
3817,-119.229
3818,-115.689
3819,-130.533
3820,-108.608
3821,-115.745
3822,-114.441
3823,-103.772
3824,-108.865
3825,-127.461
3826,-131.962
3827,-110.053
3828,-118.133
3829,-90.428
3830,-117.354
3831,-109.229
3832,-101.558
3833,-110.209
3834,-99.083
3835,-122.417
3836,-110.142
3837,-121.594
3838,-119.691
3839,-128.138
3840,-140.529
3841,-126.288
3842,-112.717
3843,-109.663
3844,-121.177
3845,-103.924
3846,-120.062
3847,-118.369
3848,-134.736
3849,-121.865
3850,-109.471
3851,-109.781
3852,-126.68
3853,-120.36
3854,-130.811
3855,-123.287
3856,-106.048
3857,-114.631
3858,-132.414
3859,-119.58
3860,-123.656
3861,-101.891
3862,-119.165
3863,-124.09
3864,-120.232
3865,-123.374
3866,-109.393
3867,-96.236
3868,-101.161
3869,-111.139
3870,-122.036
3871,-104.067
3872,-111.885
3873,-121.327
3874,-127.932
3875,-120.127
3876,-124.141
3877,-132.594
3878,-125.901
3879,-114.831
3880,-108.641
3881,-113.219
3882,-132.505
3883,-124.579
3884,-111.779
3885,-138.841
3886,-116.568
3887,-125.895
3888,-119.32
3889,-122.974
3890,-129.915
3891,-116.241
3892,-123.916
3893,-135.765
3894,-122.536
3895,-103.489
3896,-136.832
3897,-114.662
3898,-103.602
3899,-121.103
3900,-127.421
3901,-120.102
3902,-109.145
3903,-115.222
3904,-132.411
3905,-119.301
3906,-103.903
3907,-120.284
3908,-107.363
3909,-126.195
3910,-119.878
3911,-115.534
3912,-106.436
3913,-111.441
3914,-124.927
3915,-114.557
3916,-111.713
3917,-144.93
3918,-129.44
3919,-116.994
3920,-101.715
3921,-113.588
3922,-115.603
3923,-114.65
3924,-111.343
3925,-123.971
3926,-115.702
3927,-129.128
3928,-121.521
3929,-116.317
3930,-126.995
3931,-116.072
3932,-124.01
3933,-122.056
3934,-131.472
3935,-116.707
3936,-106.688
3937,-116.601
3938,-135.985
3939,-104.94
3940,-111.431
3941,-112.074
3942,-116.018
3943,-132.149
3944,-109.536
3945,-117.323
3946,-121.954
3947,-95.862
3948,-111.703
3949,-148.012
3950,-102.639
3951,-116.001
3952,-127.554
3953,-115.687
3954,-129.336
3955,-125.611
3956,-117.051
3957,-116.801
3958,-121.933
3959,-123.703
3960,-102.648
3961,-121.723
3962,-112.05
3963,-134.338
3964,-109.894
3965,-111.075
3966,-104.411
3967,-131.543
3968,-84.565
3969,-111.829
3970,-112.786
3971,-112.443
3972,-129.243
3973,-124.097
3974,-106.392
3975,-117.956
3976,-135.704
3977,-110.861
3978,-107.112
3979,-113.423
3980,-98.555
3981,-109.899
3982,-120.464
3983,-106.54
3984,-123.328
3985,-120.033
3986,-121.615
3987,-114.246
3988,-121.09
3989,-132.041
3990,-110.082
3991,-121.91
3992,-95.652
3993,-111.702
3994,-106.897
3995,-114.597
3996,-111.691
3997,-115.343
3998,-93.124
3999,-126.878
4000,-105.117
4001,-96.796
4002,-119.729
4003,-118.432
4004,-107.637
4005,-111.767
4006,-111.818
4007,-104.322
4008,-131.46
4009,-139.267
4010,-121.37
4011,-109.073
4012,-105.12
4013,-126.054
4014,-112.309
4015,-130.181
4016,-120.624
4017,-135.009
4018,-133.027
4019,-130.44
4020,-112.64
4021,-108.091
4022,-127.573
4023,-104.162
4024,-130.64
4025,-125.526
4026,-117.941
4027,-100.012
4028,-123.501
4029,-142.438
4030,-110.774
4031,-116.619
4032,-119.445
4033,-112.357
4034,-112.66
4035,-125.315
4036,-116.862
4037,-142.6
4038,-117.36
4039,-132.301
4040,-120.819
4041,-103.59
4042,-96.731
4043,-98.825
4044,-109.97
4045,-92.205
4046,-106.516
4047,-129.534
4048,-121.924
4049,-122.164
4050,-112.396
4051,-109.689
4052,-98.621
4053,-107.893
4054,-111.788
4055,-98.945
4056,-129.392
4057,-128.011
4058,-115.911
4059,-122.722
4060,-125.862
4061,-121.562
4062,-106.652
4063,-111.675
4064,-113.44
4065,-118.771
4066,-125.912
4067,-114.409
4068,-110.574
4069,-122.988
4070,-129.591
4071,-119.97
4072,-117.294
4073,-115.104
4074,-105.182
4075,-109.274
4076,-115.23
4077,-121.897
4078,-112.376
4079,-112.124
4080,-119.29
4081,-117.614
4082,-120.53
4083,-123.184
4084,-108.268
4085,-108.229
4086,-121.813
4087,-107.392
4088,-110.697
4089,-131.741
4090,-130.779
4091,-112.651
4092,-111.957
4093,-103.055
4094,-119.902
4095,-135.087
4096,-107.816
4097,-96.878
4098,-118.384
4099,-115.259
4100,-99.769
4101,-131.551
4102,-114.283
4103,-116.357
4104,-111.628
4105,-94.561
4106,-117.683
4107,-122.214
4108,-120.198
4109,-106.367
4110,-124.437
4111,-110.421
4112,-111.346
4113,-113.373
4114,-102.697
4115,-126.38
4116,-119.742
4117,-104.537
4118,-107.726
4119,-102.855
4120,-96.995
4121,-100.66
4122,-77.943
4123,-91.839
4124,-116.558
4125,-112.844
4126,-106.358
4127,-106.726
4128,-82.845
4129,-105.256
4130,-127.522
4131,-96.047
4132,-106.266
4133,-78.603
4134,-107.572
4135,-74.189
4136,-109.83
4137,-100.858
4138,-86.572
4139,-100.206
4140,-100.284
4141,-116.155
4142,-95.01
4143,-88.705
4144,-96.204
4145,-90.255
4146,-108.632
4147,-108.958
4148,-107.742
4149,-95.237
4150,-110.584
4151,-110.073
4152,-99.383
4153,-93.318
4154,-89.989
4155,-111.765
4156,-108.551
4157,-105.361
4158,-93.789
4159,-99.929
4160,-108.174
4161,-93.482
4162,-113.229
4163,-108.529
4164,-100.564
4165,-91.321
4166,-105.4
4167,-107.485
4168,-98.239
4169,-118.693
4170,-90.137
4171,-119.067
4172,-101.228
4173,-108.863
4174,-120.754
4175,-113.361
4176,-133.798
4177,-106.375
4178,-107.473
4179,-123.045
4180,-111.101
4181,-113.294
4182,-110.487
4183,-100.162
4184,-109.803
4185,-105.757
4186,-112.832
4187,-102.658
4188,-120.394
4189,-120.185
4190,-108.763
4191,-109.741
4192,-117.101
4193,-108.543
4194,-107.18
4195,-111.028
4196,-128.986
4197,-116.711
4198,-119.158
4199,-113.93
4200,-104.338
4201,-98.511
4202,-121.127
4203,-107.532
4204,-113.933
4205,-121.19
4206,-116.753
4207,-107.495
4208,-118.452
4209,-106.896
4210,-107.047
4211,-111.639
4212,-114.409
4213,-110.968
4214,-97.171
4215,-116.01
4216,-112.606
4217,-114.662
4218,-112.576
4219,-122.713
4220,-120.954
4221,-108.771
4222,-118.155
4223,-100.872
4224,-111.048
4225,-119.623
4226,-115.497
4227,-103.066
4228,-109.383
4229,-126.127
4230,-114.473
4231,-131.48
4232,-106.043
4233,-97.451
4234,-96.474
4235,-106.821
4236,-127.44
4237,-117.668
4238,-116.072
4239,-106.662
4240,-107.043
4241,-124.287
4242,-101.85
4243,-105.887
4244,-105.442
4245,-100.976
4246,-107.065
4247,-100.693
4248,-106.615
4249,-106.114
4250,-109.834
4251,-111.995
4252,-102.233
4253,-120.824
4254,-116.987
4255,-98.837
4256,-95.558
4257,-129.392
4258,-120.118
4259,-107.494
4260,-112.097
4261,-104.505
4262,-113.993
4263,-105.382
4264,-97.202
4265,-115.214
4266,-105.037
4267,-123.793
4268,-114.716
4269,-119.615
4270,-124.318
4271,-95.124
4272,-119.007
4273,-128.709
4274,-130.552
4275,-107.588
4276,-121.605
4277,-114.429
4278,-138.694
4279,-102.992
4280,-113.491
4281,-131.092
4282,-124.624
4283,-89.198
4284,-133.743
4285,-109.728
4286,-117.294
4287,-110.597
4288,-129.5
4289,-115.818
4290,-103.631
4291,-116.288
4292,-106.713
4293,-120.656
4294,-117.397
4295,-119.697
4296,-108.983
4297,-106.109
4298,-101.925
4299,-130.462
4300,-100.384
4301,-105.009
4302,-105.688
4303,-115.587
4304,-91.16
4305,-116.97
4306,-124.247
4307,-99.56
4308,-116.704
4309,-106.815
4310,-101.622
4311,-93.916
4312,-122.971
4313,-124.449
4314,-96.836
4315,-124.387
4316,-117.281
4317,-124.837
4318,-90.28
4319,-102.885
4320,-88.921
4321,-105.69
4322,-114.096
4323,-134.235
4324,-100.537
4325,-111.824
4326,-120.529
4327,-118.427
4328,-105.802
4329,-74.691
4330,-102.152
4331,-125.966
4332,-100.661
4333,-111.103
4334,-114.878
4335,-105.626
4336,-114.083
4337,-119.301
4338,-113.543
4339,-102.541
4340,-118.377
4341,-119.079
4342,-124.564
4343,-117.439
4344,-104.629
4345,-116.406
4346,-104.542
4347,-111.365
4348,-97.533
4349,-120.404
4350,-117.974
4351,-112.089
4352,-112.73
4353,-111.997
4354,-97.482
4355,-116.612
4356,-119.169
4357,-119.975
4358,-84.274
4359,-101.353
4360,-99.643
4361,-111.418
4362,-108.222
4363,-114.872
4364,-94.854
4365,-109.399
4366,-136.779
4367,-101.142
4368,-104.254
4369,-103.236
4370,-115.645
4371,-112.438
4372,-105.974
4373,-100.931
4374,-90.487
4375,-115.513
4376,-121.74
4377,-95.377
4378,-126.772
4379,-118.211
4380,-98.889
4381,-115.131
4382,-110.699
4383,-124.912
4384,-118.586
4385,-125.985
4386,-100.515
4387,-121.783
4388,-112.436
4389,-106.239
4390,-119.514
4391,-115.367
4392,-115.313
4393,-109.406
4394,-127.63
4395,-115.069
4396,-109.921
4397,-104.314
4398,-126.015
4399,-114.839
4400,-122.837
4401,-123.754
4402,-116.782
4403,-110.97
4404,-104.365
4405,-117.418
4406,-99.333
4407,-115.53
4408,-108.743
4409,-119.981
4410,-130.709
4411,-117.74
4412,-104.314
4413,-118.401
4414,-107.802
4415,-102.969
4416,-103.64
4417,-115.057
4418,-117.162
4419,-118.926
4420,-105.18
4421,-105.702
4422,-129.529
4423,-96.447
4424,-92.276
4425,-85.778
4426,-128.56
4427,-98.644
4428,-101.489
4429,-98.419
4430,-114.412
4431,-102.51
4432,-108.176
4433,-114.886
4434,-115.135
4435,-115.467
4436,-114.735
4437,-117.94
4438,-110.917
4439,-96.915
4440,-102.641
4441,-118.591
4442,-117.78
4443,-102.976
4444,-115.522
4445,-87.333
4446,-89.834
4447,-106.658
4448,-109.33
4449,-105.742
4450,-100.305
4451,-105.054
4452,-98.53
4453,-97.857
4454,-133.631
4455,-110.637
4456,-125.349
4457,-110.195
4458,-110.938
4459,-101.379
4460,-116.119
4461,-124.07
4462,-97.183
4463,-120.054
4464,-109.706
4465,-127.032
4466,-105.264
4467,-105.222
4468,-108.405
4469,-119.774
4470,-117.451
4471,-84.968
4472,-110.162
4473,-116.651
4474,-123.491
4475,-105.917
4476,-120.71
4477,-119.26
4478,-104.368
4479,-133.813
4480,-110.308
4481,-110.673
4482,-111.124
4483,-99.481
4484,-101.281
4485,-137.198
4486,-117.241
4487,-90.705
4488,-110.937
4489,-114.314
4490,-114.74
4491,-111.659
4492,-101.578
4493,-100.95
4494,-125.261
4495,-95.858
4496,-113.368
4497,-114.623
4498,-118.132
4499,-110.054
4500,-116.967
4501,-113.699
4502,-104.746
4503,-103.985
4504,-118.422
4505,-112.222
4506,-121.576
4507,-127.55
4508,-131.84
4509,-119.05
4510,-120.464
4511,-113.483
4512,-128.717
4513,-109.269
4514,-121.47
4515,-87.819
4516,-100.569
4517,-111.274
4518,-102.662
4519,-116.262
4520,-116.198
4521,-114.414
4522,-102.088
4523,-122.317
4524,-111.067
4525,-110.189
4526,-124.142
4527,-119.012
4528,-115.227
4529,-92.9
4530,-131.85
4531,-113.039
4532,-97.709
4533,-133.035
4534,-115.748
4535,-103.854
4536,-95.052
4537,-102.431
4538,-88.553
4539,-127.848
4540,-124.047
4541,-112.942
4542,-129.714
4543,-126.132
4544,-131.38
4545,-121.437
4546,-116.239
4547,-114.519
4548,-111.285
4549,-127.157
4550,-117.238
4551,-118.346
4552,-124.125
4553,-128.95
4554,-100.918
4555,-113.891
4556,-129.689
4557,-112.185
4558,-109.671
4559,-126.875
4560,-127.264
4561,-134.727
4562,-100.354
4563,-123.127
4564,-102.914
4565,-111.809
4566,-102.013
4567,-110.377
4568,-133.38
4569,-123.253
4570,-113.278
4571,-117.748
4572,-99.089
4573,-132.399
4574,-124.809
4575,-92.101
4576,-114.871
4577,-99.027
4578,-97.325
4579,-141.163
4580,-119.387
4581,-125.391
4582,-124.857
4583,-122.074
4584,-112.69
4585,-110.049
4586,-120.759
4587,-112.426
4588,-121.446
4589,-100.673
4590,-130.232
4591,-103.531
4592,-121.552
4593,-135.224
4594,-102.704
4595,-118.409
4596,-118.542
4597,-119.104
4598,-127.544
4599,-122.403
4600,-117.978
4601,-120.603
4602,-141.575
4603,-114.612
4604,-114.29
4605,-122.258
4606,-117.619
4607,-120.252
4608,-129.041
4609,-133.775
4610,-99.804
4611,-133.791
4612,-111.819
4613,-93.433
4614,-110.793
4615,-112.343
4616,-124.377
4617,-115.096
4618,-135.204
4619,-121.952
4620,-127.708
4621,-115.287
4622,-108.734
4623,-100.529
4624,-108.505
4625,-123.591
4626,-106.648
4627,-123.953
4628,-115.807
4629,-106.53
4630,-102.374
4631,-122.682
4632,-120.036
4633,-129.675
4634,-110.524
4635,-133.136
4636,-96.529
4637,-111.356
4638,-128.461
4639,-129.157
4640,-109.364
4641,-113.909
4642,-100.252
4643,-113.542
4644,-119.275
4645,-114.159
4646,-93.336
4647,-125.432
4648,-113.669
4649,-106.686
4650,-134.638
4651,-112.476
4652,-129.031
4653,-111.953
4654,-115.982
4655,-113.819
4656,-121.337
4657,-101.224
4658,-103.481
4659,-124.458
4660,-110.887
4661,-107.198
4662,-94.334
4663,-109.406
4664,-113.292
4665,-112.431
4666,-114.753
4667,-132.621
4668,-114.916
4669,-119.462
4670,-98.848
4671,-108.925
4672,-120.749
4673,-105.597
4674,-123.556
4675,-106.723
4676,-114.425
4677,-131.998
4678,-120.352
4679,-129.969
4680,-119.763
4681,-106.023
4682,-117.749
4683,-118.875
4684,-112.664
4685,-131.337
4686,-112.399
4687,-135.094
4688,-125.389
4689,-91.429
4690,-128.453
4691,-129.004
4692,-112.869
4693,-125.871
4694,-117.28
4695,-135.158
4696,-108.41
4697,-108.38
4698,-125.622
4699,-101.484
4700,-101.908
4701,-120.861
4702,-112.796
4703,-118.521
4704,-123.197
4705,-126.598
4706,-118.527
4707,-116.236
4708,-123.933
4709,-116.094
4710,-101.121
4711,-112.316
4712,-111.433
4713,-115.385
4714,-112.633
4715,-116.577
4716,-99.763
4717,-131.834
4718,-119.163
4719,-116.318
4720,-109.784
4721,-137.145
4722,-96.374
4723,-121.616
4724,-129.052
4725,-108.129
4726,-133.27
4727,-120.944
4728,-119.523
4729,-114.822
4730,-118.563
4731,-117.703
4732,-126.498
4733,-117.937
4734,-113.245
4735,-101.793
4736,-114.982
4737,-115.528
4738,-104.266
4739,-120.359
4740,-118.511
4741,-111.353
4742,-110.514
4743,-133.791
4744,-125.679
4745,-117.108
4746,-116.083
4747,-107.045
4748,-111.231
4749,-120.376
4750,-122.266
4751,-127.512
4752,-124.967
4753,-112.161
4754,-118.828
4755,-125.33
4756,-103.311
4757,-105.948
4758,-100.116
4759,-124.488
4760,-109.934
4761,-106.399
4762,-101.757
4763,-98.274
4764,-132.029
4765,-105.239
4766,-134.925
4767,-99.875
4768,-94.143
4769,-103.271
4770,-106.986
4771,-115.886
4772,-124.068
4773,-117.448
4774,-129.603
4775,-97.398
4776,-125.493
4777,-127.514
4778,-124.719
4779,-109.506
4780,-110.271
4781,-143.416
4782,-104.957
4783,-101.954
4784,-121.014
4785,-125.675
4786,-127.817
4787,-111.257
4788,-114.839
4789,-123.835
4790,-105.874
4791,-116.849
4792,-122.02
4793,-125.873
4794,-101.272
4795,-112.425
4796,-105.429
4797,-124.907
4798,-132.073
4799,-137.956
4800,-134.781
4801,-108.441
4802,-124.12
4803,-116.869
4804,-95.894
4805,-107.448
4806,-107.206
4807,-117.028
4808,-115.518
4809,-98.851
4810,-92.146
4811,-97.553
4812,-121.972
4813,-111.06
4814,-117.614
4815,-123.321
4816,-120.18
4817,-134.443
4818,-117.122
4819,-123.233
4820,-108.575
4821,-113.493
4822,-120.086
4823,-111.183
4824,-117.987
4825,-119.9
4826,-114.309
4827,-149.301
4828,-114.345
4829,-111.105
4830,-83.73
4831,-101.388
4832,-131.691
4833,-92.745
4834,-128.055
4835,-97.919
4836,-124.375
4837,-127.418
4838,-120.046
4839,-111.431
4840,-105.244
4841,-110.522
4842,-120.047
4843,-95.277
4844,-116.721
4845,-127.524
4846,-110.838
4847,-85.85
4848,-122.187
4849,-104.567
4850,-120.572
4851,-92.059
4852,-128.157
4853,-108.01
4854,-116.263
4855,-122.432
4856,-96.997
4857,-127.516
4858,-94.98
4859,-104.023
4860,-98.981
4861,-106.475
4862,-126.507
4863,-129.796
4864,-119.483
4865,-124.109
4866,-104.25
4867,-108.248
4868,-110.388
4869,-112.381
4870,-107.327
4871,-117.819
4872,-125.884
4873,-109.704
4874,-118.679
4875,-111.645
4876,-101.902
4877,-92.925
4878,-104.204
4879,-120.935
4880,-114.001
4881,-126.789
4882,-104.061
4883,-114.511
4884,-119.783
4885,-114.126
4886,-124.117
4887,-131.946
4888,-118.557
4889,-122.773
4890,-112.056
4891,-121.051
4892,-99.412
4893,-119.61
4894,-105.309
4895,-103.441
4896,-121.172
4897,-117.262
4898,-121.127
4899,-103.696
4900,-121.506
4901,-115.855
4902,-119.276
4903,-84.53
4904,-108.858
4905,-108.439
4906,-108.243
4907,-94.47
4908,-102.655
4909,-124.801
4910,-98.811
4911,-97.976
4912,-117.045
4913,-104.403
4914,-115.024
4915,-125.724
4916,-114.921
4917,-101.491
4918,-105.935
4919,-120.487
4920,-130.903
4921,-117.111
4922,-101.555
4923,-133.402
4924,-116.509
4925,-127.241
4926,-104.324
4927,-133.872
4928,-126.279
4929,-138.224
4930,-113.225
4931,-97.413
4932,-102.411
4933,-120.03
4934,-116.5
4935,-98.213
4936,-118.298
4937,-129.816
4938,-116.96
4939,-120.062
4940,-110.543
4941,-120.764
4942,-105.826
4943,-91.73
4944,-111.933
4945,-120.39
4946,-106.418
4947,-98.679
4948,-112.597
4949,-118.34
4950,-110.115
4951,-98.647
4952,-117.15
4953,-118.736
4954,-94.611
4955,-118.931
4956,-92.994
4957,-112.814
4958,-120.114
4959,-113.004
4960,-109.459
4961,-117.265
4962,-114.489
4963,-98.636
4964,-108.077
4965,-119.657
4966,-108.41
4967,-109.286
4968,-127.269
4969,-138.029
4970,-114.034
4971,-101.486
4972,-102.127
4973,-122.244
4974,-120.281
4975,-114.144
4976,-98.136
4977,-125.025
4978,-124.326
4979,-99.876
4980,-112.084
4981,-133.119
4982,-104.904
4983,-118.318
4984,-110.922
4985,-104.262
4986,-83.004
4987,-110.275
4988,-118.038
4989,-97.663
4990,-105.568
4991,-120.75
4992,-111.599
4993,-103.853
4994,-101.951
4995,-119.688
4996,-109.814
4997,-106.599
4998,-120.592
4999,-101.316
5000,-103.869
5001,-107.018
5002,-117.75
5003,-110.27
5004,-94.124
5005,-114.336
5006,-99.111
5007,-105.749
5008,-108.945
5009,-96.272
5010,-103.723
5011,-103.673
5012,-98.663
5013,-99.475
5014,-100.664
5015,-104.456
5016,-100.353
5017,-96.022
5018,-125.234
5019,-103.493
5020,-102.059
5021,-77.211
5022,-109.461
5023,-97.766
5024,-108.827
5025,-101.478
5026,-102.997
5027,-113.911
5028,-109.326
5029,-109.731
5030,-104.782
5031,-117.553
5032,-119.793
5033,-107.12
5034,-122.502
5035,-110.69
5036,-98.621
5037,-106.674
5038,-107.683
5039,-113.544
5040,-112.59
5041,-121.371
5042,-107.721
5043,-102.342
5044,-97.347
5045,-111.113
5046,-104.656
5047,-118.071
5048,-108.502
5049,-116.117
5050,-87.16
5051,-100.817
5052,-99.117
5053,-110.918
5054,-102.023
5055,-105.061
5056,-118.395
5057,-99.203
5058,-108.392
5059,-101.466
5060,-104.591
5061,-87.019
5062,-100.189
5063,-106.488
5064,-100.181
5065,-123.418
5066,-113.802
5067,-111.706
5068,-119.332
5069,-118.959
5070,-100.407
5071,-117.88
5072,-107.305
5073,-127.318
5074,-117.182
5075,-113.839
5076,-120.206
5077,-106.284
5078,-105.941
5079,-99.877
5080,-92.085
5081,-105.531
5082,-103.88
5083,-107.433
5084,-99.573
5085,-120.994
5086,-106.439
5087,-119.227
5088,-104.956
5089,-96.264
5090,-108.742
5091,-107.072
5092,-107.31
5093,-132.766
5094,-112.948
5095,-113.15
5096,-117.15
5097,-118.168
5098,-116.7
5099,-109.94
5100,-120.23
5101,-100.554
5102,-88.003
5103,-105.819
5104,-98.693
5105,-97.461
5106,-110.033
5107,-113.388
5108,-122.54
5109,-112.911
5110,-100.493
5111,-124.893
5112,-102.711
5113,-116.107
5114,-96.872
5115,-97.663
5116,-102.885
5117,-97.175
5118,-88.407
5119,-115.903
5120,-115.972
5121,-113.402
5122,-108.499
5123,-133.549
5124,-134.136
5125,-103.702
5126,-98.235
5127,-129.269
5128,-95.948
5129,-127.292
5130,-106.533
5131,-103.208
5132,-126.978
5133,-101.178
5134,-114.645
5135,-96.135
5136,-126.485
5137,-96.661
5138,-104.661
5139,-92.615
5140,-92.155
5141,-105.001
5142,-114.388
5143,-104.353
5144,-104.115
5145,-124.182
5146,-104.341
5147,-102.747
5148,-90.428
5149,-113.944
5150,-117.059
5151,-118.249
5152,-114.2
5153,-123.674
5154,-128.51
5155,-115.033
5156,-111.009
5157,-124.984
5158,-79.17
5159,-109.856
5160,-109.371
5161,-117.953
5162,-121.652
5163,-115.404
5164,-119.916
5165,-101.458
5166,-107.44
5167,-103.074
5168,-124.165
5169,-99.254
5170,-111.689
5171,-106.798
5172,-113.861
5173,-96.135
5174,-107.121
5175,-116.06
5176,-126.017
5177,-120.177
5178,-106.79
5179,-97.992
5180,-108.602
5181,-115.838
5182,-109.349
5183,-114.426
5184,-114.388
5185,-108.951
5186,-124.635
5187,-107.464
5188,-124.873
5189,-108.884
5190,-94.066
5191,-114.665
5192,-123.238
5193,-116.906
5194,-79.453
5195,-109.261
5196,-106.869
5197,-108.941
5198,-131.687
5199,-95.876
5200,-119.928
5201,-119.296
5202,-125.193
5203,-120.262
5204,-102.088
5205,-101.389
5206,-124.806
5207,-103.745
5208,-97.609
5209,-96.645
5210,-99.694
5211,-119.549
5212,-115.186
5213,-108.887
5214,-94.794
5215,-113.988
5216,-107.422
5217,-125.981
5218,-117.762
5219,-114.503
5220,-99.597
5221,-104.222
5222,-109.95
5223,-105.361
5224,-112.645
5225,-109.25
5226,-110.111
5227,-123.386
5228,-111.119
5229,-99.93
5230,-102.418
5231,-96.933
5232,-95.633
5233,-100.137
5234,-130.335
5235,-120.207
5236,-96.055
5237,-111.732
5238,-99.13
5239,-111.961
5240,-109.117
5241,-110.215
5242,-125.773
5243,-101.91
5244,-112.25
5245,-113.607
5246,-116.43
5247,-121.375
5248,-106.611
5249,-111.299
5250,-104.62
5251,-113.473
5252,-96.845
5253,-105.071
5254,-115.453
5255,-105.237
5256,-116.306
5257,-96.664
5258,-99.967
5259,-119.857
5260,-109.574
5261,-124.135
5262,-101.397
5263,-107.259
5264,-124.266
5265,-100.639
5266,-111.298
5267,-109.971
5268,-109.042
5269,-94.498
5270,-127.553
5271,-117.063
5272,-95.387
5273,-109.053
5274,-107.741
5275,-115.865
5276,-103.542
5277,-107.765
5278,-102.248
5279,-103.736
5280,-118.273
5281,-100.615
5282,-101.76
5283,-103.338
5284,-123.437
5285,-107.038
5286,-128.971
5287,-93.467
5288,-107.008
5289,-94.547
5290,-105.943
5291,-112.653
5292,-124.626
5293,-86.933
5294,-113.784
5295,-125.723
5296,-93.646
5297,-107.228
5298,-94.75
5299,-102.675
5300,-113.422
5301,-120.951
5302,-113.95
5303,-97.983
5304,-113.182
5305,-88.274
5306,-93.654
5307,-113.818
5308,-113.263
5309,-112.272
5310,-116.252
5311,-96.996
5312,-129.017
5313,-89.788
5314,-130.562
5315,-126.653
5316,-110.584
5317,-117.618
5318,-103.075
5319,-131.402
5320,-119.256
5321,-100.517
5322,-101.777
5323,-106.306
5324,-103.547
5325,-88.858
5326,-92.272
5327,-117.465
5328,-119.059
5329,-101.617
5330,-122.129
5331,-123.516
5332,-104.913
5333,-107.211
5334,-100.667
5335,-103.428
5336,-112.098
5337,-120.519
5338,-103.197
5339,-116.837
5340,-92.008
5341,-105.175
5342,-100.852
5343,-107.437
5344,-98.932
5345,-106.647
5346,-110.225
5347,-98.219
5348,-113.289
5349,-107.164
5350,-136.635
5351,-91.476
5352,-116.521
5353,-118.679
5354,-129.692
5355,-113.623
5356,-120.578
5357,-96.334
5358,-75.682
5359,-120.294
5360,-119.648
5361,-114.458
5362,-105.733
5363,-105.658
5364,-103.508
5365,-101.565
5366,-114.276
