____Time[ps]_____Time[ns]__CellLengthX__CellLengthY__CellLengthZ__TotalEnergy_________Bond________Angle_____Dihedral____Planarity______Coulomb__________VdW______SurfVdW______SurfMol______SurfAcc_SoluteHBonds_SltSlvHBonds________Helix________Sheet_________Turn_________Coil_____Helix310______HelixPi__RadGyration_______RMSDCa_______RMSDBb______RMSDAll
     925.000        0.925       65.042       63.277       58.328   -73597.224      770.973     1525.452    14076.204      123.742   -98053.087     7959.492    21157.142     9940.410     9626.766      206.000      359.000       30.502       23.938       15.830       29.730        0.000        0.000       16.818        0.879        0.916        1.223
     950.000        0.950       65.042       63.277       58.328   -73569.755      728.189     1505.219    14131.909      116.705   -98057.255     8005.478    21602.965    10040.070     9825.845      200.000      356.000       27.413       23.938       20.077       28.571        0.000        0.000       16.873        0.887        0.927        1.169
     975.000        0.975       65.042       63.277       58.328   -73558.238      717.445     1472.096    14215.859      131.741   -98168.971     8073.593    21284.193     9841.524     9750.930      206.000      347.000       29.730       23.938       18.919       27.413        0.000        0.000       16.836        0.949        0.980        1.242
    1000.000        1.000       65.042       63.277       58.328   -73687.803      746.355     1444.368    14121.509      120.355   -98196.013     8075.622    21028.953     9972.119     9718.354      207.000      355.000       30.116       23.552       15.444       30.888        0.000        0.000       16.797        0.910        0.942        1.223
    1025.000        1.025       65.042       63.277       58.328   -73629.767      738.667     1455.066    14133.909      126.483   -97949.410     7865.518    21317.656    10055.378     9664.585      185.000      375.000       27.413       23.938       15.830       32.819        0.000        0.000       16.827        0.831        0.865        1.144
    1050.000        1.050       65.042       63.277       58.328   -73609.204      708.466     1457.650    14077.460      122.304   -97888.035     7912.951    21153.236     9911.345     9670.155      203.000      365.000       25.097       23.938       20.463       30.502        0.000        0.000       16.809        0.877        0.911        1.184
    1075.000        1.075       65.042       63.277       58.328   -73826.862      722.460     1452.086    14135.602      123.151   -98510.793     8250.632    21265.103     9768.592     9613.328      204.000      376.000       27.413       23.938       15.830       31.274        1.544        0.000       16.832        0.879        0.919        1.182
    1100.000        1.100       65.042       63.277       58.328   -73587.043      769.204     1479.657    14157.393      119.021   -98045.183     7932.863    21076.197     9736.130     9651.907      198.000      365.000       30.502       24.710       17.375       27.413        0.000        0.000       16.805        0.860        0.903        1.198
    1125.000        1.125       65.042       63.277       58.328   -73649.913      732.342     1502.368    14148.711      111.018   -98132.246     7987.894    21222.184     9646.323     9486.501      189.000      368.000       30.116       23.166       19.305       27.413        0.000        0.000       16.790        0.828        0.873        1.219
    1150.000        1.150       65.042       63.277       58.328   -73674.820      714.587     1499.473    14194.716      126.465   -98149.017     7938.955    21325.077     9835.686     9622.443      194.000      369.000       31.274       23.552       15.830       29.344        0.000        0.000       16.810        0.795        0.832        1.203
    1175.000        1.175       65.042       63.277       58.328   -73603.682      738.333     1483.792    14078.507      116.691   -98043.564     8022.559    21457.654     9829.006     9553.130      197.000      378.000       30.502       23.552       14.672       31.274        0.000        0.000       16.833        0.813        0.847        1.208
    1200.000        1.200       65.042       63.277       58.328   -73647.386      751.028     1452.049    14128.296      134.845   -98201.725     8088.121    21023.501     9689.546     9513.424      201.000      366.000       29.344       23.552       16.216       30.888        0.000        0.000       16.736        0.848        0.883        1.230
    1225.000        1.225       65.042       63.277       58.328   -73681.056      731.891     1462.644    14046.858      115.709   -97895.347     7857.189    21084.123     9699.988     9538.131      201.000      356.000       31.274       23.552       17.375       27.799        0.000        0.000       16.779        0.917        0.956        1.248
    1250.000        1.250       65.042       63.277       58.328   -73691.996      717.605     1479.389    14125.158      108.915   -98212.013     8088.951    21003.228     9617.038     9547.979      197.000      347.000       30.888       21.236       19.691       28.185        0.000        0.000       16.762        0.803        0.838        1.151
    1275.000        1.275       65.042       63.277       58.328   -73553.426      764.039     1483.464    14091.442      112.071   -98015.860     8011.417    21013.124     9699.388     9629.293      209.000      372.000       30.888       22.780       13.127       33.205        0.000        0.000       16.753        0.827        0.866        1.154
    1300.000        1.300       65.042       63.277       58.328   -73555.263      729.827     1418.721    14107.807      128.924   -97725.069     7784.528    21196.913     9865.512     9549.494      197.000      374.000       30.116       23.552       14.286       32.046        0.000        0.000       16.770        0.879        0.919        1.202
    1325.000        1.325       65.042       63.277       58.328   -73542.387      732.102     1510.121    14143.012      120.740   -98122.133     8073.770    21540.998     9962.913     9536.541      192.000      362.000       24.710       23.166       20.463       31.660        0.000        0.000       16.832        0.874        0.912        1.182
    1350.000        1.350       65.042       63.277       58.328   -73730.034      719.417     1429.580    14190.434      124.593   -98141.780     7947.722    21388.164     9823.761     9577.061      206.000      370.000       27.413       22.394       18.919       31.274        0.000        0.000       16.843        0.887        0.931        1.210
    1375.000        1.375       65.042       63.277       58.328   -73577.027      745.317     1481.814    14150.038      122.900   -98174.070     8096.973    21263.709     9833.689     9782.375      198.000      361.000       28.958       23.166       14.672       33.205        0.000        0.000       16.839        0.945        0.978        1.242
    1400.000        1.400       65.042       63.277       58.328   -73623.289      720.122     1481.013    14136.699      132.143   -98267.172     8173.906    21012.090     9700.114     9575.343      197.000      356.000       26.641       23.938       17.375       32.046        0.000        0.000       16.787        0.907        0.938        1.230
    1425.000        1.425       65.042       63.277       58.328   -73614.570      719.952     1426.333    14168.661      111.509   -98133.329     8092.304    21191.604     9888.206     9592.150      197.000      361.000       26.255       23.938       18.919       30.888        0.000        0.000       16.816        0.874        0.910        1.266
    1450.000        1.450       65.042       63.277       58.328   -73623.824      721.133     1447.415    14121.732      121.656   -98137.757     8101.996    21317.545     9867.894     9623.679      195.000      375.000       30.116       23.938       17.375       28.571        0.000        0.000       16.824        0.993        1.039        1.292
    1475.000        1.475       65.042       63.277       58.328   -73525.589      757.585     1438.180    14185.897      119.432   -98095.771     8069.087    21242.159     9790.616     9623.815      198.000      370.000       27.799       23.552       20.463       28.185        0.000        0.000       16.786        0.802        0.838        1.129
    1500.000        1.500       65.042       63.277       58.328   -73656.528      692.102     1491.986    14175.067      125.368   -98211.345     8070.294    21143.830     9703.039     9598.734      195.000      358.000       25.869       23.938       23.552       26.641        0.000        0.000       16.748        0.897        0.936        1.224
    1525.000        1.525       65.042       63.277       58.328   -73574.598      776.611     1473.192    14183.552      118.986   -98270.766     8143.827    21200.039     9815.329     9596.105      200.000      372.000       28.185       22.008       15.830       33.977        0.000        0.000       16.807        0.832        0.878        1.167
    1550.000        1.550       65.042       63.277       58.328   -73558.620      740.085     1437.091    14174.416      127.542   -98319.521     8281.767    21279.891     9710.262     9645.518      201.000      366.000       31.660       23.938       17.375       27.027        0.000        0.000       16.798        0.791        0.831        1.131
    1575.000        1.575       65.042       63.277       58.328   -73606.439      747.722     1446.029    14158.068      115.806   -98265.924     8191.860    21182.168     9874.241     9598.843      197.000      358.000       29.730       23.552       15.444       31.274        0.000        0.000       16.830        0.817        0.860        1.188
    1600.000        1.600       65.042       63.277       58.328   -73578.542      713.005     1497.648    14138.621      123.093   -97977.134     7926.225    21229.024     9925.767     9651.852      205.000      363.000       28.185       22.780       20.077       28.958        0.000        0.000       16.852        0.860        0.896        1.190
    1625.000        1.625       65.042       63.277       58.328   -73566.750      759.255     1512.082    14062.484      116.252   -98015.732     7998.908    21319.722     9764.021     9593.874      208.000      359.000       28.958       23.938       17.375       29.730        0.000        0.000       16.802        0.731        0.775        1.147
    1650.000        1.650       65.042       63.277       58.328   -73690.272      694.549     1429.197    14225.926      112.217   -98200.206     8048.044    21321.084     9918.211     9730.995      208.000      372.000       28.185       23.938       17.375       28.958        1.544        0.000       16.842        0.781        0.831        1.108
    1675.000        1.675       65.042       63.277       58.328   -73520.065      792.227     1457.221    14119.184      125.211   -98139.527     8125.620    21284.278    10052.810     9661.378      204.000      389.000       28.571       23.938       18.533       28.958        0.000        0.000       16.857        0.942        0.978        1.224
    1700.000        1.700       65.042       63.277       58.328   -73645.408      730.899     1475.058    14151.779      113.358   -97981.256     7864.754    21373.336     9809.323     9685.975      189.000      380.000       29.730       23.552       18.533       28.185        0.000        0.000       16.853        0.792        0.826        1.160
    1725.000        1.725       65.042       63.277       58.328   -73638.458      726.869     1450.072    14111.858      121.710   -98001.042     7952.075    21318.685     9856.672     9657.383      195.000      374.000       26.641       23.938       20.463       28.958        0.000        0.000       16.840        0.872        0.916        1.216
    1750.000        1.750       65.042       63.277       58.328   -73617.137      753.294     1480.212    14186.248      117.645   -98263.406     8108.870    21227.685     9868.615     9592.806      191.000      380.000       31.660       23.552       15.830       28.958        0.000        0.000       16.823        0.789        0.828        1.122
    1775.000        1.775       65.042       63.277       58.328   -73619.186      748.379     1487.481    14110.357      132.984   -98098.614     8000.227    21144.635     9804.127     9503.559      198.000      380.000       30.116       23.552       15.830       30.502        0.000        0.000       16.756        0.801        0.835        1.149
    1800.000        1.800       65.042       63.277       58.328   -73644.061      766.275     1477.885    14154.630      123.342   -98239.021     8072.828    21329.472     9787.062     9476.639      195.000      356.000       27.799       24.710       15.830       31.660        0.000        0.000       16.816        0.785        0.818        1.126
    1825.000        1.825       65.042       63.277       58.328   -73610.848      761.003     1448.249    14139.855      117.990   -98200.436     8122.491    21377.032     9631.187     9510.328      194.000      362.000       31.660       22.394       18.147       27.799        0.000        0.000       16.799        0.834        0.870        1.151
    1850.000        1.850       65.042       63.277       58.328   -73599.364      723.978     1461.137    14162.597      122.048   -97988.275     7919.151    21269.446     9700.160     9563.107      193.000      364.000       27.413       22.008       24.710       25.869        0.000        0.000       16.770        0.833        0.876        1.165
    1875.000        1.875       65.042       63.277       58.328   -73590.234      753.389     1463.047    14089.849      110.348   -98051.278     8044.410    21202.397     9649.506     9509.858      196.000      378.000       27.027       23.166       22.008       27.799        0.000        0.000       16.750        0.854        0.895        1.156
    1900.000        1.900       65.042       63.277       58.328   -73565.722      727.140     1463.651    14089.852      117.840   -98120.925     8156.720    21371.074     9816.970     9633.447      193.000      361.000       28.185       23.552       18.533       29.730        0.000        0.000       16.788        0.952        0.989        1.247
    1925.000        1.925       65.042       63.277       58.328   -73534.479      710.411     1481.139    14056.479      124.872   -97805.812     7898.431    21231.644     9872.117     9656.513      198.000      363.000       23.938       22.008       22.008       32.046        0.000        0.000       16.806        0.987        1.032        1.294
    1950.000        1.950       65.042       63.277       58.328   -73462.900      733.684     1494.724    14111.673      113.022   -97831.976     7915.973    21301.366     9757.003     9643.457      201.000      369.000       30.116       23.552       14.286       32.046        0.000        0.000       16.829        0.861        0.909        1.230
    1975.000        1.975       65.042       63.277       58.328   -73482.761      715.146     1489.930    14168.252      120.437   -97864.828     7888.303    21329.713     9874.229     9650.432      201.000      372.000       29.730       23.166       16.988       30.116        0.000        0.000       16.804        0.763        0.806        1.101
    2000.000        2.000       65.042       63.277       58.328   -73527.134      760.225     1505.160    14117.290      117.865   -98097.849     8070.175    21110.102     9795.871     9643.761      205.000      355.000       28.571       23.552       15.830       32.046        0.000        0.000       16.795        0.742        0.789        1.061
    2025.000        2.025       65.042       63.277       58.328   -73646.515      746.527     1466.260    14177.524      117.256   -98190.859     8036.777    21384.245     9781.506     9547.129      188.000      373.000       29.344       23.552       11.969       33.591        1.544        0.000       16.776        0.897        0.946        1.183
    2050.000        2.050       65.042       63.277       58.328   -73536.034      730.774     1485.356    14135.515      118.364   -97942.774     7936.731    21202.258     9795.790     9593.741      197.000      363.000       27.799       23.938       15.830       30.502        1.931        0.000       16.833        0.836        0.873        1.133
    2075.000        2.075       65.042       63.277       58.328   -73683.798      694.334     1430.894    14189.410      109.746   -98168.625     8060.443    21270.184     9927.634     9600.894      194.000      385.000       30.502       23.552       17.375       28.571        0.000        0.000       16.864        0.884        0.922        1.133
    2100.000        2.100       65.042       63.277       58.328   -73565.096      714.371     1469.883    14169.959      113.204   -98172.407     8139.893    21280.483     9561.934     9409.221      196.000      369.000       28.958       23.938       17.375       29.730        0.000        0.000       16.827        0.819        0.852        1.115
    2125.000        2.125       65.042       63.277       58.328   -73566.828      725.285     1505.325    14089.405      116.464   -98108.162     8104.855    21468.688     9998.052     9599.215      206.000      371.000       30.116       23.938       16.216       29.730        0.000        0.000       16.838        0.858        0.889        1.117
    2150.000        2.150       65.042       63.277       58.328   -73460.645      751.270     1467.260    14162.852      123.012   -97643.100     7678.062    21386.419     9687.711     9383.417      196.000      365.000       30.888       24.710       15.830       28.571        0.000        0.000       16.798        0.886        0.915        1.175
    2175.000        2.175       65.042       63.277       58.328   -73908.403      718.285     1436.412    14170.046      118.764   -98570.379     8218.469    21134.499     9851.597     9507.874      201.000      376.000       27.799       23.938       17.375       30.888        0.000        0.000       16.824        0.923        0.958        1.190
    2200.000        2.200       65.042       63.277       58.328   -73598.927      726.856     1458.640    14189.191      115.133   -98000.313     7911.565    21150.494     9785.439     9542.860      202.000      371.000       30.502       23.938       18.919       26.641        0.000        0.000       16.793        0.834        0.878        1.136
    2225.000        2.225       65.042       63.277       58.328   -73704.230      712.123     1432.536    14115.649      111.743   -98035.985     7959.703    21122.349     9813.953     9387.004      202.000      379.000       30.888       23.938       16.216       28.958        0.000        0.000       16.773        0.758        0.797        1.080
    2250.000        2.250       65.042       63.277       58.328   -73681.253      700.610     1456.634    14194.439      123.102   -98413.430     8257.392    21256.933     9791.737     9553.340      207.000      354.000       28.185       23.552       20.849       27.413        0.000        0.000       16.797        0.848        0.891        1.137
    2275.000        2.275       65.042       63.277       58.328   -73692.122      721.859     1431.378    14197.825      126.796   -98088.088     7918.107    21108.266     9756.095     9460.263      208.000      363.000       29.730       21.236       15.830       33.205        0.000        0.000       16.798        0.756        0.798        1.062
    2300.000        2.300       65.042       63.277       58.328   -73481.472      729.516     1459.763    14213.122      114.735   -98166.127     8167.519    21315.628     9989.383     9640.254      204.000      361.000       30.116       23.938       14.672       31.274        0.000        0.000       16.840        0.872        0.913        1.188
    2325.000        2.325       65.042       63.277       58.328   -73607.304      726.379     1473.619    14156.881      118.742   -97912.359     7829.435    21312.305     9859.819     9572.993      189.000      367.000       30.116       23.938       11.583       34.363        0.000        0.000       16.819        0.835        0.875        1.157
    2350.000        2.350       65.042       63.277       58.328   -73596.099      736.679     1501.591    14117.285      118.473   -97993.056     7922.930    21495.520     9827.638     9580.383      200.000      355.000       27.799       23.552       14.286       32.819        1.544        0.000       16.843        0.912        0.944        1.190
    2375.000        2.375       65.042       63.277       58.328   -73520.137      770.549     1442.648    14131.464      113.405   -98008.384     8030.181    21432.893     9813.256     9504.360      195.000      370.000       27.799       24.324       14.286       32.046        1.544        0.000       16.851        0.986        1.016        1.264
    2400.000        2.400       65.042       63.277       58.328   -73649.942      713.178     1439.530    14151.121      132.156   -98146.965     8061.038    21272.579     9871.552     9624.435      197.000      351.000       30.116       23.938       13.127       32.819        0.000        0.000       16.860        0.847        0.882        1.150
    2425.000        2.425       65.042       63.277       58.328   -73478.973      752.666     1456.563    14107.208      118.413   -98018.500     8104.677    21294.095     9775.066     9483.317      204.000      365.000       29.344       23.938       16.988       29.730        0.000        0.000       16.772        0.791        0.824        1.113
    2450.000        2.450       65.042       63.277       58.328   -73703.295      728.011     1444.690    14188.160      114.656   -98109.228     7930.416    21397.393     9962.533     9610.511      204.000      360.000       30.116       23.938       15.830       30.116        0.000        0.000       16.830        0.861        0.900        1.163
    2475.000        2.475       65.042       63.277       58.328   -73453.784      735.930     1473.309    14203.455      118.928   -97999.315     8013.908    21207.713     9750.522     9510.076      197.000      356.000       27.413       22.394       22.008       28.185        0.000        0.000       16.784        0.849        0.884        1.151
    2500.000        2.500       65.042       63.277       58.328   -73550.592      737.699     1477.988    14170.587      113.653   -98132.866     8082.346    21164.201     9945.729     9628.309      200.000      363.000       28.571       21.622       17.761       32.046        0.000        0.000       16.851        0.872        0.912        1.139
    2525.000        2.525       65.042       63.277       58.328   -73557.437      753.533     1442.133    14065.176      132.139   -98143.938     8193.521    21332.544     9887.336     9580.302      208.000      384.000       29.730       23.938       15.830       30.502        0.000        0.000       16.838        0.837        0.881        1.127
    2550.000        2.550       65.042       63.277       58.328   -73607.113      722.768     1434.660    14122.048      132.838   -98143.444     8124.017    21310.993     9978.532     9532.739      209.000      362.000       27.027       22.780       17.761       32.432        0.000        0.000       16.824        0.866        0.901        1.173
    2575.000        2.575       65.042       63.277       58.328   -73514.633      743.250     1439.259    14048.683      114.941   -97819.967     7959.201    21401.931     9897.711     9549.615      207.000      355.000       27.799       24.710       14.672       31.274        1.544        0.000       16.842        0.755        0.791        1.103
    2600.000        2.600       65.042       63.277       58.328   -73466.051      740.450     1489.220    14108.785      105.395   -98000.107     8090.205    21460.839     9820.705     9563.015      206.000      361.000       29.344       23.552       16.216       30.888        0.000        0.000       16.851        0.761        0.804        1.092
    2625.000        2.625       65.042       63.277       58.328   -73688.501      727.335     1488.583    14131.814      125.467   -98048.202     7886.501    21123.371     9665.336     9397.363      212.000      366.000       28.958       24.710       14.286       32.046        0.000        0.000       16.795        0.692        0.738        1.027
    2650.000        2.650       65.042       63.277       58.328   -73655.194      727.228     1510.964    14149.691      117.675   -98196.842     8036.090    21123.674     9724.085     9351.712      197.000      371.000       30.502       23.166       15.444       30.888        0.000        0.000       16.784        0.907        0.936        1.175
    2675.000        2.675       65.042       63.277       58.328   -73553.078      751.664     1511.606    14155.286      128.141   -98004.071     7904.296    21381.377     9872.829     9403.890      202.000      361.000       30.116       23.938       18.533       27.413        0.000        0.000       16.851        0.782        0.818        1.094
    2700.000        2.700       65.042       63.277       58.328   -73685.376      755.688     1471.346    14184.622      112.219   -98126.795     7917.544    21394.493     9854.420     9485.052      204.000      360.000       27.799       23.552       17.375       31.274        0.000        0.000       16.845        0.823        0.858        1.118
    2725.000        2.725       65.042       63.277       58.328   -73670.798      720.570     1428.331    14175.306      113.817   -98286.822     8178.001    21227.043     9685.180     9443.544      198.000      375.000       27.027       22.780       18.919       31.274        0.000        0.000       16.756        0.763        0.798        1.079
    2750.000        2.750       65.042       63.277       58.328   -73426.819      738.198     1473.416    14085.301      125.836   -97703.874     7854.303    21472.476     9914.023     9547.950      206.000      372.000       30.888       23.166       16.216       29.730        0.000        0.000       16.865        0.889        0.917        1.146
    2775.000        2.775       65.042       63.277       58.328   -73546.740      728.744     1469.000    14130.030      123.628   -97988.929     7990.787    21394.846     9766.715     9440.963      200.000      360.000       29.344       23.552       18.919       28.185        0.000        0.000       16.805        0.733        0.783        1.070
    2800.000        2.800       65.042       63.277       58.328   -73581.741      767.531     1449.411    14124.917      119.651   -98035.505     7992.254    21078.631     9590.797     9424.119      197.000      350.000       30.502       23.938       15.830       29.730        0.000        0.000       16.759        0.775        0.817        1.091
    2825.000        2.825       65.042       63.277       58.328   -73448.166      735.887     1494.506    14091.183      127.950   -97831.660     7933.968    21402.184     9723.326     9472.700      206.000      374.000       31.274       23.552       12.741       32.432        0.000        0.000       16.843        0.839        0.880        1.130
