FRAME,DIHEDROS
1871,-116.417
1872,-119.443
1873,-111.052
1874,-104.963
1875,-118.156
1876,-118.272
1877,-116.905
1878,-102.538
1879,-128.497
1880,-112.777
1881,-90.95
1882,-121.568
1883,-112.674
1884,-106.936
1885,-111.088
1886,-123.827
1887,-137.508
1888,-121.265
1889,-118.842
1890,-122.042
1891,-101.223
1892,-111.703
1893,-124.304
1894,-96.7
1895,-123.835
1896,-112.18
1897,-121.65
1898,-116.635
1899,-102.983
1900,-99.209
1901,-138.898
1902,-103.377
1903,-117.224
1904,-128.942
1905,-129.949
1906,-96.151
1907,-108.123
1908,-131.268
1909,-121.081
1910,-142.63
1911,-111.708
1912,-114.863
1913,-127.227
1914,-118.254
1915,-117.137
1916,-128.059
1917,-123.413
1918,-117.942
1919,-119.216
1920,-112.255
1921,-103.746
1922,-94.521
1923,-119.14
1924,-109.892
1925,-110.15
1926,-103.242
1927,-107.255
1928,-104.983
1929,-99.606
1930,-126.314
1931,-124.902
1932,-132.041
1933,-107.521
1934,-121.395
1935,-102.454
1936,-141.04
1937,-129.366
1938,-110.546
1939,-98.681
1940,-127.53
1941,-117.802
1942,-97.983
1943,-98.821
1944,-102.673
1945,-111.878
1946,-126.736
1947,-113.866
1948,-100.155
1949,-114.995
1950,-125.388
1951,-123.654
1952,-102.717
1953,-110.938
1954,-85.488
1955,-121.162
1956,-111.033
1957,-104.191
1958,-154.355
1959,-89.856
1960,-125.241
1961,-115.438
1962,-124.827
1963,-99.774
1964,-106.766
1965,-106.122
1966,-138.623
1967,-131.088
1968,-115.64
1969,-93.583
1970,-125.617
1971,-127.109
1972,-100.769
1973,-114.325
1974,-104.507
1975,-124.154
1976,-91.735
1977,-100.029
1978,-122.575
1979,-117.591
1980,-119.579
1981,-120.132
1982,-122.533
1983,-118.624
1984,-114.994
1985,-112.205
1986,-115.725
1987,-112.331
1988,-96.24
1989,-111.642
1990,-126.632
1991,-81.521
1992,-108.667
1993,-122.134
1994,-104.941
1995,-120.127
1996,-112.92
1997,-121.925
1998,-118.283
1999,-103.041
2000,-116.253
2001,-108.733
2002,-124.197
2003,-121.377
2004,-97.849
2005,-112.969
2006,-127.606
2007,-132.263
2008,-129.158
2009,-131.841
2010,-115.94
2011,-106.331
2012,-117.062
2013,-88.022
2014,-122.769
2015,-124.747
2016,-113.488
2017,-124.179
2018,-130.334
2019,-118.244
2020,-120.879
2021,-122.293
2022,-107.848
2023,-119.539
2024,-106.983
2025,-130.451
2026,-135.268
2027,-127.662
2028,-111.932
2029,-99.849
2030,-115.643
2031,-108.8
2032,-100.391
2033,-119.972
2034,-121.398
2035,-128.269
2036,-94.845
2037,-110.925
2038,-115.81
2039,-126.525
2040,-108.965
2041,-126.361
2042,-114.953
2043,-121.103
2044,-131.27
2045,-124.76
2046,-113.496
2047,-113.102
2048,-106.892
2049,-111.676
2050,-95.974
2051,-108.389
2052,-114.186
2053,-124.366
2054,-99.717
2055,-112.923
2056,-110.368
2057,-142.88
2058,-120.789
2059,-116.702
2060,-121.6
2061,-113.883
2062,-130.944
2063,-117.22
2064,-129.715
2065,-133.164
2066,-116.643
2067,-116.605
2068,-105.544
2069,-109.209
2070,-115.523
2071,-103.576
2072,-121.559
2073,-122.261
2074,-104.36
2075,-90.706
2076,-114.126
2077,-115.475
2078,-128.844
2079,-126.055
2080,-124.837
2081,-107.865
2082,-115.272
2083,-125.962
2084,-85.281
2085,-110.405
2086,-125.014
2087,-123.916
2088,-108.938
2089,-144.322
2090,-113.52
2091,-106.525
2092,-118.279
2093,-119.191
2094,-120.372
2095,-133.337
2096,-117.129
2097,-123.834
2098,-110.536
2099,-107.984
2100,-116.356
2101,-124.533
2102,-124.25
2103,-125.036
2104,-112.699
2105,-87.99
2106,-117.022
2107,-128.188
2108,-132.547
2109,-130.847
2110,-114.139
2111,-134.973
2112,-123.256
2113,-108.292
2114,-105.244
2115,-99.512
2116,-106.569
2117,-132.564
2118,-106.031
2119,-114.997
2120,-109.586
2121,-111.631
2122,-128.957
2123,-112.906
2124,-130.585
2125,-119.397
2126,-117.88
2127,-104.72
2128,-109.106
2129,-109.774
2130,-109.669
2131,-109.315
2132,-119.171
2133,-135.158
2134,-107.246
2135,-108.059
2136,-104.933
2137,-108.221
2138,-119.606
2139,-133.899
2140,-115.867
2141,-107.172
2142,-118.659
2143,-127.321
2144,-113.312
2145,-120.516
2146,-108.367
2147,-120.419
2148,-118.244
2149,-129.157
2150,-113.799
2151,-123.339
2152,-122.344
2153,-126.712
2154,-108.778
2155,-110.894
2156,-108.021
2157,-107.89
2158,-102.486
2159,-116.997
2160,-112.902
2161,-105.243
2162,-112.01
2163,-123.578
2164,-104.919
2165,-135.52
2166,-129.252
2167,-120.656
2168,-101.044
2169,-109.054
2170,-131.81
2171,-108.279
2172,-117.082
2173,-96.075
2174,-122.233
2175,-111.716
2176,-122.222
2177,-85.155
2178,-119.557
2179,-115.311
2180,-118.111
2181,-126.761
2182,-117.189
2183,-120.665
2184,-116.028
2185,-119.596
2186,-115.495
2187,-132.582
2188,-104.787
2189,-131.487
2190,-108.169
2191,-121.341
2192,-132.709
2193,-104.8
2194,-110.119
2195,-131.511
2196,-117.863
2197,-99.524
2198,-115.02
2199,-122.826
2200,-89.471
2201,-109.383
2202,-108.534
2203,-119.226
2204,-117.051
2205,-135.185
2206,-119.291
2207,-110.852
2208,-141.023
2209,-114.542
2210,-115.777
2211,-99.41
2212,-106.241
2213,-119.847
2214,-131.181
2215,-133.825
2216,-114.475
2217,-120.362
2218,-112.63
2219,-118.127
2220,-105.211
2221,-111.671
2222,-115.465
2223,-117.805
2224,-115.046
2225,-124.085
2226,-108.879
2227,-111.46
2228,-128.918
2229,-132.161
2230,-135.904
2231,-109.673
2232,-135.542
2233,-110.304
2234,-99.363
2235,-132.68
2236,-135.023
2237,-106.912
2238,-129.815
2239,-147.343
2240,-113.672
2241,-141.927
2242,-102.326
2243,-114.443
2244,-119.146
2245,-110.37
2246,-124.728
2247,-104.424
2248,-110.115
2249,-106.495
2250,-110.643
2251,-111.87
2252,-98.877
2253,-111.208
2254,-122.156
2255,-104.993
2256,-122.363
2257,-108.147
2258,-108.01
2259,-107.308
2260,-115.036
2261,-119.745
2262,-117.552
2263,-126.952
2264,-131.947
2265,-119.122
2266,-120.424
2267,-105.247
2268,-110.896
2269,-124.767
2270,-97.894
2271,-118.434
2272,-110.051
2273,-126.375
2274,-132.094
2275,-128.877
2276,-113.604
2277,-109.215
2278,-112.183
2279,-121.575
2280,-105.974
2281,-120.944
2282,-132.072
2283,-113.424
2284,-113.73
2285,-93.38
2286,-124.041
2287,-112.435
2288,-114.865
2289,-112.396
2290,-105.485
2291,-114.663
2292,-122.682
2293,-113.598
2294,-114.459
2295,-117.024
2296,-116.889
2297,-117.914
2298,-118.256
2299,-117.548
2300,-105.829
2301,-132.863
2302,-103.909
2303,-118.992
2304,-98.467
2305,-110.965
2306,-122.566
2307,-102.804
2308,-100.95
2309,-101.739
2310,-127.169
2311,-78.945
2312,-101.376
2313,-112.635
2314,-127.519
2315,-131.842
2316,-128.778
2317,-113.603
2318,-125.962
2319,-103.171
2320,-121.662
2321,-132.065
2322,-121.173
2323,-110.057
2324,-112.789
2325,-105.832
2326,-148.226
2327,-128.939
2328,-93.687
2329,-110.867
2330,-115.945
2331,-120.04
2332,-110.66
2333,-112.383
2334,-116.802
2335,-121.135
2336,-114.342
2337,-127.84
2338,-112.752
2339,-110.441
2340,-101.198
2341,-131.204
2342,-101.772
2343,-118.135
2344,-104.075
2345,-119.467
2346,-122.716
2347,-126.254
2348,-107.932
2349,-110.878
2350,-116.414
2351,-105.605
2352,-130.14
2353,-118.494
2354,-134.974
2355,-113.201
2356,-117.489
2357,-103.424
2358,-114.508
2359,-130.558
2360,-92.867
2361,-122.243
2362,-101.374
2363,-121.765
2364,-107.312
2365,-126.619
2366,-122.672
2367,-122.055
2368,-131.59
2369,-112.126
2370,-131.048
2371,-114.524
2372,-121.648
2373,-120.372
2374,-110.611
2375,-115.354
2376,-103.108
2377,-139.62
2378,-119.751
2379,-130.964
2380,-124.923
2381,-110.23
2382,-123.831
2383,-114.72
2384,-124.005
2385,-118.978
2386,-121.166
2387,-111.736
2388,-105.236
2389,-99.886
2390,-127.608
2391,-100.622
2392,-131.995
2393,-114.344
2394,-107.828
2395,-99.597
2396,-114.128
2397,-113.029
2398,-115.231
2399,-95.481
2400,-123.181
2401,-135.411
2402,-115.825
2403,-118.265
2404,-97.424
2405,-111.895
2406,-123.702
2407,-104.761
2408,-111.016
2409,-104.573
2410,-103.954
2411,-124.314
2412,-127.01
2413,-137.208
2414,-122.662
2415,-121.436
2416,-123.215
2417,-101.537
2418,-118.467
2419,-116.568
2420,-118.208
2421,-129.941
2422,-99.477
2423,-109.861
2424,-108.85
2425,-116.033
2426,-110.732
2427,-139.444
2428,-102.976
2429,-114.417
2430,-109.833
2431,-126.513
2432,-143.817
2433,-122.888
2434,-95.206
2435,-105.126
2436,-108.991
2437,-111.068
2438,-112.254
2439,-102.937
2440,-117.543
2441,-137.632
2442,-109.537
2443,-124.372
2444,-94.824
2445,-113.066
2446,-117.61
2447,-116.548
2448,-125.846
2449,-123.747
2450,-108.831
2451,-119.529
2452,-122.736
2453,-126.656
2454,-136.911
2455,-99.781
2456,-128.293
2457,-120.519
2458,-89.437
2459,-78.409
2460,-105.967
2461,-116.549
2462,-124.603
2463,-121.189
2464,-127.038
2465,-80.631
2466,-123.905
2467,-118.582
2468,-114.574
2469,-119.226
2470,-115.732
2471,-111.728
2472,-116.957
2473,-124.377
2474,-103.355
2475,-119.927
2476,-145.649
2477,-107.628
2478,-113.983
2479,-130.78
2480,-127.404
2481,-103.422
2482,-132.732
2483,-116.244
2484,-141.748
2485,-120.198
2486,-109.372
2487,-111.918
2488,-99.042
2489,-123.129
2490,-108.785
2491,-132.419
2492,-128.441
2493,-119.023
2494,-123.774
2495,-127.337
2496,-102.508
2497,-120.969
2498,-103.74
2499,-116.26
2500,-116.448
2501,-109.917
2502,-109.272
2503,-138.603
2504,-124.47
2505,-131.773
2506,-125.332
2507,-119.095
2508,-131.568
2509,-144.392
2510,-114.351
2511,-92.595
2512,-110.968
2513,-129.188
2514,-132.591
2515,-105.351
2516,-125.902
2517,-108.148
2518,-110.811
2519,-128.777
2520,-113.8
2521,-112.071
2522,-108.039
2523,-128.239
2524,-118.215
2525,-116.039
2526,-102.049
2527,-131.873
2528,-100.048
2529,-96.182
2530,-118.548
2531,-125.223
2532,-105.541
2533,-112.687
2534,-119.805
2535,-101.747
2536,-103.657
2537,-104.374
2538,-110.041
2539,-120.976
2540,-126.024
2541,-96.524
2542,-85.254
2543,-109.641
2544,-110.437
2545,-108.516
2546,-126.414
2547,-119.512
2548,-124.519
2549,-101.009
2550,-95.194
2551,-101.901
2552,-101.004
2553,-107.708
2554,-135.516
2555,-128.434
2556,-122.105
2557,-120.029
2558,-112.752
2559,-123.264
2560,-124.506
2561,-115.329
2562,-116.868
2563,-119.716
2564,-115.42
2565,-98.719
2566,-111.331
2567,-127.666
2568,-129.202
2569,-111.121
2570,-102.694
2571,-127.867
2572,-88.744
2573,-110.582
2574,-106.212
2575,-107.121
2576,-107.292
2577,-115.664
2578,-116.973
2579,-126.669
2580,-111.008
2581,-114.345
2582,-110.752
2583,-132.677
2584,-120.776
2585,-121.659
2586,-130.542
2587,-122.144
2588,-120.069
2589,-128.863
2590,-119.173
2591,-101.237
2592,-117.32
2593,-117.091
2594,-131.265
2595,-118.473
2596,-111.964
2597,-118.522
2598,-127.701
2599,-129.239
2600,-118.22
2601,-116.542
2602,-116.732
2603,-106.009
2604,-98.334
2605,-110.612
2606,-105.041
2607,-82.72
2608,-102.366
2609,-127.081
2610,-98.73
2611,-121.695
2612,-121.361
2613,-112.393
2614,-106.157
2615,-108.868
2616,-117.225
2617,-128.865
2618,-130.192
2619,-106.254
2620,-117.537
2621,-113.87
2622,-113.782
2623,-107.333
2624,-112.08
2625,-119.554
2626,-122.816
2627,-135.681
2628,-108.159
2629,-134.662
2630,-124.116
2631,-129.899
2632,-111.439
2633,-102.035
2634,-111.342
2635,-113.358
2636,-115.251
2637,-127.772
2638,-129.02
2639,-106.761
2640,-108.154
2641,-121.513
2642,-123.446
2643,-115.685
2644,-104.926
2645,-99.822
2646,-130.704
2647,-112.103
2648,-102.082
2649,-107.167
2650,-120.745
2651,-102.242
2652,-116.391
2653,-114.62
2654,-123.832
2655,-119.151
2656,-110.127
2657,-131.111
2658,-118.409
2659,-115.385
2660,-131.718
2661,-132.459
2662,-108.825
2663,-119.333
2664,-115.563
2665,-121.162
2666,-93.897
2667,-119.018
2668,-105.028
2669,-98.736
2670,-111.895
2671,-122.879
2672,-127.652
2673,-117.18
2674,-116.568
2675,-115.5
2676,-126.784
2677,-113.047
2678,-115.485
2679,-106.3
2680,-90.861
2681,-99.948
2682,-116.106
2683,-115.254
2684,-133.322
2685,-120.074
2686,-110.729
2687,-91.345
2688,-126.395
2689,-117.501
2690,-112.636
2691,-113.046
2692,-113.104
2693,-118.167
2694,-103.226
2695,-106.977
2696,-130.419
2697,-123.616
2698,-117.953
2699,-121.673
2700,-125.544
2701,-117.559
2702,-100.397
2703,-118.753
2704,-119.886
2705,-120.348
2706,-108.193
2707,-100.741
2708,-125.624
2709,-93.172
2710,-135.455
2711,-124.039
2712,-113.263
2713,-101.718
2714,-115.571
2715,-116.221
2716,-115.335
2717,-96.779
2718,-121.912
2719,-105.946
2720,-114.533
2721,-120.401
2722,-122.959
2723,-109.04
2724,-109.306
2725,-112.365
2726,-117.033
2727,-130.543
2728,-100.387
2729,-115.695
2730,-93.824
2731,-126.833
2732,-104.354
2733,-138.074
2734,-111.054
2735,-130.194
2736,-102.165
2737,-103.755
2738,-116.882
2739,-119.645
2740,-113.812
2741,-114.874
2742,-124.263
2743,-105.43
2744,-98.854
2745,-105.908
2746,-111.938
2747,-119.249
2748,-116.252
2749,-107.739
2750,-92.805
2751,-119.422
2752,-129.898
2753,-117.118
2754,-112.356
2755,-121.263
2756,-137.47
2757,-109.684
2758,-118.085
2759,-101.274
2760,-127.357
2761,-102.184
2762,-112.377
2763,-134.122
2764,-125.413
2765,-110.368
2766,-113.613
2767,-107.558
2768,-116.168
2769,-111.17
2770,-130.708
2771,-111.976
2772,-96.664
2773,-84.472
2774,-115.603
2775,-122.195
2776,-109.526
2777,-105.249
2778,-140.304
2779,-137.057
2780,-127.984
2781,-107.734
2782,-107.636
2783,-123.689
2784,-110.096
2785,-105.461
2786,-124.002
2787,-107.656
2788,-117.911
2789,-99.74
2790,-125.873
2791,-112.356
2792,-117.412
2793,-115.996
2794,-130.848
2795,-120.663
2796,-109.005
2797,-117.327
2798,-123.556
2799,-103.95
2800,-129.952
2801,-129.649
2802,-123.545
2803,-106.433
2804,-100.748
2805,-99.933
2806,-114.667
2807,-91.598
2808,-118.322
2809,-119.779
2810,-124.197
2811,-97.979
2812,-112.534
2813,-105.763
2814,-87.606
2815,-127.536
2816,-106.861
2817,-115.365
2818,-103.022
2819,-94.303
2820,-123.258
2821,-117.825
2822,-116.443
2823,-132.834
2824,-124.507
2825,-124.883
2826,-132.533
2827,-98.469
2828,-121.765
2829,-119.269
2830,-107.6
2831,-132.759
2832,-118.532
2833,-102.552
2834,-125.918
2835,-97.662
2836,-121.145
2837,-91.373
2838,-129.214
2839,-112.313
2840,-121.203
2841,-110.96
2842,-109.525
2843,-127.082
2844,-122.111
2845,-119.109
2846,-97.625
2847,-105.079
2848,-131.28
2849,-99.536
2850,-109.273
2851,-120.403
2852,-116.075
2853,-123.147
2854,-126.075
2855,-135.986
2856,-126.198
2857,-128.702
2858,-113.684
2859,-127.272
2860,-105.699
2861,-121.517
2862,-106.119
2863,-116.438
2864,-102.342
2865,-108.226
2866,-131.794
2867,-99.388
2868,-100.763
2869,-111.561
2870,-113.228
2871,-112.999
2872,-89.581
2873,-113.607
2874,-107.22
2875,-112.302
2876,-127.066
2877,-118.438
2878,-122.636
2879,-129.475
2880,-119.089
2881,-121.547
2882,-112.931
2883,-125.62
2884,-117.878
2885,-121.119
2886,-117.828
2887,-130.723
2888,-108.487
2889,-127.251
2890,-128.439
2891,-100.548
2892,-98.746
2893,-109.813
2894,-114.12
2895,-121.228
2896,-108.11
2897,-111.786
2898,-104.174
2899,-109.764
2900,-123.646
2901,-130.308
2902,-93.697
2903,-125.822
2904,-119.19
2905,-123.165
2906,-123.683
2907,-119.316
2908,-116.897
2909,-110.182
2910,-117.424
2911,-106.238
2912,-136.149
2913,-106.278
2914,-112.904
2915,-111.898
2916,-121.306
2917,-110.354
2918,-128.236
2919,-128.156
2920,-103.767
2921,-118.757
2922,-99.928
2923,-114.824
2924,-114.553
2925,-122.708
2926,-115.232
2927,-90.861
2928,-105.468
2929,-121.696
2930,-102.807
2931,-117.157
2932,-119.928
2933,-99.141
2934,-126.481
2935,-119.16
2936,-117.538
2937,-119.843
2938,-102.657
2939,-102.855
2940,-99.045
2941,-121.538
2942,-125.0
2943,-112.335
2944,-104.779
2945,-126.602
2946,-117.283
2947,-115.034
2948,-111.699
2949,-98.732
2950,-118.378
2951,-130.752
2952,-92.47
2953,-105.388
2954,-112.875
2955,-117.491
2956,-125.231
2957,-96.871
2958,-112.449
2959,-115.437
2960,-130.592
2961,-123.628
2962,-101.089
2963,-125.525
2964,-143.321
2965,-123.667
2966,-109.667
2967,-96.099
2968,-131.207
2969,-102.417
2970,-101.034
2971,-119.455
2972,-101.398
2973,-126.903
2974,-109.252
2975,-131.046
2976,-113.285
2977,-117.699
2978,-115.362
2979,-114.712
2980,-131.699
2981,-130.349
2982,-110.161
2983,-90.357
2984,-112.175
2985,-134.64
2986,-122.0
2987,-131.206
2988,-132.081
2989,-137.874
2990,-116.402
2991,-119.618
2992,-107.886
2993,-130.234
2994,-136.24
2995,-129.535
2996,-111.886
2997,-125.577
2998,-128.571
2999,-110.775
3000,-109.528
3001,-135.773
3002,-128.888
3003,-137.564
3004,-128.102
3005,-115.463
3006,-133.582
3007,-117.285
3008,-103.558
3009,-102.215
3010,-123.759
3011,-119.639
3012,-120.44
3013,-116.296
3014,-115.038
3015,-130.964
3016,-98.455
3017,-121.645
3018,-115.612
3019,-116.391
3020,-110.503
3021,-131.12
3022,-95.727
3023,-111.282
3024,-102.014
3025,-133.607
3026,-113.59
3027,-119.399
3028,-124.42
3029,-108.592
3030,-136.472
3031,-124.224
3032,-103.611
3033,-97.996
3034,-127.615
3035,-115.083
3036,-119.552
3037,-108.361
3038,-107.871
3039,-125.319
3040,-115.351
3041,-124.587
3042,-125.484
3043,-122.089
3044,-105.234
3045,-107.354
3046,-121.329
3047,-116.863
3048,-108.621
3049,-124.337
3050,-108.517
3051,-134.092
3052,-111.243
3053,-103.701
3054,-110.814
3055,-106.059
3056,-135.036
3057,-108.882
3058,-121.792
3059,-123.645
3060,-110.215
3061,-120.858
3062,-114.972
3063,-119.269
3064,-119.192
3065,-106.31
3066,-126.06
3067,-111.842
3068,-132.178
3069,-115.124
3070,-127.938
3071,-115.967
3072,-108.717
3073,-138.097
3074,-126.608
3075,-120.74
3076,-137.405
3077,-118.579
3078,-126.567
3079,-109.236
3080,-120.574
3081,-115.796
3082,-119.51
3083,-96.006
3084,-107.593
3085,-124.383
3086,-106.035
3087,-123.208
3088,-118.582
3089,-119.233
3090,-111.904
3091,-132.403
3092,-121.896
3093,-129.789
3094,-128.017
3095,-110.068
3096,-133.285
3097,-118.558
3098,-119.092
3099,-108.351
3100,-118.486
3101,-135.568
3102,-139.65
3103,-118.009
3104,-124.923
3105,-117.371
3106,-120.761
3107,-129.609
3108,-113.639
3109,-114.741
3110,-122.355
3111,-113.254
3112,-131.454
3113,-124.867
3114,-132.712
3115,-123.075
3116,-112.355
3117,-137.301
3118,-128.275
3119,-113.378
3120,-118.743
3121,-113.429
3122,-104.836
3123,-102.613
3124,-113.215
3125,-102.984
3126,-128.511
3127,-129.479
3128,-133.393
3129,-118.25
3130,-119.64
3131,-133.352
3132,-116.342
3133,-129.976
3134,-126.736
3135,-100.521
3136,-138.781
3137,-116.576
3138,-118.311
3139,-110.025
3140,-98.826
3141,-120.905
3142,-120.214
3143,-116.052
3144,-111.843
3145,-97.184
3146,-131.368
3147,-115.076
3148,-118.699
3149,-110.029
3150,-114.375
3151,-106.892
3152,-110.83
3153,-118.972
3154,-117.073
3155,-108.847
3156,-114.851
3157,-127.085
3158,-127.901
3159,-126.985
3160,-120.261
3161,-118.666
3162,-117.283
3163,-105.186
3164,-106.105
3165,-120.796
3166,-125.333
3167,-144.539
3168,-118.592
3169,-112.94
3170,-112.209
3171,-116.096
3172,-131.009
3173,-133.046
3174,-128.013
3175,-129.057
3176,-98.191
3177,-131.055
3178,-97.666
3179,-112.272
3180,-124.658
3181,-110.485
3182,-115.637
3183,-115.656
3184,-106.621
3185,-117.13
3186,-117.656
3187,-122.304
3188,-101.393
3189,-120.84
3190,-109.914
3191,-100.952
3192,-118.594
3193,-107.913
3194,-111.467
3195,-124.634
3196,-99.283
3197,-118.414
3198,-136.327
3199,-106.791
3200,-127.756
3201,-133.089
3202,-114.114
3203,-117.08
3204,-108.569
3205,-114.779
3206,-123.358
3207,-108.101
3208,-116.924
3209,-123.797
3210,-133.087
3211,-103.509
3212,-129.709
3213,-107.467
3214,-107.091
3215,-123.62
3216,-127.153
3217,-119.189
3218,-99.149
3219,-123.443
3220,-116.405
3221,-132.307
3222,-125.169
3223,-107.363
3224,-126.751
3225,-107.514
3226,-113.933
3227,-127.241
3228,-124.563
3229,-114.601
3230,-97.718
3231,-122.518
3232,-121.944
3233,-124.111
3234,-97.715
3235,-122.244
3236,-119.474
3237,-133.939
3238,-107.44
3239,-112.178
3240,-116.131
3241,-117.38
3242,-129.947
3243,-125.453
3244,-119.806
3245,-98.822
3246,-141.12
3247,-145.853
3248,-117.807
3249,-142.049
3250,-122.221
3251,-126.768
3252,-124.407
3253,-119.64
3254,-109.405
3255,-124.591
3256,-136.673
3257,-106.931
3258,-122.274
3259,-137.463
3260,-101.333
3261,-90.478
3262,-117.943
3263,-109.01
3264,-123.279
3265,-133.348
3266,-102.869
3267,-114.74
3268,-108.078
3269,-121.483
3270,-134.168
3271,-120.843
3272,-113.494
3273,-112.863
3274,-108.765
3275,-119.889
3276,-102.786
3277,-123.041
3278,-113.756
3279,-124.703
3280,-100.194
3281,-106.579
3282,-135.93
3283,-142.393
3284,-133.066
3285,-112.643
3286,-120.941
3287,-123.889
3288,-115.383
3289,-110.465
3290,-111.466
3291,-118.097
3292,-107.84
3293,-110.26
3294,-117.988
3295,-113.756
3296,-103.562
3297,-97.296
3298,-118.045
3299,-117.992
3300,-99.509
3301,-117.35
3302,-106.679
3303,-134.11
3304,-142.785
3305,-115.326
3306,-117.141
3307,-125.955
3308,-107.094
3309,-124.779
3310,-121.79
3311,-106.405
3312,-109.0
3313,-123.346
3314,-128.565
3315,-127.548
3316,-119.078
3317,-120.194
3318,-141.041
3319,-132.393
3320,-127.03
3321,-121.136
3322,-121.762
3323,-135.288
3324,-108.921
3325,-133.443
3326,-133.867
3327,-125.644
3328,-111.039
3329,-138.625
3330,-141.364
3331,-122.306
3332,-130.886
3333,-112.562
3334,-111.871
3335,-121.31
3336,-142.532
3337,-121.973
3338,-96.333
3339,-128.847
3340,-97.425
3341,-99.926
3342,-118.533
3343,-114.666
3344,-128.519
3345,-118.731
3346,-110.282
3347,-101.437
3348,-119.926
3349,-119.669
3350,-121.215
3351,-118.165
3352,-101.22
3353,-110.356
3354,-118.871
3355,-108.979
3356,-117.507
3357,-105.155
3358,-127.516
3359,-108.375
3360,-104.057
3361,-100.509
3362,-118.392
3363,-123.129
3364,-121.099
3365,-138.402
3366,-115.207
3367,-126.818
3368,-107.165
3369,-110.291
3370,-106.541
3371,-101.21
3372,-126.147
3373,-120.053
3374,-123.313
3375,-108.045
3376,-118.557
3377,-127.895
3378,-120.872
3379,-117.377
3380,-120.821
3381,-121.632
3382,-126.756
3383,-115.05
3384,-97.846
3385,-117.899
3386,-102.571
3387,-92.483
3388,-112.092
3389,-121.351
3390,-105.941
3391,-129.74
3392,-130.999
3393,-112.535
3394,-110.441
3395,-111.036
3396,-91.282
3397,-121.529
3398,-131.331
3399,-116.329
3400,-127.906
3401,-110.454
3402,-108.741
3403,-101.202
3404,-115.507
3405,-113.053
3406,-109.628
3407,-108.139
3408,-108.854
3409,-114.267
3410,-108.623
3411,-101.896
3412,-112.653
3413,-105.026
3414,-99.7
3415,-100.24
3416,-110.939
3417,-97.357
3418,-98.591
3419,-130.261
3420,-106.074
3421,-113.265
3422,-96.205
3423,-115.057
3424,-125.063
3425,-114.355
3426,-133.01
3427,-88.65
3428,-114.47
3429,-92.681
3430,-96.954
3431,-124.398
3432,-108.242
3433,-137.484
3434,-114.388
3435,-116.526
3436,-128.93
3437,-99.019
3438,-126.694
3439,-121.512
3440,-117.494
3441,-130.159
3442,-140.159
3443,-117.127
3444,-124.588
3445,-114.045
3446,-103.981
3447,-109.702
3448,-127.31
3449,-129.86
3450,-114.653
3451,-110.383
3452,-123.961
3453,-90.704
3454,-112.894
3455,-115.914
3456,-123.868
3457,-116.939
3458,-106.472
3459,-110.183
3460,-101.207
3461,-109.968
3462,-107.277
3463,-117.978
3464,-125.84
3465,-103.678
3466,-111.611
3467,-88.219
3468,-98.919
3469,-120.414
3470,-133.914
3471,-118.615
3472,-92.996
3473,-110.349
3474,-115.627
3475,-113.21
3476,-124.776
3477,-122.03
3478,-109.662
3479,-119.696
3480,-101.137
3481,-115.765
3482,-102.466
3483,-95.791
3484,-125.178
3485,-96.926
3486,-115.098
3487,-114.777
3488,-115.19
3489,-116.144
3490,-117.722
3491,-119.403
3492,-123.025
3493,-109.921
3494,-131.809
3495,-108.808
3496,-111.479
3497,-120.981
3498,-115.188
3499,-111.865
3500,-113.831
3501,-122.211
3502,-111.975
3503,-113.858
3504,-112.072
3505,-104.783
3506,-105.558
3507,-116.26
3508,-134.387
3509,-124.963
3510,-91.393
3511,-120.65
3512,-122.555
3513,-102.482
3514,-134.631
3515,-135.548
3516,-119.603
3517,-109.984
3518,-127.586
3519,-118.353
3520,-122.236
3521,-132.876
3522,-110.971
3523,-110.681
3524,-122.909
3525,-110.531
3526,-135.978
3527,-120.172
3528,-110.686
3529,-101.088
3530,-110.551
3531,-92.699
3532,-113.271
3533,-117.198
3534,-97.543
3535,-110.655
3536,-102.904
3537,-111.523
3538,-111.948
3539,-122.832
3540,-104.782
3541,-119.345
3542,-117.608
3543,-118.385
3544,-125.19
3545,-130.585
3546,-121.259
3547,-128.876
3548,-120.297
3549,-96.935
3550,-118.29
3551,-111.025
3552,-99.805
3553,-115.62
3554,-119.03
3555,-124.548
3556,-108.606
3557,-106.526
3558,-113.881
3559,-104.451
3560,-99.925
3561,-120.038
3562,-111.981
3563,-103.055
3564,-119.606
3565,-115.309
3566,-133.736
3567,-112.771
3568,-122.985
3569,-115.18
3570,-110.191
3571,-99.788
3572,-103.865
3573,-112.596
3574,-113.781
3575,-121.193
3576,-130.12
3577,-118.662
3578,-105.1
3579,-95.357
3580,-120.721
3581,-102.041
3582,-125.16
3583,-118.999
3584,-120.438
3585,-108.474
3586,-120.277
3587,-128.16
3588,-110.818
3589,-107.62
3590,-109.242
3591,-126.16
3592,-127.202
3593,-97.741
3594,-112.896
3595,-125.562
3596,-119.403
3597,-111.713
3598,-111.541
3599,-117.14
3600,-111.153
3601,-114.938
3602,-122.515
3603,-121.091
3604,-108.26
3605,-104.324
3606,-102.851
3607,-124.542
3608,-110.906
3609,-124.347
3610,-124.804
3611,-112.806
3612,-96.781
3613,-120.725
3614,-127.124
3615,-117.873
3616,-112.702
3617,-135.272
3618,-116.822
