FRAME,DIHEDROS
1871,-75.939
1872,-78.865
1873,-75.039
1874,-68.876
1875,-64.416
1876,-81.282
1877,-81.397
1878,-76.679
1879,-79.092
1880,-79.99
1881,-90.55
1882,-86.064
1883,-83.24
1884,-84.878
1885,-82.503
1886,-80.754
1887,-73.46
1888,-103.287
1889,-81.608
1890,-73.115
1891,-72.59
1892,-85.226
1893,-74.728
1894,-76.976
1895,-75.788
1896,-85.057
1897,-94.035
1898,-83.16
1899,-78.936
1900,-79.918
1901,-88.315
1902,-73.123
1903,-70.718
1904,-84.869
1905,-80.533
1906,-65.515
1907,-59.168
1908,-82.753
1909,-72.777
1910,-77.568
1911,-75.553
1912,-69.186
1913,-70.888
1914,-81.821
1915,-71.989
1916,-76.497
1917,-83.881
1918,-82.363
1919,-73.788
1920,-78.895
1921,-84.82
1922,-78.158
1923,-93.979
1924,-80.93
1925,-95.777
1926,-68.539
1927,-81.571
1928,-80.427
1929,-72.2
1930,-77.576
1931,-75.946
1932,-75.128
1933,-80.126
1934,-62.932
1935,-87.429
1936,-76.921
1937,-79.865
1938,-74.714
1939,-92.705
1940,-85.115
1941,-81.919
1942,-76.67
1943,-69.432
1944,-84.23
1945,-94.769
1946,-84.093
1947,-77.489
1948,-67.527
1949,-78.918
1950,-69.342
1951,-82.602
1952,-80.417
1953,-88.888
1954,-78.756
1955,-74.366
1956,-87.711
1957,-74.692
1958,-79.916
1959,-73.353
1960,-74.47
1961,-68.547
1962,-83.658
1963,-70.429
1964,-85.067
1965,-84.582
1966,-90.834
1967,-85.588
1968,-79.307
1969,-74.419
1970,-70.265
1971,-78.643
1972,-89.467
1973,-88.242
1974,-81.128
1975,-78.172
1976,-72.856
1977,-91.361
1978,-76.551
1979,-80.186
1980,-66.802
1981,-89.406
1982,-86.744
1983,-87.58
1984,-83.485
1985,-72.24
1986,-92.807
1987,-77.088
1988,-78.091
1989,-79.831
1990,-78.685
1991,-78.645
1992,-81.584
1993,-76.207
1994,-78.42
1995,-64.873
1996,-67.226
1997,-85.645
1998,-78.147
1999,-78.321
2000,-72.64
2001,-83.685
2002,-68.995
2003,-66.334
2004,-81.741
2005,-78.864
2006,-84.312
2007,-82.443
2008,-67.198
2009,-73.511
2010,-72.277
2011,-86.031
2012,-67.531
2013,-82.715
2014,-82.012
2015,-64.383
2016,-87.466
2017,-82.851
2018,-72.909
2019,-85.27
2020,-77.416
2021,-72.763
2022,-77.537
2023,-76.299
2024,-75.182
2025,-69.885
2026,-79.151
2027,-86.394
2028,-76.972
2029,-79.463
2030,-78.686
2031,-77.088
2032,-61.195
2033,-72.731
2034,-84.167
2035,-78.101
2036,-72.452
2037,-67.597
2038,-79.448
2039,-73.845
2040,-82.42
2041,-86.94
2042,-78.018
2043,-77.342
2044,-87.922
2045,-81.447
2046,-73.733
2047,-90.526
2048,-70.322
2049,-76.306
2050,-84.501
2051,-89.743
2052,-67.085
2053,-79.598
2054,-79.25
2055,-72.982
2056,-81.461
2057,-72.491
2058,-75.583
2059,-82.741
2060,-81.368
2061,-78.46
2062,-84.465
2063,-85.083
2064,-75.862
2065,-78.302
2066,-71.429
2067,-83.52
2068,-80.405
2069,-86.178
2070,-82.587
2071,-72.179
2072,-81.473
2073,-84.162
2074,-80.098
2075,-86.314
2076,-84.036
2077,-82.653
2078,-70.03
2079,-71.931
2080,-76.985
2081,-68.621
2082,-84.537
2083,-82.889
2084,-75.321
2085,-79.556
2086,-72.772
2087,-86.248
2088,-79.873
2089,-81.407
2090,-96.787
2091,-76.045
2092,-84.629
2093,-88.322
2094,-74.987
2095,-82.508
2096,-69.284
2097,-70.607
2098,-76.141
2099,-81.544
2100,-79.221
2101,-72.221
2102,-70.679
2103,-82.17
2104,-75.095
2105,-86.802
2106,-75.509
2107,-76.434
2108,-79.916
2109,-73.55
2110,-86.465
2111,-79.751
2112,-92.03
2113,-79.145
2114,-86.079
2115,-83.606
2116,-75.487
2117,-87.986
2118,-82.174
2119,-75.068
2120,-73.626
2121,-91.537
2122,-90.442
2123,-89.154
2124,-82.199
2125,-73.686
2126,-79.748
2127,-81.863
2128,-91.402
2129,-89.25
2130,-77.629
2131,-82.096
2132,-81.569
2133,-80.265
2134,-77.844
2135,-85.963
2136,-86.529
2137,-61.814
2138,-86.971
2139,-80.107
2140,-74.699
2141,-77.453
2142,-80.421
2143,-79.578
2144,-82.136
2145,-84.521
2146,-82.914
2147,-92.996
2148,-78.448
2149,-74.632
2150,-74.791
2151,-95.826
2152,-78.946
2153,-73.077
2154,-90.648
2155,-81.803
2156,-79.45
2157,-75.004
2158,-69.165
2159,-74.466
2160,-83.948
2161,-74.174
2162,-79.944
2163,-91.239
2164,-86.788
2165,-83.837
2166,-83.801
2167,-75.987
2168,-70.347
2169,-80.043
2170,-64.694
2171,-83.225
2172,-76.978
2173,-72.573
2174,-85.635
2175,-67.942
2176,-108.101
2177,-90.578
2178,-76.114
2179,-73.349
2180,-81.435
2181,-73.75
2182,-90.674
2183,-84.07
2184,-79.05
2185,-79.073
2186,-84.774
2187,-83.938
2188,-76.324
2189,-70.26
2190,-89.089
2191,-75.341
2192,-75.657
2193,-77.126
2194,-93.974
2195,-83.632
2196,-89.171
2197,-81.57
2198,-73.324
2199,-77.738
2200,-86.681
2201,-96.907
2202,-84.422
2203,-79.644
2204,-77.758
2205,-70.608
2206,-86.102
2207,-70.789
2208,-85.529
2209,-79.007
2210,-83.587
2211,-78.483
2212,-73.628
2213,-92.607
2214,-80.559
2215,-84.884
2216,-83.165
2217,-72.605
2218,-80.053
2219,-67.606
2220,-80.245
2221,-80.811
2222,-71.708
2223,-82.187
2224,-73.311
2225,-74.862
2226,-70.678
2227,-79.85
2228,-68.081
2229,-62.895
2230,-76.616
2231,-77.842
2232,-76.082
2233,-63.959
2234,-78.228
2235,-80.218
2236,-83.743
2237,-113.592
2238,-127.495
2239,-128.811
2240,-172.73
2241,-173.742
2242,-160.307
2243,-118.816
2244,-100.383
2245,-141.916
2246,-114.697
2247,-119.74
2248,-130.943
2249,-127.083
2250,-128.874
2251,-113.907
2252,-145.124
2253,-141.936
2254,-130.883
2255,-141.75
2256,-96.752
2257,-143.075
2258,-93.839
2259,-157.421
2260,-137.859
2261,-133.348
2262,-79.912
2263,-85.185
2264,-87.569
2265,-75.605
2266,-75.229
2267,-91.927
2268,-85.896
2269,-79.245
2270,-75.524
2271,-74.998
2272,-111.344
2273,-120.919
2274,-128.139
2275,-125.406
2276,-139.531
2277,-153.943
2278,-159.956
2279,-168.536
2280,-174.768
2281,-145.117
2282,-175.173
2283,-162.349
2284,-143.669
2285,-150.986
2286,179.782
2287,-138.361
2288,-169.24
2289,-137.811
2290,-147.512
2291,-145.333
2292,-153.643
2293,-161.31
2294,-110.389
2295,-157.809
2296,-140.528
2297,-160.228
2298,-176.463
2299,-148.69
2300,-165.928
2301,-141.549
2302,-171.752
2303,-159.496
2304,-158.353
2305,-164.914
2306,-144.098
2307,-121.754
2308,-130.409
2309,-129.336
2310,-94.545
2311,-86.696
2312,-97.266
2313,-84.989
2314,-82.052
2315,-82.224
2316,-85.279
2317,-79.96
2318,-68.275
2319,-90.92
2320,-79.34
2321,-64.463
2322,-87.964
2323,-78.303
2324,-67.947
2325,-84.75
2326,-80.817
2327,-84.037
2328,-78.089
2329,-84.676
2330,-78.293
2331,-91.482
2332,-83.286
2333,-87.395
2334,-80.764
2335,-83.97
2336,-99.145
2337,-80.831
2338,-78.948
2339,-81.23
2340,-88.687
2341,-82.936
2342,-84.046
2343,-85.642
2344,-83.368
2345,-87.812
2346,-94.228
2347,-88.628
2348,-84.334
2349,-101.058
2350,-79.509
2351,-81.28
2352,-79.792
2353,-86.227
2354,-88.084
2355,-93.38
2356,-70.242
2357,-77.032
2358,-75.765
2359,-85.052
2360,-91.556
2361,-83.31
2362,-90.246
2363,-73.144
2364,-101.75
2365,-68.363
2366,-94.846
2367,-71.85
2368,-77.692
2369,-71.337
2370,-83.288
2371,-85.725
2372,-82.682
2373,-88.131
2374,-81.483
2375,-81.925
2376,-84.239
2377,-77.402
2378,-83.214
2379,-78.314
2380,-74.613
2381,-85.26
2382,-75.303
2383,-76.269
2384,-76.541
2385,-78.528
2386,-73.135
2387,-90.72
2388,-68.664
2389,-86.761
2390,-76.127
2391,-72.458
2392,-82.487
2393,-78.668
2394,-92.317
2395,-75.593
2396,-75.112
2397,-85.128
2398,-78.524
2399,-64.653
2400,-77.823
2401,-68.082
2402,-84.232
2403,-92.338
2404,-77.641
2405,-91.693
2406,-80.816
2407,-86.595
2408,-78.473
2409,-76.924
2410,-85.612
2411,-73.257
2412,-94.379
2413,-61.225
2414,-82.689
2415,-92.295
2416,-91.202
2417,-82.773
2418,-74.182
2419,-79.849
2420,-80.392
2421,-89.573
2422,-80.956
2423,-94.152
2424,-85.842
2425,-84.521
2426,-80.417
2427,-85.454
2428,-83.863
2429,-84.728
2430,-81.888
2431,-86.646
2432,-69.461
2433,-79.461
2434,-67.602
2435,-81.592
2436,-80.232
2437,-73.647
2438,-80.241
2439,-84.563
2440,-78.83
2441,-77.265
2442,-68.603
2443,-81.124
2444,-80.563
2445,-74.535
2446,-74.392
2447,-70.104
2448,-70.978
2449,-82.711
2450,-87.123
2451,-79.379
2452,-83.388
2453,-87.958
2454,-72.128
2455,-75.491
2456,-79.731
2457,-68.276
2458,-77.968
2459,-91.553
2460,-80.293
2461,-83.589
2462,-78.472
2463,-79.388
2464,-85.646
2465,-72.066
2466,-87.572
2467,-81.737
2468,-74.822
2469,-86.954
2470,-83.284
2471,-69.043
2472,-85.205
2473,-72.549
2474,-92.238
2475,-64.36
2476,-84.369
2477,-74.565
2478,-78.674
2479,-82.212
2480,-91.907
2481,-80.7
2482,-75.98
2483,-83.975
2484,-66.556
2485,-78.442
2486,-86.234
2487,-88.51
2488,-91.207
2489,-78.659
2490,-80.903
2491,-71.631
2492,-88.104
2493,-78.037
2494,-84.612
2495,-73.933
2496,-67.471
2497,-67.518
2498,-86.822
2499,-65.811
2500,-75.87
2501,-81.987
2502,-87.837
2503,-60.053
2504,-80.896
2505,-70.161
2506,-78.845
2507,-77.081
2508,-85.59
2509,-80.165
2510,-76.31
2511,-70.813
2512,-94.478
2513,-75.623
2514,-80.06
2515,-73.68
2516,-85.812
2517,-87.26
2518,-75.181
2519,-68.923
2520,-87.862
2521,-79.81
2522,-77.9
2523,-82.603
2524,-78.344
2525,-82.049
2526,-87.521
2527,-72.083
2528,-81.265
2529,-78.87
2530,-79.449
2531,-75.582
2532,-70.791
2533,-77.566
2534,-83.73
2535,-78.394
2536,-70.849
2537,-85.313
2538,-76.07
2539,-87.577
2540,-82.725
2541,-78.689
2542,-85.898
2543,-76.468
2544,-76.419
2545,-67.958
2546,-75.653
2547,-83.753
2548,-86.363
2549,-83.153
2550,-82.879
2551,-80.781
2552,-76.635
2553,-85.19
2554,-71.844
2555,-66.538
2556,-81.516
2557,-70.759
2558,-82.178
2559,-70.768
2560,-76.293
2561,-73.949
2562,-76.49
2563,-87.994
2564,-88.66
2565,-81.334
2566,-66.155
2567,-76.462
2568,-69.268
2569,-80.428
2570,-82.565
2571,-64.876
2572,-81.609
2573,-68.496
2574,-82.073
2575,-84.768
2576,-80.342
2577,-83.0
2578,-86.043
2579,-87.35
2580,-87.998
2581,-80.252
2582,-84.007
2583,-77.102
2584,-63.508
2585,-83.931
2586,-76.622
2587,-73.327
2588,-79.914
2589,-70.098
2590,-73.325
2591,-71.961
2592,-71.661
2593,-74.499
2594,-90.852
2595,-75.295
2596,-67.669
2597,-84.172
2598,-83.662
2599,-65.162
2600,-86.721
2601,-89.78
2602,-65.523
2603,-81.141
2604,-90.209
2605,-75.632
2606,-78.532
2607,-69.435
2608,-78.21
2609,-79.543
2610,-65.7
2611,-80.351
2612,-79.539
2613,-82.865
2614,-88.827
2615,-77.663
2616,-71.889
2617,-78.639
2618,-84.439
2619,-86.616
2620,-81.347
2621,-78.64
2622,-78.258
2623,-79.698
2624,-79.989
2625,-75.04
2626,-74.621
2627,-76.497
2628,-73.561
2629,-92.024
2630,-76.876
2631,-80.346
2632,-92.443
2633,-77.402
2634,-84.754
2635,-73.297
2636,-70.23
2637,-87.174
2638,-79.522
2639,-74.536
2640,-78.385
2641,-79.069
2642,-80.038
2643,-68.341
2644,-92.285
2645,-67.074
2646,-74.693
2647,-82.999
2648,-82.674
2649,-64.69
2650,-83.646
2651,-77.234
2652,-70.636
2653,-93.652
2654,-72.302
2655,-75.288
2656,-86.391
2657,-83.567
2658,-76.851
2659,-84.589
2660,-67.315
2661,-74.697
2662,-74.799
2663,-94.948
2664,-76.593
2665,-77.433
2666,-70.3
2667,-86.926
2668,-75.51
2669,-75.997
2670,-89.427
2671,-87.264
2672,-87.547
2673,-85.538
2674,-78.454
2675,-82.064
2676,-87.246
2677,-81.738
2678,-82.544
2679,-79.413
2680,-80.696
2681,-68.979
2682,-87.738
2683,-84.06
2684,-70.575
2685,-87.455
2686,-81.25
2687,-83.064
2688,-81.045
2689,-89.902
2690,-82.071
2691,-66.712
2692,-75.418
2693,-76.752
2694,-72.926
2695,-85.324
2696,-83.99
2697,-66.819
2698,-90.842
2699,-67.065
2700,-75.546
2701,-97.776
2702,-83.46
2703,-91.357
2704,-82.388
2705,-72.762
2706,-83.804
2707,-63.178
2708,-70.119
2709,-71.812
2710,-75.668
2711,-82.55
2712,-74.256
2713,-91.186
2714,-85.516
2715,-89.145
2716,-74.841
2717,-70.717
2718,-72.162
2719,-86.115
2720,-81.677
2721,-86.937
2722,-78.466
2723,-73.087
2724,-69.206
2725,-68.322
2726,-72.561
2727,-80.534
2728,-81.979
2729,-82.593
2730,-69.819
2731,-79.495
2732,-77.401
2733,-81.953
2734,-85.498
2735,-85.078
2736,-74.674
2737,-85.595
2738,-85.748
2739,-93.234
2740,-81.894
2741,-91.693
2742,-83.494
2743,-67.066
2744,-79.743
2745,-71.859
2746,-93.204
2747,-82.084
2748,-76.455
2749,-81.717
2750,-78.366
2751,-86.062
2752,-72.643
2753,-78.835
2754,-86.082
2755,-75.616
2756,-81.846
2757,-75.978
2758,-82.864
2759,-81.617
2760,-84.533
2761,-73.851
2762,-76.384
2763,-82.054
2764,-83.57
2765,-66.202
2766,-80.49
2767,-86.25
2768,-74.96
2769,-78.241
2770,-92.131
2771,-77.984
2772,-78.311
2773,-86.465
2774,-74.822
2775,-88.417
2776,-78.775
2777,-83.593
2778,-71.647
2779,-86.834
2780,-67.685
2781,-72.567
2782,-76.085
2783,-66.87
2784,-84.323
2785,-72.923
2786,-69.462
2787,-81.106
2788,-84.429
2789,-73.527
2790,-73.222
2791,-67.845
2792,-69.654
2793,-72.746
2794,-72.827
2795,-74.442
2796,-69.607
2797,-73.307
2798,-67.956
2799,-84.163
2800,-86.107
2801,-72.966
2802,-69.127
2803,-85.613
2804,-90.586
2805,-78.461
2806,-71.687
2807,-80.158
2808,-90.562
2809,-73.567
2810,-82.91
2811,-89.902
2812,-78.457
2813,-79.62
2814,-84.95
2815,-82.545
2816,-97.017
2817,-85.657
2818,-73.408
2819,-70.227
2820,-72.476
2821,-82.44
2822,-81.842
2823,-85.049
2824,-77.183
2825,-74.197
2826,-62.201
2827,-75.479
2828,-68.425
2829,-68.999
2830,-89.654
2831,-92.756
2832,-81.713
2833,-85.603
2834,-85.869
2835,-86.955
2836,-82.165
2837,-81.205
2838,-91.556
2839,-80.05
2840,-73.185
2841,-81.231
2842,-82.9
2843,-87.797
2844,-66.635
2845,-89.404
2846,-72.9
2847,-74.554
2848,-77.881
2849,-81.215
2850,-78.411
2851,-75.412
2852,-71.051
2853,-78.224
2854,-89.011
2855,-88.528
2856,-95.175
2857,-82.831
2858,-78.149
2859,-73.862
2860,-76.801
2861,-83.864
2862,-73.81
2863,-73.886
2864,-79.249
2865,-82.367
2866,-70.492
2867,-78.917
2868,-88.021
2869,-78.317
2870,-90.5
2871,-72.641
2872,-78.722
2873,-82.851
2874,-79.825
2875,-74.242
2876,-80.832
2877,-70.523
2878,-88.74
2879,-88.395
2880,-73.76
2881,-74.772
2882,-74.57
2883,-71.877
2884,-83.947
2885,-71.491
2886,-74.952
2887,-74.53
2888,-77.489
2889,-81.221
2890,-83.355
2891,-68.258
2892,-78.069
2893,-80.473
2894,-70.076
2895,-82.9
2896,-78.82
2897,-77.743
2898,-77.999
2899,-56.917
2900,-87.922
2901,-67.611
2902,-94.066
2903,-95.028
2904,-81.885
2905,-80.242
2906,-88.438
2907,-113.11
2908,-63.715
2909,-78.691
2910,-80.793
2911,-74.359
2912,-86.455
2913,-76.227
2914,-74.401
2915,-73.795
2916,-80.455
2917,-75.287
2918,-77.057
2919,-76.951
2920,-83.957
2921,-80.515
2922,-78.823
2923,-91.259
2924,-75.128
2925,-73.774
2926,-86.483
2927,-84.995
2928,-79.878
2929,-91.903
2930,-74.869
2931,-82.393
2932,-62.613
2933,-89.455
2934,-69.608
2935,-86.595
2936,-77.439
2937,-81.338
2938,-80.173
2939,-72.025
2940,-79.211
2941,-84.442
2942,-95.104
2943,-77.064
2944,-87.779
2945,-77.246
2946,-79.419
2947,-70.911
2948,-85.859
2949,-81.824
2950,-91.454
2951,-80.779
2952,-79.134
2953,-71.413
2954,-67.735
2955,-87.465
2956,-79.269
2957,-69.14
2958,-67.763
2959,-78.549
2960,-80.985
2961,-76.823
2962,-83.63
2963,-85.529
2964,-81.83
2965,-82.756
2966,-72.703
2967,-71.436
2968,-82.183
2969,-77.203
2970,-87.776
2971,-73.192
2972,-91.61
2973,-80.727
2974,-78.378
2975,-79.859
2976,-83.015
2977,-68.939
2978,-78.988
2979,-91.41
2980,-77.713
2981,-74.278
2982,-70.816
2983,-80.254
2984,-74.131
2985,-83.045
2986,-75.397
2987,-79.772
2988,-74.117
2989,-91.296
2990,-81.741
2991,-70.122
2992,-73.707
2993,-78.433
2994,-77.566
2995,-66.07
2996,-78.644
2997,-88.257
2998,-80.952
2999,-82.035
3000,-95.609
3001,-78.377
3002,-77.461
3003,-90.621
3004,-77.752
3005,-90.534
3006,-81.044
3007,-86.93
3008,-75.653
3009,-71.606
3010,-85.547
3011,-79.06
3012,-85.617
3013,-67.662
3014,-86.364
3015,-87.417
3016,-72.848
3017,-68.118
3018,-73.193
3019,-73.091
3020,-77.425
3021,-93.172
3022,-78.863
3023,-86.399
3024,-68.798
3025,-74.361
3026,-76.991
3027,-69.852
3028,-74.333
3029,-93.63
3030,-78.657
3031,-90.346
3032,-84.333
3033,-82.867
3034,-73.828
3035,-67.118
3036,-82.873
3037,-79.423
3038,-82.658
3039,-84.024
3040,-74.917
3041,-76.677
3042,-81.093
3043,-86.385
3044,-63.462
3045,-83.123
3046,-82.441
3047,-79.245
3048,-85.442
3049,-94.846
3050,-77.407
3051,-72.242
3052,-79.345
3053,-82.308
3054,-79.536
3055,-84.703
3056,-82.26
3057,-84.797
3058,-68.173
3059,-73.651
3060,-84.826
3061,-75.666
3062,-78.869
3063,-79.454
3064,-74.344
3065,-84.819
3066,-77.299
3067,-77.423
3068,-87.467
3069,-80.024
3070,-74.884
3071,-67.354
3072,-90.777
3073,-78.753
3074,-79.557
3075,-72.087
3076,-80.577
3077,-68.75
3078,-97.906
3079,-75.584
3080,-73.69
3081,-74.577
3082,-78.001
3083,-82.242
3084,-86.105
3085,-76.716
3086,-62.768
3087,-81.709
3088,-90.181
3089,-90.256
3090,-65.364
3091,-73.717
3092,-77.285
3093,-82.568
3094,-88.857
3095,-71.216
3096,-85.101
3097,-76.165
3098,-82.928
3099,-82.892
3100,-76.854
3101,-82.951
3102,-81.985
3103,-76.434
3104,-67.521
3105,-83.162
3106,-83.409
3107,-74.348
3108,-90.567
3109,-77.004
3110,-79.257
3111,-85.956
3112,-75.022
3113,-88.483
3114,-83.292
3115,-83.953
3116,-80.489
3117,-86.1
3118,-75.226
3119,-85.402
3120,-80.6
3121,-66.364
3122,-88.096
3123,-69.724
3124,-74.229
3125,-72.743
3126,-78.536
3127,-86.159
3128,-77.853
3129,-83.115
3130,-76.281
3131,-81.59
3132,-79.928
3133,-75.143
3134,-75.39
3135,-74.814
3136,-88.83
3137,-86.496
3138,-84.584
3139,-78.939
3140,-68.575
3141,-78.739
3142,-74.093
3143,-84.846
3144,-81.69
3145,-80.486
3146,-80.369
3147,-90.143
3148,-80.384
3149,-87.126
3150,-73.771
3151,-78.757
3152,-81.353
3153,-73.055
3154,-81.054
3155,-79.091
3156,-66.773
3157,-69.317
3158,-70.191
3159,-89.656
3160,-71.5
3161,-68.075
3162,-84.9
3163,-67.543
3164,-78.899
3165,-69.255
3166,-64.531
3167,-79.376
3168,-72.157
3169,-72.296
3170,-74.068
3171,-69.479
3172,-81.57
3173,-71.719
3174,-73.89
3175,-88.106
3176,-77.237
3177,-81.508
3178,-74.554
3179,-74.893
3180,-79.869
3181,-77.323
3182,-79.618
3183,-69.574
3184,-80.872
3185,-76.142
3186,-83.818
3187,-84.943
3188,-93.039
3189,-73.573
3190,-71.299
3191,-70.83
3192,-81.261
3193,-73.018
3194,-73.389
3195,-76.911
3196,-65.062
3197,-70.272
3198,-77.951
3199,-84.16
3200,-91.059
3201,-82.676
3202,-70.448
3203,-75.542
3204,-83.004
3205,-84.515
3206,-75.76
3207,-72.369
3208,-85.79
3209,-73.026
3210,-76.152
3211,-79.55
3212,-79.486
3213,-79.449
3214,-84.712
3215,-75.641
3216,-75.742
3217,-82.676
3218,-88.284
3219,-82.697
3220,-90.704
3221,-76.093
3222,-67.532
3223,-81.69
3224,-81.591
3225,-86.191
3226,-83.396
3227,-86.147
3228,-87.338
3229,-67.797
3230,-83.707
3231,-65.291
3232,-81.065
3233,-73.739
3234,-81.913
3235,-80.453
3236,-76.529
3237,-71.497
3238,-75.819
3239,-82.976
3240,-77.358
3241,-70.178
3242,-88.058
3243,-61.207
3244,-78.319
3245,-83.331
3246,-88.569
3247,-82.896
3248,-83.089
3249,-89.904
3250,-70.043
3251,-83.782
3252,-68.357
3253,-77.644
3254,-66.362
3255,-73.03
3256,-73.789
3257,-88.795
3258,-69.891
3259,-62.485
3260,-71.896
3261,-82.588
3262,-65.977
3263,-72.887
3264,-83.321
3265,-71.624
3266,-87.843
3267,-80.085
3268,-75.861
3269,-84.892
3270,-91.374
3271,-76.673
3272,-80.793
3273,-80.435
3274,-80.296
3275,-77.309
3276,-85.909
3277,-76.871
3278,-81.033
3279,-81.646
3280,-94.309
3281,-83.02
3282,-78.302
3283,-74.931
3284,-86.935
3285,-70.696
3286,-74.647
3287,-67.712
3288,-76.06
3289,-75.508
3290,-68.183
3291,-72.711
3292,-78.8
3293,-68.183
3294,-83.245
3295,-75.649
3296,-86.721
3297,-78.714
3298,-82.357
3299,-59.636
3300,-59.577
3301,-79.58
3302,-70.926
3303,-74.005
3304,-83.428
3305,-77.799
3306,-77.151
3307,-81.335
3308,-72.055
3309,-77.883
3310,-80.711
3311,-78.789
3312,-85.774
3313,-70.63
3314,-65.691
3315,-79.234
3316,-84.971
3317,-78.3
3318,-82.349
3319,-77.659
3320,-68.282
3321,-72.135
3322,-71.939
3323,-80.876
3324,-82.808
3325,-71.428
3326,-68.857
3327,-82.453
3328,-70.747
3329,-81.876
3330,-75.32
3331,-81.916
3332,-76.133
3333,-90.159
3334,-76.749
3335,-82.552
3336,-81.53
3337,-76.968
3338,-79.805
3339,-84.138
3340,-75.027
3341,-82.757
3342,-65.169
3343,-86.241
3344,-85.844
3345,-81.538
3346,-75.326
3347,-73.972
3348,-81.52
3349,-75.841
3350,-81.461
3351,-82.223
3352,-82.551
3353,-85.063
3354,-90.778
3355,-84.291
3356,-81.35
3357,-73.322
3358,-79.475
3359,-75.198
3360,-68.772
3361,-68.135
3362,-79.595
3363,-83.504
3364,-76.639
3365,-75.397
3366,-83.941
3367,-86.244
3368,-76.831
3369,-83.42
3370,-82.743
3371,-77.28
3372,-77.21
3373,-78.551
3374,-73.873
3375,-82.381
3376,-73.704
3377,-74.634
3378,-68.825
3379,-77.135
3380,-73.499
3381,-77.47
3382,-76.946
3383,-84.083
3384,-78.861
3385,-80.587
3386,-74.524
3387,-71.126
3388,-73.397
3389,-80.728
3390,-83.35
3391,-84.612
3392,-75.156
3393,-79.278
3394,-76.31
3395,-73.77
3396,-81.64
3397,-78.172
3398,-69.906
3399,-80.589
3400,-83.299
3401,-81.004
3402,-84.295
3403,-87.17
3404,-78.36
3405,-84.889
3406,-85.359
3407,-75.167
3408,-74.417
3409,-63.725
3410,-73.014
3411,-75.442
3412,-83.837
3413,-95.368
3414,-74.616
3415,-80.577
3416,-77.273
3417,-80.126
3418,-79.442
3419,-86.89
3420,-81.551
3421,-83.413
3422,-72.424
3423,-79.227
3424,-75.279
3425,-77.451
3426,-89.978
3427,-81.097
3428,-88.237
3429,-93.304
3430,-79.38
3431,-87.062
3432,-89.162
3433,-69.596
3434,-83.919
3435,-73.663
3436,-92.508
3437,-81.428
3438,-86.594
3439,-90.044
3440,-83.128
3441,-69.657
3442,-80.955
3443,-83.703
3444,-86.438
3445,-79.51
3446,-90.225
3447,-76.753
3448,-83.452
3449,-68.347
3450,-84.304
3451,-83.396
3452,-78.272
3453,-78.127
3454,-87.14
3455,-76.905
3456,-68.948
3457,-90.311
3458,-69.831
3459,-79.038
3460,-81.262
3461,-83.85
3462,-61.395
3463,-87.43
3464,-86.86
3465,-59.946
3466,-87.26
3467,-78.308
3468,-85.565
3469,-82.213
3470,-81.419
3471,-70.882
3472,-65.499
3473,-89.453
3474,-70.332
3475,-79.079
3476,-74.12
3477,-71.164
3478,-85.747
3479,-78.227
3480,-83.402
3481,-79.076
3482,-81.464
3483,-79.687
3484,-85.399
3485,-49.167
3486,-87.484
3487,-59.025
3488,-75.81
3489,-85.94
3490,-76.723
3491,-81.593
3492,-86.212
3493,-78.183
3494,-90.957
3495,-92.002
3496,-75.233
3497,-77.688
3498,-67.039
3499,-67.447
3500,-75.698
3501,-80.464
3502,-74.596
3503,-77.588
3504,-92.807
3505,-82.18
3506,-82.474
3507,-82.321
3508,-78.061
3509,-68.73
3510,-80.054
3511,-86.58
3512,-86.245
3513,-91.46
3514,-90.261
3515,-79.402
3516,-92.743
3517,-74.845
3518,-66.433
3519,-81.473
3520,-76.659
3521,-68.781
3522,-77.321
3523,-81.862
3524,-89.502
3525,-74.013
3526,-86.444
3527,-74.052
3528,-71.435
3529,-83.208
3530,-83.688
3531,-87.335
3532,-81.988
3533,-76.308
3534,-75.994
3535,-75.881
3536,-83.346
3537,-80.403
3538,-85.361
3539,-96.894
3540,-72.66
3541,-71.317
3542,-78.618
3543,-76.426
3544,-68.331
3545,-76.281
3546,-79.895
3547,-79.916
3548,-82.119
3549,-77.666
3550,-79.489
3551,-80.114
3552,-69.758
3553,-81.562
3554,-81.488
3555,-75.443
3556,-73.406
3557,-74.949
3558,-67.991
3559,-69.531
3560,-91.758
3561,-67.869
3562,-77.244
3563,-72.011
3564,-75.445
3565,-75.271
3566,-83.68
3567,-71.351
3568,-70.655
3569,-80.701
3570,-91.73
3571,-84.348
3572,-81.741
3573,-81.34
3574,-89.869
3575,-82.13
3576,-85.941
3577,-69.545
3578,-67.414
3579,-63.313
3580,-80.216
3581,-86.332
3582,-74.036
3583,-88.548
3584,-79.53
3585,-72.475
3586,-84.211
3587,-83.114
3588,-77.514
3589,-85.548
3590,-83.184
3591,-84.795
3592,-84.108
3593,-84.27
3594,-88.765
3595,-70.965
3596,-71.935
3597,-84.579
3598,-74.709
3599,-79.388
3600,-87.869
3601,-82.55
3602,-77.253
3603,-81.801
3604,-84.061
3605,-84.45
3606,-81.952
3607,-77.814
3608,-84.142
3609,-78.968
3610,-78.677
3611,-83.252
3612,-80.664
3613,-94.146
3614,-89.279
3615,-81.377
3616,-86.864
3617,-71.573
3618,-83.128
